PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
65fbb4220141f00a2ed68e4b,text-to-prompt,1,5,4,"Help me to come up with an image of a small turtle walking slowly along the riverbank. Capture it as it pauses to watch the leaves floating gently on the water. After a brief moment, show that it continued to walk, leaaving tiny footprints in the soft mud. Make the image clear and details visible.","[0,256]","[257,298]",17,1756225579362,1756225579414,m,77, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,text-to-prompt,1,5,4,"Help me to come up with an image of a small turtle walking slowly along the riverbank. Capture it as it pauses to watch the leaves floating gently on the water. After a brief moment, show that it continued to walk, leaaving tiny footprints in the soft mud. Make the image clear and details visible.","[0,256]","[257,298]",18,1756225579512,1756225579611,e,69, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,text-to-prompt,1,5,4,"Help me to come up with an image of a small turtle walking slowly along the riverbank. Capture it as it pauses to watch the leaves floating gently on the water. After a brief moment, show that it continued to walk, leaaving tiny footprints in the soft mud. Make the image clear and details visible.","[0,256]","[257,298]",19,1756225579720,1756225579767, ,32, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,text-to-prompt,1,5,4,"Help me to come up with an image of a small turtle walking slowly along the riverbank. Capture it as it pauses to watch the leaves floating gently on the water. After a brief moment, show that it continued to walk, leaaving tiny footprints in the soft mud. Make the image clear and details visible.","[0,256]","[257,298]",20,1756225580273,1756225580324,u,85, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,text-to-prompt,1,5,4,"Help me to come up with an image of a small turtle walking slowly along the riverbank. Capture it as it pauses to watch the leaves floating gently on the water. After a brief moment, show that it continued to walk, leaaving tiny footprints in the soft mud. Make the image clear and details visible.","[0,256]","[257,298]",21,1756225580577,1756225580620,p,80, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,text-to-prompt,1,5,4,"Help me to come up with an image of a small turtle walking slowly along the riverbank. Capture it as it pauses to watch the leaves floating gently on the water. After a brief moment, show that it continued to walk, leaaving tiny footprints in the soft mud. Make the image clear and details visible.","[0,256]","[257,298]",22,1756225580812,1756225580864, ,32, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,text-to-prompt,1,5,4,"Help me to come up with an image of a small turtle walking slowly along the riverbank. Capture it as it pauses to watch the leaves floating gently on the water. After a brief moment, show that it continued to walk, leaaving tiny footprints in the soft mud. Make the image clear and details visible.","[0,256]","[257,298]",23,1756225581064,1756225581224,w,87, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,text-to-prompt,1,5,4,"Help me to come up with an image of a small turtle walking slowly along the riverbank. Capture it as it pauses to watch the leaves floating gently on the water. After a brief moment, show that it continued to walk, leaaving tiny footprints in the soft mud. Make the image clear and details visible.","[0,256]","[257,298]",24,1756225581305,1756225581358,i,73, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,text-to-prompt,1,5,4,"Help me to come up with an image of a small turtle walking slowly along the riverbank. Capture it as it pauses to watch the leaves floating gently on the water. After a brief moment, show that it continued to walk, leaaving tiny footprints in the soft mud. Make the image clear and details visible.","[0,256]","[257,298]",25,1756225581532,1756225581571,t,84, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,text-to-prompt,1,5,4,"Help me to come up with an image of a small turtle walking slowly along the riverbank. Capture it as it pauses to watch the leaves floating gently on the water. After a brief moment, show that it continued to walk, leaaving tiny footprints in the soft mud. Make the image clear and details visible.","[0,256]","[257,298]",26,1756225581946,1756225581996,h,72, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,text-to-prompt,1,5,4,"Help me to come up with an image of a small turtle walking slowly along the riverbank. Capture it as it pauses to watch the leaves floating gently on the water. After a brief moment, show that it continued to walk, leaaving tiny footprints in the soft mud. Make the image clear and details visible.","[0,256]","[257,298]",27,1756225582261,1756225582315, ,32, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,text-to-prompt,1,5,4,"Help me to come up with an image of a small turtle walking slowly along the riverbank. Capture it as it pauses to watch the leaves floating gently on the water. After a brief moment, show that it continued to walk, leaaving tiny footprints in the soft mud. Make the image clear and details visible.","[0,256]","[257,298]",28,1756225582525,1756225582654,a,65, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,text-to-prompt,1,5,4,"Help me to come up with an image of a small turtle walking slowly along the riverbank. Capture it as it pauses to watch the leaves floating gently on the water. After a brief moment, show that it continued to walk, leaaving tiny footprints in the soft mud. Make the image clear and details visible.","[0,256]","[257,298]",29,1756225584316,1756225584363,n,78, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,text-to-prompt,1,5,4,"Help me to come up with an image of a small turtle walking slowly along the riverbank. Capture it as it pauses to watch the leaves floating gently on the water. After a brief moment, show that it continued to walk, leaaving tiny footprints in the soft mud. Make the image clear and details visible.","[0,256]","[257,298]",30,1756225584484,1756225584537, ,32, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,text-to-prompt,1,5,4,"Help me to come up with an image of a small turtle walking slowly along the riverbank. Capture it as it pauses to watch the leaves floating gently on the water. After a brief moment, show that it continued to walk, leaaving tiny footprints in the soft mud. Make the image clear and details visible.","[0,256]","[257,298]",31,1756225584746,1756225584793,i,73, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,text-to-prompt,1,5,4,"Help me to come up with an image of a small turtle walking slowly along the riverbank. Capture it as it pauses to watch the leaves floating gently on the water. After a brief moment, show that it continued to walk, leaaving tiny footprints in the soft mud. Make the image clear and details visible.","[0,256]","[257,298]",32,1756225585393,1756225585444,m,77, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,text-to-prompt,1,5,4,"Help me to come up with an image of a small turtle walking slowly along the riverbank. Capture it as it pauses to watch the leaves floating gently on the water. After a brief moment, show that it continued to walk, leaaving tiny footprints in the soft mud. Make the image clear and details visible.","[0,256]","[257,298]",33,1756225585603,1756225585712,a,65, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,text-to-prompt,1,5,4,"Help me to come up with an image of a small turtle walking slowly along the riverbank. Capture it as it pauses to watch the leaves floating gently on the water. After a brief moment, show that it continued to walk, leaaving tiny footprints in the soft mud. Make the image clear and details visible.","[0,256]","[257,298]",34,1756225585816,1756225585874,g,71, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,text-to-prompt,1,5,4,"Help me to come up with an image of a small turtle walking slowly along the riverbank. Capture it as it pauses to watch the leaves floating gently on the water. After a brief moment, show that it continued to walk, leaaving tiny footprints in the soft mud. Make the image clear and details visible.","[0,256]","[257,298]",35,1756225585972,1756225586042,e,69, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,text-to-prompt,1,5,4,"Help me to come up with an image of a small turtle walking slowly along the riverbank. Capture it as it pauses to watch the leaves floating gently on the water. After a brief moment, show that it continued to walk, leaaving tiny footprints in the soft mud. Make the image clear and details visible.","[0,256]","[257,298]",36,1756225586129,1756225586162, ,32, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,text-to-prompt,1,5,4,"Help me to come up with an image of a small turtle walking slowly along the riverbank. Capture it as it pauses to watch the leaves floating gently on the water. After a brief moment, show that it continued to walk, leaaving tiny footprints in the soft mud. Make the image clear and details visible.","[0,256]","[257,298]",37,1756225586341,1756225586405,o,79, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,text-to-prompt,1,5,4,"Help me to come up with an image of a small turtle walking slowly along the riverbank. Capture it as it pauses to watch the leaves floating gently on the water. After a brief moment, show that it continued to walk, leaaving tiny footprints in the soft mud. Make the image clear and details visible.","[0,256]","[257,298]",38,1756225586473,1756225586584,f,70, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,text-to-prompt,1,5,4,"Help me to come up with an image of a small turtle walking slowly along the riverbank. Capture it as it pauses to watch the leaves floating gently on the water. After a brief moment, show that it continued to walk, leaaving tiny footprints in the soft mud. Make the image clear and details visible.","[0,256]","[257,298]",39,1756225586731,1756225586794, ,32, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,text-to-prompt,1,5,4,"Help me to come up with an image of a small turtle walking slowly along the riverbank. Capture it as it pauses to watch the leaves floating gently on the water. After a brief moment, show that it continued to walk, leaaving tiny footprints in the soft mud. Make the image clear and details visible.","[0,256]","[257,298]",40,1756225586911,1756225587013,a,65, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,text-to-prompt,1,5,4,"Help me to come up with an image of a small turtle walking slowly along the riverbank. Capture it as it pauses to watch the leaves floating gently on the water. After a brief moment, show that it continued to walk, leaaving tiny footprints in the soft mud. Make the image clear and details visible.","[0,256]","[257,298]",41,1756225587213,1756225587279, ,32, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,text-to-prompt,1,5,4,"Help me to come up with an image of a small turtle walking slowly along the riverbank. Capture it as it pauses to watch the leaves floating gently on the water. After a brief moment, show that it continued to walk, leaaving tiny footprints in the soft mud. Make the image clear and details visible.","[0,256]","[257,298]",42,1756225587396,1756225587488,s,83, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,text-to-prompt,1,5,4,"Help me to come up with an image of a small turtle walking slowly along the riverbank. Capture it as it pauses to watch the leaves floating gently on the water. After a brief moment, show that it continued to walk, leaaving tiny footprints in the soft mud. Make the image clear and details visible.","[0,256]","[257,298]",43,1756225587640,1756225587700,m,77, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,text-to-prompt,1,5,4,"Help me to come up with an image of a small turtle walking slowly along the riverbank. Capture it as it pauses to watch the leaves floating gently on the water. After a brief moment, show that it continued to walk, leaaving tiny footprints in the soft mud. Make the image clear and details visible.","[0,256]","[257,298]",44,1756225587788,1756225587879,a,65, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,text-to-prompt,1,5,4,"Help me to come up with an image of a small turtle walking slowly along the riverbank. Capture it as it pauses to watch the leaves floating gently on the water. After a brief moment, show that it continued to walk, leaaving tiny footprints in the soft mud. Make the image clear and details visible.","[0,256]","[257,298]",45,1756225588048,1756225588093,l,76, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,text-to-prompt,1,5,4,"Help me to come up with an image of a small turtle walking slowly along the riverbank. Capture it as it pauses to watch the leaves floating gently on the water. After a brief moment, show that it continued to walk, leaaving tiny footprints in the soft mud. Make the image clear and details visible.","[0,256]","[257,298]",46,1756225588190,1756225588262,l,76, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,text-to-prompt,1,5,4,"Help me to come up with an image of a small turtle walking slowly along the riverbank. Capture it as it pauses to watch the leaves floating gently on the water. After a brief moment, show that it continued to walk, leaaving tiny footprints in the soft mud. Make the image clear and details visible.","[0,256]","[257,298]",47,1756225588553,1756225588596, ,32, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,text-to-prompt,1,5,4,"Help me to come up with an image of a small turtle walking slowly along the riverbank. Capture it as it pauses to watch the leaves floating gently on the water. After a brief moment, show that it continued to walk, leaaving tiny footprints in the soft mud. Make the image clear and details visible.","[0,256]","[257,298]",48,1756225589153,1756225589210,t,84, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,text-to-prompt,1,5,4,"Help me to come up with an image of a small turtle walking slowly along the riverbank. Capture it as it pauses to watch the leaves floating gently on the water. After a brief moment, show that it continued to walk, leaaving tiny footprints in the soft mud. Make the image clear and details visible.","[0,256]","[257,298]",49,1756225589625,1756225589690,u,85, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,text-to-prompt,1,5,4,"Help me to come up with an image of a small turtle walking slowly along the riverbank. Capture it as it pauses to watch the leaves floating gently on the water. After a brief moment, show that it continued to walk, leaaving tiny footprints in the soft mud. Make the image clear and details visible.","[0,256]","[257,298]",50,1756225589820,1756225589911,r,82, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,text-to-prompt,1,5,4,"Help me to come up with an image of a small turtle walking slowly along the riverbank. Capture it as it pauses to watch the leaves floating gently on the water. After a brief moment, show that it continued to walk, leaaving tiny footprints in the soft mud. Make the image clear and details visible.","[0,256]","[257,298]",51,1756225590161,1756225590227,t,84, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,text-to-prompt,1,5,4,"Help me to come up with an image of a small turtle walking slowly along the riverbank. Capture it as it pauses to watch the leaves floating gently on the water. After a brief moment, show that it continued to walk, leaaving tiny footprints in the soft mud. Make the image clear and details visible.","[0,256]","[257,298]",52,1756225590484,1756225590546,l,76, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,text-to-prompt,1,5,4,"Help me to come up with an image of a small turtle walking slowly along the riverbank. Capture it as it pauses to watch the leaves floating gently on the water. After a brief moment, show that it continued to walk, leaaving tiny footprints in the soft mud. Make the image clear and details visible.","[0,256]","[257,298]",53,1756225590650,1756225590766,e,69, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,text-to-prompt,1,5,4,"Help me to come up with an image of a small turtle walking slowly along the riverbank. Capture it as it pauses to watch the leaves floating gently on the water. After a brief moment, show that it continued to walk, leaaving tiny footprints in the soft mud. Make the image clear and details visible.","[0,256]","[257,298]",54,1756225590974,1756225591041, ,32, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,text-to-prompt,1,5,4,"Help me to come up with an image of a small turtle walking slowly along the riverbank. Capture it as it pauses to watch the leaves floating gently on the water. After a brief moment, show that it continued to walk, leaaving tiny footprints in the soft mud. Make the image clear and details visible.","[0,256]","[257,298]",55,1756225591574,1756225591700,w,87, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,text-to-prompt,1,5,4,"Help me to come up with an image of a small turtle walking slowly along the riverbank. Capture it as it pauses to watch the leaves floating gently on the water. After a brief moment, show that it continued to walk, leaaving tiny footprints in the soft mud. Make the image clear and details visible.","[0,256]","[257,298]",56,1756225591805,1756225591953,a,65, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,text-to-prompt,1,5,4,"Help me to come up with an image of a small turtle walking slowly along the riverbank. Capture it as it pauses to watch the leaves floating gently on the water. After a brief moment, show that it continued to walk, leaaving tiny footprints in the soft mud. Make the image clear and details visible.","[0,256]","[257,298]",57,1756225592178,1756225592229,l,76, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,text-to-prompt,1,5,4,"Help me to come up with an image of a small turtle walking slowly along the riverbank. Capture it as it pauses to watch the leaves floating gently on the water. After a brief moment, show that it continued to walk, leaaving tiny footprints in the soft mud. Make the image clear and details visible.","[0,256]","[257,298]",58,1756225592348,1756225592407,k,75, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,text-to-prompt,1,5,4,"Help me to come up with an image of a small turtle walking slowly along the riverbank. Capture it as it pauses to watch the leaves floating gently on the water. After a brief moment, show that it continued to walk, leaaving tiny footprints in the soft mud. Make the image clear and details visible.","[0,256]","[257,298]",59,1756225592491,1756225592547,i,73, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,text-to-prompt,1,5,4,"Help me to come up with an image of a small turtle walking slowly along the riverbank. Capture it as it pauses to watch the leaves floating gently on the water. After a brief moment, show that it continued to walk, leaaving tiny footprints in the soft mud. Make the image clear and details visible.","[0,256]","[257,298]",60,1756225593002,1756225593059,n,78, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,text-to-prompt,1,5,4,"Help me to come up with an image of a small turtle walking slowly along the riverbank. Capture it as it pauses to watch the leaves floating gently on the water. After a brief moment, show that it continued to walk, leaaving tiny footprints in the soft mud. Make the image clear and details visible.","[0,256]","[257,298]",61,1756225593236,1756225593297,g,71, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,text-to-prompt,1,5,4,"Help me to come up with an image of a small turtle walking slowly along the riverbank. Capture it as it pauses to watch the leaves floating gently on the water. After a brief moment, show that it continued to walk, leaaving tiny footprints in the soft mud. Make the image clear and details visible.","[0,256]","[257,298]",62,1756225593551,1756225593565, ,32, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,text-to-prompt,1,5,4,"Help me to come up with an image of a small turtle walking slowly along the riverbank. Capture it as it pauses to watch the leaves floating gently on the water. After a brief moment, show that it continued to walk, leaaving tiny footprints in the soft mud. Make the image clear and details visible.","[0,256]","[257,298]",63,1756225593903,1756225594015,s,83, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,text-to-prompt,1,5,4,"Help me to come up with an image of a small turtle walking slowly along the riverbank. Capture it as it pauses to watch the leaves floating gently on the water. After a brief moment, show that it continued to walk, leaaving tiny footprints in the soft mud. Make the image clear and details visible.","[0,256]","[257,298]",64,1756225594413,1756225594474,l,76, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,text-to-prompt,1,5,4,"Help me to come up with an image of a small turtle walking slowly along the riverbank. Capture it as it pauses to watch the leaves floating gently on the water. After a brief moment, show that it continued to walk, leaaving tiny footprints in the soft mud. Make the image clear and details visible.","[0,256]","[257,298]",65,1756225594925,1756225594988,o,79, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,text-to-prompt,1,5,4,"Help me to come up with an image of a small turtle walking slowly along the riverbank. Capture it as it pauses to watch the leaves floating gently on the water. After a brief moment, show that it continued to walk, leaaving tiny footprints in the soft mud. Make the image clear and details visible.","[0,256]","[257,298]",66,1756225595286,1756225595394,w,87, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,text-to-prompt,1,5,4,"Help me to come up with an image of a small turtle walking slowly along the riverbank. Capture it as it pauses to watch the leaves floating gently on the water. After a brief moment, show that it continued to walk, leaaving tiny footprints in the soft mud. Make the image clear and details visible.","[0,256]","[257,298]",67,1756225595565,1756225595618,l,76, daily, physical-keyboard
