PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
5bb58e338f3bd70001e5df57,prompt-to-image,0,4,2,create an image of an airplane flying over los angeles,"[0,30]","[31,54]",19,1756261026959,1756261027062,a,65, weekly, physical-keyboard
5bb58e338f3bd70001e5df57,prompt-to-image,0,4,2,create an image of an airplane flying over los angeles,"[0,30]","[31,54]",20,1756261027278,1756261027376,n,78, weekly, physical-keyboard
5bb58e338f3bd70001e5df57,prompt-to-image,0,4,2,create an image of an airplane flying over los angeles,"[0,30]","[31,54]",21,1756261027371,1756261027482, ,32, weekly, physical-keyboard
5bb58e338f3bd70001e5df57,prompt-to-image,0,4,2,create an image of an airplane flying over los angeles,"[0,30]","[31,54]",22,1756261027537,1756261027623,a,65, weekly, physical-keyboard
5bb58e338f3bd70001e5df57,prompt-to-image,0,4,2,create an image of an airplane flying over los angeles,"[0,30]","[31,54]",23,1756261027649,1756261027741,i,73, weekly, physical-keyboard
5bb58e338f3bd70001e5df57,prompt-to-image,0,4,2,create an image of an airplane flying over los angeles,"[0,30]","[31,54]",24,1756261027785,1756261027844,r,82, weekly, physical-keyboard
5bb58e338f3bd70001e5df57,prompt-to-image,0,4,2,create an image of an airplane flying over los angeles,"[0,30]","[31,54]",25,1756261027932,1756261027956,p,80, weekly, physical-keyboard
5bb58e338f3bd70001e5df57,prompt-to-image,0,4,2,create an image of an airplane flying over los angeles,"[0,30]","[31,54]",26,1756261028061,1756261028156,l,76, weekly, physical-keyboard
5bb58e338f3bd70001e5df57,prompt-to-image,0,4,2,create an image of an airplane flying over los angeles,"[0,30]","[31,54]",27,1756261028183,1756261028270,a,65, weekly, physical-keyboard
5bb58e338f3bd70001e5df57,prompt-to-image,0,4,2,create an image of an airplane flying over los angeles,"[0,30]","[31,54]",28,1756261028329,1756261028413,n,78, weekly, physical-keyboard
5bb58e338f3bd70001e5df57,prompt-to-image,0,4,2,create an image of an airplane flying over los angeles,"[0,30]","[31,54]",29,1756261028459,1756261028531,e,69, weekly, physical-keyboard
5bb58e338f3bd70001e5df57,prompt-to-image,0,4,2,create an image of an airplane flying over los angeles,"[0,30]","[31,54]",30,1756261028532,1756261028620, ,32, weekly, physical-keyboard
5bb58e338f3bd70001e5df57,prompt-to-image,0,4,2,create an image of an airplane flying over los angeles,"[0,30]","[31,54]",31,1756261028963,1756261029064,p,80, weekly, physical-keyboard
5bb58e338f3bd70001e5df57,prompt-to-image,0,4,2,create an image of an airplane flying over los angeles,"[0,30]","[31,54]",32,1756261029375,1756261029475,Backspace,8, weekly, physical-keyboard
5bb58e338f3bd70001e5df57,prompt-to-image,0,4,2,create an image of an airplane flying over los angeles,"[0,30]","[31,54]",33,1756261029784,1756261029855,f,70, weekly, physical-keyboard
5bb58e338f3bd70001e5df57,prompt-to-image,0,4,2,create an image of an airplane flying over los angeles,"[0,30]","[31,54]",34,1756261029897,1756261029991,l,76, weekly, physical-keyboard
5bb58e338f3bd70001e5df57,prompt-to-image,0,4,2,create an image of an airplane flying over los angeles,"[0,30]","[31,54]",35,1756261030100,1756261030181,y,89, weekly, physical-keyboard
5bb58e338f3bd70001e5df57,prompt-to-image,0,4,2,create an image of an airplane flying over los angeles,"[0,30]","[31,54]",36,1756261030203,1756261030322,i,73, weekly, physical-keyboard
5bb58e338f3bd70001e5df57,prompt-to-image,0,4,2,create an image of an airplane flying over los angeles,"[0,30]","[31,54]",37,1756261030278,1756261030382,n,78, weekly, physical-keyboard
5bb58e338f3bd70001e5df57,prompt-to-image,0,4,2,create an image of an airplane flying over los angeles,"[0,30]","[31,54]",38,1756261030341,1756261030410,g,71, weekly, physical-keyboard
5bb58e338f3bd70001e5df57,prompt-to-image,0,4,2,create an image of an airplane flying over los angeles,"[0,30]","[31,54]",39,1756261030407,1756261030489, ,32, weekly, physical-keyboard
5bb58e338f3bd70001e5df57,prompt-to-image,0,4,2,create an image of an airplane flying over los angeles,"[0,30]","[31,54]",40,1756261030458,1756261030557,o,79, weekly, physical-keyboard
5bb58e338f3bd70001e5df57,prompt-to-image,0,4,2,create an image of an airplane flying over los angeles,"[0,30]","[31,54]",41,1756261030562,1756261030673,v,86, weekly, physical-keyboard
5bb58e338f3bd70001e5df57,prompt-to-image,0,4,2,create an image of an airplane flying over los angeles,"[0,30]","[31,54]",42,1756261030679,1756261030814,e,69, weekly, physical-keyboard
5bb58e338f3bd70001e5df57,prompt-to-image,0,4,2,create an image of an airplane flying over los angeles,"[0,30]","[31,54]",43,1756261030782,1756261030868,r,82, weekly, physical-keyboard
5bb58e338f3bd70001e5df57,prompt-to-image,0,4,2,create an image of an airplane flying over los angeles,"[0,30]","[31,54]",44,1756261030842,1756261030914, ,32, weekly, physical-keyboard
5bb58e338f3bd70001e5df57,prompt-to-image,0,4,2,create an image of an airplane flying over los angeles,"[0,30]","[31,54]",45,1756261030921,1756261031019,l,76, weekly, physical-keyboard
5bb58e338f3bd70001e5df57,prompt-to-image,0,4,2,create an image of an airplane flying over los angeles,"[0,30]","[31,54]",46,1756261031082,1756261031161,o,79, weekly, physical-keyboard
5bb58e338f3bd70001e5df57,prompt-to-image,0,4,2,create an image of an airplane flying over los angeles,"[0,30]","[31,54]",47,1756261031160,1756261031233,s,83, weekly, physical-keyboard
5bb58e338f3bd70001e5df57,prompt-to-image,0,4,2,create an image of an airplane flying over los angeles,"[0,30]","[31,54]",48,1756261031245,1756261031328, ,32, weekly, physical-keyboard
5bb58e338f3bd70001e5df57,prompt-to-image,0,4,2,create an image of an airplane flying over los angeles,"[0,30]","[31,54]",49,1756261031632,1756261031720,a,65, weekly, physical-keyboard
5bb58e338f3bd70001e5df57,prompt-to-image,0,4,2,create an image of an airplane flying over los angeles,"[0,30]","[31,54]",50,1756261031724,1756261031807,n,78, weekly, physical-keyboard
5bb58e338f3bd70001e5df57,prompt-to-image,0,4,2,create an image of an airplane flying over los angeles,"[0,30]","[31,54]",51,1756261032061,1756261032152,g,71, weekly, physical-keyboard
5bb58e338f3bd70001e5df57,prompt-to-image,0,4,2,create an image of an airplane flying over los angeles,"[0,30]","[31,54]",52,1756261032199,1756261032377,e,69, weekly, physical-keyboard
5bb58e338f3bd70001e5df57,prompt-to-image,0,4,2,create an image of an airplane flying over los angeles,"[0,30]","[31,54]",53,1756261032779,1756261032886,l,76, weekly, physical-keyboard
5bb58e338f3bd70001e5df57,prompt-to-image,0,4,2,create an image of an airplane flying over los angeles,"[0,30]","[31,54]",54,1756261032942,1756261033061,e,69, weekly, physical-keyboard
5bb58e338f3bd70001e5df57,prompt-to-image,0,4,2,create an image of an airplane flying over los angeles,"[0,30]","[31,54]",55,1756261033017,1756261033122,s,83, weekly, physical-keyboard
