PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
65fbb4220141f00a2ed68e4b,prompt-to-text,1,4,4,"Help me to write my CV as a financial expert seeking a job at a large corporation. Make it very professional and should cover all the necessary details such as education background, professional experience, skills and attributes. I have attached a draft copy of relevant personal information which you could borrow from. Keep everything brief and logical.","[0,320]","[321,356]",0,1756225331754,1756225331892,CapsLock,20, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,prompt-to-text,1,4,4,"Help me to write my CV as a financial expert seeking a job at a large corporation. Make it very professional and should cover all the necessary details such as education background, professional experience, skills and attributes. I have attached a draft copy of relevant personal information which you could borrow from. Keep everything brief and logical.","[0,320]","[321,356]",1,1756225334472,1756225334531,H,72, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,prompt-to-text,1,4,4,"Help me to write my CV as a financial expert seeking a job at a large corporation. Make it very professional and should cover all the necessary details such as education background, professional experience, skills and attributes. I have attached a draft copy of relevant personal information which you could borrow from. Keep everything brief and logical.","[0,320]","[321,356]",2,1756225334518,1756225334634,CapsLock,20, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,prompt-to-text,1,4,4,"Help me to write my CV as a financial expert seeking a job at a large corporation. Make it very professional and should cover all the necessary details such as education background, professional experience, skills and attributes. I have attached a draft copy of relevant personal information which you could borrow from. Keep everything brief and logical.","[0,320]","[321,356]",3,1756225334854,1756225334974,e,69, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,prompt-to-text,1,4,4,"Help me to write my CV as a financial expert seeking a job at a large corporation. Make it very professional and should cover all the necessary details such as education background, professional experience, skills and attributes. I have attached a draft copy of relevant personal information which you could borrow from. Keep everything brief and logical.","[0,320]","[321,356]",4,1756225335562,1756225335623,l,76, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,prompt-to-text,1,4,4,"Help me to write my CV as a financial expert seeking a job at a large corporation. Make it very professional and should cover all the necessary details such as education background, professional experience, skills and attributes. I have attached a draft copy of relevant personal information which you could borrow from. Keep everything brief and logical.","[0,320]","[321,356]",5,1756225335766,1756225335825,p,80, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,prompt-to-text,1,4,4,"Help me to write my CV as a financial expert seeking a job at a large corporation. Make it very professional and should cover all the necessary details such as education background, professional experience, skills and attributes. I have attached a draft copy of relevant personal information which you could borrow from. Keep everything brief and logical.","[0,320]","[321,356]",6,1756225337819,1756225337874, ,32, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,prompt-to-text,1,4,4,"Help me to write my CV as a financial expert seeking a job at a large corporation. Make it very professional and should cover all the necessary details such as education background, professional experience, skills and attributes. I have attached a draft copy of relevant personal information which you could borrow from. Keep everything brief and logical.","[0,320]","[321,356]",7,1756225338020,1756225338065,m,77, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,prompt-to-text,1,4,4,"Help me to write my CV as a financial expert seeking a job at a large corporation. Make it very professional and should cover all the necessary details such as education background, professional experience, skills and attributes. I have attached a draft copy of relevant personal information which you could borrow from. Keep everything brief and logical.","[0,320]","[321,356]",8,1756225338162,1756225338276,e,69, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,prompt-to-text,1,4,4,"Help me to write my CV as a financial expert seeking a job at a large corporation. Make it very professional and should cover all the necessary details such as education background, professional experience, skills and attributes. I have attached a draft copy of relevant personal information which you could borrow from. Keep everything brief and logical.","[0,320]","[321,356]",9,1756225338419,1756225338483, ,32, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,prompt-to-text,1,4,4,"Help me to write my CV as a financial expert seeking a job at a large corporation. Make it very professional and should cover all the necessary details such as education background, professional experience, skills and attributes. I have attached a draft copy of relevant personal information which you could borrow from. Keep everything brief and logical.","[0,320]","[321,356]",10,1756225338623,1756225338739,t,84, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,prompt-to-text,1,4,4,"Help me to write my CV as a financial expert seeking a job at a large corporation. Make it very professional and should cover all the necessary details such as education background, professional experience, skills and attributes. I have attached a draft copy of relevant personal information which you could borrow from. Keep everything brief and logical.","[0,320]","[321,356]",11,1756225338880,1756225338938,o,79, daily, physical-keyboard
65fbb4220141f00a2ed68e4b,prompt-to-text,1,4,4,"Help me to write my CV as a financial expert seeking a job at a large corporation. Make it very professional and should cover all the necessary details such as education background, professional experience, skills and attributes. I have attached a draft copy of relevant personal information which you could borrow from. Keep everything brief and logical.","[0,320]","[321,356]",12,1756225339225,1756225339292, ,32, daily, physical-keyboard
