PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",19,1756286260806,1756286260956, ,32, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",20,1756286260946,1756286261045,s,83, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",21,1756286261113,1756286261226,t,84, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",22,1756286261215,1756286261347,o,79, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",23,1756286261357,1756286261446,r,82, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",24,1756286261427,1756286261549,y,89, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",25,1756286261570,1756286261697, ,32, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",26,1756286261663,1756286261826,a,65, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",27,1756286261859,1756286261964,b,66, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",28,1756286262065,1756286262193,o,79, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",29,1756286262144,1756286262256,u,85, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",30,1756286262271,1756286262397,t,84, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",31,1756286262354,1756286262474, ,32, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",32,1756286262481,1756286262600,a,65, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",33,1756286262601,1756286262735, ,32, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",34,1756286262833,1756286262940,t,84, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",35,1756286262966,1756286263096,u,85, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",36,1756286263192,1756286263288,t,84, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",37,1756286263613,1756286263720,Backspace,8, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",38,1756286263697,1756286263783,r,82, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",39,1756286263903,1756286264036,t,84, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",40,1756286264136,1756286264251,l,76, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",41,1756286264241,1756286264404,e,69, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",42,1756286264456,1756286264636, ,32, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",43,1756286265862,1756286266009,w,87, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",44,1756286265954,1756286266092,a,65, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",45,1756286266010,1756286266134,l,76, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",46,1756286266090,1756286266217,k,75, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",47,1756286266320,1756286266439,i,73, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",48,1756286266380,1756286266506,n,78, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",49,1756286266454,1756286266591,g,71, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",50,1756286266649,1756286266807, ,32, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",51,1756286268352,1756286269095,Backspace,8, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",52,1756286268855,1756286270671,Backspace,8, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",53,1756286268886,1756286270831,Backspace,8, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",54,1756286268932,1756286271014,Backspace,8, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",55,1756286268964,1756286285565,Backspace,8, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",56,1756286268995,1756286303235,Backspace,8, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",57,1756286269025,0,Backspace,8, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",58,1756286269056,0,Backspace,8, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",59,1756286269086,0,Backspace,8, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",60,1756286269716,1756286269853, ,32, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",61,1756286269872,1756286270002,a,65, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",62,1756286270011,1756286270115,n,78, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",63,1756286270110,1756286270224,d,68, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",64,1756286270573,0,Backspace,8, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",65,1756286270749,0,Backspace,8, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",66,1756286270904,0,Backspace,8, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",67,1756286270984,1756286271128,w,87, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",68,1756286271090,1756286271237,a,65, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",69,1756286271250,1756286271317,l,76, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",70,1756286271277,1756286271398,k,75, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",71,1756286271513,1756286271623,i,73, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",72,1756286271587,1756286271707,n,78, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",73,1756286271714,1756286271832,g,71, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",74,1756286271841,1756286271973, ,32, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",75,1756286272008,1756286272123,n,78, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",76,1756286272094,1756286272171,e,69, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",77,1756286272303,1756286272410,x,88, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",78,1756286272539,1756286272637,t,84, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",79,1756286272623,1756286272768, ,32, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",80,1756286272754,1756286272889,t,84, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",81,1756286272917,1756286273070,o,79, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",82,1756286273039,1756286273177, ,32, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",83,1756286273173,1756286273299,a,65, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",84,1756286273323,1756286273454, ,32, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",85,1756286273433,1756286273561,r,82, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",86,1756286273611,1756286273713,i,73, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",87,1756286273743,1756286273856,v,86, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",88,1756286274101,1756286274276,e,69, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",89,1756286274178,1756286274341,r,82, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",90,1756286274895,1756286275029,.,190, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",91,1756286274989,1756286275133, ,32, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",92,1756286275072,1756286275346,Shift,16, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",93,1756286275259,1756286275358,I,73, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",94,1756286275424,1756286275552,t,84, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",95,1756286275539,1756286275688, ,32, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",96,1756286275667,1756286275780,s,83, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",97,1756286275749,1756286275884,h,72, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",98,1756286275972,1756286276079,o,79, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",99,1756286276023,1756286276155,u,85, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",100,1756286277167,1756286277307,l,76, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",101,1756286277273,1756286277434,d,68, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",102,1756286277377,1756286277514, ,32, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",103,1756286278963,1756286279116,b,66, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",104,1756286279144,1756286279300,e,69, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",105,1756286279331,1756286279478, ,32, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",106,1756286280185,1756286280303,r,82, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",107,1756286280266,1756286280379,e,69, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",108,1756286280456,1756286280601,f,70, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",109,1756286280711,1756286280840,l,76, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",110,1756286280836,1756286280928,e,69, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",111,1756286281029,1756286281134,c,67, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",112,1756286281272,1756286281378,t,84, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",113,1756286281360,1756286281468,i,73, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",114,1756286281506,1756286281632,v,86, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",115,1756286281613,1756286281742,e,69, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",116,1756286281662,1756286281798,",",188, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",117,1756286281784,1756286281941, ,32, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",118,1756286284543,0,Backspace,8, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",119,1756286285055,0,Backspace,8, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",120,1756286285086,0,Backspace,8, daily, physical-keyboard
566bdeb3beaf21001240085a,text-to-prompt,1,5,4,"Write a very short story about a turtle walking next to a river. It should not have a specific ending or anything, it should be more like a scene.","[0,63]","[65,146]",121,1756286285116,0,Backspace,8, daily, physical-keyboard
