PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
5de90f54a48441037ac21f43,prompt-to-image,1,2,1,Create an image of three cats playing together.,"[25,28]","[30,37]",0,1755621093246,1755621093551,Shift,16, monthly, physical-keyboard
5de90f54a48441037ac21f43,prompt-to-image,1,2,1,Create an image of three cats playing together.,"[25,28]","[30,37]",1,1755621093393,1755621093534,C,67, monthly, physical-keyboard
5de90f54a48441037ac21f43,prompt-to-image,1,2,1,Create an image of three cats playing together.,"[25,28]","[30,37]",2,1755621093726,1755621093909,r,82, monthly, physical-keyboard
5de90f54a48441037ac21f43,prompt-to-image,1,2,1,Create an image of three cats playing together.,"[25,28]","[30,37]",3,1755621093818,1755621094026,e,69, monthly, physical-keyboard
5de90f54a48441037ac21f43,prompt-to-image,1,2,1,Create an image of three cats playing together.,"[25,28]","[30,37]",4,1755621093984,1755621094213,a,65, monthly, physical-keyboard
5de90f54a48441037ac21f43,prompt-to-image,1,2,1,Create an image of three cats playing together.,"[25,28]","[30,37]",5,1755621094110,1755621094322,t,84, monthly, physical-keyboard
5de90f54a48441037ac21f43,prompt-to-image,1,2,1,Create an image of three cats playing together.,"[25,28]","[30,37]",6,1755621094261,1755621094424,e,69, monthly, physical-keyboard
5de90f54a48441037ac21f43,prompt-to-image,1,2,1,Create an image of three cats playing together.,"[25,28]","[30,37]",7,1755621094412,1755621094590, ,32, monthly, physical-keyboard
5de90f54a48441037ac21f43,prompt-to-image,1,2,1,Create an image of three cats playing together.,"[25,28]","[30,37]",8,1755621094549,1755621094688,a,65, monthly, physical-keyboard
5de90f54a48441037ac21f43,prompt-to-image,1,2,1,Create an image of three cats playing together.,"[25,28]","[30,37]",9,1755621094690,1755621094881,n,78, monthly, physical-keyboard
5de90f54a48441037ac21f43,prompt-to-image,1,2,1,Create an image of three cats playing together.,"[25,28]","[30,37]",10,1755621094845,1755621095022, ,32, monthly, physical-keyboard
5de90f54a48441037ac21f43,prompt-to-image,1,2,1,Create an image of three cats playing together.,"[25,28]","[30,37]",11,1755621095035,1755621095223,i,73, monthly, physical-keyboard
5de90f54a48441037ac21f43,prompt-to-image,1,2,1,Create an image of three cats playing together.,"[25,28]","[30,37]",12,1755621095174,1755621095346,m,77, monthly, physical-keyboard
5de90f54a48441037ac21f43,prompt-to-image,1,2,1,Create an image of three cats playing together.,"[25,28]","[30,37]",13,1755621095340,1755621095488,a,65, monthly, physical-keyboard
5de90f54a48441037ac21f43,prompt-to-image,1,2,1,Create an image of three cats playing together.,"[25,28]","[30,37]",14,1755621095561,1755621095751,g,71, monthly, physical-keyboard
5de90f54a48441037ac21f43,prompt-to-image,1,2,1,Create an image of three cats playing together.,"[25,28]","[30,37]",15,1755621095706,1755621095854,e,69, monthly, physical-keyboard
5de90f54a48441037ac21f43,prompt-to-image,1,2,1,Create an image of three cats playing together.,"[25,28]","[30,37]",16,1755621095868,1755621096034, ,32, monthly, physical-keyboard
5de90f54a48441037ac21f43,prompt-to-image,1,2,1,Create an image of three cats playing together.,"[25,28]","[30,37]",17,1755621096063,1755621096211,o,79, monthly, physical-keyboard
5de90f54a48441037ac21f43,prompt-to-image,1,2,1,Create an image of three cats playing together.,"[25,28]","[30,37]",18,1755621096192,1755621096308,f,70, monthly, physical-keyboard
5de90f54a48441037ac21f43,prompt-to-image,1,2,1,Create an image of three cats playing together.,"[25,28]","[30,37]",19,1755621096347,1755621096516, ,32, monthly, physical-keyboard
5de90f54a48441037ac21f43,prompt-to-image,1,2,1,Create an image of three cats playing together.,"[25,28]","[30,37]",20,1755621097392,1755621097514,t,84, monthly, physical-keyboard
