PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
65feaaac53eb219f09ad5ea0,text-to-prompt,1,6,1,Create a story of a turtle walking along the riverbank.,"[9,26]","[41,54]",32,1756272732802,1756272732961,a,65, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,text-to-prompt,1,6,1,Create a story of a turtle walking along the riverbank.,"[9,26]","[41,54]",33,1756272733020,1756272733109,l,76, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,text-to-prompt,1,6,1,Create a story of a turtle walking along the riverbank.,"[9,26]","[41,54]",34,1756272733197,1756272733339,o,79, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,text-to-prompt,1,6,1,Create a story of a turtle walking along the riverbank.,"[9,26]","[41,54]",35,1756272733505,1756272733554,n,78, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,text-to-prompt,1,6,1,Create a story of a turtle walking along the riverbank.,"[9,26]","[41,54]",36,1756272733816,1756272733850,g,71, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,text-to-prompt,1,6,1,Create a story of a turtle walking along the riverbank.,"[9,26]","[41,54]",37,1756272734034,1756272734135, ,32, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,text-to-prompt,1,6,1,Create a story of a turtle walking along the riverbank.,"[9,26]","[41,54]",38,1756272734202,1756272734322,t,84, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,text-to-prompt,1,6,1,Create a story of a turtle walking along the riverbank.,"[9,26]","[41,54]",39,1756272734361,1756272734504,h,72, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,text-to-prompt,1,6,1,Create a story of a turtle walking along the riverbank.,"[9,26]","[41,54]",40,1756272734668,1756272734795,e,69, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,text-to-prompt,1,6,1,Create a story of a turtle walking along the riverbank.,"[9,26]","[41,54]",41,1756272734846,1756272734967, ,32, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,text-to-prompt,1,6,1,Create a story of a turtle walking along the riverbank.,"[9,26]","[41,54]",42,1756272735027,1756272735168,r,82, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,text-to-prompt,1,6,1,Create a story of a turtle walking along the riverbank.,"[9,26]","[41,54]",43,1756272735216,1756272735355,i,73, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,text-to-prompt,1,6,1,Create a story of a turtle walking along the riverbank.,"[9,26]","[41,54]",44,1756272735519,1756272735626,v,86, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,text-to-prompt,1,6,1,Create a story of a turtle walking along the riverbank.,"[9,26]","[41,54]",45,1756272735698,1756272735843,e,69, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,text-to-prompt,1,6,1,Create a story of a turtle walking along the riverbank.,"[9,26]","[41,54]",46,1756272735926,1756272736024,r,82, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,text-to-prompt,1,6,1,Create a story of a turtle walking along the riverbank.,"[9,26]","[41,54]",47,1756272738074,1756272738199,b,66, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,text-to-prompt,1,6,1,Create a story of a turtle walking along the riverbank.,"[9,26]","[41,54]",48,1756272739418,1756272739542,a,65, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,text-to-prompt,1,6,1,Create a story of a turtle walking along the riverbank.,"[9,26]","[41,54]",49,1756272740972,1756272741094,n,78, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,text-to-prompt,1,6,1,Create a story of a turtle walking along the riverbank.,"[9,26]","[41,54]",50,1756272741220,1756272741321,k,75, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,text-to-prompt,1,6,1,Create a story of a turtle walking along the riverbank.,"[9,26]","[41,54]",51,1756272742222,1756272742311,.,190, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,text-to-prompt,1,6,1,Create a story of a turtle walking along the riverbank.,"[9,26]","[41,54]",52,1756272767596,1756272767683, ,32, weekly, physical-keyboard
