PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
6779432466bae4912f58dd58,prompt-to-image,0,0,0,"A futuristic city at sunset with glowing neon skyscrapers,flying cars weaving through the sky,and people walking along elevated glass walkways surrounded by floating holograms and lush gardens","[0,57]","[58,133]",0,1756219665057,1756219665143,CapsLock,20, rarely, physical-keyboard
6779432466bae4912f58dd58,prompt-to-image,0,0,0,"A futuristic city at sunset with glowing neon skyscrapers,flying cars weaving through the sky,and people walking along elevated glass walkways surrounded by floating holograms and lush gardens","[0,57]","[58,133]",1,1756219665142,1756219665143,CapsLock,20, rarely, physical-keyboard
6779432466bae4912f58dd58,prompt-to-image,0,0,0,"A futuristic city at sunset with glowing neon skyscrapers,flying cars weaving through the sky,and people walking along elevated glass walkways surrounded by floating holograms and lush gardens","[0,57]","[58,133]",2,1756219665272,1756219665356,A,65, rarely, physical-keyboard
6779432466bae4912f58dd58,prompt-to-image,0,0,0,"A futuristic city at sunset with glowing neon skyscrapers,flying cars weaving through the sky,and people walking along elevated glass walkways surrounded by floating holograms and lush gardens","[0,57]","[58,133]",3,1756219665489,1756219665557,CapsLock,20, rarely, physical-keyboard
6779432466bae4912f58dd58,prompt-to-image,0,0,0,"A futuristic city at sunset with glowing neon skyscrapers,flying cars weaving through the sky,and people walking along elevated glass walkways surrounded by floating holograms and lush gardens","[0,57]","[58,133]",4,1756219665556,1756219665557,CapsLock,20, rarely, physical-keyboard
6779432466bae4912f58dd58,prompt-to-image,0,0,0,"A futuristic city at sunset with glowing neon skyscrapers,flying cars weaving through the sky,and people walking along elevated glass walkways surrounded by floating holograms and lush gardens","[0,57]","[58,133]",5,1756219666499,1756219666581, ,32, rarely, physical-keyboard
6779432466bae4912f58dd58,prompt-to-image,0,0,0,"A futuristic city at sunset with glowing neon skyscrapers,flying cars weaving through the sky,and people walking along elevated glass walkways surrounded by floating holograms and lush gardens","[0,57]","[58,133]",6,1756219666923,1756219667008,f,70, rarely, physical-keyboard
6779432466bae4912f58dd58,prompt-to-image,0,0,0,"A futuristic city at sunset with glowing neon skyscrapers,flying cars weaving through the sky,and people walking along elevated glass walkways surrounded by floating holograms and lush gardens","[0,57]","[58,133]",7,1756219667170,1756219667236,r,82, rarely, physical-keyboard
6779432466bae4912f58dd58,prompt-to-image,0,0,0,"A futuristic city at sunset with glowing neon skyscrapers,flying cars weaving through the sky,and people walking along elevated glass walkways surrounded by floating holograms and lush gardens","[0,57]","[58,133]",8,1756219667853,1756219667927,u,85, rarely, physical-keyboard
6779432466bae4912f58dd58,prompt-to-image,0,0,0,"A futuristic city at sunset with glowing neon skyscrapers,flying cars weaving through the sky,and people walking along elevated glass walkways surrounded by floating holograms and lush gardens","[0,57]","[58,133]",9,1756219669983,1756219670052,Backspace,8, rarely, physical-keyboard
