PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
6870acd4d7a2c843c144bfd7,prompt-to-text,1,0,2,What is climate change?,"[8,16]","[0,5]",21,1756273314440,1756273314515,n,78, daily, physical-keyboard
6870acd4d7a2c843c144bfd7,prompt-to-text,1,0,2,What is climate change?,"[8,16]","[0,5]",22,1756273314754,1756273314824,g,71, daily, physical-keyboard
6870acd4d7a2c843c144bfd7,prompt-to-text,1,0,2,What is climate change?,"[8,16]","[0,5]",23,1756273315079,1756273315126,e,69, daily, physical-keyboard
6870acd4d7a2c843c144bfd7,prompt-to-text,1,0,2,What is climate change?,"[8,16]","[0,5]",24,1756273316699,1756273317950,Shift,16, daily, physical-keyboard
6870acd4d7a2c843c144bfd7,prompt-to-text,1,0,2,What is climate change?,"[8,16]","[0,5]",25,1756273317206,0,Shift,16, daily, physical-keyboard
6870acd4d7a2c843c144bfd7,prompt-to-text,1,0,2,What is climate change?,"[8,16]","[0,5]",26,1756273317237,0,Shift,16, daily, physical-keyboard
6870acd4d7a2c843c144bfd7,prompt-to-text,1,0,2,What is climate change?,"[8,16]","[0,5]",27,1756273317272,0,Shift,16, daily, physical-keyboard
6870acd4d7a2c843c144bfd7,prompt-to-text,1,0,2,What is climate change?,"[8,16]","[0,5]",28,1756273317302,0,Shift,16, daily, physical-keyboard
6870acd4d7a2c843c144bfd7,prompt-to-text,1,0,2,What is climate change?,"[8,16]","[0,5]",29,1756273317334,0,Shift,16, daily, physical-keyboard
6870acd4d7a2c843c144bfd7,prompt-to-text,1,0,2,What is climate change?,"[8,16]","[0,5]",30,1756273317365,0,Shift,16, daily, physical-keyboard
6870acd4d7a2c843c144bfd7,prompt-to-text,1,0,2,What is climate change?,"[8,16]","[0,5]",31,1756273317397,0,Shift,16, daily, physical-keyboard
6870acd4d7a2c843c144bfd7,prompt-to-text,1,0,2,What is climate change?,"[8,16]","[0,5]",32,1756273317427,0,Shift,16, daily, physical-keyboard
6870acd4d7a2c843c144bfd7,prompt-to-text,1,0,2,What is climate change?,"[8,16]","[0,5]",33,1756273317459,0,Shift,16, daily, physical-keyboard
6870acd4d7a2c843c144bfd7,prompt-to-text,1,0,2,What is climate change?,"[8,16]","[0,5]",34,1756273317489,0,Shift,16, daily, physical-keyboard
6870acd4d7a2c843c144bfd7,prompt-to-text,1,0,2,What is climate change?,"[8,16]","[0,5]",35,1756273317521,0,Shift,16, daily, physical-keyboard
6870acd4d7a2c843c144bfd7,prompt-to-text,1,0,2,What is climate change?,"[8,16]","[0,5]",36,1756273317552,0,Shift,16, daily, physical-keyboard
6870acd4d7a2c843c144bfd7,prompt-to-text,1,0,2,What is climate change?,"[8,16]","[0,5]",37,1756273317583,0,Shift,16, daily, physical-keyboard
6870acd4d7a2c843c144bfd7,prompt-to-text,1,0,2,What is climate change?,"[8,16]","[0,5]",38,1756273317614,0,Shift,16, daily, physical-keyboard
6870acd4d7a2c843c144bfd7,prompt-to-text,1,0,2,What is climate change?,"[8,16]","[0,5]",39,1756273317645,0,Shift,16, daily, physical-keyboard
6870acd4d7a2c843c144bfd7,prompt-to-text,1,0,2,What is climate change?,"[8,16]","[0,5]",40,1756273317676,0,Shift,16, daily, physical-keyboard
6870acd4d7a2c843c144bfd7,prompt-to-text,1,0,2,What is climate change?,"[8,16]","[0,5]",41,1756273317709,0,Shift,16, daily, physical-keyboard
6870acd4d7a2c843c144bfd7,prompt-to-text,1,0,2,What is climate change?,"[8,16]","[0,5]",42,1756273317740,0,Shift,16, daily, physical-keyboard
6870acd4d7a2c843c144bfd7,prompt-to-text,1,0,2,What is climate change?,"[8,16]","[0,5]",43,1756273317776,0,Shift,16, daily, physical-keyboard
6870acd4d7a2c843c144bfd7,prompt-to-text,1,0,2,What is climate change?,"[8,16]","[0,5]",44,1756273317806,0,Shift,16, daily, physical-keyboard
6870acd4d7a2c843c144bfd7,prompt-to-text,1,0,2,What is climate change?,"[8,16]","[0,5]",45,1756273317812,1756273317885,?,191, daily, physical-keyboard
