PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
65feaaac53eb219f09ad5ea0,prompt-to-image,2,2,1,"Generate a hyper realistic image of a spaceship with astronauts in it, the ship is hovering over the world with it being visible through glass window.","[11,63]","[101,150]",0,1756272213683,1756272213935,Shift,16, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,prompt-to-image,2,2,1,"Generate a hyper realistic image of a spaceship with astronauts in it, the ship is hovering over the world with it being visible through glass window.","[11,63]","[101,150]",1,1756272213871,1756272213951,G,71, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,prompt-to-image,2,2,1,"Generate a hyper realistic image of a spaceship with astronauts in it, the ship is hovering over the world with it being visible through glass window.","[11,63]","[101,150]",2,1756272214201,1756272214361,e,69, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,prompt-to-image,2,2,1,"Generate a hyper realistic image of a spaceship with astronauts in it, the ship is hovering over the world with it being visible through glass window.","[11,63]","[101,150]",3,1756272214492,1756272214551,n,78, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,prompt-to-image,2,2,1,"Generate a hyper realistic image of a spaceship with astronauts in it, the ship is hovering over the world with it being visible through glass window.","[11,63]","[101,150]",4,1756272214628,1756272214718,e,69, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,prompt-to-image,2,2,1,"Generate a hyper realistic image of a spaceship with astronauts in it, the ship is hovering over the world with it being visible through glass window.","[11,63]","[101,150]",5,1756272214940,1756272215010,r,82, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,prompt-to-image,2,2,1,"Generate a hyper realistic image of a spaceship with astronauts in it, the ship is hovering over the world with it being visible through glass window.","[11,63]","[101,150]",6,1756272215148,1756272215263,a,65, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,prompt-to-image,2,2,1,"Generate a hyper realistic image of a spaceship with astronauts in it, the ship is hovering over the world with it being visible through glass window.","[11,63]","[101,150]",7,1756272215472,1756272215567,t,84, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,prompt-to-image,2,2,1,"Generate a hyper realistic image of a spaceship with astronauts in it, the ship is hovering over the world with it being visible through glass window.","[11,63]","[101,150]",8,1756272215575,1756272215680,e,69, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,prompt-to-image,2,2,1,"Generate a hyper realistic image of a spaceship with astronauts in it, the ship is hovering over the world with it being visible through glass window.","[11,63]","[101,150]",9,1756272215873,1756272215945, ,32, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,prompt-to-image,2,2,1,"Generate a hyper realistic image of a spaceship with astronauts in it, the ship is hovering over the world with it being visible through glass window.","[11,63]","[101,150]",10,1756272216652,1756272216769,a,65, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,prompt-to-image,2,2,1,"Generate a hyper realistic image of a spaceship with astronauts in it, the ship is hovering over the world with it being visible through glass window.","[11,63]","[101,150]",11,1756272216882,1756272216995, ,32, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,prompt-to-image,2,2,1,"Generate a hyper realistic image of a spaceship with astronauts in it, the ship is hovering over the world with it being visible through glass window.","[11,63]","[101,150]",12,1756272217764,1756272217825,r,82, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,prompt-to-image,2,2,1,"Generate a hyper realistic image of a spaceship with astronauts in it, the ship is hovering over the world with it being visible through glass window.","[11,63]","[101,150]",13,1756272218017,1756272218106,e,69, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,prompt-to-image,2,2,1,"Generate a hyper realistic image of a spaceship with astronauts in it, the ship is hovering over the world with it being visible through glass window.","[11,63]","[101,150]",14,1756272218364,1756272218472,a,65, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,prompt-to-image,2,2,1,"Generate a hyper realistic image of a spaceship with astronauts in it, the ship is hovering over the world with it being visible through glass window.","[11,63]","[101,150]",15,1756272218776,1756272218820,l,76, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,prompt-to-image,2,2,1,"Generate a hyper realistic image of a spaceship with astronauts in it, the ship is hovering over the world with it being visible through glass window.","[11,63]","[101,150]",16,1756272219043,1756272219102,i,73, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,prompt-to-image,2,2,1,"Generate a hyper realistic image of a spaceship with astronauts in it, the ship is hovering over the world with it being visible through glass window.","[11,63]","[101,150]",17,1756272219289,1756272219379,s,83, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,prompt-to-image,2,2,1,"Generate a hyper realistic image of a spaceship with astronauts in it, the ship is hovering over the world with it being visible through glass window.","[11,63]","[101,150]",18,1756272219618,1756272219683,t,84, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,prompt-to-image,2,2,1,"Generate a hyper realistic image of a spaceship with astronauts in it, the ship is hovering over the world with it being visible through glass window.","[11,63]","[101,150]",19,1756272220006,1756272220101,i,73, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,prompt-to-image,2,2,1,"Generate a hyper realistic image of a spaceship with astronauts in it, the ship is hovering over the world with it being visible through glass window.","[11,63]","[101,150]",20,1756272220380,1756272220512,c,67, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,prompt-to-image,2,2,1,"Generate a hyper realistic image of a spaceship with astronauts in it, the ship is hovering over the world with it being visible through glass window.","[11,63]","[101,150]",21,1756272224572,1756272224662,h,72, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,prompt-to-image,2,2,1,"Generate a hyper realistic image of a spaceship with astronauts in it, the ship is hovering over the world with it being visible through glass window.","[11,63]","[101,150]",22,1756272224780,1756272224848,y,89, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,prompt-to-image,2,2,1,"Generate a hyper realistic image of a spaceship with astronauts in it, the ship is hovering over the world with it being visible through glass window.","[11,63]","[101,150]",23,1756272225270,1756272225376,p,80, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,prompt-to-image,2,2,1,"Generate a hyper realistic image of a spaceship with astronauts in it, the ship is hovering over the world with it being visible through glass window.","[11,63]","[101,150]",24,1756272225434,1756272225511,e,69, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,prompt-to-image,2,2,1,"Generate a hyper realistic image of a spaceship with astronauts in it, the ship is hovering over the world with it being visible through glass window.","[11,63]","[101,150]",25,1756272225649,1756272225713,r,82, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,prompt-to-image,2,2,1,"Generate a hyper realistic image of a spaceship with astronauts in it, the ship is hovering over the world with it being visible through glass window.","[11,63]","[101,150]",26,1756272227239,1756272227360, ,32, weekly, physical-keyboard
65feaaac53eb219f09ad5ea0,prompt-to-image,2,2,1,"Generate a hyper realistic image of a spaceship with astronauts in it, the ship is hovering over the world with it being visible through glass window.","[11,63]","[101,150]",27,1756272229278,1756272229400, ,32, weekly, physical-keyboard
