PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",10,1756215956144,1756215956239,n,78, never, physical-keyboard,9,1,0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",11,1756215956306,1756215956392, ,32, never, physical-keyboard,10,1,0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",12,1756215956824,1756215956908,o,79, never, physical-keyboard,11,1,0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",13,1756215956995,1756215957058,f,70, never, physical-keyboard,12,1,0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",14,1756215957089,1756215957173, ,32, never, physical-keyboard,13,1,0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",15,1756215957881,1756215957960,a,65, never, physical-keyboard,14,1,0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",16,1756215958032,1756215958148, ,32, never, physical-keyboard,15,1,0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",17,1756215959762,1756215959832,b,66, never, physical-keyboard,16,1,0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",18,1756215959966,1756215960043,a,65, never, physical-keyboard,17,1,0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",19,1756215960115,1756215960198,l,76, never, physical-keyboard,17,1,0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",20,1756215960295,1756215960363,c,67, never, physical-keyboard,17,1,0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",21,1756215960581,1756215960679,k,75, never, physical-keyboard,17,1,0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",22,1756215960772,1756215960873, ,32, never, physical-keyboard,17,1,0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",23,1756215961499,1756215961546,Backspace,8, never, physical-keyboard,17,1,0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",24,1756215961666,1756215961717,Backspace,8, never, physical-keyboard,17,1,0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",25,1756215961831,1756215961878,Backspace,8, never, physical-keyboard,17,1,0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",26,1756215962012,1756215962069,Backspace,8, never, physical-keyboard,17,1,0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",27,1756215962207,1756215962341,Backspace,8, never, physical-keyboard,17,1,0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",28,1756215962768,1756215962842,l,76, never, physical-keyboard,17,1,0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",29,1756215962895,1756215962983,a,65, never, physical-keyboard,18,1,0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",30,1756215963139,1756215963201,c,67, never, physical-keyboard,19,1,0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",31,1756215963245,1756215963338,k,75, never, physical-keyboard,20,1,0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",32,1756215963406,1756215963493, ,32, never, physical-keyboard,21,1,0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",33,1756215963795,1756215963866,s,83, never, physical-keyboard,22,1,0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",34,1756215964089,1756215964165,p,80, never, physical-keyboard,23,1,0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",35,1756215964270,1756215964345,o,79, never, physical-keyboard,24,1,0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",36,1756215964490,1756215964576,r,82, never, physical-keyboard,25,1,0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",37,1756215964729,1756215964794,t,84, never, physical-keyboard,26,1,0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",38,1756215964963,1756215965030,s,83, never, physical-keyboard,27,1,0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",39,1756215965344,1756215965465, ,32, never, physical-keyboard,28,1,0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",40,1756215966027,1756215966095,c,67, never, physical-keyboard,29,1,0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",41,1756215966277,1756215966345,a,65, never, physical-keyboard,30,1,0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",42,1756215966479,1756215966537,r,82, never, physical-keyboard,31,1,0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",43,1756215973667,1756215973706,.,190, never, physical-keyboard,32,1,0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",44,1756215973731,1756215973846, ,32, never, physical-keyboard,33,0,0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",45,1756215974420,1756215974607,Shift,16, never, physical-keyboard,34,0,0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",46,1756215974519,1756215974584,L,76, never, physical-keyboard,34,0,0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",47,1756215974719,1756215974777,o,79, never, physical-keyboard,35,0,0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",48,1756215974924,1756215974978,w,87, never, physical-keyboard,36,0,0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",49,1756215975073,1756215975163, ,32, never, physical-keyboard,37,0,0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",50,1756215975513,1756215975588,p,80, never, physical-keyboard,38,0,0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",51,1756215975707,1756215975762,r,82, never, physical-keyboard,39,0,0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",52,1756215975821,1756215975890,o,79, never, physical-keyboard,40,0,0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",53,1756215976354,1756215976417,f,70, never, physical-keyboard,41,0,0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",54,1756215976476,1756215976531,i,73, never, physical-keyboard,42,0,0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",55,1756215976669,1756215976736,l,76, never, physical-keyboard,43,0,0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",56,1756215976801,1756215976860,e,69, never, physical-keyboard,44,0,0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",57,1756215977819,1756215977985, ,32, never, physical-keyboard,45,0,0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",58,1756215982179,1756215982231,1,49, never, physical-keyboard,46,0,0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",59,1756215982484,1756215982569,8,56, never, physical-keyboard,47,0,0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",60,1756215982647,1756215982734, ,32, never, physical-keyboard,48,0,0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",61,1756215983207,1756215983280,i,73, never, physical-keyboard,49,0,0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",62,1756215983408,1756215983475,n,78, never, physical-keyboard,50,0,0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",63,1756215983587,1756215983649,c,67, never, physical-keyboard,51,0,0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",64,1756215983759,1756215983833,h,72, never, physical-keyboard,52,0,0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",65,1756215984001,1756215984092, ,32, never, physical-keyboard,53,0,0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",66,1756215985764,1756215985814,w,87, never, physical-keyboard,54,0,0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",67,1756215985874,1756215985954,h,72, never, physical-keyboard,55,0,0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",68,1756215986221,1756215986279,e,69, never, physical-keyboard,56,0,0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",69,1756215986404,1756215986454,e,69, never, physical-keyboard,57,0,0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",70,1756215986896,1756215986991,l,76, never, physical-keyboard,58,0,0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",71,1756215987100,1756215987184,s,83, never, physical-keyboard,59,0,0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",72,1756215989625,1756215989711,.,190, never, physical-keyboard,60,0,0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",73,1756215989719,1756215989844, ,32, never, physical-keyboard,61,0,0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",74,1756215990555,1756215990760,Shift,16, never, physical-keyboard,62,0,1
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",75,1756215990684,1756215990747,C,67, never, physical-keyboard,62,0,1
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",76,1756215990970,1756215991029,r,82, never, physical-keyboard,63,0,1
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",77,1756215991720,1756215991846,Backspace,8, never, physical-keyboard,63,0,1
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",78,1756215992063,1756215992133,h,72, never, physical-keyboard,63,0,1
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",79,1756215992189,1756215992238,r,82, never, physical-keyboard,64,0,1
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",80,1756215992414,1756215992516,o,79, never, physical-keyboard,65,0,1
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",81,1756215992796,1756215992911,m,77, never, physical-keyboard,66,0,1
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",82,1756215992972,1756215993043,e,69, never, physical-keyboard,67,0,1
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",83,1756215993196,1756215993306, ,32, never, physical-keyboard,68,0,1
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",84,1756215993979,1756215994064,r,82, never, physical-keyboard,69,0,1
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",85,1756215994175,1756215994258,i,73, never, physical-keyboard,70,0,1
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",86,1756215994425,1756215994491,m,77, never, physical-keyboard,71,0,1
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",87,1756215994752,1756215994834,s,83, never, physical-keyboard,72,0,1
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",88,1756215996977,1756215997148, ,32, never, physical-keyboard,73,0,1
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",89,1756215997916,1756215998014,l,76, never, physical-keyboard,74,0,1
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",90,1756215998146,1756215998204,i,73, never, physical-keyboard,75,0,1
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",91,1756215998336,1756215998375,k,75, never, physical-keyboard,76,0,1
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",92,1756215998379,1756215998431,e,69, never, physical-keyboard,77,0,1
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",93,1756215998526,1756215998626, ,32, never, physical-keyboard,78,0,1
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",94,1756215998844,1756215998906,w,87, never, physical-keyboard,84,0,1
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",95,1756215999843,1756215999957,Backspace,8, never, physical-keyboard,84,0,1
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",96,1756216001021,1756216001098,w,87, never, physical-keyboard,84,0,1
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",97,1756216001131,1756216001210,h,72, never, physical-keyboard,85,0,1
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",98,1756216001423,1756216001482,e,69, never, physical-keyboard,86,0,1
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",99,1756216001576,1756216001652,e,69, never, physical-keyboard,87,0,1
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",100,1756216001707,1756216001818,l,76, never, physical-keyboard,88,0,1
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",101,1756216001828,1756216001942, ,32, never, physical-keyboard,89,0,1
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",102,1756216002120,1756216002202,s,83, never, physical-keyboard,90,0,1
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",103,1756216002342,1756216002426,p,80, never, physical-keyboard,91,0,1
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",104,1756216002573,1756216002631,o,79, never, physical-keyboard,92,0,1
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",105,1756216002825,1756216002891,k,75, never, physical-keyboard,93,0,1
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",106,1756216003051,1756216003094,e,69, never, physical-keyboard,94,0,1
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",107,1756216003224,1756216003307,s,83, never, physical-keyboard,95,0,1
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",108,1756216004423,1756216004504,.,190, never, physical-keyboard,95,0,1
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",109,1756216004530,1756216004675, ,32, never, physical-keyboard,95,0,1
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",110,1756216009012,1756216009077,f,70, never, physical-keyboard,95,0,1
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",111,1756216009156,1756216009231,i,73, never, physical-keyboard,95,0,1
