PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",12,1756212756123,1756212756219,r,82, daily, physical-keyboard,10,1,0
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",13,1756212756529,1756212756639,t,84, daily, physical-keyboard,11,1,0
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",14,1756212756663,1756212756779,l,76, daily, physical-keyboard,12,1,0
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",15,1756212756823,1756212756926,e,69, daily, physical-keyboard,13,1,0
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",16,1756212756943,1756212757050, ,32, daily, physical-keyboard,14,1,0
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",17,1756212757103,1756212757180,w,87, daily, physical-keyboard,15,1,0
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",18,1756212757264,1756212757396,a,65, daily, physical-keyboard,16,1,0
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",19,1756212757384,1756212757481,l,76, daily, physical-keyboard,17,1,0
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",20,1756212757564,1756212757666,k,75, daily, physical-keyboard,18,1,0
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",21,1756212757654,1756212757721,e,69, daily, physical-keyboard,19,1,0
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",22,1756212757790,1756212757894,d,68, daily, physical-keyboard,20,1,0
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",23,1756212757881,1756212757995, ,32, daily, physical-keyboard,21,1,0
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",24,1756212758016,1756212758109,s,83, daily, physical-keyboard,22,1,0
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",25,1756212758247,1756212758340,l,76, daily, physical-keyboard,23,1,0
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",26,1756212758407,1756212758524,o,79, daily, physical-keyboard,24,1,0
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",27,1756212758531,1756212758629,w,87, daily, physical-keyboard,25,1,0
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",28,1756212759377,1756212759537,l,76, daily, physical-keyboard,26,1,0
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",29,1756212759576,1756212759686,y,89, daily, physical-keyboard,27,1,0
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",30,1756212759784,1756212759921, ,32, daily, physical-keyboard,28,1,0
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",31,1756212760198,1756212760310,a,65, daily, physical-keyboard,29,1,0
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",32,1756212760363,1756212760454,l,76, daily, physical-keyboard,30,1,0
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",33,1756212760522,1756212760609,o,79, daily, physical-keyboard,31,1,0
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",34,1756212760727,1756212760821,n,78, daily, physical-keyboard,32,1,0
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",35,1756212760836,1756212760934,g,71, daily, physical-keyboard,33,1,0
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",36,1756212760942,1756212761034, ,32, daily, physical-keyboard,34,1,0
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",37,1756212761108,1756212761196,t,84, daily, physical-keyboard,35,1,0
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",38,1756212761205,1756212761284,h,72, daily, physical-keyboard,36,1,0
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",39,1756212761333,1756212761424,e,69, daily, physical-keyboard,37,1,0
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",40,1756212761396,1756212761498, ,32, daily, physical-keyboard,38,1,0
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",41,1756212761531,1756212761603,r,82, daily, physical-keyboard,39,1,0
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",42,1756212761621,1756212761729,i,73, daily, physical-keyboard,40,1,0
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",43,1756212761715,1756212761789,v,86, daily, physical-keyboard,41,1,0
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",44,1756212761885,1756212761953,e,69, daily, physical-keyboard,42,1,0
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",45,1756212762021,1756212762113,r,82, daily, physical-keyboard,43,1,0
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",46,1756212762176,1756212762267,b,66, daily, physical-keyboard,44,1,0
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",47,1756212762273,1756212762396,a,65, daily, physical-keyboard,45,1,0
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",48,1756212762386,1756212762493,n,78, daily, physical-keyboard,46,1,0
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",49,1756212762660,1756212762762,k,75, daily, physical-keyboard,47,1,0
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",50,1756212762976,1756212763102,",",188, daily, physical-keyboard,47,1,0
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",51,1756212763250,1756212763338, ,32, daily, physical-keyboard,47,1,0
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",52,1756212763389,1756212763499,CapsLock,20, daily, physical-keyboard,-1,0,0
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",53,1756212763530,1756212763603,I,73, daily, physical-keyboard,47,1,0
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",54,1756212763667,1756212763795,CapsLock,20, daily, physical-keyboard,-1,0,0
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",55,1756212764029,1756212764143,t,84, daily, physical-keyboard,47,1,0
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",56,1756212764354,1756212764428,Backspace,8, daily, physical-keyboard,47,1,0
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",57,1756212764521,1756212764589,Backspace,8, daily, physical-keyboard,47,1,0
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",58,1756212764667,1756212764734,Backspace,8, daily, physical-keyboard,47,1,0
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",59,1756212764808,1756212764875,Backspace,8, daily, physical-keyboard,47,1,0
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",60,1756212764963,1756212765015,Backspace,8, daily, physical-keyboard,47,1,0
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",61,1756212765940,1756212766034,.,190, daily, physical-keyboard,47,1,0
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",62,1756212766232,1756212766288,Backspace,8, daily, physical-keyboard,47,1,0
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",63,1756212766416,1756212766500,k,75, daily, physical-keyboard,47,1,0
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",64,1756212766613,1756212766713,.,190, daily, physical-keyboard,48,1,0
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",65,1756212766833,1756212766933, ,32, daily, physical-keyboard,50,0,1
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",66,1756212766995,1756212767098,CapsLock,20, daily, physical-keyboard,-1,0,0
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",67,1756212767179,1756212767270,CapsLock,20, daily, physical-keyboard,-1,0,0
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",68,1756212767187,1756212767279,i,73, daily, physical-keyboard,50,0,1
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",69,1756212767453,1756212767536,t,84, daily, physical-keyboard,50,0,1
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",70,1756212767909,1756212767974,Backspace,8, daily, physical-keyboard,50,0,1
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",71,1756212768055,1756212768140,Backspace,8, daily, physical-keyboard,50,0,1
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",72,1756212768397,1756212768504,i,73, daily, physical-keyboard,50,0,1
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",73,1756212768495,1756212768598,CapsLock,20, daily, physical-keyboard,-1,0,0
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",74,1756212768777,1756212768856,T,84, daily, physical-keyboard,50,0,1
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",75,1756212768876,1756212768947,Backspace,8, daily, physical-keyboard,50,0,1
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",76,1756212769030,1756212769077,Backspace,8, daily, physical-keyboard,50,0,1
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",77,1756212769140,1756212769227,Backspace,8, daily, physical-keyboard,50,0,1
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",78,1756212769315,1756212769418,I,73, daily, physical-keyboard,50,0,1
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",79,1756212769452,1756212769563,CapsLock,20, daily, physical-keyboard,-1,0,0
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",80,1756212769727,1756212769819,t,84, daily, physical-keyboard,50,0,1
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",81,1756212769955,1756212770019,Backspace,8, daily, physical-keyboard,50,0,1
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",82,1756212770086,1756212770193,Backspace,8, daily, physical-keyboard,50,0,1
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",83,1756212770205,1756212770309, ,32, daily, physical-keyboard,50,0,1
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",84,1756212770342,1756212770439,i,73, daily, physical-keyboard,50,0,1
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",85,1756212770605,1756212770695,Backspace,8, daily, physical-keyboard,50,0,1
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",86,1756212770718,1756212770845,CapsLock,20, daily, physical-keyboard,-1,0,0
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",87,1756212770932,1756212771004,Backspace,8, daily, physical-keyboard,50,0,1
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",88,1756212771086,1756212771189,I,73, daily, physical-keyboard,50,0,1
6679a3b7cb020a6e4728eac5,text-to-prompt,1,1,6,"A small turtle walked slowly along the riverbank. It paused to watch the leaves floating gently on the water. After a moment, it continued its walk, leaving tiny footprints in the soft mud.","[0,49];[148,189]","[50,148]",89,1756212771348,1756212771457,CapsLock,20, daily, physical-keyboard,-1,0,0
