PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",11,1756304947030,0,Shift,16, rarely, physical-keyboard,0,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",12,1756304947071,0,Shift,16, rarely, physical-keyboard,0,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",13,1756304947102,0,Shift,16, rarely, physical-keyboard,0,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",14,1756304947131,0,Shift,16, rarely, physical-keyboard,0,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",15,1756304947161,0,Shift,16, rarely, physical-keyboard,0,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",16,1756304947193,0,Shift,16, rarely, physical-keyboard,0,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",17,1756304947221,0,Shift,16, rarely, physical-keyboard,0,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",18,1756304947252,0,Shift,16, rarely, physical-keyboard,0,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",19,1756304947282,0,Shift,16, rarely, physical-keyboard,0,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",20,1756304947312,0,Shift,16, rarely, physical-keyboard,0,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",21,1756304947343,0,Shift,16, rarely, physical-keyboard,0,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",22,1756304947373,0,Shift,16, rarely, physical-keyboard,0,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",23,1756304947407,0,Shift,16, rarely, physical-keyboard,0,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",24,1756304947437,0,Shift,16, rarely, physical-keyboard,0,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",25,1756304947466,0,Shift,16, rarely, physical-keyboard,0,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",26,1756304947497,0,Shift,16, rarely, physical-keyboard,0,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",27,1756304947528,0,Shift,16, rarely, physical-keyboard,0,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",28,1756304947557,0,Shift,16, rarely, physical-keyboard,0,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",29,1756304947588,0,Shift,16, rarely, physical-keyboard,0,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",30,1756304947618,0,Shift,16, rarely, physical-keyboard,0,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",31,1756304947648,0,Shift,16, rarely, physical-keyboard,0,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",32,1756304947678,0,Shift,16, rarely, physical-keyboard,0,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",33,1756304947708,0,Shift,16, rarely, physical-keyboard,0,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",34,1756304947738,0,Shift,16, rarely, physical-keyboard,0,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",35,1756304947768,0,Shift,16, rarely, physical-keyboard,0,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",36,1756304947799,0,Shift,16, rarely, physical-keyboard,0,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",37,1756304947829,0,Shift,16, rarely, physical-keyboard,0,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",38,1756304947859,0,Shift,16, rarely, physical-keyboard,0,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",39,1756304947889,0,Shift,16, rarely, physical-keyboard,0,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",40,1756304947919,0,Shift,16, rarely, physical-keyboard,0,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",41,1756304947949,0,Shift,16, rarely, physical-keyboard,0,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",42,1756304947979,0,Shift,16, rarely, physical-keyboard,0,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",43,1756304948009,0,Shift,16, rarely, physical-keyboard,0,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",44,1756304948040,0,Shift,16, rarely, physical-keyboard,0,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",45,1756304948080,0,Shift,16, rarely, physical-keyboard,0,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",46,1756304948111,0,Shift,16, rarely, physical-keyboard,0,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",47,1756304948141,0,Shift,16, rarely, physical-keyboard,0,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",48,1756304948171,0,Shift,16, rarely, physical-keyboard,0,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",49,1756304948201,0,Shift,16, rarely, physical-keyboard,0,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",50,1756304948241,0,Shift,16, rarely, physical-keyboard,0,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",51,1756304948271,0,Shift,16, rarely, physical-keyboard,0,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",52,1756304948301,0,Shift,16, rarely, physical-keyboard,0,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",53,1756304948332,0,Shift,16, rarely, physical-keyboard,0,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",54,1756304948362,0,Shift,16, rarely, physical-keyboard,0,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",55,1756304948392,0,Shift,16, rarely, physical-keyboard,0,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",56,1756304948427,0,Shift,16, rarely, physical-keyboard,0,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",57,1756304948458,0,Shift,16, rarely, physical-keyboard,0,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",58,1756304948488,0,Shift,16, rarely, physical-keyboard,0,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",59,1756304948518,0,Shift,16, rarely, physical-keyboard,0,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",60,1756304948548,0,Shift,16, rarely, physical-keyboard,0,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",61,1756304948578,0,Shift,16, rarely, physical-keyboard,0,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",62,1756304948609,0,Shift,16, rarely, physical-keyboard,0,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",63,1756304948639,0,Shift,16, rarely, physical-keyboard,0,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",64,1756304948649,1756304948750,A,65, rarely, physical-keyboard,0,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",65,1756304949447,1756304949534,u,85, rarely, physical-keyboard,1,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",66,1756304950000,1756304950067,g,71, rarely, physical-keyboard,2,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",67,1756304950372,1756304950428,u,85, rarely, physical-keyboard,3,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",68,1756304950775,1756304950851,s,83, rarely, physical-keyboard,4,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",69,1756304951277,1756304951338,t,84, rarely, physical-keyboard,5,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",70,1756304952684,1756304952756,",",188, rarely, physical-keyboard,6,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",71,1756304955572,1756304955639,w,87, rarely, physical-keyboard,7,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",72,1756304956031,1756304956121,a,65, rarely, physical-keyboard,8,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",73,1756304956603,1756304956674,t,84, rarely, physical-keyboard,9,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",74,1756304956888,1756304956991,e,69, rarely, physical-keyboard,10,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",75,1756304957165,1756304957212,r,82, rarely, physical-keyboard,11,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",76,1756304957923,1756304957990,o,79, rarely, physical-keyboard,12,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",77,1756304958913,1756304959015,Backspace,8, rarely, physical-keyboard,12,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",78,1756304959753,1756304959820,p,80, rarely, physical-keyboard,12,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",79,1756304960165,1756304960237,a,65, rarely, physical-keyboard,13,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",80,1756304960939,1756304961016,r,82, rarely, physical-keyboard,14,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",81,1756304961608,1756304961674,k,75, rarely, physical-keyboard,15,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",82,1756304961970,1756304962053, ,32, rarely, physical-keyboard,16,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",83,1756304962242,1756304962300,e,69, rarely, physical-keyboard,17,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",84,1756304962519,1756304962581,n,78, rarely, physical-keyboard,18,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",85,1756304962784,1756304962857,t,84, rarely, physical-keyboard,19,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",86,1756304963016,1756304963079,r,82, rarely, physical-keyboard,20,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",87,1756304965911,1756304966008,a,65, rarely, physical-keyboard,21,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",88,1756304966343,1756304966421,n,78, rarely, physical-keyboard,22,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",89,1756304966575,1756304966656,c,67, rarely, physical-keyboard,23,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",90,1756304966921,1756304966989,e,69, rarely, physical-keyboard,24,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",91,1756304967972,1756304968045,",",188, rarely, physical-keyboard,25,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",92,1756304968598,1756304968664,q,81, rarely, physical-keyboard,26,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",93,1756304969120,1756304969196,u,85, rarely, physical-keyboard,26,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",94,1756304969563,1756304969634,e,69, rarely, physical-keyboard,26,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",95,1756304970601,1756304970667,u,85, rarely, physical-keyboard,26,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",96,1756304983858,1756304984044,Backspace,8, rarely, physical-keyboard,26,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",97,1756304984375,1756304984574,Backspace,8, rarely, physical-keyboard,26,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",98,1756304984803,1756304984939,Backspace,8, rarely, physical-keyboard,26,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",99,1756304985544,1756304985733,Backspace,8, rarely, physical-keyboard,26,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",100,1756305031964,1756305032075,q,81, rarely, physical-keyboard,26,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",101,1756305032699,1756305032780,u,85, rarely, physical-keyboard,27,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",102,1756305033275,1756305033331,e,69, rarely, physical-keyboard,28,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",103,1756305033829,1756305033901,u,85, rarely, physical-keyboard,29,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",104,1756305034519,1756305034558,e,69, rarely, physical-keyboard,30,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",105,1756305039112,1756305039229, ,32, rarely, physical-keyboard,31,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",106,1756305039837,1756305039903,w,87, rarely, physical-keyboard,32,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",107,1756305040267,1756305040366,a,65, rarely, physical-keyboard,33,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",108,1756305040710,1756305040783,i,73, rarely, physical-keyboard,34,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",109,1756305041103,1756305041168,t,84, rarely, physical-keyboard,35,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",110,1756305041323,1756305041394,i,73, rarely, physical-keyboard,36,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",111,1756305041771,1756305041853,n,78, rarely, physical-keyboard,37,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",112,1756305042037,1756305042094,g,71, rarely, physical-keyboard,38,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",113,1756305042309,1756305042389, ,32, rarely, physical-keyboard,39,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",114,1756305042807,1756305042858,t,84, rarely, physical-keyboard,40,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",115,1756305043128,1756305043192,o,79, rarely, physical-keyboard,41,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",116,1756305043486,1756305043553, ,32, rarely, physical-keyboard,42,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",117,1756305043736,1756305043797,g,71, rarely, physical-keyboard,43,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",118,1756305044124,1756305044181,e,69, rarely, physical-keyboard,44,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",119,1756305044428,1756305044487,t,84, rarely, physical-keyboard,45,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",120,1756305044666,1756305044728, ,32, rarely, physical-keyboard,46,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",121,1756305045636,1756305045697,i,73, rarely, physical-keyboard,47,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",122,1756305045949,1756305046014,n,78, rarely, physical-keyboard,48,1,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",123,1756305046794,1756305046868,",",188, rarely, physical-keyboard,49,0,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",124,1756305059281,1756305059361,i,73, rarely, physical-keyboard,50,0,0
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",125,1756305059711,1756305059769,m,77, rarely, physical-keyboard,51,0,1
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",126,1756305060346,1756305060394,p,80, rarely, physical-keyboard,52,0,1
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",127,1756305060714,1756305060785,a,65, rarely, physical-keyboard,53,0,1
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",128,1756305061223,1756305061274,t,84, rarely, physical-keyboard,54,0,1
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",129,1756305061608,1756305061671,i,73, rarely, physical-keyboard,55,0,1
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",130,1756305061916,1756305061967,e,69, rarely, physical-keyboard,56,0,1
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",131,1756305062318,1756305062386,n,78, rarely, physical-keyboard,57,0,1
60db9412ba928de1fdc2269e,prompt-to-text,0,6,6,"August,waterpark entrance,queue waiting to get in,impatience.","[0,48]","[51,61]",132,1756305062546,1756305062637,c,67, rarely, physical-keyboard,58,0,1
