PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",33,1756266124119,1756266124213,g,71, weekly, physical-keyboard,33,1,0,1
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",34,1756266124214,1756266124294, ,32, weekly, physical-keyboard,34,1,0,0
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",35,1756266124375,1756266124476,t,84, weekly, physical-keyboard,35,1,0,1
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",36,1756266124496,1756266124575,h,72, weekly, physical-keyboard,36,1,0,1
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",37,1756266124971,1756266125066,r,82, weekly, physical-keyboard,37,1,0,1
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",38,1756266125145,1756266125247,o,79, weekly, physical-keyboard,38,1,0,1
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",39,1756266125340,1756266125427,u,85, weekly, physical-keyboard,39,1,0,1
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",40,1756266125394,1756266125462,g,71, weekly, physical-keyboard,40,1,0,1
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",41,1756266125548,1756266125648,h,72, weekly, physical-keyboard,41,1,0,1
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",42,1756266125690,1756266125809, ,32, weekly, physical-keyboard,42,1,0,0
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",43,1756266125863,1756266125957,o,79, weekly, physical-keyboard,43,1,0,1
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",44,1756266126267,1756266126333,Backspace,8, weekly, physical-keyboard,43,1,0,1
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",45,1756266126366,1756266126441,t,84, weekly, physical-keyboard,43,1,0,1
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",46,1756266126540,1756266126608,h,72, weekly, physical-keyboard,44,1,0,1
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",47,1756266126722,1756266126836,e,69, weekly, physical-keyboard,45,1,0,1
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",48,1756266126823,1756266126936, ,32, weekly, physical-keyboard,46,1,0,0
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",49,1756266127037,1756266127111,f,70, weekly, physical-keyboard,47,1,0,1
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",50,1756266127124,1756266127226,o,79, weekly, physical-keyboard,48,1,0,1
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",51,1756266127226,1756266127312,r,82, weekly, physical-keyboard,49,1,0,1
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",52,1756266127501,1756266127654,e,69, weekly, physical-keyboard,50,1,0,1
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",53,1756266127608,1756266127714,s,83, weekly, physical-keyboard,51,1,0,1
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",54,1756266127829,1756266127923,t,84, weekly, physical-keyboard,52,1,0,1
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",55,1756266128090,1756266128184,.,190, weekly, physical-keyboard,53,1,0,1
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",56,1756266130431,1756266130511, ,32, weekly, physical-keyboard,54,1,0,0
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",57,1756266130552,1756266130672,t,84, weekly, physical-keyboard,54,1,0,0
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",58,1756266130739,1756266130826,h,72, weekly, physical-keyboard,54,1,0,0
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",59,1756266130806,1756266130900,e,69, weekly, physical-keyboard,54,1,0,0
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",60,1756266130975,1756266131054,r,82, weekly, physical-keyboard,54,1,0,0
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",61,1756266131116,1756266131337, ,32, weekly, physical-keyboard,54,1,0,0
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",62,1756266131143,1756266131256,e,69, weekly, physical-keyboard,54,1,0,0
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",63,1756266131545,1756266131638,Backspace,8, weekly, physical-keyboard,54,1,0,0
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",64,1756266131719,1756266131839,Backspace,8, weekly, physical-keyboard,54,1,0,0
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",65,1756266131779,1756266131913,e,69, weekly, physical-keyboard,54,1,0,0
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",66,1756266131859,1756266131987, ,32, weekly, physical-keyboard,54,1,0,0
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",67,1756266131961,1756266132074,s,83, weekly, physical-keyboard,54,1,0,0
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",68,1756266132215,1756266132330,h,72, weekly, physical-keyboard,54,1,0,0
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",69,1756266134489,1756266135125,Control,17, weekly, physical-keyboard,-1,0,0,0
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",70,1756266134602,1756266134716,Backspace,8, weekly, physical-keyboard,54,1,0,0
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",71,1756266134858,1756266134958,Backspace,8, weekly, physical-keyboard,54,1,0,0
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",72,1756266135844,1756266135917,g,71, weekly, physical-keyboard,54,1,0,0
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",73,1756266136060,1756266136140,e,69, weekly, physical-keyboard,54,1,0,0
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",74,1756266136141,1756266136212,n,78, weekly, physical-keyboard,54,1,0,0
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",75,1756266136245,1756266136319,e,69, weekly, physical-keyboard,54,1,0,0
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",76,1756266136473,1756266136581,r,82, weekly, physical-keyboard,54,1,0,0
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",77,1756266136561,1756266136654,a,65, weekly, physical-keyboard,54,1,0,0
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",78,1756266136708,1756266136817,t,84, weekly, physical-keyboard,54,1,0,0
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",79,1756266136990,1756266137171,e,69, weekly, physical-keyboard,54,1,0,0
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",80,1756266137238,1756266137372, ,32, weekly, physical-keyboard,55,0,0,1
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",81,1756266137923,1756266138224,Control,17, weekly, physical-keyboard,-1,0,0,0
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",82,1756266137990,1756266138083,Backspace,8, weekly, physical-keyboard,55,0,0,1
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",83,1756266138311,1756266138412,o,79, weekly, physical-keyboard,55,0,0,1
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",84,1756266138526,1756266138613,n,78, weekly, physical-keyboard,56,0,0,1
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",85,1756266138579,1756266138680, ,32, weekly, physical-keyboard,57,0,0,0
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",86,1756266138693,1756266138774,t,84, weekly, physical-keyboard,58,0,1,1
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",87,1756266138740,1756266138854,h,72, weekly, physical-keyboard,59,0,1,1
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",88,1756266138881,1756266138988,e,69, weekly, physical-keyboard,60,0,1,1
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",89,1756266138955,1756266139069, ,32, weekly, physical-keyboard,61,0,1,0
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",90,1756266139324,1756266139412,t,84, weekly, physical-keyboard,62,0,1,1
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",91,1756266139874,1756266139941,Backspace,8, weekly, physical-keyboard,62,0,1,1
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",92,1756266139927,1756266140014,r,82, weekly, physical-keyboard,62,0,1,1
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",93,1756266140001,1756266140115,i,73, weekly, physical-keyboard,63,0,1,1
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",94,1756266140151,1756266140202,v,86, weekly, physical-keyboard,64,0,1,1
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",95,1756266140151,1756266140189,b,66, weekly, physical-keyboard,65,0,1,1
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",96,1756266140571,1756266140672,Backspace,8, weekly, physical-keyboard,65,0,1,1
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",97,1756266140658,1756266140745,e,69, weekly, physical-keyboard,65,0,1,1
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",98,1756266140826,1756266140953,r,82, weekly, physical-keyboard,66,0,1,1
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",99,1756266140927,1756266141034, ,32, weekly, physical-keyboard,67,0,1,0
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",100,1756266141174,1756266141282,t,84, weekly, physical-keyboard,68,0,1,1
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",101,1756266141369,1756266141463,h,72, weekly, physical-keyboard,69,0,1,1
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",102,1756266141436,1756266141531,e,69, weekly, physical-keyboard,70,0,1,1
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",103,1756266141590,1756266141677,r,82, weekly, physical-keyboard,71,0,1,1
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",104,1756266141746,1756266141912,e,69, weekly, physical-keyboard,72,0,1,1
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",105,1756266141872,1756266142006, ,32, weekly, physical-keyboard,73,0,1,0
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",106,1756266141966,1756266142113,s,83, weekly, physical-keyboard,74,0,1,1
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",107,1756266142241,1756266142344,h,72, weekly, physical-keyboard,75,0,1,1
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",108,1756266142345,1756266142415,o,79, weekly, physical-keyboard,76,0,1,1
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",109,1756266142490,1756266142564,u,85, weekly, physical-keyboard,77,0,1,1
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",110,1756266142711,1756266142791,l,76, weekly, physical-keyboard,78,0,1,1
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",111,1756266142737,1756266142838,d,68, weekly, physical-keyboard,79,0,1,1
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",112,1756266142824,1756266142912, ,32, weekly, physical-keyboard,80,0,1,0
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",113,1756266142999,1756266143073,b,66, weekly, physical-keyboard,81,0,1,1
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",114,1756266143201,1756266143295,e,69, weekly, physical-keyboard,82,0,1,1
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",115,1756266143296,1756266143401, ,32, weekly, physical-keyboard,83,0,1,0
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",116,1756266143636,1756266143743,a,65, weekly, physical-keyboard,84,0,1,1
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",117,1756266143770,1756266143925, ,32, weekly, physical-keyboard,85,0,1,0
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",118,1756266144186,1756266144272,f,70, weekly, physical-keyboard,86,0,1,1
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",119,1756266144360,1756266144501,e,69, weekly, physical-keyboard,87,0,1,1
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",120,1756266144442,1756266144555,w,87, weekly, physical-keyboard,88,0,1,1
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",121,1756266144877,1756266145019, ,32, weekly, physical-keyboard,89,0,1,0
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",122,1756266145019,1756266145120,d,68, weekly, physical-keyboard,90,0,1,1
64e8b6f73929dae22fc25705,image-to-prompt,1,3,3,generate an image of a river going through the forest. on the river there should be a few ducks swimming,"[0,54]","[58,105]",123,1756266145120,1756266145213,u,85, weekly, physical-keyboard,91,0,1,1
