PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD
67acbb030811018b016dcaf7,prompt-to-text,1,3,1,Please write me a poem about summer. Make it full of imagery and warmth,"[0,37]","[37,71]",46,1756270545508,1756270545815,Shift,16, monthly, physical-keyboard,37,1,1,1
67acbb030811018b016dcaf7,prompt-to-text,1,3,1,Please write me a poem about summer. Make it full of imagery and warmth,"[0,37]","[37,71]",47,1756270545715,1756270545832,M,77, monthly, physical-keyboard,37,1,1,1
67acbb030811018b016dcaf7,prompt-to-text,1,3,1,Please write me a poem about summer. Make it full of imagery and warmth,"[0,37]","[37,71]",48,1756270545874,1756270545975,a,65, monthly, physical-keyboard,38,0,1,1
67acbb030811018b016dcaf7,prompt-to-text,1,3,1,Please write me a poem about summer. Make it full of imagery and warmth,"[0,37]","[37,71]",49,1756270545986,1756270546088,k,75, monthly, physical-keyboard,39,0,1,1
67acbb030811018b016dcaf7,prompt-to-text,1,3,1,Please write me a poem about summer. Make it full of imagery and warmth,"[0,37]","[37,71]",50,1756270546136,1756270546232,e,69, monthly, physical-keyboard,40,0,1,1
67acbb030811018b016dcaf7,prompt-to-text,1,3,1,Please write me a poem about summer. Make it full of imagery and warmth,"[0,37]","[37,71]",51,1756270546193,1756270546321, ,32, monthly, physical-keyboard,41,0,1,0
67acbb030811018b016dcaf7,prompt-to-text,1,3,1,Please write me a poem about summer. Make it full of imagery and warmth,"[0,37]","[37,71]",52,1756270546418,1756270546534,i,73, monthly, physical-keyboard,42,0,1,1
67acbb030811018b016dcaf7,prompt-to-text,1,3,1,Please write me a poem about summer. Make it full of imagery and warmth,"[0,37]","[37,71]",53,1756270546932,1756270547021,t,84, monthly, physical-keyboard,43,0,1,1
67acbb030811018b016dcaf7,prompt-to-text,1,3,1,Please write me a poem about summer. Make it full of imagery and warmth,"[0,37]","[37,71]",54,1756270547387,1756270547558, ,32, monthly, physical-keyboard,44,0,1,0
67acbb030811018b016dcaf7,prompt-to-text,1,3,1,Please write me a poem about summer. Make it full of imagery and warmth,"[0,37]","[37,71]",55,1756270547943,1756270548079,v,86, monthly, physical-keyboard,45,0,1,1
67acbb030811018b016dcaf7,prompt-to-text,1,3,1,Please write me a poem about summer. Make it full of imagery and warmth,"[0,37]","[37,71]",56,1756270548256,1756270548378,Backspace,8, monthly, physical-keyboard,45,0,1,1
67acbb030811018b016dcaf7,prompt-to-text,1,3,1,Please write me a poem about summer. Make it full of imagery and warmth,"[0,37]","[37,71]",57,1756270548379,1756270548494,f,70, monthly, physical-keyboard,45,0,1,1
67acbb030811018b016dcaf7,prompt-to-text,1,3,1,Please write me a poem about summer. Make it full of imagery and warmth,"[0,37]","[37,71]",58,1756270548507,1756270548585,u,85, monthly, physical-keyboard,46,0,1,1
67acbb030811018b016dcaf7,prompt-to-text,1,3,1,Please write me a poem about summer. Make it full of imagery and warmth,"[0,37]","[37,71]",59,1756270548686,1756270548779,l,76, monthly, physical-keyboard,47,0,1,1
67acbb030811018b016dcaf7,prompt-to-text,1,3,1,Please write me a poem about summer. Make it full of imagery and warmth,"[0,37]","[37,71]",60,1756270548825,1756270548907,l,76, monthly, physical-keyboard,48,0,1,1
67acbb030811018b016dcaf7,prompt-to-text,1,3,1,Please write me a poem about summer. Make it full of imagery and warmth,"[0,37]","[37,71]",61,1756270548996,1756270549091, ,32, monthly, physical-keyboard,49,0,1,0
67acbb030811018b016dcaf7,prompt-to-text,1,3,1,Please write me a poem about summer. Make it full of imagery and warmth,"[0,37]","[37,71]",62,1756270549197,1756270549291,o,79, monthly, physical-keyboard,50,0,1,1
67acbb030811018b016dcaf7,prompt-to-text,1,3,1,Please write me a poem about summer. Make it full of imagery and warmth,"[0,37]","[37,71]",63,1756270549340,1756270549459,f,70, monthly, physical-keyboard,51,0,1,1
67acbb030811018b016dcaf7,prompt-to-text,1,3,1,Please write me a poem about summer. Make it full of imagery and warmth,"[0,37]","[37,71]",64,1756270549412,1756270549551, ,32, monthly, physical-keyboard,52,0,1,0
67acbb030811018b016dcaf7,prompt-to-text,1,3,1,Please write me a poem about summer. Make it full of imagery and warmth,"[0,37]","[37,71]",65,1756270549619,1756270549726,i,73, monthly, physical-keyboard,53,0,1,1
67acbb030811018b016dcaf7,prompt-to-text,1,3,1,Please write me a poem about summer. Make it full of imagery and warmth,"[0,37]","[37,71]",66,1756270549787,1756270549920,m,77, monthly, physical-keyboard,54,0,1,1
67acbb030811018b016dcaf7,prompt-to-text,1,3,1,Please write me a poem about summer. Make it full of imagery and warmth,"[0,37]","[37,71]",67,1756270549876,1756270549987,a,65, monthly, physical-keyboard,55,0,1,1
67acbb030811018b016dcaf7,prompt-to-text,1,3,1,Please write me a poem about summer. Make it full of imagery and warmth,"[0,37]","[37,71]",68,1756270550104,1756270550190,g,71, monthly, physical-keyboard,56,0,1,1
67acbb030811018b016dcaf7,prompt-to-text,1,3,1,Please write me a poem about summer. Make it full of imagery and warmth,"[0,37]","[37,71]",69,1756270550272,1756270550402,e,69, monthly, physical-keyboard,57,0,1,1
67acbb030811018b016dcaf7,prompt-to-text,1,3,1,Please write me a poem about summer. Make it full of imagery and warmth,"[0,37]","[37,71]",70,1756270550340,1756270550454,r,82, monthly, physical-keyboard,58,0,1,1
67acbb030811018b016dcaf7,prompt-to-text,1,3,1,Please write me a poem about summer. Make it full of imagery and warmth,"[0,37]","[37,71]",71,1756270550560,1756270550714,y,89, monthly, physical-keyboard,59,0,1,1
67acbb030811018b016dcaf7,prompt-to-text,1,3,1,Please write me a poem about summer. Make it full of imagery and warmth,"[0,37]","[37,71]",72,1756270550715,1756270550849, ,32, monthly, physical-keyboard,60,0,1,0
67acbb030811018b016dcaf7,prompt-to-text,1,3,1,Please write me a poem about summer. Make it full of imagery and warmth,"[0,37]","[37,71]",73,1756270550998,1756270551128,a,65, monthly, physical-keyboard,61,0,1,1
67acbb030811018b016dcaf7,prompt-to-text,1,3,1,Please write me a poem about summer. Make it full of imagery and warmth,"[0,37]","[37,71]",74,1756270551174,1756270551262,n,78, monthly, physical-keyboard,62,0,1,1
67acbb030811018b016dcaf7,prompt-to-text,1,3,1,Please write me a poem about summer. Make it full of imagery and warmth,"[0,37]","[37,71]",75,1756270551247,1756270551346,d,68, monthly, physical-keyboard,63,0,1,1
67acbb030811018b016dcaf7,prompt-to-text,1,3,1,Please write me a poem about summer. Make it full of imagery and warmth,"[0,37]","[37,71]",76,1756270551345,1756270551436, ,32, monthly, physical-keyboard,64,0,1,0
67acbb030811018b016dcaf7,prompt-to-text,1,3,1,Please write me a poem about summer. Make it full of imagery and warmth,"[0,37]","[37,71]",77,1756270553767,1756270553872,w,87, monthly, physical-keyboard,65,0,1,1
67acbb030811018b016dcaf7,prompt-to-text,1,3,1,Please write me a poem about summer. Make it full of imagery and warmth,"[0,37]","[37,71]",78,1756270553939,1756270554037,a,65, monthly, physical-keyboard,66,0,1,1
67acbb030811018b016dcaf7,prompt-to-text,1,3,1,Please write me a poem about summer. Make it full of imagery and warmth,"[0,37]","[37,71]",79,1756270554087,1756270554176,r,82, monthly, physical-keyboard,67,0,1,1
67acbb030811018b016dcaf7,prompt-to-text,1,3,1,Please write me a poem about summer. Make it full of imagery and warmth,"[0,37]","[37,71]",80,1756270554349,1756270554468,m,77, monthly, physical-keyboard,68,0,1,1
67acbb030811018b016dcaf7,prompt-to-text,1,3,1,Please write me a poem about summer. Make it full of imagery and warmth,"[0,37]","[37,71]",81,1756270554607,1756270554728,t,84, monthly, physical-keyboard,69,0,1,1
67acbb030811018b016dcaf7,prompt-to-text,1,3,1,Please write me a poem about summer. Make it full of imagery and warmth,"[0,37]","[37,71]",82,1756270554685,1756270554778,h,72, monthly, physical-keyboard,70,0,1,1
