PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,WORD
61717173748006894b2b54ff,image-to-prompt,1,3,3,A nice river with 3 ducks and in the banks there is so much trees.,"[2,12];[55,65]","[37,43]",77,1756230561032,1756230561088,b,66, daily, physical-keyboard,58,1
61717173748006894b2b54ff,image-to-prompt,1,3,3,A nice river with 3 ducks and in the banks there is so much trees.,"[2,12];[55,65]","[37,43]",78,1756230561436,1756230561496,Backspace,8, daily, physical-keyboard,58,1
61717173748006894b2b54ff,image-to-prompt,1,3,3,A nice river with 3 ducks and in the banks there is so much trees.,"[2,12];[55,65]","[37,43]",79,1756230561639,1756230561748,h,72, daily, physical-keyboard,58,1
61717173748006894b2b54ff,image-to-prompt,1,3,3,A nice river with 3 ducks and in the banks there is so much trees.,"[2,12];[55,65]","[37,43]",80,1756230561780,1756230561831, ,32, daily, physical-keyboard,59,0
61717173748006894b2b54ff,image-to-prompt,1,3,3,A nice river with 3 ducks and in the banks there is so much trees.,"[2,12];[55,65]","[37,43]",81,1756230562759,1756230562847,t,84, daily, physical-keyboard,60,1
61717173748006894b2b54ff,image-to-prompt,1,3,3,A nice river with 3 ducks and in the banks there is so much trees.,"[2,12];[55,65]","[37,43]",82,1756230562983,1756230563069,r,82, daily, physical-keyboard,61,1
61717173748006894b2b54ff,image-to-prompt,1,3,3,A nice river with 3 ducks and in the banks there is so much trees.,"[2,12];[55,65]","[37,43]",83,1756230563130,1756230563231,e,69, daily, physical-keyboard,62,1
61717173748006894b2b54ff,image-to-prompt,1,3,3,A nice river with 3 ducks and in the banks there is so much trees.,"[2,12];[55,65]","[37,43]",84,1756230563314,1756230563421,e,69, daily, physical-keyboard,63,1
61717173748006894b2b54ff,image-to-prompt,1,3,3,A nice river with 3 ducks and in the banks there is so much trees.,"[2,12];[55,65]","[37,43]",85,1756230563490,1756230563622,s,83, daily, physical-keyboard,64,1
61717173748006894b2b54ff,image-to-prompt,1,3,3,A nice river with 3 ducks and in the banks there is so much trees.,"[2,12];[55,65]","[37,43]",86,1756230567533,1756230567585,.,190, daily, physical-keyboard,65,1
