PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD
65a3ec77f674ac3e98f0c6ac,image-to-prompt,1,1,4,A couple of ducks on top of a slow river and many trees are on the right,"[0,17]","[18,40]",42,1756282243954,1756282244053,o,79, monthly, physical-keyboard,22,0,1,1
65a3ec77f674ac3e98f0c6ac,image-to-prompt,1,1,4,A couple of ducks on top of a slow river and many trees are on the right,"[0,17]","[18,40]",43,1756282244195,1756282244280,p,80, monthly, physical-keyboard,23,0,1,1
65a3ec77f674ac3e98f0c6ac,image-to-prompt,1,1,4,A couple of ducks on top of a slow river and many trees are on the right,"[0,17]","[18,40]",44,1756282244538,1756282244640, ,32, monthly, physical-keyboard,24,0,1,0
65a3ec77f674ac3e98f0c6ac,image-to-prompt,1,1,4,A couple of ducks on top of a slow river and many trees are on the right,"[0,17]","[18,40]",45,1756282244909,1756282245021,o,79, monthly, physical-keyboard,25,0,1,1
65a3ec77f674ac3e98f0c6ac,image-to-prompt,1,1,4,A couple of ducks on top of a slow river and many trees are on the right,"[0,17]","[18,40]",46,1756282245186,1756282245263,g,71, monthly, physical-keyboard,26,0,1,1
65a3ec77f674ac3e98f0c6ac,image-to-prompt,1,1,4,A couple of ducks on top of a slow river and many trees are on the right,"[0,17]","[18,40]",47,1756282245516,1756282245653, ,32, monthly, physical-keyboard,26,0,1,1
65a3ec77f674ac3e98f0c6ac,image-to-prompt,1,1,4,A couple of ducks on top of a slow river and many trees are on the right,"[0,17]","[18,40]",48,1756282246015,1756282246137,Backspace,8, monthly, physical-keyboard,26,0,1,1
65a3ec77f674ac3e98f0c6ac,image-to-prompt,1,1,4,A couple of ducks on top of a slow river and many trees are on the right,"[0,17]","[18,40]",49,1756282246271,1756282246386,Backspace,8, monthly, physical-keyboard,26,0,1,1
65a3ec77f674ac3e98f0c6ac,image-to-prompt,1,1,4,A couple of ducks on top of a slow river and many trees are on the right,"[0,17]","[18,40]",50,1756282247355,1756282247461,f,70, monthly, physical-keyboard,26,0,1,1
65a3ec77f674ac3e98f0c6ac,image-to-prompt,1,1,4,A couple of ducks on top of a slow river and many trees are on the right,"[0,17]","[18,40]",51,1756282247667,1756282247736, ,32, monthly, physical-keyboard,27,0,1,0
65a3ec77f674ac3e98f0c6ac,image-to-prompt,1,1,4,A couple of ducks on top of a slow river and many trees are on the right,"[0,17]","[18,40]",52,1756282248095,1756282248203,a,65, monthly, physical-keyboard,28,0,1,1
65a3ec77f674ac3e98f0c6ac,image-to-prompt,1,1,4,A couple of ducks on top of a slow river and many trees are on the right,"[0,17]","[18,40]",53,1756282248273,1756282248383, ,32, monthly, physical-keyboard,29,0,1,0
65a3ec77f674ac3e98f0c6ac,image-to-prompt,1,1,4,A couple of ducks on top of a slow river and many trees are on the right,"[0,17]","[18,40]",54,1756282248498,1756282248560,s,83, monthly, physical-keyboard,30,0,1,1
65a3ec77f674ac3e98f0c6ac,image-to-prompt,1,1,4,A couple of ducks on top of a slow river and many trees are on the right,"[0,17]","[18,40]",55,1756282248590,1756282248727,l,76, monthly, physical-keyboard,31,0,1,1
65a3ec77f674ac3e98f0c6ac,image-to-prompt,1,1,4,A couple of ducks on top of a slow river and many trees are on the right,"[0,17]","[18,40]",56,1756282249017,1756282249115,o,79, monthly, physical-keyboard,32,0,1,1
65a3ec77f674ac3e98f0c6ac,image-to-prompt,1,1,4,A couple of ducks on top of a slow river and many trees are on the right,"[0,17]","[18,40]",57,1756282249306,1756282249422,w,87, monthly, physical-keyboard,33,0,1,1
65a3ec77f674ac3e98f0c6ac,image-to-prompt,1,1,4,A couple of ducks on top of a slow river and many trees are on the right,"[0,17]","[18,40]",58,1756282249702,1756282249822, ,32, monthly, physical-keyboard,34,0,1,0
65a3ec77f674ac3e98f0c6ac,image-to-prompt,1,1,4,A couple of ducks on top of a slow river and many trees are on the right,"[0,17]","[18,40]",59,1756282251462,1756282251601,r,82, monthly, physical-keyboard,35,0,1,1
65a3ec77f674ac3e98f0c6ac,image-to-prompt,1,1,4,A couple of ducks on top of a slow river and many trees are on the right,"[0,17]","[18,40]",60,1756282251661,1756282251756,i,73, monthly, physical-keyboard,36,0,1,1
65a3ec77f674ac3e98f0c6ac,image-to-prompt,1,1,4,A couple of ducks on top of a slow river and many trees are on the right,"[0,17]","[18,40]",61,1756282252227,1756282252299,v,86, monthly, physical-keyboard,37,0,1,1
65a3ec77f674ac3e98f0c6ac,image-to-prompt,1,1,4,A couple of ducks on top of a slow river and many trees are on the right,"[0,17]","[18,40]",62,1756282252540,1756282252620,e,69, monthly, physical-keyboard,38,0,1,1
65a3ec77f674ac3e98f0c6ac,image-to-prompt,1,1,4,A couple of ducks on top of a slow river and many trees are on the right,"[0,17]","[18,40]",63,1756282252800,1756282252888,r,82, monthly, physical-keyboard,39,0,1,1
65a3ec77f674ac3e98f0c6ac,image-to-prompt,1,1,4,A couple of ducks on top of a slow river and many trees are on the right,"[0,17]","[18,40]",64,1756282253115,1756282253258, ,32, monthly, physical-keyboard,40,0,1,0
65a3ec77f674ac3e98f0c6ac,image-to-prompt,1,1,4,A couple of ducks on top of a slow river and many trees are on the right,"[0,17]","[18,40]",65,1756282253935,1756282254043,Backspace,8, monthly, physical-keyboard,40,0,1,0
65a3ec77f674ac3e98f0c6ac,image-to-prompt,1,1,4,A couple of ducks on top of a slow river and many trees are on the right,"[0,17]","[18,40]",66,1756282254871,1756282254982, ,32, monthly, physical-keyboard,40,0,1,0
65a3ec77f674ac3e98f0c6ac,image-to-prompt,1,1,4,A couple of ducks on top of a slow river and many trees are on the right,"[0,17]","[18,40]",67,1756282255106,1756282255238,a,65, monthly, physical-keyboard,41,0,0,1
65a3ec77f674ac3e98f0c6ac,image-to-prompt,1,1,4,A couple of ducks on top of a slow river and many trees are on the right,"[0,17]","[18,40]",68,1756282255307,1756282255418,n,78, monthly, physical-keyboard,42,0,0,1
65a3ec77f674ac3e98f0c6ac,image-to-prompt,1,1,4,A couple of ducks on top of a slow river and many trees are on the right,"[0,17]","[18,40]",69,1756282255531,1756282255667,d,68, monthly, physical-keyboard,43,0,0,1
65a3ec77f674ac3e98f0c6ac,image-to-prompt,1,1,4,A couple of ducks on top of a slow river and many trees are on the right,"[0,17]","[18,40]",70,1756282255728,1756282255821, ,32, monthly, physical-keyboard,44,0,0,0
65a3ec77f674ac3e98f0c6ac,image-to-prompt,1,1,4,A couple of ducks on top of a slow river and many trees are on the right,"[0,17]","[18,40]",71,1756282255965,1756282256094,m,77, monthly, physical-keyboard,45,0,0,1
65a3ec77f674ac3e98f0c6ac,image-to-prompt,1,1,4,A couple of ducks on top of a slow river and many trees are on the right,"[0,17]","[18,40]",72,1756282256283,1756282256425,a,65, monthly, physical-keyboard,46,0,0,1
65a3ec77f674ac3e98f0c6ac,image-to-prompt,1,1,4,A couple of ducks on top of a slow river and many trees are on the right,"[0,17]","[18,40]",73,1756282256538,1756282256644,n,78, monthly, physical-keyboard,47,0,0,1
65a3ec77f674ac3e98f0c6ac,image-to-prompt,1,1,4,A couple of ducks on top of a slow river and many trees are on the right,"[0,17]","[18,40]",74,1756282256837,1756282256930,y,89, monthly, physical-keyboard,48,0,0,1
65a3ec77f674ac3e98f0c6ac,image-to-prompt,1,1,4,A couple of ducks on top of a slow river and many trees are on the right,"[0,17]","[18,40]",75,1756282256968,1756282257070, ,32, monthly, physical-keyboard,49,0,0,0
65a3ec77f674ac3e98f0c6ac,image-to-prompt,1,1,4,A couple of ducks on top of a slow river and many trees are on the right,"[0,17]","[18,40]",76,1756282257230,1756282257297,t,84, monthly, physical-keyboard,50,0,0,1
65a3ec77f674ac3e98f0c6ac,image-to-prompt,1,1,4,A couple of ducks on top of a slow river and many trees are on the right,"[0,17]","[18,40]",77,1756282257796,1756282257869,r,82, monthly, physical-keyboard,51,0,0,1
65a3ec77f674ac3e98f0c6ac,image-to-prompt,1,1,4,A couple of ducks on top of a slow river and many trees are on the right,"[0,17]","[18,40]",78,1756282258020,1756282258081,e,69, monthly, physical-keyboard,52,0,0,1
65a3ec77f674ac3e98f0c6ac,image-to-prompt,1,1,4,A couple of ducks on top of a slow river and many trees are on the right,"[0,17]","[18,40]",79,1756282258783,1756282258878,e,69, monthly, physical-keyboard,53,0,0,1
65a3ec77f674ac3e98f0c6ac,image-to-prompt,1,1,4,A couple of ducks on top of a slow river and many trees are on the right,"[0,17]","[18,40]",80,1756282259056,1756282259151,s,83, monthly, physical-keyboard,54,0,0,1
65a3ec77f674ac3e98f0c6ac,image-to-prompt,1,1,4,A couple of ducks on top of a slow river and many trees are on the right,"[0,17]","[18,40]",81,1756282259574,1756282259686, ,32, monthly, physical-keyboard,55,0,0,0
65a3ec77f674ac3e98f0c6ac,image-to-prompt,1,1,4,A couple of ducks on top of a slow river and many trees are on the right,"[0,17]","[18,40]",82,1756282260161,1756282260290,a,65, monthly, physical-keyboard,56,0,0,1
65a3ec77f674ac3e98f0c6ac,image-to-prompt,1,1,4,A couple of ducks on top of a slow river and many trees are on the right,"[0,17]","[18,40]",83,1756282260558,1756282260642,r,82, monthly, physical-keyboard,57,0,0,1
65a3ec77f674ac3e98f0c6ac,image-to-prompt,1,1,4,A couple of ducks on top of a slow river and many trees are on the right,"[0,17]","[18,40]",84,1756282260813,1756282260893,e,69, monthly, physical-keyboard,58,0,0,1
65a3ec77f674ac3e98f0c6ac,image-to-prompt,1,1,4,A couple of ducks on top of a slow river and many trees are on the right,"[0,17]","[18,40]",85,1756282260983,1756282261147, ,32, monthly, physical-keyboard,59,0,0,0
65a3ec77f674ac3e98f0c6ac,image-to-prompt,1,1,4,A couple of ducks on top of a slow river and many trees are on the right,"[0,17]","[18,40]",86,1756282261808,1756282261903,o,79, monthly, physical-keyboard,60,0,0,1
65a3ec77f674ac3e98f0c6ac,image-to-prompt,1,1,4,A couple of ducks on top of a slow river and many trees are on the right,"[0,17]","[18,40]",87,1756282262938,1756282263022,n,78, monthly, physical-keyboard,61,0,0,1
65a3ec77f674ac3e98f0c6ac,image-to-prompt,1,1,4,A couple of ducks on top of a slow river and many trees are on the right,"[0,17]","[18,40]",88,1756282263293,1756282263402, ,32, monthly, physical-keyboard,62,0,0,0
65a3ec77f674ac3e98f0c6ac,image-to-prompt,1,1,4,A couple of ducks on top of a slow river and many trees are on the right,"[0,17]","[18,40]",89,1756282264270,1756282264405,t,84, monthly, physical-keyboard,63,0,0,1
65a3ec77f674ac3e98f0c6ac,image-to-prompt,1,1,4,A couple of ducks on top of a slow river and many trees are on the right,"[0,17]","[18,40]",90,1756282264603,1756282264731,h,72, monthly, physical-keyboard,64,0,0,1
65a3ec77f674ac3e98f0c6ac,image-to-prompt,1,1,4,A couple of ducks on top of a slow river and many trees are on the right,"[0,17]","[18,40]",91,1756282264845,1756282264965,e,69, monthly, physical-keyboard,65,0,0,1
65a3ec77f674ac3e98f0c6ac,image-to-prompt,1,1,4,A couple of ducks on top of a slow river and many trees are on the right,"[0,17]","[18,40]",92,1756282265073,1756282265217, ,32, monthly, physical-keyboard,66,0,0,0
65a3ec77f674ac3e98f0c6ac,image-to-prompt,1,1,4,A couple of ducks on top of a slow river and many trees are on the right,"[0,17]","[18,40]",93,1756282265534,1756282265614,r,82, monthly, physical-keyboard,67,0,0,1
65a3ec77f674ac3e98f0c6ac,image-to-prompt,1,1,4,A couple of ducks on top of a slow river and many trees are on the right,"[0,17]","[18,40]",94,1756282265759,1756282265874,i,73, monthly, physical-keyboard,68,0,0,1
65a3ec77f674ac3e98f0c6ac,image-to-prompt,1,1,4,A couple of ducks on top of a slow river and many trees are on the right,"[0,17]","[18,40]",95,1756282266031,1756282266112,g,71, monthly, physical-keyboard,69,0,0,1
65a3ec77f674ac3e98f0c6ac,image-to-prompt,1,1,4,A couple of ducks on top of a slow river and many trees are on the right,"[0,17]","[18,40]",96,1756282266221,1756282266308,h,72, monthly, physical-keyboard,70,0,0,1
65a3ec77f674ac3e98f0c6ac,image-to-prompt,1,1,4,A couple of ducks on top of a slow river and many trees are on the right,"[0,17]","[18,40]",97,1756282266490,1756282266561,t,84, monthly, physical-keyboard,71,0,0,1
65a3ec77f674ac3e98f0c6ac,image-to-prompt,1,1,4,A couple of ducks on top of a slow river and many trees are on the right,"[0,17]","[18,40]",98,1756282266721,1756282266862, ,32, monthly, physical-keyboard,71,0,0,1
65a3ec77f674ac3e98f0c6ac,image-to-prompt,1,1,4,A couple of ducks on top of a slow river and many trees are on the right,"[0,17]","[18,40]",99,1756282267030,1756282267151,s,83, monthly, physical-keyboard,71,0,0,1
65a3ec77f674ac3e98f0c6ac,image-to-prompt,1,1,4,A couple of ducks on top of a slow river and many trees are on the right,"[0,17]","[18,40]",100,1756282268004,1756282268133,i,73, monthly, physical-keyboard,71,0,0,1
65a3ec77f674ac3e98f0c6ac,image-to-prompt,1,1,4,A couple of ducks on top of a slow river and many trees are on the right,"[0,17]","[18,40]",101,1756282268221,1756282268316,d,68, monthly, physical-keyboard,71,0,0,1
65a3ec77f674ac3e98f0c6ac,image-to-prompt,1,1,4,A couple of ducks on top of a slow river and many trees are on the right,"[0,17]","[18,40]",102,1756282268486,1756282268561,e,69, monthly, physical-keyboard,71,0,0,1
65a3ec77f674ac3e98f0c6ac,image-to-prompt,1,1,4,A couple of ducks on top of a slow river and many trees are on the right,"[0,17]","[18,40]",103,1756282268829,1756282268964, ,32, monthly, physical-keyboard,71,0,0,1
65a3ec77f674ac3e98f0c6ac,image-to-prompt,1,1,4,A couple of ducks on top of a slow river and many trees are on the right,"[0,17]","[18,40]",104,1756282269555,1756282269675,o,79, monthly, physical-keyboard,71,0,0,1
65a3ec77f674ac3e98f0c6ac,image-to-prompt,1,1,4,A couple of ducks on top of a slow river and many trees are on the right,"[0,17]","[18,40]",105,1756282270617,1756282271343,Backspace,8, monthly, physical-keyboard,71,0,0,1
65a3ec77f674ac3e98f0c6ac,image-to-prompt,1,1,4,A couple of ducks on top of a slow river and many trees are on the right,"[0,17]","[18,40]",106,1756282271124,0,Backspace,8, monthly, physical-keyboard,71,0,0,1
65a3ec77f674ac3e98f0c6ac,image-to-prompt,1,1,4,A couple of ducks on top of a slow river and many trees are on the right,"[0,17]","[18,40]",107,1756282271155,0,Backspace,8, monthly, physical-keyboard,71,0,0,1
65a3ec77f674ac3e98f0c6ac,image-to-prompt,1,1,4,A couple of ducks on top of a slow river and many trees are on the right,"[0,17]","[18,40]",108,1756282271186,0,Backspace,8, monthly, physical-keyboard,71,0,0,1
65a3ec77f674ac3e98f0c6ac,image-to-prompt,1,1,4,A couple of ducks on top of a slow river and many trees are on the right,"[0,17]","[18,40]",109,1756282271217,0,Backspace,8, monthly, physical-keyboard,71,0,0,1
65a3ec77f674ac3e98f0c6ac,image-to-prompt,1,1,4,A couple of ducks on top of a slow river and many trees are on the right,"[0,17]","[18,40]",110,1756282271252,0,Backspace,8, monthly, physical-keyboard,71,0,0,1
65a3ec77f674ac3e98f0c6ac,image-to-prompt,1,1,4,A couple of ducks on top of a slow river and many trees are on the right,"[0,17]","[18,40]",111,1756282271283,0,Backspace,8, monthly, physical-keyboard,71,0,0,1
65a3ec77f674ac3e98f0c6ac,image-to-prompt,1,1,4,A couple of ducks on top of a slow river and many trees are on the right,"[0,17]","[18,40]",112,1756282271314,0,Backspace,8, monthly, physical-keyboard,71,0,0,1
65a3ec77f674ac3e98f0c6ac,image-to-prompt,1,1,4,A couple of ducks on top of a slow river and many trees are on the right,"[0,17]","[18,40]",113,1756282272287,1756282272356,t,84, monthly, physical-keyboard,71,0,0,1
