PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD
5dafea4de40355001651fa2f,prompt-to-image,1,7,4,"wooden buildings are visible an open air museum is visible in the distance a river flows nearby, and a storm is brewing in  the sky","[52,131]","[0,48]",21,1756280711620,1756280711693,e,69, monthly, physical-keyboard,19,0,1,1
5dafea4de40355001651fa2f,prompt-to-image,1,7,4,"wooden buildings are visible an open air museum is visible in the distance a river flows nearby, and a storm is brewing in  the sky","[52,131]","[0,48]",22,1756280711916,1756280711994, ,32, monthly, physical-keyboard,20,0,1,0
5dafea4de40355001651fa2f,prompt-to-image,1,7,4,"wooden buildings are visible an open air museum is visible in the distance a river flows nearby, and a storm is brewing in  the sky","[52,131]","[0,48]",23,1756280713019,1756280713113,v,86, monthly, physical-keyboard,21,0,1,1
5dafea4de40355001651fa2f,prompt-to-image,1,7,4,"wooden buildings are visible an open air museum is visible in the distance a river flows nearby, and a storm is brewing in  the sky","[52,131]","[0,48]",24,1756280713346,1756280713425,i,73, monthly, physical-keyboard,22,0,1,1
5dafea4de40355001651fa2f,prompt-to-image,1,7,4,"wooden buildings are visible an open air museum is visible in the distance a river flows nearby, and a storm is brewing in  the sky","[52,131]","[0,48]",25,1756280713755,1756280713850,s,83, monthly, physical-keyboard,23,0,1,1
5dafea4de40355001651fa2f,prompt-to-image,1,7,4,"wooden buildings are visible an open air museum is visible in the distance a river flows nearby, and a storm is brewing in  the sky","[52,131]","[0,48]",26,1756280715200,1756280715274,i,73, monthly, physical-keyboard,24,0,1,1
5dafea4de40355001651fa2f,prompt-to-image,1,7,4,"wooden buildings are visible an open air museum is visible in the distance a river flows nearby, and a storm is brewing in  the sky","[52,131]","[0,48]",27,1756280715597,1756280715691,b,66, monthly, physical-keyboard,25,0,1,1
5dafea4de40355001651fa2f,prompt-to-image,1,7,4,"wooden buildings are visible an open air museum is visible in the distance a river flows nearby, and a storm is brewing in  the sky","[52,131]","[0,48]",28,1756280715918,1756280715981,l,76, monthly, physical-keyboard,26,0,1,1
5dafea4de40355001651fa2f,prompt-to-image,1,7,4,"wooden buildings are visible an open air museum is visible in the distance a river flows nearby, and a storm is brewing in  the sky","[52,131]","[0,48]",29,1756280716392,1756280716470,e,69, monthly, physical-keyboard,27,0,1,1
5dafea4de40355001651fa2f,prompt-to-image,1,7,4,"wooden buildings are visible an open air museum is visible in the distance a river flows nearby, and a storm is brewing in  the sky","[52,131]","[0,48]",30,1756280716821,1756280716942, ,32, monthly, physical-keyboard,28,0,1,0
5dafea4de40355001651fa2f,prompt-to-image,1,7,4,"wooden buildings are visible an open air museum is visible in the distance a river flows nearby, and a storm is brewing in  the sky","[52,131]","[0,48]",31,1756280717673,1756280717767,a,65, monthly, physical-keyboard,29,0,1,1
5dafea4de40355001651fa2f,prompt-to-image,1,7,4,"wooden buildings are visible an open air museum is visible in the distance a river flows nearby, and a storm is brewing in  the sky","[52,131]","[0,48]",32,1756280718070,1756280718164,n,78, monthly, physical-keyboard,30,0,1,1
5dafea4de40355001651fa2f,prompt-to-image,1,7,4,"wooden buildings are visible an open air museum is visible in the distance a river flows nearby, and a storm is brewing in  the sky","[52,131]","[0,48]",33,1756280719492,1756280719592, ,32, monthly, physical-keyboard,31,0,1,0
5dafea4de40355001651fa2f,prompt-to-image,1,7,4,"wooden buildings are visible an open air museum is visible in the distance a river flows nearby, and a storm is brewing in  the sky","[52,131]","[0,48]",34,1756280720109,1756280720209,o,79, monthly, physical-keyboard,32,0,1,1
5dafea4de40355001651fa2f,prompt-to-image,1,7,4,"wooden buildings are visible an open air museum is visible in the distance a river flows nearby, and a storm is brewing in  the sky","[52,131]","[0,48]",35,1756280720313,1756280720391,p,80, monthly, physical-keyboard,33,0,1,1
5dafea4de40355001651fa2f,prompt-to-image,1,7,4,"wooden buildings are visible an open air museum is visible in the distance a river flows nearby, and a storm is brewing in  the sky","[52,131]","[0,48]",36,1756280721235,1756280721324,e,69, monthly, physical-keyboard,34,0,1,1
5dafea4de40355001651fa2f,prompt-to-image,1,7,4,"wooden buildings are visible an open air museum is visible in the distance a river flows nearby, and a storm is brewing in  the sky","[52,131]","[0,48]",37,1756280721554,1756280721644,n,78, monthly, physical-keyboard,35,0,1,1
5dafea4de40355001651fa2f,prompt-to-image,1,7,4,"wooden buildings are visible an open air museum is visible in the distance a river flows nearby, and a storm is brewing in  the sky","[52,131]","[0,48]",38,1756280721774,1756280721863, ,32, monthly, physical-keyboard,36,0,1,0
5dafea4de40355001651fa2f,prompt-to-image,1,7,4,"wooden buildings are visible an open air museum is visible in the distance a river flows nearby, and a storm is brewing in  the sky","[52,131]","[0,48]",39,1756280722971,1756280723081,a,65, monthly, physical-keyboard,37,0,1,1
5dafea4de40355001651fa2f,prompt-to-image,1,7,4,"wooden buildings are visible an open air museum is visible in the distance a river flows nearby, and a storm is brewing in  the sky","[52,131]","[0,48]",40,1756280723405,1756280723478,i,73, monthly, physical-keyboard,38,0,1,1
5dafea4de40355001651fa2f,prompt-to-image,1,7,4,"wooden buildings are visible an open air museum is visible in the distance a river flows nearby, and a storm is brewing in  the sky","[52,131]","[0,48]",41,1756280723827,1756280723917,r,82, monthly, physical-keyboard,39,0,1,1
5dafea4de40355001651fa2f,prompt-to-image,1,7,4,"wooden buildings are visible an open air museum is visible in the distance a river flows nearby, and a storm is brewing in  the sky","[52,131]","[0,48]",42,1756280724153,1756280724246, ,32, monthly, physical-keyboard,40,0,1,0
5dafea4de40355001651fa2f,prompt-to-image,1,7,4,"wooden buildings are visible an open air museum is visible in the distance a river flows nearby, and a storm is brewing in  the sky","[52,131]","[0,48]",43,1756280725143,1756280725237,m,77, monthly, physical-keyboard,41,0,1,1
5dafea4de40355001651fa2f,prompt-to-image,1,7,4,"wooden buildings are visible an open air museum is visible in the distance a river flows nearby, and a storm is brewing in  the sky","[52,131]","[0,48]",44,1756280725724,1756280725808,u,85, monthly, physical-keyboard,42,0,1,1
5dafea4de40355001651fa2f,prompt-to-image,1,7,4,"wooden buildings are visible an open air museum is visible in the distance a river flows nearby, and a storm is brewing in  the sky","[52,131]","[0,48]",45,1756280727054,1756280727154,s,83, monthly, physical-keyboard,43,0,1,1
5dafea4de40355001651fa2f,prompt-to-image,1,7,4,"wooden buildings are visible an open air museum is visible in the distance a river flows nearby, and a storm is brewing in  the sky","[52,131]","[0,48]",46,1756280727345,1756280727435,e,69, monthly, physical-keyboard,44,0,1,1
5dafea4de40355001651fa2f,prompt-to-image,1,7,4,"wooden buildings are visible an open air museum is visible in the distance a river flows nearby, and a storm is brewing in  the sky","[52,131]","[0,48]",47,1756280727719,1756280727803,u,85, monthly, physical-keyboard,45,0,1,1
5dafea4de40355001651fa2f,prompt-to-image,1,7,4,"wooden buildings are visible an open air museum is visible in the distance a river flows nearby, and a storm is brewing in  the sky","[52,131]","[0,48]",48,1756280727971,1756280728060,m,77, monthly, physical-keyboard,46,0,1,1
5dafea4de40355001651fa2f,prompt-to-image,1,7,4,"wooden buildings are visible an open air museum is visible in the distance a river flows nearby, and a storm is brewing in  the sky","[52,131]","[0,48]",49,1756280728847,1756280728925, ,32, monthly, physical-keyboard,47,0,1,0
5dafea4de40355001651fa2f,prompt-to-image,1,7,4,"wooden buildings are visible an open air museum is visible in the distance a river flows nearby, and a storm is brewing in  the sky","[52,131]","[0,48]",50,1756280729955,1756280730071,i,73, monthly, physical-keyboard,48,0,1,1
5dafea4de40355001651fa2f,prompt-to-image,1,7,4,"wooden buildings are visible an open air museum is visible in the distance a river flows nearby, and a storm is brewing in  the sky","[52,131]","[0,48]",51,1756280730949,1756280731043,s,83, monthly, physical-keyboard,49,0,0,1
5dafea4de40355001651fa2f,prompt-to-image,1,7,4,"wooden buildings are visible an open air museum is visible in the distance a river flows nearby, and a storm is brewing in  the sky","[52,131]","[0,48]",52,1756280731221,1756280731310, ,32, monthly, physical-keyboard,50,0,0,0
5dafea4de40355001651fa2f,prompt-to-image,1,7,4,"wooden buildings are visible an open air museum is visible in the distance a river flows nearby, and a storm is brewing in  the sky","[52,131]","[0,48]",53,1756280733083,1756280733183,v,86, monthly, physical-keyboard,51,0,0,1
5dafea4de40355001651fa2f,prompt-to-image,1,7,4,"wooden buildings are visible an open air museum is visible in the distance a river flows nearby, and a storm is brewing in  the sky","[52,131]","[0,48]",54,1756280733406,1756280733474,i,73, monthly, physical-keyboard,52,1,0,1
5dafea4de40355001651fa2f,prompt-to-image,1,7,4,"wooden buildings are visible an open air museum is visible in the distance a river flows nearby, and a storm is brewing in  the sky","[52,131]","[0,48]",55,1756280733811,1756280733905,s,83, monthly, physical-keyboard,53,1,0,1
5dafea4de40355001651fa2f,prompt-to-image,1,7,4,"wooden buildings are visible an open air museum is visible in the distance a river flows nearby, and a storm is brewing in  the sky","[52,131]","[0,48]",56,1756280734213,1756280734281,i,73, monthly, physical-keyboard,54,1,0,1
5dafea4de40355001651fa2f,prompt-to-image,1,7,4,"wooden buildings are visible an open air museum is visible in the distance a river flows nearby, and a storm is brewing in  the sky","[52,131]","[0,48]",57,1756280734532,1756280734622,b,66, monthly, physical-keyboard,55,1,0,1
