PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD
5bf368846edd7200017136c7,text-to-prompt,1,7,2,Write a short story about a turtle,"[28,34];[14,20]","[20,25]",20,1755625036582,1755625036747, ,32, weekly, physical-keyboard,19,1,0,0
5bf368846edd7200017136c7,text-to-prompt,1,7,2,Write a short story about a turtle,"[28,34];[14,20]","[20,25]",21,1755625036673,1755625036770,a,65, weekly, physical-keyboard,20,1,1,1
5bf368846edd7200017136c7,text-to-prompt,1,7,2,Write a short story about a turtle,"[28,34];[14,20]","[20,25]",22,1755625036809,1755625036936,b,66, weekly, physical-keyboard,21,0,1,1
5bf368846edd7200017136c7,text-to-prompt,1,7,2,Write a short story about a turtle,"[28,34];[14,20]","[20,25]",23,1755625036891,1755625036995,o,79, weekly, physical-keyboard,22,0,1,1
5bf368846edd7200017136c7,text-to-prompt,1,7,2,Write a short story about a turtle,"[28,34];[14,20]","[20,25]",24,1755625036943,1755625037075,u,85, weekly, physical-keyboard,23,0,1,1
5bf368846edd7200017136c7,text-to-prompt,1,7,2,Write a short story about a turtle,"[28,34];[14,20]","[20,25]",25,1755625037053,1755625037175,t,84, weekly, physical-keyboard,24,0,1,1
5bf368846edd7200017136c7,text-to-prompt,1,7,2,Write a short story about a turtle,"[28,34];[14,20]","[20,25]",26,1755625037120,1755625037268, ,32, weekly, physical-keyboard,25,0,1,0
5bf368846edd7200017136c7,text-to-prompt,1,7,2,Write a short story about a turtle,"[28,34];[14,20]","[20,25]",27,1755625037227,1755625037389,a,65, weekly, physical-keyboard,26,0,0,1
5bf368846edd7200017136c7,text-to-prompt,1,7,2,Write a short story about a turtle,"[28,34];[14,20]","[20,25]",28,1755625037334,1755625037470, ,32, weekly, physical-keyboard,27,0,0,0
5bf368846edd7200017136c7,text-to-prompt,1,7,2,Write a short story about a turtle,"[28,34];[14,20]","[20,25]",29,1755625037908,1755625038024,t,84, weekly, physical-keyboard,28,1,0,1
5bf368846edd7200017136c7,text-to-prompt,1,7,2,Write a short story about a turtle,"[28,34];[14,20]","[20,25]",30,1755625037989,1755625038083,u,85, weekly, physical-keyboard,29,1,0,1
5bf368846edd7200017136c7,text-to-prompt,1,7,2,Write a short story about a turtle,"[28,34];[14,20]","[20,25]",31,1755625038128,1755625038222,r,82, weekly, physical-keyboard,30,1,0,1
5bf368846edd7200017136c7,text-to-prompt,1,7,2,Write a short story about a turtle,"[28,34];[14,20]","[20,25]",32,1755625038290,1755625038411,t,84, weekly, physical-keyboard,31,1,0,1
5bf368846edd7200017136c7,text-to-prompt,1,7,2,Write a short story about a turtle,"[28,34];[14,20]","[20,25]",33,1755625038382,1755625038501,l,76, weekly, physical-keyboard,32,1,0,1
5bf368846edd7200017136c7,text-to-prompt,1,7,2,Write a short story about a turtle,"[28,34];[14,20]","[20,25]",34,1755625038543,1755625038686,e,69, weekly, physical-keyboard,33,1,0,1
