PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,WORD
67450bce7a49cb1c784dcc2b,prompt-to-text,15,0,3,What are some fun facts about breastfeeding? Include benefits for both the mother and the child.,"[14,43];[53,95]","[0,14]",0,1756277443547,1756277443738,Shift,16, weekly, physical-keyboard,0,1
67450bce7a49cb1c784dcc2b,prompt-to-text,15,0,3,What are some fun facts about breastfeeding? Include benefits for both the mother and the child.,"[14,43];[53,95]","[0,14]",1,1756277443650,1756277443752,W,87, weekly, physical-keyboard,0,1
67450bce7a49cb1c784dcc2b,prompt-to-text,15,0,3,What are some fun facts about breastfeeding? Include benefits for both the mother and the child.,"[14,43];[53,95]","[0,14]",2,1756277443897,1756277444054,h,72, weekly, physical-keyboard,1,1
67450bce7a49cb1c784dcc2b,prompt-to-text,15,0,3,What are some fun facts about breastfeeding? Include benefits for both the mother and the child.,"[14,43];[53,95]","[0,14]",3,1756277444025,1756277444188,a,65, weekly, physical-keyboard,2,1
67450bce7a49cb1c784dcc2b,prompt-to-text,15,0,3,What are some fun facts about breastfeeding? Include benefits for both the mother and the child.,"[14,43];[53,95]","[0,14]",4,1756277444113,1756277444256,t,84, weekly, physical-keyboard,3,1
67450bce7a49cb1c784dcc2b,prompt-to-text,15,0,3,What are some fun facts about breastfeeding? Include benefits for both the mother and the child.,"[14,43];[53,95]","[0,14]",5,1756277444268,1756277444420, ,32, weekly, physical-keyboard,4,0
67450bce7a49cb1c784dcc2b,prompt-to-text,15,0,3,What are some fun facts about breastfeeding? Include benefits for both the mother and the child.,"[14,43];[53,95]","[0,14]",6,1756277444416,1756277444536,a,65, weekly, physical-keyboard,5,1
67450bce7a49cb1c784dcc2b,prompt-to-text,15,0,3,What are some fun facts about breastfeeding? Include benefits for both the mother and the child.,"[14,43];[53,95]","[0,14]",7,1756277444517,1756277444687,r,82, weekly, physical-keyboard,6,1
67450bce7a49cb1c784dcc2b,prompt-to-text,15,0,3,What are some fun facts about breastfeeding? Include benefits for both the mother and the child.,"[14,43];[53,95]","[0,14]",8,1756277444637,1756277444765,e,69, weekly, physical-keyboard,7,1
67450bce7a49cb1c784dcc2b,prompt-to-text,15,0,3,What are some fun facts about breastfeeding? Include benefits for both the mother and the child.,"[14,43];[53,95]","[0,14]",9,1756277444955,1756277445089, ,32, weekly, physical-keyboard,8,0
67450bce7a49cb1c784dcc2b,prompt-to-text,15,0,3,What are some fun facts about breastfeeding? Include benefits for both the mother and the child.,"[14,43];[53,95]","[0,14]",10,1756277445717,1756277445828,s,83, weekly, physical-keyboard,9,1
67450bce7a49cb1c784dcc2b,prompt-to-text,15,0,3,What are some fun facts about breastfeeding? Include benefits for both the mother and the child.,"[14,43];[53,95]","[0,14]",11,1756277445865,1756277446000,o,79, weekly, physical-keyboard,10,1
67450bce7a49cb1c784dcc2b,prompt-to-text,15,0,3,What are some fun facts about breastfeeding? Include benefits for both the mother and the child.,"[14,43];[53,95]","[0,14]",12,1756277445958,1756277446091,m,77, weekly, physical-keyboard,11,1
67450bce7a49cb1c784dcc2b,prompt-to-text,15,0,3,What are some fun facts about breastfeeding? Include benefits for both the mother and the child.,"[14,43];[53,95]","[0,14]",13,1756277446086,1756277446161,e,69, weekly, physical-keyboard,12,1
67450bce7a49cb1c784dcc2b,prompt-to-text,15,0,3,What are some fun facts about breastfeeding? Include benefits for both the mother and the child.,"[14,43];[53,95]","[0,14]",14,1756277446183,1756277446271, ,32, weekly, physical-keyboard,13,0
67450bce7a49cb1c784dcc2b,prompt-to-text,15,0,3,What are some fun facts about breastfeeding? Include benefits for both the mother and the child.,"[14,43];[53,95]","[0,14]",15,1756277446354,1756277446449,u,85, weekly, physical-keyboard,14,1
67450bce7a49cb1c784dcc2b,prompt-to-text,15,0,3,What are some fun facts about breastfeeding? Include benefits for both the mother and the child.,"[14,43];[53,95]","[0,14]",16,1756277446672,1756277446776,Backspace,8, weekly, physical-keyboard,14,1
67450bce7a49cb1c784dcc2b,prompt-to-text,15,0,3,What are some fun facts about breastfeeding? Include benefits for both the mother and the child.,"[14,43];[53,95]","[0,14]",17,1756277447009,1756277447118,f,70, weekly, physical-keyboard,14,1
67450bce7a49cb1c784dcc2b,prompt-to-text,15,0,3,What are some fun facts about breastfeeding? Include benefits for both the mother and the child.,"[14,43];[53,95]","[0,14]",18,1756277447110,1756277447185,u,85, weekly, physical-keyboard,15,1
67450bce7a49cb1c784dcc2b,prompt-to-text,15,0,3,What are some fun facts about breastfeeding? Include benefits for both the mother and the child.,"[14,43];[53,95]","[0,14]",19,1756277447332,1756277447461,n,78, weekly, physical-keyboard,16,1
67450bce7a49cb1c784dcc2b,prompt-to-text,15,0,3,What are some fun facts about breastfeeding? Include benefits for both the mother and the child.,"[14,43];[53,95]","[0,14]",20,1756277447449,1756277447560, ,32, weekly, physical-keyboard,17,0
67450bce7a49cb1c784dcc2b,prompt-to-text,15,0,3,What are some fun facts about breastfeeding? Include benefits for both the mother and the child.,"[14,43];[53,95]","[0,14]",21,1756277447734,1756277447871,f,70, weekly, physical-keyboard,18,1
67450bce7a49cb1c784dcc2b,prompt-to-text,15,0,3,What are some fun facts about breastfeeding? Include benefits for both the mother and the child.,"[14,43];[53,95]","[0,14]",22,1756277447839,1756277447922,a,65, weekly, physical-keyboard,19,1
67450bce7a49cb1c784dcc2b,prompt-to-text,15,0,3,What are some fun facts about breastfeeding? Include benefits for both the mother and the child.,"[14,43];[53,95]","[0,14]",23,1756277448018,1756277448090,c,67, weekly, physical-keyboard,20,1
67450bce7a49cb1c784dcc2b,prompt-to-text,15,0,3,What are some fun facts about breastfeeding? Include benefits for both the mother and the child.,"[14,43];[53,95]","[0,14]",24,1756277448253,1756277448379,t,84, weekly, physical-keyboard,21,1
67450bce7a49cb1c784dcc2b,prompt-to-text,15,0,3,What are some fun facts about breastfeeding? Include benefits for both the mother and the child.,"[14,43];[53,95]","[0,14]",25,1756277448310,1756277448455,s,83, weekly, physical-keyboard,22,1
67450bce7a49cb1c784dcc2b,prompt-to-text,15,0,3,What are some fun facts about breastfeeding? Include benefits for both the mother and the child.,"[14,43];[53,95]","[0,14]",26,1756277448475,1756277448576, ,32, weekly, physical-keyboard,23,0
67450bce7a49cb1c784dcc2b,prompt-to-text,15,0,3,What are some fun facts about breastfeeding? Include benefits for both the mother and the child.,"[14,43];[53,95]","[0,14]",27,1756277448572,1756277448714,a,65, weekly, physical-keyboard,24,1
67450bce7a49cb1c784dcc2b,prompt-to-text,15,0,3,What are some fun facts about breastfeeding? Include benefits for both the mother and the child.,"[14,43];[53,95]","[0,14]",28,1756277448717,1756277448833,b,66, weekly, physical-keyboard,25,1
67450bce7a49cb1c784dcc2b,prompt-to-text,15,0,3,What are some fun facts about breastfeeding? Include benefits for both the mother and the child.,"[14,43];[53,95]","[0,14]",29,1756277448797,1756277448998,o,79, weekly, physical-keyboard,26,1
67450bce7a49cb1c784dcc2b,prompt-to-text,15,0,3,What are some fun facts about breastfeeding? Include benefits for both the mother and the child.,"[14,43];[53,95]","[0,14]",30,1756277448953,1756277449096,u,85, weekly, physical-keyboard,27,1
67450bce7a49cb1c784dcc2b,prompt-to-text,15,0,3,What are some fun facts about breastfeeding? Include benefits for both the mother and the child.,"[14,43];[53,95]","[0,14]",31,1756277449084,1756277449154,t,84, weekly, physical-keyboard,28,1
67450bce7a49cb1c784dcc2b,prompt-to-text,15,0,3,What are some fun facts about breastfeeding? Include benefits for both the mother and the child.,"[14,43];[53,95]","[0,14]",32,1756277449174,1756277449319, ,32, weekly, physical-keyboard,29,0
67450bce7a49cb1c784dcc2b,prompt-to-text,15,0,3,What are some fun facts about breastfeeding? Include benefits for both the mother and the child.,"[14,43];[53,95]","[0,14]",33,1756277449451,1756277449569,b,66, weekly, physical-keyboard,30,1
67450bce7a49cb1c784dcc2b,prompt-to-text,15,0,3,What are some fun facts about breastfeeding? Include benefits for both the mother and the child.,"[14,43];[53,95]","[0,14]",34,1756277449547,1756277449737,r,82, weekly, physical-keyboard,31,1
67450bce7a49cb1c784dcc2b,prompt-to-text,15,0,3,What are some fun facts about breastfeeding? Include benefits for both the mother and the child.,"[14,43];[53,95]","[0,14]",35,1756277449630,1756277449737,e,69, weekly, physical-keyboard,32,1
67450bce7a49cb1c784dcc2b,prompt-to-text,15,0,3,What are some fun facts about breastfeeding? Include benefits for both the mother and the child.,"[14,43];[53,95]","[0,14]",36,1756277449732,1756277449932,a,65, weekly, physical-keyboard,33,1
