PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,WORD
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",10,1756298619273,1756298619346, ,32, rarely, physical-keyboard,6,0
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",11,1756298619396,1756298619479,a,65, rarely, physical-keyboard,6,0
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",12,1756298619457,1756298619521, ,32, rarely, physical-keyboard,6,0
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",13,1756298619994,1756298620066,Backspace,8, rarely, physical-keyboard,6,0
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",14,1756298620465,1756298620519,n,78, rarely, physical-keyboard,6,0
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",15,1756298620604,1756298620676, ,32, rarely, physical-keyboard,6,0
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",16,1756298620794,1756298620849,i,73, rarely, physical-keyboard,6,0
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",17,1756298620953,1756298621024,m,77, rarely, physical-keyboard,6,0
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",18,1756298621012,1756298621092,a,65, rarely, physical-keyboard,6,0
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",19,1756298621343,1756298621420,g,71, rarely, physical-keyboard,6,0
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",20,1756298621566,1756298621630,e,69, rarely, physical-keyboard,6,0
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",21,1756298621833,1756298621889, ,32, rarely, physical-keyboard,6,0
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",22,1756298625041,1756298625719,Backspace,8, rarely, physical-keyboard,6,0
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",23,1756298625543,1756298626039,Backspace,8, rarely, physical-keyboard,6,0
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",24,1756298625574,1756298626207,Backspace,8, rarely, physical-keyboard,6,0
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",25,1756298625603,1756298626354,Backspace,8, rarely, physical-keyboard,6,0
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",26,1756298625633,1756298659270,Backspace,8, rarely, physical-keyboard,6,0
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",27,1756298625663,1756298675823,Backspace,8, rarely, physical-keyboard,6,0
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",28,1756298625693,1756298678519,Backspace,8, rarely, physical-keyboard,6,0
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",29,1756298625970,1756298692196,Backspace,8, rarely, physical-keyboard,6,0
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",30,1756298626154,1756298692317,Backspace,8, rarely, physical-keyboard,6,0
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",31,1756298626295,0,Backspace,8, rarely, physical-keyboard,6,0
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",32,1756298626892,1756298626977, ,32, rarely, physical-keyboard,6,0
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",33,1756298627102,1756298627176,y,89, rarely, physical-keyboard,7,1
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",34,1756298627211,1756298627276,o,79, rarely, physical-keyboard,8,1
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",35,1756298627403,1756298627464,u,85, rarely, physical-keyboard,9,1
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",36,1756298627609,1756298627679, ,32, rarely, physical-keyboard,10,0
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",37,1756298628024,1756298628140,t,84, rarely, physical-keyboard,11,1
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",38,1756298628113,1756298628187,o,79, rarely, physical-keyboard,12,1
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",39,1756298628333,1756298628407, ,32, rarely, physical-keyboard,13,0
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",40,1756298628426,1756298628506,c,67, rarely, physical-keyboard,14,1
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",41,1756298628629,1756298628700,r,82, rarely, physical-keyboard,15,1
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",42,1756298628792,1756298628872,e,69, rarely, physical-keyboard,16,1
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",43,1756298628986,1756298629057,a,65, rarely, physical-keyboard,17,1
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",44,1756298629204,1756298629281,t,84, rarely, physical-keyboard,18,1
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",45,1756298629407,1756298629477,e,69, rarely, physical-keyboard,19,1
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",46,1756298629615,1756298629693, ,32, rarely, physical-keyboard,20,0
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",47,1756298629723,1756298629795,a,65, rarely, physical-keyboard,21,1
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",48,1756298629873,1756298629935,n,78, rarely, physical-keyboard,22,1
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",49,1756298630044,1756298630114, ,32, rarely, physical-keyboard,23,0
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",50,1756298630273,1756298630327,i,73, rarely, physical-keyboard,24,1
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",51,1756298630454,1756298630525,m,77, rarely, physical-keyboard,25,1
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",52,1756298630578,1756298630631,a,65, rarely, physical-keyboard,26,1
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",53,1756298631273,1756298631337,g,71, rarely, physical-keyboard,27,1
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",54,1756298631460,1756298631527,e,69, rarely, physical-keyboard,28,1
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",55,1756298631732,1756298631794, ,32, rarely, physical-keyboard,29,0
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",56,1756298634845,1756298634915,o,79, rarely, physical-keyboard,30,1
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",57,1756298635605,1756298635694,f,70, rarely, physical-keyboard,31,1
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",58,1756298635698,1756298635781, ,32, rarely, physical-keyboard,32,0
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",59,1756298635822,1756298635925,s,83, rarely, physical-keyboard,33,1
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",60,1756298635946,1756298636014,u,85, rarely, physical-keyboard,34,1
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",61,1756298636106,1756298636177,n,78, rarely, physical-keyboard,35,1
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",62,1756298636188,1756298636281,s,83, rarely, physical-keyboard,36,1
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",63,1756298636380,1756298636451,e,69, rarely, physical-keyboard,37,1
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",64,1756298636603,1756298636671,t,84, rarely, physical-keyboard,38,1
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",65,1756298636860,1756298636924, ,32, rarely, physical-keyboard,39,0
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",66,1756298640319,1756298640403,s,83, rarely, physical-keyboard,40,1
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",67,1756298640459,1756298640519,h,72, rarely, physical-keyboard,41,1
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",68,1756298640648,1756298640726,o,79, rarely, physical-keyboard,42,1
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",69,1756298640756,1756298640838,w,87, rarely, physical-keyboard,43,1
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",70,1756298640880,1756298640943,i,73, rarely, physical-keyboard,44,1
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",71,1756298641053,1756298641126,n,78, rarely, physical-keyboard,45,1
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",72,1756298641229,1756298641301,g,71, rarely, physical-keyboard,46,1
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",73,1756298641313,1756298641388, ,32, rarely, physical-keyboard,47,0
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",74,1756298641497,1756298641588,a,65, rarely, physical-keyboard,48,1
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",75,1756298641533,1756298641603, ,32, rarely, physical-keyboard,49,0
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",76,1756298641744,1756298641823,b,66, rarely, physical-keyboard,50,1
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",77,1756298642045,1756298642127,e,69, rarely, physical-keyboard,51,1
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",78,1756298642254,1756298642347,a,65, rarely, physical-keyboard,52,1
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",79,1756298642499,1756298642579,u,85, rarely, physical-keyboard,53,1
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",80,1756298642665,1756298642763,t,84, rarely, physical-keyboard,54,1
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",81,1756298642808,1756298642876,i,73, rarely, physical-keyboard,55,1
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",82,1756298643091,1756298643164,f,70, rarely, physical-keyboard,56,1
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",83,1756298643152,1756298643216,u,85, rarely, physical-keyboard,57,1
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",84,1756298643350,1756298643411,l,76, rarely, physical-keyboard,58,1
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",85,1756298643828,1756298643891, ,32, rarely, physical-keyboard,59,0
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",86,1756298646780,1756298646854,l,76, rarely, physical-keyboard,60,1
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",87,1756298646923,1756298647010,a,65, rarely, physical-keyboard,61,1
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",88,1756298647011,1756298647074,n,78, rarely, physical-keyboard,62,1
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",89,1756298647254,1756298647336,d,68, rarely, physical-keyboard,63,1
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",90,1756298647466,1756298647532,s,83, rarely, physical-keyboard,64,1
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",91,1756298648328,1756298648396,c,67, rarely, physical-keyboard,65,1
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",92,1756298648521,1756298648626,a,65, rarely, physical-keyboard,66,1
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",93,1756298648666,1756298648738,p,80, rarely, physical-keyboard,67,1
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",94,1756298648794,1756298648857,e,69, rarely, physical-keyboard,68,1
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",95,1756298649201,1756298649276, ,32, rarely, physical-keyboard,69,0
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",96,1756298653009,1756298653109,w,87, rarely, physical-keyboard,70,1
5fbfe145e52a44000a9c2966,prompt-to-image,0,1,7,"I need you to create an image of sunset showing a beautiful landscape with trees, a lake, mountains in the distance and a clear sky with a bright sun.","[24,39];[50,69]","[75,80];[122,131]",97,1756298653434,1756298653518,i,73, rarely, physical-keyboard,71,1
