PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
60bf706fc3b12a3c4f11a487,prompt-to-text,1,7,6,write me an email to the landlord of a flat im interested in viewing,"[18,68]","[0,8]",21,1756290616535,1756290616619,Backspace,8, monthly, physical-keyboard,18
60bf706fc3b12a3c4f11a487,prompt-to-text,1,7,6,write me an email to the landlord of a flat im interested in viewing,"[18,68]","[0,8]",22,1756290616844,1756290617024,a,65, monthly, physical-keyboard,18
60bf706fc3b12a3c4f11a487,prompt-to-text,1,7,6,write me an email to the landlord of a flat im interested in viewing,"[18,68]","[0,8]",23,1756290617296,1756290617419,Backspace,8, monthly, physical-keyboard,18
60bf706fc3b12a3c4f11a487,prompt-to-text,1,7,6,write me an email to the landlord of a flat im interested in viewing,"[18,68]","[0,8]",24,1756290617856,1756290617955,e,69, monthly, physical-keyboard,18
60bf706fc3b12a3c4f11a487,prompt-to-text,1,7,6,write me an email to the landlord of a flat im interested in viewing,"[18,68]","[0,8]",25,1756290618019,1756290618135,n,78, monthly, physical-keyboard,18
60bf706fc3b12a3c4f11a487,prompt-to-text,1,7,6,write me an email to the landlord of a flat im interested in viewing,"[18,68]","[0,8]",26,1756290618653,1756290618829,q,81, monthly, physical-keyboard,18
60bf706fc3b12a3c4f11a487,prompt-to-text,1,7,6,write me an email to the landlord of a flat im interested in viewing,"[18,68]","[0,8]",27,1756290618913,1756290619026,u,85, monthly, physical-keyboard,18
60bf706fc3b12a3c4f11a487,prompt-to-text,1,7,6,write me an email to the landlord of a flat im interested in viewing,"[18,68]","[0,8]",28,1756290619182,1756290619322,i,73, monthly, physical-keyboard,18
60bf706fc3b12a3c4f11a487,prompt-to-text,1,7,6,write me an email to the landlord of a flat im interested in viewing,"[18,68]","[0,8]",29,1756290619831,1756290619977,Backspace,8, monthly, physical-keyboard,18
60bf706fc3b12a3c4f11a487,prompt-to-text,1,7,6,write me an email to the landlord of a flat im interested in viewing,"[18,68]","[0,8]",30,1756290620244,1756290620379,Backspace,8, monthly, physical-keyboard,18
60bf706fc3b12a3c4f11a487,prompt-to-text,1,7,6,write me an email to the landlord of a flat im interested in viewing,"[18,68]","[0,8]",31,1756290620466,1756290620579,Backspace,8, monthly, physical-keyboard,18
60bf706fc3b12a3c4f11a487,prompt-to-text,1,7,6,write me an email to the landlord of a flat im interested in viewing,"[18,68]","[0,8]",32,1756290620703,1756290620830,Backspace,8, monthly, physical-keyboard,18
60bf706fc3b12a3c4f11a487,prompt-to-text,1,7,6,write me an email to the landlord of a flat im interested in viewing,"[18,68]","[0,8]",33,1756290621071,1756290621235,Backspace,8, monthly, physical-keyboard,18
60bf706fc3b12a3c4f11a487,prompt-to-text,1,7,6,write me an email to the landlord of a flat im interested in viewing,"[18,68]","[0,8]",34,1756290636465,1756290636619,t,84, monthly, physical-keyboard,18
60bf706fc3b12a3c4f11a487,prompt-to-text,1,7,6,write me an email to the landlord of a flat im interested in viewing,"[18,68]","[0,8]",35,1756290636518,1756290636618,o,79, monthly, physical-keyboard,19
60bf706fc3b12a3c4f11a487,prompt-to-text,1,7,6,write me an email to the landlord of a flat im interested in viewing,"[18,68]","[0,8]",36,1756290636801,1756290636917, ,32, monthly, physical-keyboard,20
60bf706fc3b12a3c4f11a487,prompt-to-text,1,7,6,write me an email to the landlord of a flat im interested in viewing,"[18,68]","[0,8]",37,1756290636944,1756290637067,t,84, monthly, physical-keyboard,21
60bf706fc3b12a3c4f11a487,prompt-to-text,1,7,6,write me an email to the landlord of a flat im interested in viewing,"[18,68]","[0,8]",38,1756290637122,1756290637243,h,72, monthly, physical-keyboard,22
60bf706fc3b12a3c4f11a487,prompt-to-text,1,7,6,write me an email to the landlord of a flat im interested in viewing,"[18,68]","[0,8]",39,1756290637262,1756290637410,e,69, monthly, physical-keyboard,23
60bf706fc3b12a3c4f11a487,prompt-to-text,1,7,6,write me an email to the landlord of a flat im interested in viewing,"[18,68]","[0,8]",40,1756290637411,1756290637501, ,32, monthly, physical-keyboard,24
60bf706fc3b12a3c4f11a487,prompt-to-text,1,7,6,write me an email to the landlord of a flat im interested in viewing,"[18,68]","[0,8]",41,1756290637753,1756290637897,l,76, monthly, physical-keyboard,25
60bf706fc3b12a3c4f11a487,prompt-to-text,1,7,6,write me an email to the landlord of a flat im interested in viewing,"[18,68]","[0,8]",42,1756290637933,1756290638033,a,65, monthly, physical-keyboard,26
60bf706fc3b12a3c4f11a487,prompt-to-text,1,7,6,write me an email to the landlord of a flat im interested in viewing,"[18,68]","[0,8]",43,1756290638329,1756290638433,n,78, monthly, physical-keyboard,27
60bf706fc3b12a3c4f11a487,prompt-to-text,1,7,6,write me an email to the landlord of a flat im interested in viewing,"[18,68]","[0,8]",44,1756290638469,1756290638581,d,68, monthly, physical-keyboard,28
60bf706fc3b12a3c4f11a487,prompt-to-text,1,7,6,write me an email to the landlord of a flat im interested in viewing,"[18,68]","[0,8]",45,1756290638701,1756290638837,l,76, monthly, physical-keyboard,29
60bf706fc3b12a3c4f11a487,prompt-to-text,1,7,6,write me an email to the landlord of a flat im interested in viewing,"[18,68]","[0,8]",46,1756290638957,1756290639062,o,79, monthly, physical-keyboard,30
60bf706fc3b12a3c4f11a487,prompt-to-text,1,7,6,write me an email to the landlord of a flat im interested in viewing,"[18,68]","[0,8]",47,1756290639133,1756290639279,r,82, monthly, physical-keyboard,31
60bf706fc3b12a3c4f11a487,prompt-to-text,1,7,6,write me an email to the landlord of a flat im interested in viewing,"[18,68]","[0,8]",48,1756290639375,1756290639502,d,68, monthly, physical-keyboard,32
60bf706fc3b12a3c4f11a487,prompt-to-text,1,7,6,write me an email to the landlord of a flat im interested in viewing,"[18,68]","[0,8]",49,1756290639584,1756290639684, ,32, monthly, physical-keyboard,33
60bf706fc3b12a3c4f11a487,prompt-to-text,1,7,6,write me an email to the landlord of a flat im interested in viewing,"[18,68]","[0,8]",50,1756290640321,1756290640426,o,79, monthly, physical-keyboard,34
60bf706fc3b12a3c4f11a487,prompt-to-text,1,7,6,write me an email to the landlord of a flat im interested in viewing,"[18,68]","[0,8]",51,1756290640679,1756290640812,f,70, monthly, physical-keyboard,35
60bf706fc3b12a3c4f11a487,prompt-to-text,1,7,6,write me an email to the landlord of a flat im interested in viewing,"[18,68]","[0,8]",52,1756290640892,1756290641016, ,32, monthly, physical-keyboard,36
60bf706fc3b12a3c4f11a487,prompt-to-text,1,7,6,write me an email to the landlord of a flat im interested in viewing,"[18,68]","[0,8]",53,1756290641163,1756290641299,a,65, monthly, physical-keyboard,37
60bf706fc3b12a3c4f11a487,prompt-to-text,1,7,6,write me an email to the landlord of a flat im interested in viewing,"[18,68]","[0,8]",54,1756290641320,1756290641400, ,32, monthly, physical-keyboard,38
60bf706fc3b12a3c4f11a487,prompt-to-text,1,7,6,write me an email to the landlord of a flat im interested in viewing,"[18,68]","[0,8]",55,1756290641606,1756290641722,f,70, monthly, physical-keyboard,39
60bf706fc3b12a3c4f11a487,prompt-to-text,1,7,6,write me an email to the landlord of a flat im interested in viewing,"[18,68]","[0,8]",56,1756290641784,1756290641916,l,76, monthly, physical-keyboard,40
60bf706fc3b12a3c4f11a487,prompt-to-text,1,7,6,write me an email to the landlord of a flat im interested in viewing,"[18,68]","[0,8]",57,1756290642008,1756290642132,a,65, monthly, physical-keyboard,41
60bf706fc3b12a3c4f11a487,prompt-to-text,1,7,6,write me an email to the landlord of a flat im interested in viewing,"[18,68]","[0,8]",58,1756290643454,1756290643585,t,84, monthly, physical-keyboard,42
60bf706fc3b12a3c4f11a487,prompt-to-text,1,7,6,write me an email to the landlord of a flat im interested in viewing,"[18,68]","[0,8]",59,1756290643612,1756290643712, ,32, monthly, physical-keyboard,43
60bf706fc3b12a3c4f11a487,prompt-to-text,1,7,6,write me an email to the landlord of a flat im interested in viewing,"[18,68]","[0,8]",60,1756290643979,1756290644047,i,73, monthly, physical-keyboard,44
60bf706fc3b12a3c4f11a487,prompt-to-text,1,7,6,write me an email to the landlord of a flat im interested in viewing,"[18,68]","[0,8]",61,1756290644246,1756290644282,m,77, monthly, physical-keyboard,45
60bf706fc3b12a3c4f11a487,prompt-to-text,1,7,6,write me an email to the landlord of a flat im interested in viewing,"[18,68]","[0,8]",62,1756290644613,1756290644708, ,32, monthly, physical-keyboard,46
60bf706fc3b12a3c4f11a487,prompt-to-text,1,7,6,write me an email to the landlord of a flat im interested in viewing,"[18,68]","[0,8]",63,1756290645237,1756290645372,i,73, monthly, physical-keyboard,47
60bf706fc3b12a3c4f11a487,prompt-to-text,1,7,6,write me an email to the landlord of a flat im interested in viewing,"[18,68]","[0,8]",64,1756290645615,1756290645715,n,78, monthly, physical-keyboard,48
60bf706fc3b12a3c4f11a487,prompt-to-text,1,7,6,write me an email to the landlord of a flat im interested in viewing,"[18,68]","[0,8]",65,1756290646149,1756290646242,t,84, monthly, physical-keyboard,49
60bf706fc3b12a3c4f11a487,prompt-to-text,1,7,6,write me an email to the landlord of a flat im interested in viewing,"[18,68]","[0,8]",66,1756290646425,1756290646533,e,69, monthly, physical-keyboard,50
60bf706fc3b12a3c4f11a487,prompt-to-text,1,7,6,write me an email to the landlord of a flat im interested in viewing,"[18,68]","[0,8]",67,1756290646657,1756290646756,r,82, monthly, physical-keyboard,51
60bf706fc3b12a3c4f11a487,prompt-to-text,1,7,6,write me an email to the landlord of a flat im interested in viewing,"[18,68]","[0,8]",68,1756290646865,1756290646968,e,69, monthly, physical-keyboard,52
60bf706fc3b12a3c4f11a487,prompt-to-text,1,7,6,write me an email to the landlord of a flat im interested in viewing,"[18,68]","[0,8]",69,1756290647144,1756290647308,s,83, monthly, physical-keyboard,53
60bf706fc3b12a3c4f11a487,prompt-to-text,1,7,6,write me an email to the landlord of a flat im interested in viewing,"[18,68]","[0,8]",70,1756290647811,1756290647954,t,84, monthly, physical-keyboard,54
60bf706fc3b12a3c4f11a487,prompt-to-text,1,7,6,write me an email to the landlord of a flat im interested in viewing,"[18,68]","[0,8]",71,1756290648139,1756290648304,e,69, monthly, physical-keyboard,55
60bf706fc3b12a3c4f11a487,prompt-to-text,1,7,6,write me an email to the landlord of a flat im interested in viewing,"[18,68]","[0,8]",72,1756290648657,1756290648808,d,68, monthly, physical-keyboard,56
60bf706fc3b12a3c4f11a487,prompt-to-text,1,7,6,write me an email to the landlord of a flat im interested in viewing,"[18,68]","[0,8]",73,1756290648892,1756290648999, ,32, monthly, physical-keyboard,57
60bf706fc3b12a3c4f11a487,prompt-to-text,1,7,6,write me an email to the landlord of a flat im interested in viewing,"[18,68]","[0,8]",74,1756290649318,1756290649410,i,73, monthly, physical-keyboard,58
60bf706fc3b12a3c4f11a487,prompt-to-text,1,7,6,write me an email to the landlord of a flat im interested in viewing,"[18,68]","[0,8]",75,1756290649611,1756290649728,n,78, monthly, physical-keyboard,59
60bf706fc3b12a3c4f11a487,prompt-to-text,1,7,6,write me an email to the landlord of a flat im interested in viewing,"[18,68]","[0,8]",76,1756290649873,1756290649964, ,32, monthly, physical-keyboard,60
60bf706fc3b12a3c4f11a487,prompt-to-text,1,7,6,write me an email to the landlord of a flat im interested in viewing,"[18,68]","[0,8]",77,1756290649989,1756290650126,v,86, monthly, physical-keyboard,61
60bf706fc3b12a3c4f11a487,prompt-to-text,1,7,6,write me an email to the landlord of a flat im interested in viewing,"[18,68]","[0,8]",78,1756290650219,1756290650374,i,73, monthly, physical-keyboard,62
60bf706fc3b12a3c4f11a487,prompt-to-text,1,7,6,write me an email to the landlord of a flat im interested in viewing,"[18,68]","[0,8]",79,1756290650550,1756290650666,e,69, monthly, physical-keyboard,63
60bf706fc3b12a3c4f11a487,prompt-to-text,1,7,6,write me an email to the landlord of a flat im interested in viewing,"[18,68]","[0,8]",80,1756290650825,1756290650929,w,87, monthly, physical-keyboard,64
60bf706fc3b12a3c4f11a487,prompt-to-text,1,7,6,write me an email to the landlord of a flat im interested in viewing,"[18,68]","[0,8]",81,1756290650893,1756290650976,i,73, monthly, physical-keyboard,65
60bf706fc3b12a3c4f11a487,prompt-to-text,1,7,6,write me an email to the landlord of a flat im interested in viewing,"[18,68]","[0,8]",82,1756290651125,1756290651261,n,78, monthly, physical-keyboard,66
60bf706fc3b12a3c4f11a487,prompt-to-text,1,7,6,write me an email to the landlord of a flat im interested in viewing,"[18,68]","[0,8]",83,1756290651354,1756290651494,g,71, monthly, physical-keyboard,67
