PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
60f23a36acf5f6c70e990efd,text-to-prompt,0,1,5,"create a simple short email saying all documents for the Q3 report are due by friday noon, and remind to upload them to the shared folder.","[28,138]","[0,27]",57,1756239961315,1756239974437,Backspace,8, rarely, physical-keyboard,23
60f23a36acf5f6c70e990efd,text-to-prompt,0,1,5,"create a simple short email saying all documents for the Q3 report are due by friday noon, and remind to upload them to the shared folder.","[28,138]","[0,27]",58,1756239961463,0,Backspace,8, rarely, physical-keyboard,22
60f23a36acf5f6c70e990efd,text-to-prompt,0,1,5,"create a simple short email saying all documents for the Q3 report are due by friday noon, and remind to upload them to the shared folder.","[28,138]","[0,27]",59,1756239961601,0,Backspace,8, rarely, physical-keyboard,20
60f23a36acf5f6c70e990efd,text-to-prompt,0,1,5,"create a simple short email saying all documents for the Q3 report are due by friday noon, and remind to upload them to the shared folder.","[28,138]","[0,27]",60,1756239961759,0,Backspace,8, rarely, physical-keyboard,19
60f23a36acf5f6c70e990efd,text-to-prompt,0,1,5,"create a simple short email saying all documents for the Q3 report are due by friday noon, and remind to upload them to the shared folder.","[28,138]","[0,27]",61,1756239961893,0,Backspace,8, rarely, physical-keyboard,18
60f23a36acf5f6c70e990efd,text-to-prompt,0,1,5,"create a simple short email saying all documents for the Q3 report are due by friday noon, and remind to upload them to the shared folder.","[28,138]","[0,27]",62,1756239961928,1756239962023,o,79, rarely, physical-keyboard,18
60f23a36acf5f6c70e990efd,text-to-prompt,0,1,5,"create a simple short email saying all documents for the Q3 report are due by friday noon, and remind to upload them to the shared folder.","[28,138]","[0,27]",63,1756239962059,1756239962183,r,82, rarely, physical-keyboard,19
60f23a36acf5f6c70e990efd,text-to-prompt,0,1,5,"create a simple short email saying all documents for the Q3 report are due by friday noon, and remind to upload them to the shared folder.","[28,138]","[0,27]",64,1756239962065,1756239962125,e,69, rarely, physical-keyboard,20
60f23a36acf5f6c70e990efd,text-to-prompt,0,1,5,"create a simple short email saying all documents for the Q3 report are due by friday noon, and remind to upload them to the shared folder.","[28,138]","[0,27]",65,1756239962372,0,Backspace,8, rarely, physical-keyboard,20
60f23a36acf5f6c70e990efd,text-to-prompt,0,1,5,"create a simple short email saying all documents for the Q3 report are due by friday noon, and remind to upload them to the shared folder.","[28,138]","[0,27]",66,1756239962564,1756239962655,t,84, rarely, physical-keyboard,20
60f23a36acf5f6c70e990efd,text-to-prompt,0,1,5,"create a simple short email saying all documents for the Q3 report are due by friday noon, and remind to upload them to the shared folder.","[28,138]","[0,27]",67,1756239962857,1756239962961, ,32, rarely, physical-keyboard,-1
60f23a36acf5f6c70e990efd,text-to-prompt,0,1,5,"create a simple short email saying all documents for the Q3 report are due by friday noon, and remind to upload them to the shared folder.","[28,138]","[0,27]",68,1756239962958,1756239963035,e,69, rarely, physical-keyboard,22
60f23a36acf5f6c70e990efd,text-to-prompt,0,1,5,"create a simple short email saying all documents for the Q3 report are due by friday noon, and remind to upload them to the shared folder.","[28,138]","[0,27]",69,1756239963046,1756239963132,m,77, rarely, physical-keyboard,23
60f23a36acf5f6c70e990efd,text-to-prompt,0,1,5,"create a simple short email saying all documents for the Q3 report are due by friday noon, and remind to upload them to the shared folder.","[28,138]","[0,27]",70,1756239963135,1756239963221,a,65, rarely, physical-keyboard,24
60f23a36acf5f6c70e990efd,text-to-prompt,0,1,5,"create a simple short email saying all documents for the Q3 report are due by friday noon, and remind to upload them to the shared folder.","[28,138]","[0,27]",71,1756239963195,1756239963307,i,73, rarely, physical-keyboard,25
60f23a36acf5f6c70e990efd,text-to-prompt,0,1,5,"create a simple short email saying all documents for the Q3 report are due by friday noon, and remind to upload them to the shared folder.","[28,138]","[0,27]",72,1756239963271,1756239963374,l,76, rarely, physical-keyboard,26
60f23a36acf5f6c70e990efd,text-to-prompt,0,1,5,"create a simple short email saying all documents for the Q3 report are due by friday noon, and remind to upload them to the shared folder.","[28,138]","[0,27]",73,1756239963342,1756239963428, ,32, rarely, physical-keyboard,-1
60f23a36acf5f6c70e990efd,text-to-prompt,0,1,5,"create a simple short email saying all documents for the Q3 report are due by friday noon, and remind to upload them to the shared folder.","[28,138]","[0,27]",74,1756239963617,1756239963768,s,83, rarely, physical-keyboard,28
60f23a36acf5f6c70e990efd,text-to-prompt,0,1,5,"create a simple short email saying all documents for the Q3 report are due by friday noon, and remind to upload them to the shared folder.","[28,138]","[0,27]",75,1756239963701,1756239963785,a,65, rarely, physical-keyboard,29
60f23a36acf5f6c70e990efd,text-to-prompt,0,1,5,"create a simple short email saying all documents for the Q3 report are due by friday noon, and remind to upload them to the shared folder.","[28,138]","[0,27]",76,1756239963782,1756239963843,y,89, rarely, physical-keyboard,30
60f23a36acf5f6c70e990efd,text-to-prompt,0,1,5,"create a simple short email saying all documents for the Q3 report are due by friday noon, and remind to upload them to the shared folder.","[28,138]","[0,27]",77,1756239963994,1756239964100,i,73, rarely, physical-keyboard,31
60f23a36acf5f6c70e990efd,text-to-prompt,0,1,5,"create a simple short email saying all documents for the Q3 report are due by friday noon, and remind to upload them to the shared folder.","[28,138]","[0,27]",78,1756239964069,1756239964133,n,78, rarely, physical-keyboard,32
60f23a36acf5f6c70e990efd,text-to-prompt,0,1,5,"create a simple short email saying all documents for the Q3 report are due by friday noon, and remind to upload them to the shared folder.","[28,138]","[0,27]",79,1756239964096,1756239964182,g,71, rarely, physical-keyboard,33
60f23a36acf5f6c70e990efd,text-to-prompt,0,1,5,"create a simple short email saying all documents for the Q3 report are due by friday noon, and remind to upload them to the shared folder.","[28,138]","[0,27]",80,1756239964538,1756239964608, ,32, rarely, physical-keyboard,-1
60f23a36acf5f6c70e990efd,text-to-prompt,0,1,5,"create a simple short email saying all documents for the Q3 report are due by friday noon, and remind to upload them to the shared folder.","[28,138]","[0,27]",81,1756239964657,1756239964750,a,65, rarely, physical-keyboard,35
60f23a36acf5f6c70e990efd,text-to-prompt,0,1,5,"create a simple short email saying all documents for the Q3 report are due by friday noon, and remind to upload them to the shared folder.","[28,138]","[0,27]",82,1756239964730,1756239964789,l,76, rarely, physical-keyboard,36
60f23a36acf5f6c70e990efd,text-to-prompt,0,1,5,"create a simple short email saying all documents for the Q3 report are due by friday noon, and remind to upload them to the shared folder.","[28,138]","[0,27]",83,1756239964875,1756239964990,l,76, rarely, physical-keyboard,37
60f23a36acf5f6c70e990efd,text-to-prompt,0,1,5,"create a simple short email saying all documents for the Q3 report are due by friday noon, and remind to upload them to the shared folder.","[28,138]","[0,27]",84,1756239964924,1756239965023, ,32, rarely, physical-keyboard,-1
60f23a36acf5f6c70e990efd,text-to-prompt,0,1,5,"create a simple short email saying all documents for the Q3 report are due by friday noon, and remind to upload them to the shared folder.","[28,138]","[0,27]",85,1756239965044,1756239965131,o,79, rarely, physical-keyboard,39
60f23a36acf5f6c70e990efd,text-to-prompt,0,1,5,"create a simple short email saying all documents for the Q3 report are due by friday noon, and remind to upload them to the shared folder.","[28,138]","[0,27]",86,1756239965114,1756239965187,f,70, rarely, physical-keyboard,40
60f23a36acf5f6c70e990efd,text-to-prompt,0,1,5,"create a simple short email saying all documents for the Q3 report are due by friday noon, and remind to upload them to the shared folder.","[28,138]","[0,27]",87,1756239965738,0,Backspace,8, rarely, physical-keyboard,40
60f23a36acf5f6c70e990efd,text-to-prompt,0,1,5,"create a simple short email saying all documents for the Q3 report are due by friday noon, and remind to upload them to the shared folder.","[28,138]","[0,27]",88,1756239965918,0,Backspace,8, rarely, physical-keyboard,39
60f23a36acf5f6c70e990efd,text-to-prompt,0,1,5,"create a simple short email saying all documents for the Q3 report are due by friday noon, and remind to upload them to the shared folder.","[28,138]","[0,27]",89,1756239966024,1756239966101,d,68, rarely, physical-keyboard,39
60f23a36acf5f6c70e990efd,text-to-prompt,0,1,5,"create a simple short email saying all documents for the Q3 report are due by friday noon, and remind to upload them to the shared folder.","[28,138]","[0,27]",90,1756239966130,1756239966202,o,79, rarely, physical-keyboard,40
60f23a36acf5f6c70e990efd,text-to-prompt,0,1,5,"create a simple short email saying all documents for the Q3 report are due by friday noon, and remind to upload them to the shared folder.","[28,138]","[0,27]",91,1756239966387,1756239966464,c,67, rarely, physical-keyboard,41
60f23a36acf5f6c70e990efd,text-to-prompt,0,1,5,"create a simple short email saying all documents for the Q3 report are due by friday noon, and remind to upload them to the shared folder.","[28,138]","[0,27]",92,1756239966479,1756239966539,u,85, rarely, physical-keyboard,42
60f23a36acf5f6c70e990efd,text-to-prompt,0,1,5,"create a simple short email saying all documents for the Q3 report are due by friday noon, and remind to upload them to the shared folder.","[28,138]","[0,27]",93,1756239966823,1756239966904,m,77, rarely, physical-keyboard,43
60f23a36acf5f6c70e990efd,text-to-prompt,0,1,5,"create a simple short email saying all documents for the Q3 report are due by friday noon, and remind to upload them to the shared folder.","[28,138]","[0,27]",94,1756239966876,1756239966989,e,69, rarely, physical-keyboard,44
60f23a36acf5f6c70e990efd,text-to-prompt,0,1,5,"create a simple short email saying all documents for the Q3 report are due by friday noon, and remind to upload them to the shared folder.","[28,138]","[0,27]",95,1756239967028,1756239967085,n,78, rarely, physical-keyboard,45
60f23a36acf5f6c70e990efd,text-to-prompt,0,1,5,"create a simple short email saying all documents for the Q3 report are due by friday noon, and remind to upload them to the shared folder.","[28,138]","[0,27]",96,1756239967075,1756239967157,t,84, rarely, physical-keyboard,46
60f23a36acf5f6c70e990efd,text-to-prompt,0,1,5,"create a simple short email saying all documents for the Q3 report are due by friday noon, and remind to upload them to the shared folder.","[28,138]","[0,27]",97,1756239967257,1756239967343,s,83, rarely, physical-keyboard,47
60f23a36acf5f6c70e990efd,text-to-prompt,0,1,5,"create a simple short email saying all documents for the Q3 report are due by friday noon, and remind to upload them to the shared folder.","[28,138]","[0,27]",98,1756239967412,1756239967493, ,32, rarely, physical-keyboard,-1
60f23a36acf5f6c70e990efd,text-to-prompt,0,1,5,"create a simple short email saying all documents for the Q3 report are due by friday noon, and remind to upload them to the shared folder.","[28,138]","[0,27]",99,1756239967927,1756239968003,f,70, rarely, physical-keyboard,49
60f23a36acf5f6c70e990efd,text-to-prompt,0,1,5,"create a simple short email saying all documents for the Q3 report are due by friday noon, and remind to upload them to the shared folder.","[28,138]","[0,27]",100,1756239968040,1756239968110,o,79, rarely, physical-keyboard,50
60f23a36acf5f6c70e990efd,text-to-prompt,0,1,5,"create a simple short email saying all documents for the Q3 report are due by friday noon, and remind to upload them to the shared folder.","[28,138]","[0,27]",101,1756239968089,1756239968163,r,82, rarely, physical-keyboard,51
60f23a36acf5f6c70e990efd,text-to-prompt,0,1,5,"create a simple short email saying all documents for the Q3 report are due by friday noon, and remind to upload them to the shared folder.","[28,138]","[0,27]",102,1756239968174,1756239968245, ,32, rarely, physical-keyboard,-1
60f23a36acf5f6c70e990efd,text-to-prompt,0,1,5,"create a simple short email saying all documents for the Q3 report are due by friday noon, and remind to upload them to the shared folder.","[28,138]","[0,27]",103,1756239968258,1756239968345,t,84, rarely, physical-keyboard,53
60f23a36acf5f6c70e990efd,text-to-prompt,0,1,5,"create a simple short email saying all documents for the Q3 report are due by friday noon, and remind to upload them to the shared folder.","[28,138]","[0,27]",104,1756239968355,1756239968426,h,72, rarely, physical-keyboard,54
60f23a36acf5f6c70e990efd,text-to-prompt,0,1,5,"create a simple short email saying all documents for the Q3 report are due by friday noon, and remind to upload them to the shared folder.","[28,138]","[0,27]",105,1756239968427,1756239968497,e,69, rarely, physical-keyboard,57
60f23a36acf5f6c70e990efd,text-to-prompt,0,1,5,"create a simple short email saying all documents for the Q3 report are due by friday noon, and remind to upload them to the shared folder.","[28,138]","[0,27]",106,1756239968428,1756239968499,r,82, rarely, physical-keyboard,58
60f23a36acf5f6c70e990efd,text-to-prompt,0,1,5,"create a simple short email saying all documents for the Q3 report are due by friday noon, and remind to upload them to the shared folder.","[28,138]","[0,27]",107,1756239968503,1756239968584, ,32, rarely, physical-keyboard,-1
60f23a36acf5f6c70e990efd,text-to-prompt,0,1,5,"create a simple short email saying all documents for the Q3 report are due by friday noon, and remind to upload them to the shared folder.","[28,138]","[0,27]",108,1756239968825,0,Backspace,8, rarely, physical-keyboard,58
60f23a36acf5f6c70e990efd,text-to-prompt,0,1,5,"create a simple short email saying all documents for the Q3 report are due by friday noon, and remind to upload them to the shared folder.","[28,138]","[0,27]",109,1756239968978,0,Backspace,8, rarely, physical-keyboard,57
60f23a36acf5f6c70e990efd,text-to-prompt,0,1,5,"create a simple short email saying all documents for the Q3 report are due by friday noon, and remind to upload them to the shared folder.","[28,138]","[0,27]",110,1756239969079,1756239969153, ,32, rarely, physical-keyboard,-1
60f23a36acf5f6c70e990efd,text-to-prompt,0,1,5,"create a simple short email saying all documents for the Q3 report are due by friday noon, and remind to upload them to the shared folder.","[28,138]","[0,27]",111,1756239969238,1756239969790,Shift,16, rarely, physical-keyboard,57
60f23a36acf5f6c70e990efd,text-to-prompt,0,1,5,"create a simple short email saying all documents for the Q3 report are due by friday noon, and remind to upload them to the shared folder.","[28,138]","[0,27]",112,1756239969589,1756239969693,Q,81, rarely, physical-keyboard,57
60f23a36acf5f6c70e990efd,text-to-prompt,0,1,5,"create a simple short email saying all documents for the Q3 report are due by friday noon, and remind to upload them to the shared folder.","[28,138]","[0,27]",113,1756239969635,1756239969681,A,65, rarely, physical-keyboard,58
60f23a36acf5f6c70e990efd,text-to-prompt,0,1,5,"create a simple short email saying all documents for the Q3 report are due by friday noon, and remind to upload them to the shared folder.","[28,138]","[0,27]",114,1756239969922,0,Backspace,8, rarely, physical-keyboard,58
60f23a36acf5f6c70e990efd,text-to-prompt,0,1,5,"create a simple short email saying all documents for the Q3 report are due by friday noon, and remind to upload them to the shared folder.","[28,138]","[0,27]",115,1756239970266,1756239970362,3,51, rarely, physical-keyboard,58
