PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
6136cb52db0f1cb2262bbf5d,prompt-to-text,1,6,5,"Please create a story based on King Arthur and one of his most famous deeds, but also add fantasy and mythical creatures to make it even more interesting.","[0,42]","[43,153]",66,1756229435166,1756229435253,o,79, weekly, physical-keyboard,47
6136cb52db0f1cb2262bbf5d,prompt-to-text,1,6,5,"Please create a story based on King Arthur and one of his most famous deeds, but also add fantasy and mythical creatures to make it even more interesting.","[0,42]","[43,153]",67,1756229435334,1756229435429,n,78, weekly, physical-keyboard,48
6136cb52db0f1cb2262bbf5d,prompt-to-text,1,6,5,"Please create a story based on King Arthur and one of his most famous deeds, but also add fantasy and mythical creatures to make it even more interesting.","[0,42]","[43,153]",68,1756229435422,1756229435517,e,69, weekly, physical-keyboard,49
6136cb52db0f1cb2262bbf5d,prompt-to-text,1,6,5,"Please create a story based on King Arthur and one of his most famous deeds, but also add fantasy and mythical creatures to make it even more interesting.","[0,42]","[43,153]",69,1756229435510,1756229435597, ,32, weekly, physical-keyboard,50
6136cb52db0f1cb2262bbf5d,prompt-to-text,1,6,5,"Please create a story based on King Arthur and one of his most famous deeds, but also add fantasy and mythical creatures to make it even more interesting.","[0,42]","[43,153]",70,1756229435726,1756229435838,o,79, weekly, physical-keyboard,51
6136cb52db0f1cb2262bbf5d,prompt-to-text,1,6,5,"Please create a story based on King Arthur and one of his most famous deeds, but also add fantasy and mythical creatures to make it even more interesting.","[0,42]","[43,153]",71,1756229435877,1756229435998,f,70, weekly, physical-keyboard,52
6136cb52db0f1cb2262bbf5d,prompt-to-text,1,6,5,"Please create a story based on King Arthur and one of his most famous deeds, but also add fantasy and mythical creatures to make it even more interesting.","[0,42]","[43,153]",72,1756229436014,1756229436117, ,32, weekly, physical-keyboard,53
6136cb52db0f1cb2262bbf5d,prompt-to-text,1,6,5,"Please create a story based on King Arthur and one of his most famous deeds, but also add fantasy and mythical creatures to make it even more interesting.","[0,42]","[43,153]",73,1756229436470,1756229436565,h,72, weekly, physical-keyboard,54
6136cb52db0f1cb2262bbf5d,prompt-to-text,1,6,5,"Please create a story based on King Arthur and one of his most famous deeds, but also add fantasy and mythical creatures to make it even more interesting.","[0,42]","[43,153]",74,1756229436670,1756229436765,i,73, weekly, physical-keyboard,55
6136cb52db0f1cb2262bbf5d,prompt-to-text,1,6,5,"Please create a story based on King Arthur and one of his most famous deeds, but also add fantasy and mythical creatures to make it even more interesting.","[0,42]","[43,153]",75,1756229437038,1756229437182,s,83, weekly, physical-keyboard,56
6136cb52db0f1cb2262bbf5d,prompt-to-text,1,6,5,"Please create a story based on King Arthur and one of his most famous deeds, but also add fantasy and mythical creatures to make it even more interesting.","[0,42]","[43,153]",76,1756229438430,1756229438534, ,32, weekly, physical-keyboard,57
6136cb52db0f1cb2262bbf5d,prompt-to-text,1,6,5,"Please create a story based on King Arthur and one of his most famous deeds, but also add fantasy and mythical creatures to make it even more interesting.","[0,42]","[43,153]",77,1756229438614,1756229438694,m,77, weekly, physical-keyboard,58
6136cb52db0f1cb2262bbf5d,prompt-to-text,1,6,5,"Please create a story based on King Arthur and one of his most famous deeds, but also add fantasy and mythical creatures to make it even more interesting.","[0,42]","[43,153]",78,1756229438782,1756229438902,o,79, weekly, physical-keyboard,59
6136cb52db0f1cb2262bbf5d,prompt-to-text,1,6,5,"Please create a story based on King Arthur and one of his most famous deeds, but also add fantasy and mythical creatures to make it even more interesting.","[0,42]","[43,153]",79,1756229438822,1756229438910,s,83, weekly, physical-keyboard,60
6136cb52db0f1cb2262bbf5d,prompt-to-text,1,6,5,"Please create a story based on King Arthur and one of his most famous deeds, but also add fantasy and mythical creatures to make it even more interesting.","[0,42]","[43,153]",80,1756229438974,1756229439086,t,84, weekly, physical-keyboard,61
6136cb52db0f1cb2262bbf5d,prompt-to-text,1,6,5,"Please create a story based on King Arthur and one of his most famous deeds, but also add fantasy and mythical creatures to make it even more interesting.","[0,42]","[43,153]",81,1756229439118,1756229439205, ,32, weekly, physical-keyboard,62
6136cb52db0f1cb2262bbf5d,prompt-to-text,1,6,5,"Please create a story based on King Arthur and one of his most famous deeds, but also add fantasy and mythical creatures to make it even more interesting.","[0,42]","[43,153]",82,1756229439222,1756229439334,f,70, weekly, physical-keyboard,63
6136cb52db0f1cb2262bbf5d,prompt-to-text,1,6,5,"Please create a story based on King Arthur and one of his most famous deeds, but also add fantasy and mythical creatures to make it even more interesting.","[0,42]","[43,153]",83,1756229439390,1756229439502,a,65, weekly, physical-keyboard,64
6136cb52db0f1cb2262bbf5d,prompt-to-text,1,6,5,"Please create a story based on King Arthur and one of his most famous deeds, but also add fantasy and mythical creatures to make it even more interesting.","[0,42]","[43,153]",84,1756229439445,1756229439534,m,77, weekly, physical-keyboard,65
6136cb52db0f1cb2262bbf5d,prompt-to-text,1,6,5,"Please create a story based on King Arthur and one of his most famous deeds, but also add fantasy and mythical creatures to make it even more interesting.","[0,42]","[43,153]",85,1756229439622,1756229439710,o,79, weekly, physical-keyboard,66
6136cb52db0f1cb2262bbf5d,prompt-to-text,1,6,5,"Please create a story based on King Arthur and one of his most famous deeds, but also add fantasy and mythical creatures to make it even more interesting.","[0,42]","[43,153]",86,1756229439766,1756229439885,u,85, weekly, physical-keyboard,67
6136cb52db0f1cb2262bbf5d,prompt-to-text,1,6,5,"Please create a story based on King Arthur and one of his most famous deeds, but also add fantasy and mythical creatures to make it even more interesting.","[0,42]","[43,153]",87,1756229439877,1756229439973,s,83, weekly, physical-keyboard,68
6136cb52db0f1cb2262bbf5d,prompt-to-text,1,6,5,"Please create a story based on King Arthur and one of his most famous deeds, but also add fantasy and mythical creatures to make it even more interesting.","[0,42]","[43,153]",88,1756229441494,1756229441598, ,32, weekly, physical-keyboard,69
6136cb52db0f1cb2262bbf5d,prompt-to-text,1,6,5,"Please create a story based on King Arthur and one of his most famous deeds, but also add fantasy and mythical creatures to make it even more interesting.","[0,42]","[43,153]",89,1756229441702,1756229441821,d,68, weekly, physical-keyboard,70
6136cb52db0f1cb2262bbf5d,prompt-to-text,1,6,5,"Please create a story based on King Arthur and one of his most famous deeds, but also add fantasy and mythical creatures to make it even more interesting.","[0,42]","[43,153]",90,1756229441902,1756229442006,e,69, weekly, physical-keyboard,71
6136cb52db0f1cb2262bbf5d,prompt-to-text,1,6,5,"Please create a story based on King Arthur and one of his most famous deeds, but also add fantasy and mythical creatures to make it even more interesting.","[0,42]","[43,153]",91,1756229442070,1756229442158,e,69, weekly, physical-keyboard,72
6136cb52db0f1cb2262bbf5d,prompt-to-text,1,6,5,"Please create a story based on King Arthur and one of his most famous deeds, but also add fantasy and mythical creatures to make it even more interesting.","[0,42]","[43,153]",92,1756229442230,1756229442334,d,68, weekly, physical-keyboard,73
6136cb52db0f1cb2262bbf5d,prompt-to-text,1,6,5,"Please create a story based on King Arthur and one of his most famous deeds, but also add fantasy and mythical creatures to make it even more interesting.","[0,42]","[43,153]",93,1756229442310,1756229442445,s,83, weekly, physical-keyboard,74
6136cb52db0f1cb2262bbf5d,prompt-to-text,1,6,5,"Please create a story based on King Arthur and one of his most famous deeds, but also add fantasy and mythical creatures to make it even more interesting.","[0,42]","[43,153]",94,1756229443550,1756229443622,",",188, weekly, physical-keyboard,75
6136cb52db0f1cb2262bbf5d,prompt-to-text,1,6,5,"Please create a story based on King Arthur and one of his most famous deeds, but also add fantasy and mythical creatures to make it even more interesting.","[0,42]","[43,153]",95,1756229443702,1756229443782, ,32, weekly, physical-keyboard,76
6136cb52db0f1cb2262bbf5d,prompt-to-text,1,6,5,"Please create a story based on King Arthur and one of his most famous deeds, but also add fantasy and mythical creatures to make it even more interesting.","[0,42]","[43,153]",96,1756229443790,1756229443893,b,66, weekly, physical-keyboard,77
6136cb52db0f1cb2262bbf5d,prompt-to-text,1,6,5,"Please create a story based on King Arthur and one of his most famous deeds, but also add fantasy and mythical creatures to make it even more interesting.","[0,42]","[43,153]",97,1756229443957,1756229444045,u,85, weekly, physical-keyboard,78
6136cb52db0f1cb2262bbf5d,prompt-to-text,1,6,5,"Please create a story based on King Arthur and one of his most famous deeds, but also add fantasy and mythical creatures to make it even more interesting.","[0,42]","[43,153]",98,1756229444069,1756229444165,t,84, weekly, physical-keyboard,79
6136cb52db0f1cb2262bbf5d,prompt-to-text,1,6,5,"Please create a story based on King Arthur and one of his most famous deeds, but also add fantasy and mythical creatures to make it even more interesting.","[0,42]","[43,153]",99,1756229444253,1756229444341, ,32, weekly, physical-keyboard,80
6136cb52db0f1cb2262bbf5d,prompt-to-text,1,6,5,"Please create a story based on King Arthur and one of his most famous deeds, but also add fantasy and mythical creatures to make it even more interesting.","[0,42]","[43,153]",100,1756229444397,1756229444502,a,65, weekly, physical-keyboard,81
