PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
5f29eff59714081a3594a331,prompt-to-text,0,2,4,"An image of Donald Trump, the US president in a boxing ring with Vladmir Putin.","[30,78]","[12,24]",22,1756254387822,1756254387981,n,78, weekly, physical-keyboard,14
5f29eff59714081a3594a331,prompt-to-text,0,2,4,"An image of Donald Trump, the US president in a boxing ring with Vladmir Putin.","[30,78]","[12,24]",23,1756254387978,1756254388148,a,65, weekly, physical-keyboard,15
5f29eff59714081a3594a331,prompt-to-text,0,2,4,"An image of Donald Trump, the US president in a boxing ring with Vladmir Putin.","[30,78]","[12,24]",24,1756254388505,1756254388622,l,76, weekly, physical-keyboard,16
5f29eff59714081a3594a331,prompt-to-text,0,2,4,"An image of Donald Trump, the US president in a boxing ring with Vladmir Putin.","[30,78]","[12,24]",25,1756254389403,1756254389536,d,68, weekly, physical-keyboard,17
5f29eff59714081a3594a331,prompt-to-text,0,2,4,"An image of Donald Trump, the US president in a boxing ring with Vladmir Putin.","[30,78]","[12,24]",26,1756254389739,1756254389886, ,32, weekly, physical-keyboard,18
5f29eff59714081a3594a331,prompt-to-text,0,2,4,"An image of Donald Trump, the US president in a boxing ring with Vladmir Putin.","[30,78]","[12,24]",27,1756254390261,1756254390577,Shift,16, weekly, physical-keyboard,19
5f29eff59714081a3594a331,prompt-to-text,0,2,4,"An image of Donald Trump, the US president in a boxing ring with Vladmir Putin.","[30,78]","[12,24]",28,1756254390480,1756254390580,T,84, weekly, physical-keyboard,19
5f29eff59714081a3594a331,prompt-to-text,0,2,4,"An image of Donald Trump, the US president in a boxing ring with Vladmir Putin.","[30,78]","[12,24]",29,1756254390689,1756254390814,r,82, weekly, physical-keyboard,20
5f29eff59714081a3594a331,prompt-to-text,0,2,4,"An image of Donald Trump, the US president in a boxing ring with Vladmir Putin.","[30,78]","[12,24]",30,1756254390877,1756254390962,u,85, weekly, physical-keyboard,21
5f29eff59714081a3594a331,prompt-to-text,0,2,4,"An image of Donald Trump, the US president in a boxing ring with Vladmir Putin.","[30,78]","[12,24]",31,1756254391247,1756254391371,p,80, weekly, physical-keyboard,22
5f29eff59714081a3594a331,prompt-to-text,0,2,4,"An image of Donald Trump, the US president in a boxing ring with Vladmir Putin.","[30,78]","[12,24]",32,1756254392425,1756254392554,Backspace,8, weekly, physical-keyboard,22
5f29eff59714081a3594a331,prompt-to-text,0,2,4,"An image of Donald Trump, the US president in a boxing ring with Vladmir Putin.","[30,78]","[12,24]",33,1756254392873,1756254392963,m,77, weekly, physical-keyboard,22
5f29eff59714081a3594a331,prompt-to-text,0,2,4,"An image of Donald Trump, the US president in a boxing ring with Vladmir Putin.","[30,78]","[12,24]",34,1756254393225,1756254393318,p,80, weekly, physical-keyboard,23
5f29eff59714081a3594a331,prompt-to-text,0,2,4,"An image of Donald Trump, the US president in a boxing ring with Vladmir Putin.","[30,78]","[12,24]",35,1756254394313,1756254394418,",",188, weekly, physical-keyboard,24
5f29eff59714081a3594a331,prompt-to-text,0,2,4,"An image of Donald Trump, the US president in a boxing ring with Vladmir Putin.","[30,78]","[12,24]",36,1756254394398,1756254394512, ,32, weekly, physical-keyboard,25
5f29eff59714081a3594a331,prompt-to-text,0,2,4,"An image of Donald Trump, the US president in a boxing ring with Vladmir Putin.","[30,78]","[12,24]",37,1756254394723,1756254395011,t,84, weekly, physical-keyboard,26
5f29eff59714081a3594a331,prompt-to-text,0,2,4,"An image of Donald Trump, the US president in a boxing ring with Vladmir Putin.","[30,78]","[12,24]",38,1756254394812,1756254394954,h,72, weekly, physical-keyboard,27
5f29eff59714081a3594a331,prompt-to-text,0,2,4,"An image of Donald Trump, the US president in a boxing ring with Vladmir Putin.","[30,78]","[12,24]",39,1756254394950,1756254395127,e,69, weekly, physical-keyboard,28
5f29eff59714081a3594a331,prompt-to-text,0,2,4,"An image of Donald Trump, the US president in a boxing ring with Vladmir Putin.","[30,78]","[12,24]",40,1756254395065,1756254395184, ,32, weekly, physical-keyboard,29
5f29eff59714081a3594a331,prompt-to-text,0,2,4,"An image of Donald Trump, the US president in a boxing ring with Vladmir Putin.","[30,78]","[12,24]",41,1756254395430,1756254395937,Shift,16, weekly, physical-keyboard,30
5f29eff59714081a3594a331,prompt-to-text,0,2,4,"An image of Donald Trump, the US president in a boxing ring with Vladmir Putin.","[30,78]","[12,24]",42,1756254395547,1756254395655,U,85, weekly, physical-keyboard,30
5f29eff59714081a3594a331,prompt-to-text,0,2,4,"An image of Donald Trump, the US president in a boxing ring with Vladmir Putin.","[30,78]","[12,24]",43,1756254395706,1756254395861,S,83, weekly, physical-keyboard,31
5f29eff59714081a3594a331,prompt-to-text,0,2,4,"An image of Donald Trump, the US president in a boxing ring with Vladmir Putin.","[30,78]","[12,24]",44,1756254395894,1756254396022, ,32, weekly, physical-keyboard,32
5f29eff59714081a3594a331,prompt-to-text,0,2,4,"An image of Donald Trump, the US president in a boxing ring with Vladmir Putin.","[30,78]","[12,24]",45,1756254396378,1756254396558,p,80, weekly, physical-keyboard,33
5f29eff59714081a3594a331,prompt-to-text,0,2,4,"An image of Donald Trump, the US president in a boxing ring with Vladmir Putin.","[30,78]","[12,24]",46,1756254396496,1756254396730,r,82, weekly, physical-keyboard,34
5f29eff59714081a3594a331,prompt-to-text,0,2,4,"An image of Donald Trump, the US president in a boxing ring with Vladmir Putin.","[30,78]","[12,24]",47,1756254396617,1756254396759,e,69, weekly, physical-keyboard,35
5f29eff59714081a3594a331,prompt-to-text,0,2,4,"An image of Donald Trump, the US president in a boxing ring with Vladmir Putin.","[30,78]","[12,24]",48,1756254396852,1756254396999,s,83, weekly, physical-keyboard,36
5f29eff59714081a3594a331,prompt-to-text,0,2,4,"An image of Donald Trump, the US president in a boxing ring with Vladmir Putin.","[30,78]","[12,24]",49,1756254396979,1756254397150,i,73, weekly, physical-keyboard,37
5f29eff59714081a3594a331,prompt-to-text,0,2,4,"An image of Donald Trump, the US president in a boxing ring with Vladmir Putin.","[30,78]","[12,24]",50,1756254397177,1756254397452,d,68, weekly, physical-keyboard,38
5f29eff59714081a3594a331,prompt-to-text,0,2,4,"An image of Donald Trump, the US president in a boxing ring with Vladmir Putin.","[30,78]","[12,24]",51,1756254397409,1756254397542,e,69, weekly, physical-keyboard,39
5f29eff59714081a3594a331,prompt-to-text,0,2,4,"An image of Donald Trump, the US president in a boxing ring with Vladmir Putin.","[30,78]","[12,24]",52,1756254397682,1756254397823,n,78, weekly, physical-keyboard,40
5f29eff59714081a3594a331,prompt-to-text,0,2,4,"An image of Donald Trump, the US president in a boxing ring with Vladmir Putin.","[30,78]","[12,24]",53,1756254397833,1756254397972,t,84, weekly, physical-keyboard,41
5f29eff59714081a3594a331,prompt-to-text,0,2,4,"An image of Donald Trump, the US president in a boxing ring with Vladmir Putin.","[30,78]","[12,24]",54,1756254413884,1756254414015, ,32, weekly, physical-keyboard,42
5f29eff59714081a3594a331,prompt-to-text,0,2,4,"An image of Donald Trump, the US president in a boxing ring with Vladmir Putin.","[30,78]","[12,24]",55,1756254414166,1756254414283,i,73, weekly, physical-keyboard,43
5f29eff59714081a3594a331,prompt-to-text,0,2,4,"An image of Donald Trump, the US president in a boxing ring with Vladmir Putin.","[30,78]","[12,24]",56,1756254414423,1756254414508,n,78, weekly, physical-keyboard,44
5f29eff59714081a3594a331,prompt-to-text,0,2,4,"An image of Donald Trump, the US president in a boxing ring with Vladmir Putin.","[30,78]","[12,24]",57,1756254414597,1756254414728, ,32, weekly, physical-keyboard,45
5f29eff59714081a3594a331,prompt-to-text,0,2,4,"An image of Donald Trump, the US president in a boxing ring with Vladmir Putin.","[30,78]","[12,24]",58,1756254414758,1756254414951,a,65, weekly, physical-keyboard,46
5f29eff59714081a3594a331,prompt-to-text,0,2,4,"An image of Donald Trump, the US president in a boxing ring with Vladmir Putin.","[30,78]","[12,24]",59,1756254414961,1756254415084, ,32, weekly, physical-keyboard,47
5f29eff59714081a3594a331,prompt-to-text,0,2,4,"An image of Donald Trump, the US president in a boxing ring with Vladmir Putin.","[30,78]","[12,24]",60,1756254416328,1756254416432,b,66, weekly, physical-keyboard,48
5f29eff59714081a3594a331,prompt-to-text,0,2,4,"An image of Donald Trump, the US president in a boxing ring with Vladmir Putin.","[30,78]","[12,24]",61,1756254416697,1756254416825,o,79, weekly, physical-keyboard,49
5f29eff59714081a3594a331,prompt-to-text,0,2,4,"An image of Donald Trump, the US president in a boxing ring with Vladmir Putin.","[30,78]","[12,24]",62,1756254417844,1756254417996,x,88, weekly, physical-keyboard,50
5f29eff59714081a3594a331,prompt-to-text,0,2,4,"An image of Donald Trump, the US president in a boxing ring with Vladmir Putin.","[30,78]","[12,24]",63,1756254417968,1756254418080,i,73, weekly, physical-keyboard,51
5f29eff59714081a3594a331,prompt-to-text,0,2,4,"An image of Donald Trump, the US president in a boxing ring with Vladmir Putin.","[30,78]","[12,24]",64,1756254418182,1756254418310,n,78, weekly, physical-keyboard,52
5f29eff59714081a3594a331,prompt-to-text,0,2,4,"An image of Donald Trump, the US president in a boxing ring with Vladmir Putin.","[30,78]","[12,24]",65,1756254418315,1756254418448,g,71, weekly, physical-keyboard,53
5f29eff59714081a3594a331,prompt-to-text,0,2,4,"An image of Donald Trump, the US president in a boxing ring with Vladmir Putin.","[30,78]","[12,24]",66,1756254418427,1756254418562, ,32, weekly, physical-keyboard,54
5f29eff59714081a3594a331,prompt-to-text,0,2,4,"An image of Donald Trump, the US president in a boxing ring with Vladmir Putin.","[30,78]","[12,24]",67,1756254418924,1756254419085,t,84, weekly, physical-keyboard,55
5f29eff59714081a3594a331,prompt-to-text,0,2,4,"An image of Donald Trump, the US president in a boxing ring with Vladmir Putin.","[30,78]","[12,24]",68,1756254419082,1756254419215,i,73, weekly, physical-keyboard,55
5f29eff59714081a3594a331,prompt-to-text,0,2,4,"An image of Donald Trump, the US president in a boxing ring with Vladmir Putin.","[30,78]","[12,24]",69,1756254419373,1756254419504,n,78, weekly, physical-keyboard,55
5f29eff59714081a3594a331,prompt-to-text,0,2,4,"An image of Donald Trump, the US president in a boxing ring with Vladmir Putin.","[30,78]","[12,24]",70,1756254419840,1756254419959,Backspace,8, weekly, physical-keyboard,55
5f29eff59714081a3594a331,prompt-to-text,0,2,4,"An image of Donald Trump, the US president in a boxing ring with Vladmir Putin.","[30,78]","[12,24]",71,1756254420021,1756254420119,Backspace,8, weekly, physical-keyboard,55
5f29eff59714081a3594a331,prompt-to-text,0,2,4,"An image of Donald Trump, the US president in a boxing ring with Vladmir Putin.","[30,78]","[12,24]",72,1756254420154,1756254420249,Backspace,8, weekly, physical-keyboard,55
5f29eff59714081a3594a331,prompt-to-text,0,2,4,"An image of Donald Trump, the US president in a boxing ring with Vladmir Putin.","[30,78]","[12,24]",73,1756254420314,1756254420458,r,82, weekly, physical-keyboard,55
5f29eff59714081a3594a331,prompt-to-text,0,2,4,"An image of Donald Trump, the US president in a boxing ring with Vladmir Putin.","[30,78]","[12,24]",74,1756254420481,1756254420599,i,73, weekly, physical-keyboard,56
5f29eff59714081a3594a331,prompt-to-text,0,2,4,"An image of Donald Trump, the US president in a boxing ring with Vladmir Putin.","[30,78]","[12,24]",75,1756254420698,1756254420835,n,78, weekly, physical-keyboard,57
5f29eff59714081a3594a331,prompt-to-text,0,2,4,"An image of Donald Trump, the US president in a boxing ring with Vladmir Putin.","[30,78]","[12,24]",76,1756254420850,1756254421021,g,71, weekly, physical-keyboard,58
5f29eff59714081a3594a331,prompt-to-text,0,2,4,"An image of Donald Trump, the US president in a boxing ring with Vladmir Putin.","[30,78]","[12,24]",77,1756254421049,1756254421185, ,32, weekly, physical-keyboard,59
5f29eff59714081a3594a331,prompt-to-text,0,2,4,"An image of Donald Trump, the US president in a boxing ring with Vladmir Putin.","[30,78]","[12,24]",78,1756254421261,1756254421475,w,87, weekly, physical-keyboard,60
5f29eff59714081a3594a331,prompt-to-text,0,2,4,"An image of Donald Trump, the US president in a boxing ring with Vladmir Putin.","[30,78]","[12,24]",79,1756254421396,1756254421544,i,73, weekly, physical-keyboard,61
5f29eff59714081a3594a331,prompt-to-text,0,2,4,"An image of Donald Trump, the US president in a boxing ring with Vladmir Putin.","[30,78]","[12,24]",80,1756254421627,1756254421780,t,84, weekly, physical-keyboard,62
5f29eff59714081a3594a331,prompt-to-text,0,2,4,"An image of Donald Trump, the US president in a boxing ring with Vladmir Putin.","[30,78]","[12,24]",81,1756254421719,1756254421866,h,72, weekly, physical-keyboard,63
5f29eff59714081a3594a331,prompt-to-text,0,2,4,"An image of Donald Trump, the US president in a boxing ring with Vladmir Putin.","[30,78]","[12,24]",82,1756254422002,1756254422121, ,32, weekly, physical-keyboard,64
5f29eff59714081a3594a331,prompt-to-text,0,2,4,"An image of Donald Trump, the US president in a boxing ring with Vladmir Putin.","[30,78]","[12,24]",83,1756254423896,1756254424401,Shift,16, weekly, physical-keyboard,65
5f29eff59714081a3594a331,prompt-to-text,0,2,4,"An image of Donald Trump, the US president in a boxing ring with Vladmir Putin.","[30,78]","[12,24]",84,1756254424300,1756254424435,V,86, weekly, physical-keyboard,65
5f29eff59714081a3594a331,prompt-to-text,0,2,4,"An image of Donald Trump, the US president in a boxing ring with Vladmir Putin.","[30,78]","[12,24]",85,1756254424525,1756254424652,l,76, weekly, physical-keyboard,66
5f29eff59714081a3594a331,prompt-to-text,0,2,4,"An image of Donald Trump, the US president in a boxing ring with Vladmir Putin.","[30,78]","[12,24]",86,1756254424708,1756254424863,a,65, weekly, physical-keyboard,67
5f29eff59714081a3594a331,prompt-to-text,0,2,4,"An image of Donald Trump, the US president in a boxing ring with Vladmir Putin.","[30,78]","[12,24]",87,1756254424980,1756254425110,d,68, weekly, physical-keyboard,68
5f29eff59714081a3594a331,prompt-to-text,0,2,4,"An image of Donald Trump, the US president in a boxing ring with Vladmir Putin.","[30,78]","[12,24]",88,1756254425199,1756254425332,m,77, weekly, physical-keyboard,69
5f29eff59714081a3594a331,prompt-to-text,0,2,4,"An image of Donald Trump, the US president in a boxing ring with Vladmir Putin.","[30,78]","[12,24]",89,1756254425425,1756254425552,i,73, weekly, physical-keyboard,70
5f29eff59714081a3594a331,prompt-to-text,0,2,4,"An image of Donald Trump, the US president in a boxing ring with Vladmir Putin.","[30,78]","[12,24]",90,1756254425548,1756254425688,r,82, weekly, physical-keyboard,71
5f29eff59714081a3594a331,prompt-to-text,0,2,4,"An image of Donald Trump, the US president in a boxing ring with Vladmir Putin.","[30,78]","[12,24]",91,1756254425694,1756254425833, ,32, weekly, physical-keyboard,72
5f29eff59714081a3594a331,prompt-to-text,0,2,4,"An image of Donald Trump, the US president in a boxing ring with Vladmir Putin.","[30,78]","[12,24]",92,1756254425953,1756254426226,Shift,16, weekly, physical-keyboard,73
5f29eff59714081a3594a331,prompt-to-text,0,2,4,"An image of Donald Trump, the US president in a boxing ring with Vladmir Putin.","[30,78]","[12,24]",93,1756254426093,1756254426195,P,80, weekly, physical-keyboard,73
5f29eff59714081a3594a331,prompt-to-text,0,2,4,"An image of Donald Trump, the US president in a boxing ring with Vladmir Putin.","[30,78]","[12,24]",94,1756254426828,1756254426928,u,85, weekly, physical-keyboard,74
5f29eff59714081a3594a331,prompt-to-text,0,2,4,"An image of Donald Trump, the US president in a boxing ring with Vladmir Putin.","[30,78]","[12,24]",95,1756254427022,1756254427144,t,84, weekly, physical-keyboard,75
5f29eff59714081a3594a331,prompt-to-text,0,2,4,"An image of Donald Trump, the US president in a boxing ring with Vladmir Putin.","[30,78]","[12,24]",96,1756254427551,1756254427631,i,73, weekly, physical-keyboard,76
5f29eff59714081a3594a331,prompt-to-text,0,2,4,"An image of Donald Trump, the US president in a boxing ring with Vladmir Putin.","[30,78]","[12,24]",97,1756254427930,1756254428037,n,78, weekly, physical-keyboard,77
5f29eff59714081a3594a331,prompt-to-text,0,2,4,"An image of Donald Trump, the US president in a boxing ring with Vladmir Putin.","[30,78]","[12,24]",98,1756254430277,1756254430354,.,190, weekly, physical-keyboard,78
