PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",14,1756227517495,1756227521669,Backspace,8, weekly, physical-keyboard,1
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",15,1756227517527,1756227521820,Backspace,8, weekly, physical-keyboard,0
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",16,1756227517558,1756227523179,Backspace,8, weekly, physical-keyboard,-1
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",17,1756227517590,1756227523311,Backspace,8, weekly, physical-keyboard,-1
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",18,1756227517621,1756227524077,Backspace,8, weekly, physical-keyboard,-1
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",19,1756227517653,1756227524232,Backspace,8, weekly, physical-keyboard,-1
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",20,1756227517685,1756227527005,Backspace,8, weekly, physical-keyboard,-1
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",21,1756227517716,1756227527179,Backspace,8, weekly, physical-keyboard,-1
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",22,1756227517763,1756227528883,Backspace,8, weekly, physical-keyboard,-1
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",23,1756227517794,1756227529054,Backspace,8, weekly, physical-keyboard,-1
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",24,1756227517827,1756227529211,Backspace,8, weekly, physical-keyboard,-1
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",25,1756227517859,1756227531205,Backspace,8, weekly, physical-keyboard,-1
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",26,1756227517890,1756227531365,Backspace,8, weekly, physical-keyboard,-1
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",27,1756227517922,1756227531517,Backspace,8, weekly, physical-keyboard,-1
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",28,1756227517954,1756227537896,Backspace,8, weekly, physical-keyboard,-1
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",29,1756227518246,1756227520778,Shift,16, weekly, physical-keyboard,0
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",30,1756227518387,1756227518459,W,87, weekly, physical-keyboard,0
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",31,1756227518643,1756227518717,r,82, weekly, physical-keyboard,1
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",32,1756227518745,1756227518803,i,73, weekly, physical-keyboard,2
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",33,1756227518844,1756227518938,t,84, weekly, physical-keyboard,3
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",34,1756227518933,1756227519013,e,69, weekly, physical-keyboard,4
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",35,1756227519335,1756227539664,Backspace,8, weekly, physical-keyboard,4
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",36,1756227519476,1756227539914,Backspace,8, weekly, physical-keyboard,3
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",37,1756227519978,1756227540079,Backspace,8, weekly, physical-keyboard,2
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",38,1756227520011,1756227540230,Backspace,8, weekly, physical-keyboard,1
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",39,1756227520057,1756227543833,Backspace,8, weekly, physical-keyboard,0
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",40,1756227520089,1756227549470,Backspace,8, weekly, physical-keyboard,-1
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",41,1756227520120,1756227550502,Backspace,8, weekly, physical-keyboard,-1
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",42,1756227520151,1756227552481,Backspace,8, weekly, physical-keyboard,-1
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",43,1756227520183,1756227553513,Backspace,8, weekly, physical-keyboard,-1
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",44,1756227520215,1756227555617,Backspace,8, weekly, physical-keyboard,-1
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",45,1756227520246,0,Backspace,8, weekly, physical-keyboard,-1
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",46,1756227520278,0,Backspace,8, weekly, physical-keyboard,-1
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",47,1756227520310,0,Backspace,8, weekly, physical-keyboard,-1
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",48,1756227520342,0,Backspace,8, weekly, physical-keyboard,-1
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",49,1756227520548,1756227522870,Shift,16, weekly, physical-keyboard,0
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",50,1756227520618,1756227520701,W,87, weekly, physical-keyboard,0
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",51,1756227521411,0,Backspace,8, weekly, physical-keyboard,0
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",52,1756227521602,0,Backspace,8, weekly, physical-keyboard,-1
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",53,1756227521754,0,Backspace,8, weekly, physical-keyboard,-1
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",54,1756227522113,1756227524956,Shift,16, weekly, physical-keyboard,0
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",55,1756227522411,1756227522483,W,87, weekly, physical-keyboard,0
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",56,1756227523068,0,Backspace,8, weekly, physical-keyboard,0
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",57,1756227523201,0,Backspace,8, weekly, physical-keyboard,-1
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",58,1756227523485,1756227523582,w,87, weekly, physical-keyboard,0
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",59,1756227523700,1756227523789,w,87, weekly, physical-keyboard,1
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",60,1756227524028,0,Backspace,8, weekly, physical-keyboard,1
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",61,1756227524167,0,Backspace,8, weekly, physical-keyboard,0
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",62,1756227524876,1756227526793,Shift,16, weekly, physical-keyboard,-1
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",63,1756227525739,1756227530601,Shift,16, weekly, physical-keyboard,0
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",64,1756227526023,1756227526135,W,87, weekly, physical-keyboard,0
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",65,1756227526933,0,Backspace,8, weekly, physical-keyboard,0
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",66,1756227527103,0,Backspace,8, weekly, physical-keyboard,-1
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",67,1756227528152,1756227528230,n,78, weekly, physical-keyboard,0
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",68,1756227528282,1756227528378,y,89, weekly, physical-keyboard,1
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",69,1756227528792,0,Backspace,8, weekly, physical-keyboard,1
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",70,1756227528979,0,Backspace,8, weekly, physical-keyboard,0
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",71,1756227529142,0,Backspace,8, weekly, physical-keyboard,-1
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",72,1756227530066,1756227536838,Shift,16, weekly, physical-keyboard,0
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",73,1756227530334,1756227530429,N,78, weekly, physical-keyboard,0
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",74,1756227530395,1756227530500,Y,89, weekly, physical-keyboard,1
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",75,1756227531171,0,Backspace,8, weekly, physical-keyboard,1
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",76,1756227531321,0,Backspace,8, weekly, physical-keyboard,0
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",77,1756227531460,0,Backspace,8, weekly, physical-keyboard,-1
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",78,1756227533061,1756227539181,Shift,16, weekly, physical-keyboard,0
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",79,1756227533256,1756227533394,N,78, weekly, physical-keyboard,0
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",80,1756227533644,1756227533724,N,78, weekly, physical-keyboard,1
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",81,1756227533830,1756227533910,N,78, weekly, physical-keyboard,2
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",82,1756227534453,1756227534508,N,78, weekly, physical-keyboard,3
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",83,1756227534603,1756227534681,N,78, weekly, physical-keyboard,4
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",84,1756227535945,1756227536036,N,78, weekly, physical-keyboard,6
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",85,1756227536109,1756227536191,N,78, weekly, physical-keyboard,8
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",86,1756227536267,1756227536738,N,78, weekly, physical-keyboard,10
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",87,1756227537128,0,Backspace,8, weekly, physical-keyboard,10
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",88,1756227537630,0,Backspace,8, weekly, physical-keyboard,8
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",89,1756227537661,0,Backspace,8, weekly, physical-keyboard,6
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",90,1756227537709,0,Backspace,8, weekly, physical-keyboard,4
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",91,1756227537742,0,Backspace,8, weekly, physical-keyboard,3
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",92,1756227537773,0,Backspace,8, weekly, physical-keyboard,2
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",93,1756227537804,0,Backspace,8, weekly, physical-keyboard,1
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",94,1756227537836,0,Backspace,8, weekly, physical-keyboard,0
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",95,1756227537867,0,Backspace,8, weekly, physical-keyboard,-1
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",96,1756227538239,0,Shift,16, weekly, physical-keyboard,0
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",97,1756227538547,1756227538637,N,78, weekly, physical-keyboard,0
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",98,1756227539580,0,Backspace,8, weekly, physical-keyboard,0
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",99,1756227539881,0,Backspace,8, weekly, physical-keyboard,-1
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",100,1756227540005,0,Backspace,8, weekly, physical-keyboard,-1
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",101,1756227540150,0,Backspace,8, weekly, physical-keyboard,-1
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",102,1756227541956,1756227542058,w,87, weekly, physical-keyboard,0
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",103,1756227542436,1756227542536,r,82, weekly, physical-keyboard,1
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",104,1756227542666,1756227542797,i,73, weekly, physical-keyboard,2
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",105,1756227542668,1756227542719,u,85, weekly, physical-keyboard,3
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",106,1756227542732,1756227542872,t,84, weekly, physical-keyboard,4
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",107,1756227542828,1756227542970,e,69, weekly, physical-keyboard,6
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",108,1756227543065,0,Backspace,8, weekly, physical-keyboard,6
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",109,1756227543571,0,Backspace,8, weekly, physical-keyboard,4
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",110,1756227543602,0,Backspace,8, weekly, physical-keyboard,3
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",111,1756227543634,0,Backspace,8, weekly, physical-keyboard,2
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",112,1756227543666,0,Backspace,8, weekly, physical-keyboard,1
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",113,1756227543697,0,Backspace,8, weekly, physical-keyboard,0
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",114,1756227543745,0,Backspace,8, weekly, physical-keyboard,-1
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",115,1756227543777,0,Backspace,8, weekly, physical-keyboard,-1
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",116,1756227543809,0,Backspace,8, weekly, physical-keyboard,-1
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",117,1756227543919,1756227544035,w,87, weekly, physical-keyboard,0
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",118,1756227544525,1756227544603,r,82, weekly, physical-keyboard,1
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",119,1756227544895,1756227544969,i,73, weekly, physical-keyboard,2
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",120,1756227545143,1756227545263,t,84, weekly, physical-keyboard,3
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",121,1756227545220,1756227545316,e,69, weekly, physical-keyboard,4
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",122,1756227545305,1756227545365, ,32, weekly, physical-keyboard,-1
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",123,1756227545431,1756227545540,a,65, weekly, physical-keyboard,6
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",124,1756227545479,1756227545554, ,32, weekly, physical-keyboard,-1
661564c766603e80ca4c3184,text-to-prompt,1,7,3,write a 3 sentence story about a turtle walking along the riverbank.,"[33,40];[8,24];[58,67]","[48,54]",125,1756227545870,1756227545969,3,51, weekly, physical-keyboard,8
