PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
66986ab71f2b54203f26ad32,prompt-to-image,1,5,6,"A cozy cabin in the woods at sunset,smoke coming from the chimney","[2,25];[36,65]","[29,35]",10,1756281725622,1756281725705,b,66, weekly, physical-keyboard,9
66986ab71f2b54203f26ad32,prompt-to-image,1,5,6,"A cozy cabin in the woods at sunset,smoke coming from the chimney","[2,25];[36,65]","[29,35]",11,1756281726147,1756281726205,i,73, weekly, physical-keyboard,10
66986ab71f2b54203f26ad32,prompt-to-image,1,5,6,"A cozy cabin in the woods at sunset,smoke coming from the chimney","[2,25];[36,65]","[29,35]",12,1756281726245,1756281726346,n,78, weekly, physical-keyboard,11
66986ab71f2b54203f26ad32,prompt-to-image,1,5,6,"A cozy cabin in the woods at sunset,smoke coming from the chimney","[2,25];[36,65]","[29,35]",13,1756281726459,1756281726546, ,32, weekly, physical-keyboard,12
66986ab71f2b54203f26ad32,prompt-to-image,1,5,6,"A cozy cabin in the woods at sunset,smoke coming from the chimney","[2,25];[36,65]","[29,35]",14,1756281727246,1756281727325,i,73, weekly, physical-keyboard,13
66986ab71f2b54203f26ad32,prompt-to-image,1,5,6,"A cozy cabin in the woods at sunset,smoke coming from the chimney","[2,25];[36,65]","[29,35]",15,1756281727425,1756281727504,n,78, weekly, physical-keyboard,14
66986ab71f2b54203f26ad32,prompt-to-image,1,5,6,"A cozy cabin in the woods at sunset,smoke coming from the chimney","[2,25];[36,65]","[29,35]",16,1756281727607,1756281727705, ,32, weekly, physical-keyboard,15
66986ab71f2b54203f26ad32,prompt-to-image,1,5,6,"A cozy cabin in the woods at sunset,smoke coming from the chimney","[2,25];[36,65]","[29,35]",17,1756281727988,1756281728125,t,84, weekly, physical-keyboard,16
66986ab71f2b54203f26ad32,prompt-to-image,1,5,6,"A cozy cabin in the woods at sunset,smoke coming from the chimney","[2,25];[36,65]","[29,35]",18,1756281728227,1756281728330,h,72, weekly, physical-keyboard,17
66986ab71f2b54203f26ad32,prompt-to-image,1,5,6,"A cozy cabin in the woods at sunset,smoke coming from the chimney","[2,25];[36,65]","[29,35]",19,1756281728327,1756281728445,e,69, weekly, physical-keyboard,18
66986ab71f2b54203f26ad32,prompt-to-image,1,5,6,"A cozy cabin in the woods at sunset,smoke coming from the chimney","[2,25];[36,65]","[29,35]",20,1756281728485,1756281728585, ,32, weekly, physical-keyboard,19
66986ab71f2b54203f26ad32,prompt-to-image,1,5,6,"A cozy cabin in the woods at sunset,smoke coming from the chimney","[2,25];[36,65]","[29,35]",21,1756281729126,1756281729205,w,87, weekly, physical-keyboard,20
66986ab71f2b54203f26ad32,prompt-to-image,1,5,6,"A cozy cabin in the woods at sunset,smoke coming from the chimney","[2,25];[36,65]","[29,35]",22,1756281729425,1756281729507,o,79, weekly, physical-keyboard,21
66986ab71f2b54203f26ad32,prompt-to-image,1,5,6,"A cozy cabin in the woods at sunset,smoke coming from the chimney","[2,25];[36,65]","[29,35]",23,1756281729586,1756281729645,o,79, weekly, physical-keyboard,22
66986ab71f2b54203f26ad32,prompt-to-image,1,5,6,"A cozy cabin in the woods at sunset,smoke coming from the chimney","[2,25];[36,65]","[29,35]",24,1756281729805,1756281729893,d,68, weekly, physical-keyboard,23
66986ab71f2b54203f26ad32,prompt-to-image,1,5,6,"A cozy cabin in the woods at sunset,smoke coming from the chimney","[2,25];[36,65]","[29,35]",25,1756281739366,1756281739465,s,83, weekly, physical-keyboard,24
66986ab71f2b54203f26ad32,prompt-to-image,1,5,6,"A cozy cabin in the woods at sunset,smoke coming from the chimney","[2,25];[36,65]","[29,35]",26,1756281739506,1756281739605, ,32, weekly, physical-keyboard,25
66986ab71f2b54203f26ad32,prompt-to-image,1,5,6,"A cozy cabin in the woods at sunset,smoke coming from the chimney","[2,25];[36,65]","[29,35]",27,1756281740009,1756281740124,a,65, weekly, physical-keyboard,26
