PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
60984a1b0cce76d16c4ca781,text-to-prompt,1,1,6,"write a short peacful narrative about a small turtle moving along river bank including details about its slow movement, observing nature, and footpinrts it leaves behind","[0,94]","[138,169]",178,1756238795807,1756238795903,a,65, weekly, physical-keyboard,158
60984a1b0cce76d16c4ca781,text-to-prompt,1,1,6,"write a short peacful narrative about a small turtle moving along river bank including details about its slow movement, observing nature, and footpinrts it leaves behind","[0,94]","[138,169]",179,1756238795991,1756238796079,v,86, weekly, physical-keyboard,159
60984a1b0cce76d16c4ca781,text-to-prompt,1,1,6,"write a short peacful narrative about a small turtle moving along river bank including details about its slow movement, observing nature, and footpinrts it leaves behind","[0,94]","[138,169]",180,1756238796151,1756238796239,e,69, weekly, physical-keyboard,160
60984a1b0cce76d16c4ca781,text-to-prompt,1,1,6,"write a short peacful narrative about a small turtle moving along river bank including details about its slow movement, observing nature, and footpinrts it leaves behind","[0,94]","[138,169]",181,1756238796319,1756238796423,s,83, weekly, physical-keyboard,161
60984a1b0cce76d16c4ca781,text-to-prompt,1,1,6,"write a short peacful narrative about a small turtle moving along river bank including details about its slow movement, observing nature, and footpinrts it leaves behind","[0,94]","[138,169]",182,1756238796383,1756238796479, ,32, weekly, physical-keyboard,162
60984a1b0cce76d16c4ca781,text-to-prompt,1,1,6,"write a short peacful narrative about a small turtle moving along river bank including details about its slow movement, observing nature, and footpinrts it leaves behind","[0,94]","[138,169]",183,1756238796519,1756238796599,b,66, weekly, physical-keyboard,163
60984a1b0cce76d16c4ca781,text-to-prompt,1,1,6,"write a short peacful narrative about a small turtle moving along river bank including details about its slow movement, observing nature, and footpinrts it leaves behind","[0,94]","[138,169]",184,1756238796647,1756238796759,e,69, weekly, physical-keyboard,164
60984a1b0cce76d16c4ca781,text-to-prompt,1,1,6,"write a short peacful narrative about a small turtle moving along river bank including details about its slow movement, observing nature, and footpinrts it leaves behind","[0,94]","[138,169]",185,1756238796775,1756238796895,h,72, weekly, physical-keyboard,165
60984a1b0cce76d16c4ca781,text-to-prompt,1,1,6,"write a short peacful narrative about a small turtle moving along river bank including details about its slow movement, observing nature, and footpinrts it leaves behind","[0,94]","[138,169]",186,1756238796831,1756238796959,i,73, weekly, physical-keyboard,166
60984a1b0cce76d16c4ca781,text-to-prompt,1,1,6,"write a short peacful narrative about a small turtle moving along river bank including details about its slow movement, observing nature, and footpinrts it leaves behind","[0,94]","[138,169]",187,1756238797055,1756238797143,n,78, weekly, physical-keyboard,167
60984a1b0cce76d16c4ca781,text-to-prompt,1,1,6,"write a short peacful narrative about a small turtle moving along river bank including details about its slow movement, observing nature, and footpinrts it leaves behind","[0,94]","[138,169]",188,1756238797119,1756238797199,d,68, weekly, physical-keyboard,168
