PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
60db9412ba928de1fdc2269e,text-to-prompt,1,1,6,"Small turtle walking along the riverbank,footprints in the mud.","[2,39]","[52,63]",36,1756304230356,1756304230422,r,82, rarely, physical-keyboard,35
60db9412ba928de1fdc2269e,text-to-prompt,1,1,6,"Small turtle walking along the riverbank,footprints in the mud.","[2,39]","[52,63]",37,1756304230743,1756304230800,b,66, rarely, physical-keyboard,36
60db9412ba928de1fdc2269e,text-to-prompt,1,1,6,"Small turtle walking along the riverbank,footprints in the mud.","[2,39]","[52,63]",38,1756304231365,1756304231452,a,65, rarely, physical-keyboard,37
60db9412ba928de1fdc2269e,text-to-prompt,1,1,6,"Small turtle walking along the riverbank,footprints in the mud.","[2,39]","[52,63]",39,1756304231858,1756304231916,n,78, rarely, physical-keyboard,38
60db9412ba928de1fdc2269e,text-to-prompt,1,1,6,"Small turtle walking along the riverbank,footprints in the mud.","[2,39]","[52,63]",40,1756304233276,1756304233323,k,75, rarely, physical-keyboard,39
60db9412ba928de1fdc2269e,text-to-prompt,1,1,6,"Small turtle walking along the riverbank,footprints in the mud.","[2,39]","[52,63]",41,1756304241089,1756304241150,",",188, rarely, physical-keyboard,40
60db9412ba928de1fdc2269e,text-to-prompt,1,1,6,"Small turtle walking along the riverbank,footprints in the mud.","[2,39]","[52,63]",42,1756304247359,1756304247426,f,70, rarely, physical-keyboard,41
60db9412ba928de1fdc2269e,text-to-prompt,1,1,6,"Small turtle walking along the riverbank,footprints in the mud.","[2,39]","[52,63]",43,1756304248134,1756304248185,o,79, rarely, physical-keyboard,42
60db9412ba928de1fdc2269e,text-to-prompt,1,1,6,"Small turtle walking along the riverbank,footprints in the mud.","[2,39]","[52,63]",44,1756304248280,1756304248355,o,79, rarely, physical-keyboard,43
60db9412ba928de1fdc2269e,text-to-prompt,1,1,6,"Small turtle walking along the riverbank,footprints in the mud.","[2,39]","[52,63]",45,1756304248656,1756304248707,t,84, rarely, physical-keyboard,44
60db9412ba928de1fdc2269e,text-to-prompt,1,1,6,"Small turtle walking along the riverbank,footprints in the mud.","[2,39]","[52,63]",46,1756304249421,1756304249488,p,80, rarely, physical-keyboard,45
60db9412ba928de1fdc2269e,text-to-prompt,1,1,6,"Small turtle walking along the riverbank,footprints in the mud.","[2,39]","[52,63]",47,1756304249722,1756304249777,r,82, rarely, physical-keyboard,46
60db9412ba928de1fdc2269e,text-to-prompt,1,1,6,"Small turtle walking along the riverbank,footprints in the mud.","[2,39]","[52,63]",48,1756304250269,1756304250320,i,73, rarely, physical-keyboard,47
60db9412ba928de1fdc2269e,text-to-prompt,1,1,6,"Small turtle walking along the riverbank,footprints in the mud.","[2,39]","[52,63]",49,1756304250697,1756304250769,n,78, rarely, physical-keyboard,48
60db9412ba928de1fdc2269e,text-to-prompt,1,1,6,"Small turtle walking along the riverbank,footprints in the mud.","[2,39]","[52,63]",50,1756304250948,1756304250999,t,84, rarely, physical-keyboard,49
60db9412ba928de1fdc2269e,text-to-prompt,1,1,6,"Small turtle walking along the riverbank,footprints in the mud.","[2,39]","[52,63]",51,1756304251521,1756304251574,s,83, rarely, physical-keyboard,50
60db9412ba928de1fdc2269e,text-to-prompt,1,1,6,"Small turtle walking along the riverbank,footprints in the mud.","[2,39]","[52,63]",52,1756304251772,1756304251846, ,32, rarely, physical-keyboard,-1
60db9412ba928de1fdc2269e,text-to-prompt,1,1,6,"Small turtle walking along the riverbank,footprints in the mud.","[2,39]","[52,63]",53,1756304252310,1756304252377,i,73, rarely, physical-keyboard,52
60db9412ba928de1fdc2269e,text-to-prompt,1,1,6,"Small turtle walking along the riverbank,footprints in the mud.","[2,39]","[52,63]",54,1756304252634,1756304252693,n,78, rarely, physical-keyboard,53
60db9412ba928de1fdc2269e,text-to-prompt,1,1,6,"Small turtle walking along the riverbank,footprints in the mud.","[2,39]","[52,63]",55,1756304252877,1756304252950, ,32, rarely, physical-keyboard,-1
60db9412ba928de1fdc2269e,text-to-prompt,1,1,6,"Small turtle walking along the riverbank,footprints in the mud.","[2,39]","[52,63]",56,1756304253107,1756304253162,t,84, rarely, physical-keyboard,55
60db9412ba928de1fdc2269e,text-to-prompt,1,1,6,"Small turtle walking along the riverbank,footprints in the mud.","[2,39]","[52,63]",57,1756304253290,1756304253317,h,72, rarely, physical-keyboard,56
60db9412ba928de1fdc2269e,text-to-prompt,1,1,6,"Small turtle walking along the riverbank,footprints in the mud.","[2,39]","[52,63]",58,1756304253513,1756304253574,e,69, rarely, physical-keyboard,57
60db9412ba928de1fdc2269e,text-to-prompt,1,1,6,"Small turtle walking along the riverbank,footprints in the mud.","[2,39]","[52,63]",59,1756304253855,1756304253926, ,32, rarely, physical-keyboard,-1
60db9412ba928de1fdc2269e,text-to-prompt,1,1,6,"Small turtle walking along the riverbank,footprints in the mud.","[2,39]","[52,63]",60,1756304254210,1756304254273,m,77, rarely, physical-keyboard,59
60db9412ba928de1fdc2269e,text-to-prompt,1,1,6,"Small turtle walking along the riverbank,footprints in the mud.","[2,39]","[52,63]",61,1756304254612,1756304254653,u,85, rarely, physical-keyboard,60
60db9412ba928de1fdc2269e,text-to-prompt,1,1,6,"Small turtle walking along the riverbank,footprints in the mud.","[2,39]","[52,63]",62,1756304254950,1756304255001,d,68, rarely, physical-keyboard,61
60db9412ba928de1fdc2269e,text-to-prompt,1,1,6,"Small turtle walking along the riverbank,footprints in the mud.","[2,39]","[52,63]",63,1756304259187,1756304259254,.,190, rarely, physical-keyboard,62
