PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
6614435124bf16e7a24f9662,prompt-to-text,1,6,5,Give me a workout routine for leg day.,"[10,18];[30,33];[18,26]","[34,37]",12,1756297287367,0,Shift,16, weekly, physical-keyboard,0
6614435124bf16e7a24f9662,prompt-to-text,1,6,5,Give me a workout routine for leg day.,"[10,18];[30,33];[18,26]","[34,37]",13,1756297287399,0,Shift,16, weekly, physical-keyboard,0
6614435124bf16e7a24f9662,prompt-to-text,1,6,5,Give me a workout routine for leg day.,"[10,18];[30,33];[18,26]","[34,37]",14,1756297287430,0,Shift,16, weekly, physical-keyboard,0
6614435124bf16e7a24f9662,prompt-to-text,1,6,5,Give me a workout routine for leg day.,"[10,18];[30,33];[18,26]","[34,37]",15,1756297287462,0,Shift,16, weekly, physical-keyboard,0
6614435124bf16e7a24f9662,prompt-to-text,1,6,5,Give me a workout routine for leg day.,"[10,18];[30,33];[18,26]","[34,37]",16,1756297287493,0,Shift,16, weekly, physical-keyboard,0
6614435124bf16e7a24f9662,prompt-to-text,1,6,5,Give me a workout routine for leg day.,"[10,18];[30,33];[18,26]","[34,37]",17,1756297287500,1756297287599,G,71, weekly, physical-keyboard,0
6614435124bf16e7a24f9662,prompt-to-text,1,6,5,Give me a workout routine for leg day.,"[10,18];[30,33];[18,26]","[34,37]",18,1756297287917,1756297288027,i,73, weekly, physical-keyboard,1
6614435124bf16e7a24f9662,prompt-to-text,1,6,5,Give me a workout routine for leg day.,"[10,18];[30,33];[18,26]","[34,37]",19,1756297288248,1756297288328,v,86, weekly, physical-keyboard,2
6614435124bf16e7a24f9662,prompt-to-text,1,6,5,Give me a workout routine for leg day.,"[10,18];[30,33];[18,26]","[34,37]",20,1756297288505,1756297288599,e,69, weekly, physical-keyboard,3
6614435124bf16e7a24f9662,prompt-to-text,1,6,5,Give me a workout routine for leg day.,"[10,18];[30,33];[18,26]","[34,37]",21,1756297288668,1756297288801, ,32, weekly, physical-keyboard,4
6614435124bf16e7a24f9662,prompt-to-text,1,6,5,Give me a workout routine for leg day.,"[10,18];[30,33];[18,26]","[34,37]",22,1756297289340,1756297289420,m,77, weekly, physical-keyboard,5
6614435124bf16e7a24f9662,prompt-to-text,1,6,5,Give me a workout routine for leg day.,"[10,18];[30,33];[18,26]","[34,37]",23,1756297289645,1756297289730,e,69, weekly, physical-keyboard,6
6614435124bf16e7a24f9662,prompt-to-text,1,6,5,Give me a workout routine for leg day.,"[10,18];[30,33];[18,26]","[34,37]",24,1756297290111,1756297290220,a,65, weekly, physical-keyboard,7
6614435124bf16e7a24f9662,prompt-to-text,1,6,5,Give me a workout routine for leg day.,"[10,18];[30,33];[18,26]","[34,37]",25,1756297290160,1756297290204,s,83, weekly, physical-keyboard,7
6614435124bf16e7a24f9662,prompt-to-text,1,6,5,Give me a workout routine for leg day.,"[10,18];[30,33];[18,26]","[34,37]",26,1756297290740,1756297290823,Backspace,8, weekly, physical-keyboard,7
6614435124bf16e7a24f9662,prompt-to-text,1,6,5,Give me a workout routine for leg day.,"[10,18];[30,33];[18,26]","[34,37]",27,1756297290895,1756297291003,Backspace,8, weekly, physical-keyboard,7
6614435124bf16e7a24f9662,prompt-to-text,1,6,5,Give me a workout routine for leg day.,"[10,18];[30,33];[18,26]","[34,37]",28,1756297291450,1756297291560, ,32, weekly, physical-keyboard,7
6614435124bf16e7a24f9662,prompt-to-text,1,6,5,Give me a workout routine for leg day.,"[10,18];[30,33];[18,26]","[34,37]",29,1756297291759,1756297291848,a,65, weekly, physical-keyboard,8
6614435124bf16e7a24f9662,prompt-to-text,1,6,5,Give me a workout routine for leg day.,"[10,18];[30,33];[18,26]","[34,37]",30,1756297291948,1756297292086, ,32, weekly, physical-keyboard,9
6614435124bf16e7a24f9662,prompt-to-text,1,6,5,Give me a workout routine for leg day.,"[10,18];[30,33];[18,26]","[34,37]",31,1756297292991,1756297293071,w,87, weekly, physical-keyboard,10
6614435124bf16e7a24f9662,prompt-to-text,1,6,5,Give me a workout routine for leg day.,"[10,18];[30,33];[18,26]","[34,37]",32,1756297293669,1756297293739,o,79, weekly, physical-keyboard,11
6614435124bf16e7a24f9662,prompt-to-text,1,6,5,Give me a workout routine for leg day.,"[10,18];[30,33];[18,26]","[34,37]",33,1756297294020,1756297294076,r,82, weekly, physical-keyboard,12
6614435124bf16e7a24f9662,prompt-to-text,1,6,5,Give me a workout routine for leg day.,"[10,18];[30,33];[18,26]","[34,37]",34,1756297294583,1756297294731,k,75, weekly, physical-keyboard,13
6614435124bf16e7a24f9662,prompt-to-text,1,6,5,Give me a workout routine for leg day.,"[10,18];[30,33];[18,26]","[34,37]",35,1756297294689,1756297294799,o,79, weekly, physical-keyboard,14
6614435124bf16e7a24f9662,prompt-to-text,1,6,5,Give me a workout routine for leg day.,"[10,18];[30,33];[18,26]","[34,37]",36,1756297294974,1756297295054,u,85, weekly, physical-keyboard,15
6614435124bf16e7a24f9662,prompt-to-text,1,6,5,Give me a workout routine for leg day.,"[10,18];[30,33];[18,26]","[34,37]",37,1756297295228,1756297295310,t,84, weekly, physical-keyboard,16
6614435124bf16e7a24f9662,prompt-to-text,1,6,5,Give me a workout routine for leg day.,"[10,18];[30,33];[18,26]","[34,37]",38,1756297295383,1756297295576, ,32, weekly, physical-keyboard,17
6614435124bf16e7a24f9662,prompt-to-text,1,6,5,Give me a workout routine for leg day.,"[10,18];[30,33];[18,26]","[34,37]",39,1756297295585,1756297295687,r,82, weekly, physical-keyboard,18
6614435124bf16e7a24f9662,prompt-to-text,1,6,5,Give me a workout routine for leg day.,"[10,18];[30,33];[18,26]","[34,37]",40,1756297296317,1756297296506,o,79, weekly, physical-keyboard,19
6614435124bf16e7a24f9662,prompt-to-text,1,6,5,Give me a workout routine for leg day.,"[10,18];[30,33];[18,26]","[34,37]",41,1756297296628,1756297296721,u,85, weekly, physical-keyboard,20
6614435124bf16e7a24f9662,prompt-to-text,1,6,5,Give me a workout routine for leg day.,"[10,18];[30,33];[18,26]","[34,37]",42,1756297296922,1756297297001,t,84, weekly, physical-keyboard,21
6614435124bf16e7a24f9662,prompt-to-text,1,6,5,Give me a workout routine for leg day.,"[10,18];[30,33];[18,26]","[34,37]",43,1756297297554,1756297297619,i,73, weekly, physical-keyboard,22
6614435124bf16e7a24f9662,prompt-to-text,1,6,5,Give me a workout routine for leg day.,"[10,18];[30,33];[18,26]","[34,37]",44,1756297297739,1756297297813,n,78, weekly, physical-keyboard,23
6614435124bf16e7a24f9662,prompt-to-text,1,6,5,Give me a workout routine for leg day.,"[10,18];[30,33];[18,26]","[34,37]",45,1756297298037,1756297298098,e,69, weekly, physical-keyboard,24
6614435124bf16e7a24f9662,prompt-to-text,1,6,5,Give me a workout routine for leg day.,"[10,18];[30,33];[18,26]","[34,37]",46,1756297298210,1756297298314, ,32, weekly, physical-keyboard,25
6614435124bf16e7a24f9662,prompt-to-text,1,6,5,Give me a workout routine for leg day.,"[10,18];[30,33];[18,26]","[34,37]",47,1756297368768,1756297368857,o,79, weekly, physical-keyboard,26
6614435124bf16e7a24f9662,prompt-to-text,1,6,5,Give me a workout routine for leg day.,"[10,18];[30,33];[18,26]","[34,37]",48,1756297369683,1756297369782,Backspace,8, weekly, physical-keyboard,26
6614435124bf16e7a24f9662,prompt-to-text,1,6,5,Give me a workout routine for leg day.,"[10,18];[30,33];[18,26]","[34,37]",49,1756297370062,1756297370120,f,70, weekly, physical-keyboard,26
6614435124bf16e7a24f9662,prompt-to-text,1,6,5,Give me a workout routine for leg day.,"[10,18];[30,33];[18,26]","[34,37]",50,1756297370628,1756297370706,o,79, weekly, physical-keyboard,27
6614435124bf16e7a24f9662,prompt-to-text,1,6,5,Give me a workout routine for leg day.,"[10,18];[30,33];[18,26]","[34,37]",51,1756297370982,1756297371070,r,82, weekly, physical-keyboard,28
6614435124bf16e7a24f9662,prompt-to-text,1,6,5,Give me a workout routine for leg day.,"[10,18];[30,33];[18,26]","[34,37]",52,1756297371138,1756297371261, ,32, weekly, physical-keyboard,29
6614435124bf16e7a24f9662,prompt-to-text,1,6,5,Give me a workout routine for leg day.,"[10,18];[30,33];[18,26]","[34,37]",53,1756297371831,1756297371891,l,76, weekly, physical-keyboard,30
6614435124bf16e7a24f9662,prompt-to-text,1,6,5,Give me a workout routine for leg day.,"[10,18];[30,33];[18,26]","[34,37]",54,1756297372196,1756297372268,e,69, weekly, physical-keyboard,31
6614435124bf16e7a24f9662,prompt-to-text,1,6,5,Give me a workout routine for leg day.,"[10,18];[30,33];[18,26]","[34,37]",55,1756297372550,1756297372630,g,71, weekly, physical-keyboard,32
6614435124bf16e7a24f9662,prompt-to-text,1,6,5,Give me a workout routine for leg day.,"[10,18];[30,33];[18,26]","[34,37]",56,1756297372819,1756297372956, ,32, weekly, physical-keyboard,33
6614435124bf16e7a24f9662,prompt-to-text,1,6,5,Give me a workout routine for leg day.,"[10,18];[30,33];[18,26]","[34,37]",57,1756297373078,1756297373145,d,68, weekly, physical-keyboard,34
6614435124bf16e7a24f9662,prompt-to-text,1,6,5,Give me a workout routine for leg day.,"[10,18];[30,33];[18,26]","[34,37]",58,1756297373279,1756297373353,a,65, weekly, physical-keyboard,35
6614435124bf16e7a24f9662,prompt-to-text,1,6,5,Give me a workout routine for leg day.,"[10,18];[30,33];[18,26]","[34,37]",59,1756297373431,1756297373509,y,89, weekly, physical-keyboard,36
6614435124bf16e7a24f9662,prompt-to-text,1,6,5,Give me a workout routine for leg day.,"[10,18];[30,33];[18,26]","[34,37]",60,1756297374358,1756297374409,.,190, weekly, physical-keyboard,37
