PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
6679a3b7cb020a6e4728eac5,image-to-prompt,1,4,6,"A large river with lots of tree, spring time, few ducks swimming or looking for food. A bit cloudy.","[0,55]","[56,99]",88,1756213130283,1756213130350,g,71, daily, physical-keyboard,74
6679a3b7cb020a6e4728eac5,image-to-prompt,1,4,6,"A large river with lots of tree, spring time, few ducks swimming or looking for food. A bit cloudy.","[0,55]","[56,99]",89,1756213130358,1756213130460, ,32, daily, physical-keyboard,75
6679a3b7cb020a6e4728eac5,image-to-prompt,1,4,6,"A large river with lots of tree, spring time, few ducks swimming or looking for food. A bit cloudy.","[0,55]","[56,99]",90,1756213130559,1756213130661,f,70, daily, physical-keyboard,76
6679a3b7cb020a6e4728eac5,image-to-prompt,1,4,6,"A large river with lots of tree, spring time, few ducks swimming or looking for food. A bit cloudy.","[0,55]","[56,99]",91,1756213130688,1756213130782,o,79, daily, physical-keyboard,77
6679a3b7cb020a6e4728eac5,image-to-prompt,1,4,6,"A large river with lots of tree, spring time, few ducks swimming or looking for food. A bit cloudy.","[0,55]","[56,99]",92,1756213130816,1756213130905,r,82, daily, physical-keyboard,78
6679a3b7cb020a6e4728eac5,image-to-prompt,1,4,6,"A large river with lots of tree, spring time, few ducks swimming or looking for food. A bit cloudy.","[0,55]","[56,99]",93,1756213130933,1756213131037, ,32, daily, physical-keyboard,79
6679a3b7cb020a6e4728eac5,image-to-prompt,1,4,6,"A large river with lots of tree, spring time, few ducks swimming or looking for food. A bit cloudy.","[0,55]","[56,99]",94,1756213131243,1756213131341,f,70, daily, physical-keyboard,80
6679a3b7cb020a6e4728eac5,image-to-prompt,1,4,6,"A large river with lots of tree, spring time, few ducks swimming or looking for food. A bit cloudy.","[0,55]","[56,99]",95,1756213131343,1756213131431,o,79, daily, physical-keyboard,81
6679a3b7cb020a6e4728eac5,image-to-prompt,1,4,6,"A large river with lots of tree, spring time, few ducks swimming or looking for food. A bit cloudy.","[0,55]","[56,99]",96,1756213131511,1756213131612,o,79, daily, physical-keyboard,82
6679a3b7cb020a6e4728eac5,image-to-prompt,1,4,6,"A large river with lots of tree, spring time, few ducks swimming or looking for food. A bit cloudy.","[0,55]","[56,99]",97,1756213131680,1756213131783,d,68, daily, physical-keyboard,83
6679a3b7cb020a6e4728eac5,image-to-prompt,1,4,6,"A large river with lots of tree, spring time, few ducks swimming or looking for food. A bit cloudy.","[0,55]","[56,99]",98,1756213132082,1756213132220,.,190, daily, physical-keyboard,84
6679a3b7cb020a6e4728eac5,image-to-prompt,1,4,6,"A large river with lots of tree, spring time, few ducks swimming or looking for food. A bit cloudy.","[0,55]","[56,99]",99,1756213133303,1756213133381, ,32, daily, physical-keyboard,85
6679a3b7cb020a6e4728eac5,image-to-prompt,1,4,6,"A large river with lots of tree, spring time, few ducks swimming or looking for food. A bit cloudy.","[0,55]","[56,99]",100,1756213133425,1756213133526,CapsLock,20, daily, physical-keyboard,-1
6679a3b7cb020a6e4728eac5,image-to-prompt,1,4,6,"A large river with lots of tree, spring time, few ducks swimming or looking for food. A bit cloudy.","[0,55]","[56,99]",101,1756213133754,1756213133856,C,67, daily, physical-keyboard,86
6679a3b7cb020a6e4728eac5,image-to-prompt,1,4,6,"A large river with lots of tree, spring time, few ducks swimming or looking for food. A bit cloudy.","[0,55]","[56,99]",102,1756213134264,1756213134354,Backspace,8, daily, physical-keyboard,86
6679a3b7cb020a6e4728eac5,image-to-prompt,1,4,6,"A large river with lots of tree, spring time, few ducks swimming or looking for food. A bit cloudy.","[0,55]","[56,99]",103,1756213135496,1756213135610,A,65, daily, physical-keyboard,86
6679a3b7cb020a6e4728eac5,image-to-prompt,1,4,6,"A large river with lots of tree, spring time, few ducks swimming or looking for food. A bit cloudy.","[0,55]","[56,99]",104,1756213135699,1756213135788,CapsLock,20, daily, physical-keyboard,-1
6679a3b7cb020a6e4728eac5,image-to-prompt,1,4,6,"A large river with lots of tree, spring time, few ducks swimming or looking for food. A bit cloudy.","[0,55]","[56,99]",105,1756213135751,1756213135818, ,32, daily, physical-keyboard,87
6679a3b7cb020a6e4728eac5,image-to-prompt,1,4,6,"A large river with lots of tree, spring time, few ducks swimming or looking for food. A bit cloudy.","[0,55]","[56,99]",106,1756213135906,1756213135984,b,66, daily, physical-keyboard,88
6679a3b7cb020a6e4728eac5,image-to-prompt,1,4,6,"A large river with lots of tree, spring time, few ducks swimming or looking for food. A bit cloudy.","[0,55]","[56,99]",107,1756213136087,1756213136179,i,73, daily, physical-keyboard,89
6679a3b7cb020a6e4728eac5,image-to-prompt,1,4,6,"A large river with lots of tree, spring time, few ducks swimming or looking for food. A bit cloudy.","[0,55]","[56,99]",108,1756213136186,1756213136250,t,84, daily, physical-keyboard,90
6679a3b7cb020a6e4728eac5,image-to-prompt,1,4,6,"A large river with lots of tree, spring time, few ducks swimming or looking for food. A bit cloudy.","[0,55]","[56,99]",109,1756213136345,1756213136447, ,32, daily, physical-keyboard,91
6679a3b7cb020a6e4728eac5,image-to-prompt,1,4,6,"A large river with lots of tree, spring time, few ducks swimming or looking for food. A bit cloudy.","[0,55]","[56,99]",110,1756213136452,1756213136529,c,67, daily, physical-keyboard,92
6679a3b7cb020a6e4728eac5,image-to-prompt,1,4,6,"A large river with lots of tree, spring time, few ducks swimming or looking for food. A bit cloudy.","[0,55]","[56,99]",111,1756213136577,1756213136658,l,76, daily, physical-keyboard,93
6679a3b7cb020a6e4728eac5,image-to-prompt,1,4,6,"A large river with lots of tree, spring time, few ducks swimming or looking for food. A bit cloudy.","[0,55]","[56,99]",112,1756213136715,1756213136822,o,79, daily, physical-keyboard,94
6679a3b7cb020a6e4728eac5,image-to-prompt,1,4,6,"A large river with lots of tree, spring time, few ducks swimming or looking for food. A bit cloudy.","[0,55]","[56,99]",113,1756213136919,1756213137007,u,85, daily, physical-keyboard,95
6679a3b7cb020a6e4728eac5,image-to-prompt,1,4,6,"A large river with lots of tree, spring time, few ducks swimming or looking for food. A bit cloudy.","[0,55]","[56,99]",114,1756213137151,1756213137227,d,68, daily, physical-keyboard,96
6679a3b7cb020a6e4728eac5,image-to-prompt,1,4,6,"A large river with lots of tree, spring time, few ducks swimming or looking for food. A bit cloudy.","[0,55]","[56,99]",115,1756213137609,1756213137680,y,89, daily, physical-keyboard,97
6679a3b7cb020a6e4728eac5,image-to-prompt,1,4,6,"A large river with lots of tree, spring time, few ducks swimming or looking for food. A bit cloudy.","[0,55]","[56,99]",116,1756213137756,1756213137848,.,190, daily, physical-keyboard,98
