PARTICIPANT_ID,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,D1U1,D1D2,U1U2,D1U2,U1D2,WORD_ID,D1U1_MEAN_WORD,D1D2_MEAN_WORD,U1U2_MEAN_WORD,D1U2_MEAN_WORD,U1D2_MEAN_WORD,WORD_LEN_KEYS,WORD_DURATION,OVERLAP_FLAG,MS_PER_KEY_WORD,D1U1_WORD_STD,D1U1_WORD_IQR,D1U1_WORD_RANGE,D1U1_WORD_CV,D1D2_WORD_STD,D1D2_WORD_IQR,D1D2_WORD_RANGE,D1D2_WORD_CV,U1U2_WORD_STD,U1U2_WORD_IQR,U1U2_WORD_RANGE,U1U2_WORD_CV,D1U2_WORD_STD,D1U2_WORD_IQR,D1U2_WORD_RANGE,D1U2_WORD_CV,U1D2_WORD_STD,U1D2_WORD_IQR,U1D2_WORD_RANGE,U1D2_WORD_CV,PAUSE_FLAG_X2,PAUSE_FLAG_P90,PAUSE_RATE_WORD,OVERLAP_MAG,OVERLAP_RATE_WORD,OVERLAP_MAG_MEAN_WORD,BACKSPACE_FLAG,BACKSPACE_RATE_WORD,TRI_RP_SUM,tri_1KeyLat[0],tri_1KeyLat[1],tri_2KeyLat[0],tri_2KeyLat[1],tri_1D2D[0],tri_2D3D[0],tri_Dur[0],tri_Dur[1],tri_NumEvents[0],tri_NumEvents[1],TRI_RP_SUM_WORD_MEAN,tri_2KeyLat[0]_WORD_MEAN,tri_2KeyLat[1]_WORD_MEAN,tri_1D2D[0]_WORD_MEAN,tri_2D3D[0]_WORD_MEAN,tri_Dur[0]_WORD_MEAN,TRI_RP_SUM_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[0]_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[1]_DEV_FROM_TRIGRAM_MEAN,tri_Dur[0]_DEV_FROM_TRIGRAM_MEAN
5cab22cd68194f001511b2d6,0,0,301,,,210.0,-188.0,1.0,157.0,182.0,103.33333333333331,284.25,-5.666666666666667,4.0,611.0,1,152.75,104.66454350288194,110.0,236,0.6666531433304582,108.44814429025514,97.0,194,0.5958689246717316,242.43418350829432,233.0,466,2.346137259757687,128.92989050901528,110.75,281,0.4535792102340027,174.57567604528035,213.5,398,7.273986501886681,0,0,0.0,188,1,1,0,0,22.0,113.0,307.0,-188.0,210.0,398.0,262.0,563.0,585.0,1,0,134.25,24.0,110.25,260.25,215.0,372.0,0.0,0.0,0.0,0.0
5cab22cd68194f001511b2d6,0,0,97,113.0,-91.0,472.0,210.0,1.0,157.0,182.0,103.33333333333331,284.25,-5.666666666666667,4.0,611.0,0,152.75,104.66454350288194,110.0,236,0.6666531433304582,108.44814429025514,97.0,194,0.5958689246717316,242.43418350829432,233.0,466,2.346137259757687,128.92989050901528,110.75,281,0.4535792102340027,174.57567604528035,213.5,398,7.273986501886681,0,0,0.0,0,1,1,0,0,171.0,307.0,126.0,210.0,-39.0,262.0,230.0,327.0,498.0,1,0,134.25,24.0,110.25,260.25,215.0,372.0,0.0,0.0,0.0,0.0
5cab22cd68194f001511b2d6,0,0,165,307.0,375.0,191.0,-39.0,1.0,157.0,182.0,103.33333333333331,284.25,-5.666666666666667,4.0,611.0,1,152.75,104.66454350288194,110.0,236,0.6666531433304582,108.44814429025514,97.0,194,0.5958689246717316,242.43418350829432,233.0,466,2.346137259757687,128.92989050901528,110.75,281,0.4535792102340027,174.57567604528035,213.5,398,7.273986501886681,0,1,0.0,39,1,1,0,0,74.0,126.0,178.0,-39.0,113.0,230.0,151.0,316.0,390.0,1,0,134.25,24.0,110.25,260.25,215.0,372.0,-145.66666666666666,-146.33333333333331,0.6666666666666714,45.333333333333314
5cab22cd68194f001511b2d6,0,0,65,126.0,26.0,264.0,113.0,1.0,157.0,182.0,103.33333333333331,284.25,-5.666666666666667,4.0,611.0,0,152.75,104.66454350288194,110.0,236,0.6666531433304582,108.44814429025514,97.0,194,0.5958689246717316,242.43418350829432,233.0,466,2.346137259757687,128.92989050901528,110.75,281,0.4535792102340027,174.57567604528035,213.5,398,7.273986501886681,0,0,0.0,0,1,1,0,0,270.0,178.0,243.0,113.0,157.0,151.0,217.0,282.0,552.0,0,0,134.25,24.0,110.25,260.25,215.0,372.0,-30.5,-4.5,-26.0,10.5
5cab22cd68194f001511b2d6,0,0,86,178.0,199.0,374.0,157.0,,,,,,,,,0,,27.97343494119535,27.0,187,0.287212718303633,60.13725833747604,73.0,359,0.4321142478153782,55.85191258437231,78.0,236,0.4276439420646825,444.7971333544635,134.0,2346,1.0412653740188411,425.8358901855286,140.0,2167,1.864461146619828,0,0,0.0188679245283018,0,1,1,0,0,187.0,243.0,161.0,157.0,30.0,217.0,283.0,369.0,556.0,0,0,298.9433962264151,228.3962264150944,70.54716981132076,198.7735849056604,198.88679245283012,296.2830188679245,-71.0,-26.0,-45.0,13.5
5cab22cd68194f001511b2d6,0,0,131,243.0,288.0,313.0,30.0,2.0,171.66666666666666,158.0,206.66666666666663,306.0,-26.0,3.0,463.0,0,154.33333333333334,53.29477773040556,50.5,101,0.3104550159052751,86.53900854527974,86.5,173,0.5477152439574667,72.23111056416988,69.0,138,0.3495053736975962,6.082762530298219,5.5,11,0.0198783089225432,68.06124692755293,61.5,123,-1.4081637295355778,0,0,0.0,0,1,1,0,0,-52.0,161.0,70.0,30.0,-82.0,283.0,384.0,515.0,463.0,1,0,-3.0,-48.333333333333336,45.333333333333336,354.3333333333333,337.6666666666667,509.3333333333333,-65.0,-45.0,-20.0,-61.5
5cab22cd68194f001511b2d6,0,0,152,161.0,182.0,302.0,-82.0,2.0,171.66666666666666,158.0,206.66666666666663,306.0,-26.0,3.0,463.0,1,154.33333333333334,53.29477773040556,50.5,101,0.3104550159052751,86.53900854527974,86.5,173,0.5477152439574667,72.23111056416988,69.0,138,0.3495053736975962,6.082762530298219,5.5,11,0.0198783089225432,68.06124692755293,61.5,123,-1.4081637295355778,0,0,0.0,82,1,1,0,0,-175.0,70.0,139.0,-82.0,-93.0,384.0,396.0,548.0,373.0,2,0,-3.0,-48.333333333333336,45.333333333333336,354.3333333333333,337.6666666666667,509.3333333333333,-65.0,-20.0,-45.0,-4.0
5cab22cd68194f001511b2d6,0,0,232,70.0,150.0,303.0,-93.0,2.0,171.66666666666666,158.0,206.66666666666663,306.0,-26.0,3.0,463.0,1,154.33333333333334,53.29477773040556,50.5,101,0.3104550159052751,86.53900854527974,86.5,173,0.5477152439574667,72.23111056416988,69.0,138,0.3495053736975962,6.082762530298219,5.5,11,0.0198783089225432,68.06124692755293,61.5,123,-1.4081637295355778,0,0,0.0,93,1,1,0,0,218.0,139.0,475.0,-93.0,311.0,396.0,233.0,465.0,683.0,1,0,-3.0,-48.333333333333336,45.333333333333336,354.3333333333333,337.6666666666667,509.3333333333333,0.0,0.0,0.0,0.0
5cab22cd68194f001511b2d6,0,0,164,139.0,71.0,544.0,311.0,,,,,,,,,0,,27.97343494119535,27.0,187,0.287212718303633,60.13725833747604,73.0,359,0.4321142478153782,55.85191258437231,78.0,236,0.4276439420646825,444.7971333544635,134.0,2346,1.0412653740188411,425.8358901855286,140.0,2167,1.864461146619828,0,0,0.0188679245283018,0,1,1,0,0,463.0,475.0,221.0,311.0,152.0,233.0,164.0,328.0,791.0,0,0,298.9433962264151,228.3962264150944,70.54716981132076,198.7735849056604,198.88679245283012,296.2830188679245,0.0,0.0,0.0,0.0
5cab22cd68194f001511b2d6,0,0,69,475.0,380.0,316.0,152.0,3.0,94.33333333333331,226.5,214.8333333333333,268.6666666666667,82.4,6.0,978.0,0,163.0,22.606783642673868,37.0,52,0.2396478831378855,129.45076284054875,57.75,370,0.5715265467573896,102.23388218524556,122.25,272,0.4758753243688698,44.198039172192544,71.0,102,0.164508830665729,70.10468362860406,112.25,165,0.9782048878409868,1,1,0.1666666666666666,0,1,1,0,0,258.0,221.0,201.0,152.0,106.0,164.0,164.0,233.0,491.0,0,0,128.83333333333334,71.66666666666667,57.16666666666666,197.0,204.66666666666663,299.0,0.0,0.0,0.0,0.0
