PARTICIPANT_ID,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,D1U1,D1D2,U1U2,D1U2,U1D2,WORD_ID,D1U1_MEAN_WORD,D1D2_MEAN_WORD,U1U2_MEAN_WORD,D1U2_MEAN_WORD,U1D2_MEAN_WORD,WORD_LEN_KEYS,WORD_DURATION,OVERLAP_FLAG,MS_PER_KEY_WORD,D1U1_WORD_STD,D1U1_WORD_IQR,D1U1_WORD_RANGE,D1U1_WORD_CV,D1D2_WORD_STD,D1D2_WORD_IQR,D1D2_WORD_RANGE,D1D2_WORD_CV,U1U2_WORD_STD,U1U2_WORD_IQR,U1U2_WORD_RANGE,U1U2_WORD_CV,D1U2_WORD_STD,D1U2_WORD_IQR,D1U2_WORD_RANGE,D1U2_WORD_CV,U1D2_WORD_STD,U1D2_WORD_IQR,U1D2_WORD_RANGE,U1D2_WORD_CV,PAUSE_FLAG_X2,PAUSE_FLAG_P90,PAUSE_RATE_WORD,OVERLAP_MAG,OVERLAP_RATE_WORD,OVERLAP_MAG_MEAN_WORD,BACKSPACE_FLAG,BACKSPACE_RATE_WORD,TRI_RP_SUM,tri_1KeyLat[0],tri_1KeyLat[1],tri_2KeyLat[0],tri_2KeyLat[1],tri_1D2D[0],tri_2D3D[0],tri_Dur[0],tri_Dur[1],tri_NumEvents[0],tri_NumEvents[1],TRI_RP_SUM_WORD_MEAN,tri_2KeyLat[0]_WORD_MEAN,tri_2KeyLat[1]_WORD_MEAN,tri_1D2D[0]_WORD_MEAN,tri_2D3D[0]_WORD_MEAN,tri_Dur[0]_WORD_MEAN,TRI_RP_SUM_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[0]_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[1]_DEV_FROM_TRIGRAM_MEAN,tri_Dur[0]_DEV_FROM_TRIGRAM_MEAN
67709b0a96dcc9c2a7b0a06e,1,0,455,,,475.0,-100.0,1.0,148.83333333333334,271.8,196.2,340.6666666666667,108.6,6.0,1436.0,1,239.3333333333333,155.5190234880179,47.75,440,1.0449206505353943,99.48718510441434,129.0,243,0.3660308502737834,146.8049726678221,194.0,363,0.7482414509063309,121.8042144864728,177.5,298,0.3575466178663584,129.19042792198914,155.0,351,1.2897546880731028,0,0,0.0,100,1,1,0,0,151.0,355.0,371.0,-100.0,251.0,575.0,252.0,707.0,858.0,1,0,232.3333333333333,100.16666666666669,132.16666666666666,240.5,184.5,333.3333333333333,0.0,0.0,0.0,0.0
67709b0a96dcc9c2a7b0a06e,1,0,120,355.0,20.0,503.0,251.0,1.0,148.83333333333334,271.8,196.2,340.6666666666667,108.6,6.0,1436.0,0,239.3333333333333,155.5190234880179,47.75,440,1.0449206505353943,99.48718510441434,129.0,243,0.3660308502737834,146.8049726678221,194.0,363,0.7482414509063309,121.8042144864728,177.5,298,0.3575466178663584,129.19042792198914,155.0,351,1.2897546880731028,0,0,0.0,0,1,1,0,0,398.0,371.0,279.0,251.0,147.0,252.0,147.0,267.0,665.0,0,0,232.3333333333333,100.16666666666669,132.16666666666666,240.5,184.5,333.3333333333333,0.0,0.0,0.0,0.0
67709b0a96dcc9c2a7b0a06e,1,0,132,371.0,383.0,294.0,147.0,1.0,148.83333333333334,271.8,196.2,340.6666666666667,108.6,6.0,1436.0,0,239.3333333333333,155.5190234880179,47.75,440,1.0449206505353943,99.48718510441434,129.0,243,0.3660308502737834,146.8049726678221,194.0,363,0.7482414509063309,121.8042144864728,177.5,298,0.3575466178663584,129.19042792198914,155.0,351,1.2897546880731028,0,0,0.0,0,1,1,0,0,358.0,279.0,226.0,147.0,211.0,147.0,109.0,241.0,599.0,0,0,232.3333333333333,100.16666666666669,132.16666666666666,240.5,184.5,333.3333333333333,0.0,0.0,0.0,0.0
67709b0a96dcc9c2a7b0a06e,1,0,15,279.0,162.0,320.0,211.0,1.0,148.83333333333334,271.8,196.2,340.6666666666667,108.6,6.0,1436.0,0,239.3333333333333,155.5190234880179,47.75,440,1.0449206505353943,99.48718510441434,129.0,243,0.3660308502737834,146.8049726678221,194.0,363,0.7482414509063309,121.8042144864728,177.5,298,0.3575466178663584,129.19042792198914,155.0,351,1.2897546880731028,0,0,0.0,0,1,1,0,0,245.0,226.0,128.0,211.0,34.0,109.0,171.0,186.0,431.0,0,0,232.3333333333333,100.16666666666669,132.16666666666666,240.5,184.5,333.3333333333333,0.0,0.0,0.0,0.0
67709b0a96dcc9c2a7b0a06e,1,0,94,226.0,305.0,205.0,34.0,1.0,148.83333333333334,271.8,196.2,340.6666666666667,108.6,6.0,1436.0,0,239.3333333333333,155.5190234880179,47.75,440,1.0449206505353943,99.48718510441434,129.0,243,0.3660308502737834,146.8049726678221,194.0,363,0.7482414509063309,121.8042144864728,177.5,298,0.3575466178663584,129.19042792198914,155.0,351,1.2897546880731028,0,0,0.0,0,1,1,0,0,92.0,128.0,135.0,34.0,58.0,171.0,189.0,283.0,375.0,0,0,232.3333333333333,100.16666666666669,132.16666666666666,240.5,184.5,333.3333333333333,0.0,0.0,0.0,0.0
67709b0a96dcc9c2a7b0a06e,1,0,77,128.0,111.0,247.0,58.0,1.0,148.83333333333334,271.8,196.2,340.6666666666667,108.6,6.0,1436.0,0,239.3333333333333,155.5190234880179,47.75,440,1.0449206505353943,99.48718510441434,129.0,243,0.3660308502737834,146.8049726678221,194.0,363,0.7482414509063309,121.8042144864728,177.5,298,0.3575466178663584,129.19042792198914,155.0,351,1.2897546880731028,0,0,0.0,0,1,1,0,0,150.0,135.0,204.0,58.0,92.0,189.0,239.0,316.0,466.0,0,0,232.3333333333333,100.16666666666669,132.16666666666666,240.5,184.5,333.3333333333333,0.0,0.0,0.0,0.0
67709b0a96dcc9c2a7b0a06e,1,0,112,135.0,170.0,331.0,92.0,,,,,,,,,0,,11.908753967255835,13.5,42,0.1143423328589134,3375.179113765668,268.25,11233,2.277525634309975,3392.1255872977345,276.5,11354,2.2796542925388,1393.6224012868124,698.25,6485,1.2419216693729112,1394.1896674941213,718.75,6470,1.538416184821099,0,0,0.25,0,0,0,0,0,95.0,204.0,130.0,92.0,3.0,239.0,227.0,339.0,434.0,0,0,1045.25,906.25,139.0,215.9,204.0,308.15,0.0,0.0,0.0,0.0
67709b0a96dcc9c2a7b0a06e,1,0,127,204.0,219.0,230.0,3.0,2.0,127.0,204.0,219.0,230.0,,1.0,127.0,0,127.0,,0.0,0,,,0.0,0,,,0.0,0,,,0.0,0,,,0.0,0,,0,0,0.0,0,0,0,0,0,396.0,130.0,493.0,3.0,393.0,227.0,203.0,330.0,726.0,0,0,396.0,3.0,393.0,227.0,203.0,330.0,0.0,0.0,0.0,0.0
67709b0a96dcc9c2a7b0a06e,1,0,100,130.0,103.0,596.0,393.0,,,,,,,,,0,,11.908753967255835,13.5,42,0.1143423328589134,3375.179113765668,268.25,11233,2.277525634309975,3392.1255872977345,276.5,11354,2.2796542925388,1393.6224012868124,698.25,6485,1.2419216693729112,1394.1896674941213,718.75,6470,1.538416184821099,0,0,0.25,0,0,0,0,0,524.0,493.0,234.0,393.0,131.0,203.0,205.0,305.0,829.0,0,0,1045.25,906.25,139.0,215.9,204.0,308.15,0.0,0.0,0.0,0.0
67709b0a96dcc9c2a7b0a06e,1,0,103,493.0,496.0,336.0,131.0,3.0,95.58333333333331,237.8333333333333,238.75,314.9166666666667,120.45454545454544,12.0,2472.0,0,206.0,19.47239693577148,11.75,78,0.2037216767473912,114.44795032386266,106.25,366,0.4812107231556944,113.4717626067865,68.75,345,0.4752743983530325,77.61731101820631,78.5,289,0.2464693654984058,86.24643163457239,98.0,316,0.6960034832648747,1,0,0.0833333333333333,0,0,0,0,0,230.0,234.0,201.0,131.0,99.0,205.0,172.0,275.0,505.0,0,0,365.9166666666667,123.91666666666669,242.0,191.0,189.3333333333333,284.9166666666667,0.0,0.0,0.0,0.0
67709b0a96dcc9c2a7b0a06e,1,0,102,234.0,233.0,271.0,99.0,3.0,95.58333333333331,237.8333333333333,238.75,314.9166666666667,120.45454545454544,12.0,2472.0,0,206.0,19.47239693577148,11.75,78,0.2037216767473912,114.44795032386266,106.25,366,0.4812107231556944,113.4717626067865,68.75,345,0.4752743983530325,77.61731101820631,78.5,289,0.2464693654984058,86.24643163457239,98.0,316,0.6960034832648747,0,0,0.0833333333333333,0,0,0,0,0,454.0,201.0,425.0,99.0,355.0,172.0,159.0,261.0,715.0,0,0,365.9166666666667,123.91666666666669,242.0,191.0,189.3333333333333,284.9166666666667,0.0,0.0,0.0,0.0
67709b0a96dcc9c2a7b0a06e,1,0,70,201.0,169.0,514.0,355.0,3.0,95.58333333333331,237.8333333333333,238.75,314.9166666666667,120.45454545454544,12.0,2472.0,0,206.0,19.47239693577148,11.75,78,0.2037216767473912,114.44795032386266,106.25,366,0.4812107231556944,113.4717626067865,68.75,345,0.4752743983530325,77.61731101820631,78.5,289,0.2464693654984058,86.24643163457239,98.0,316,0.6960034832648747,0,0,0.0833333333333333,0,0,0,0,0,415.0,425.0,149.0,355.0,60.0,159.0,190.0,260.0,675.0,0,0,365.9166666666667,123.91666666666669,242.0,191.0,189.3333333333333,284.9166666666667,0.0,0.0,0.0,0.0
67709b0a96dcc9c2a7b0a06e,1,0,89,425.0,444.0,250.0,60.0,3.0,95.58333333333331,237.8333333333333,238.75,314.9166666666667,120.45454545454544,12.0,2472.0,0,206.0,19.47239693577148,11.75,78,0.2037216767473912,114.44795032386266,106.25,366,0.4812107231556944,113.4717626067865,68.75,345,0.4752743983530325,77.61731101820631,78.5,289,0.2464693654984058,86.24643163457239,98.0,316,0.6960034832648747,0,0,0.0833333333333333,0,0,0,0,0,217.0,149.0,258.0,60.0,157.0,190.0,156.0,245.0,462.0,0,0,365.9166666666667,123.91666666666669,242.0,191.0,189.3333333333333,284.9166666666667,0.0,0.0,0.0,0.0
