PARTICIPANT_ID,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,D1U1,D1D2,U1U2,D1U2,U1D2,WORD_ID,D1U1_MEAN_WORD,D1D2_MEAN_WORD,U1U2_MEAN_WORD,D1U2_MEAN_WORD,U1D2_MEAN_WORD,WORD_LEN_KEYS,WORD_DURATION,OVERLAP_FLAG,MS_PER_KEY_WORD,D1U1_WORD_STD,D1U1_WORD_IQR,D1U1_WORD_RANGE,D1U1_WORD_CV,D1D2_WORD_STD,D1D2_WORD_IQR,D1D2_WORD_RANGE,D1D2_WORD_CV,U1U2_WORD_STD,U1U2_WORD_IQR,U1U2_WORD_RANGE,U1U2_WORD_CV,D1U2_WORD_STD,D1U2_WORD_IQR,D1U2_WORD_RANGE,D1U2_WORD_CV,U1D2_WORD_STD,U1D2_WORD_IQR,U1D2_WORD_RANGE,U1D2_WORD_CV,PAUSE_FLAG_X2,PAUSE_FLAG_P90,PAUSE_RATE_WORD,OVERLAP_MAG,OVERLAP_RATE_WORD,OVERLAP_MAG_MEAN_WORD,BACKSPACE_FLAG,BACKSPACE_RATE_WORD,TRI_RP_SUM,tri_1KeyLat[0],tri_1KeyLat[1],tri_2KeyLat[0],tri_2KeyLat[1],tri_1D2D[0],tri_2D3D[0],tri_Dur[0],tri_Dur[1],tri_NumEvents[0],tri_NumEvents[1],TRI_RP_SUM_WORD_MEAN,tri_2KeyLat[0]_WORD_MEAN,tri_2KeyLat[1]_WORD_MEAN,tri_1D2D[0]_WORD_MEAN,tri_2D3D[0]_WORD_MEAN,tri_Dur[0]_WORD_MEAN,TRI_RP_SUM_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[0]_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[1]_DEV_FROM_TRIGRAM_MEAN,tri_Dur[0]_DEV_FROM_TRIGRAM_MEAN
5fc9ec3d0990d4501dfd7e05,0,0,112,,,608.0,384.0,,,,,,,,,0,,18.373394057587788,22,88,0.1527721235387011,3034.750042863513,224,15192,2.4866566241817893,3037.8789593116726,264,15192,2.465810843597137,4301.287022575303,1092,18112,1.9750001634207648,4301.782140184367,1106,18080,2.2049867449004066,0,0,0.1666666666666666,0,0,0,0,1,536.0,496.0,264.0,384.0,152.0,224.0,216.0,328.0,864.0,0,0,2355.733333333333,1950.9333333333327,404.8,226.9333333333333,216.53333333333333,336.8,0.0,0.0,0.0,0.0
5fc9ec3d0990d4501dfd7e05,1,0,112,496.0,496.0,368.0,152.0,1.0,112.0,496.0,496.0,368.0,,1.0,112.0,0,112.0,,0,0,,,0,0,,,0,0,,,0,0,,,0,0,,0,0,0.0,0,0,0,0,0,1072.0,264.0,1024.0,152.0,920.0,216.0,200.0,312.0,1384.0,0,1,1072.0,152.0,920.0,216.0,200.0,312.0,0.0,0.0,0.0,0.0
5fc9ec3d0990d4501dfd7e05,0,0,104,264.0,256.0,1120.0,920.0,,,,,,,,,0,,18.373394057587788,22,88,0.1527721235387011,3034.750042863513,224,15192,2.4866566241817893,3037.8789593116726,264,15192,2.465810843597137,4301.287022575303,1092,18112,1.9750001634207648,4301.782140184367,1106,18080,2.2049867449004066,0,0,0.1666666666666666,0,0,0,0,1,1296.0,1024.0,472.0,920.0,376.0,200.0,224.0,328.0,1624.0,0,1,2355.733333333333,1950.9333333333327,404.8,226.9333333333333,216.53333333333333,336.8,0.0,0.0,0.0,0.0
5fc9ec3d0990d4501dfd7e05,1,0,96,1024.0,1016.0,600.0,376.0,2.0,106.0,542.0,540.0,478.0,272.0,4.0,1240.0,0,310.0,15.14375558880073,14,32,0.142865618762271,327.9268211049532,266,704,0.6050310352489912,329.03900478008177,308,704,0.6093314903334848,82.97790870667525,58,184,0.173593951269195,80.26622369755952,48,168,0.3135399363185919,1,0,0.25,0,0,0,0,0,600.0,472.0,352.0,376.0,224.0,224.0,232.0,328.0,928.0,0,0,460.0,256.0,204.0,222.0,230.0,336.0,0.0,0.0,0.0,0.0
5fc9ec3d0990d4501dfd7e05,1,0,128,472.0,504.0,456.0,224.0,2.0,106.0,542.0,540.0,478.0,272.0,4.0,1240.0,0,310.0,15.14375558880073,14,32,0.142865618762271,327.9268211049532,266,704,0.6050310352489912,329.03900478008177,308,704,0.6093314903334848,82.97790870667525,58,184,0.173593951269195,80.26622369755952,48,168,0.3135399363185919,0,0,0.25,0,0,0,0,0,440.0,352.0,320.0,224.0,216.0,232.0,200.0,328.0,768.0,0,0,460.0,256.0,204.0,222.0,230.0,336.0,0.0,0.0,0.0,0.0
5fc9ec3d0990d4501dfd7e05,1,0,104,352.0,328.0,416.0,216.0,2.0,106.0,542.0,540.0,478.0,272.0,4.0,1240.0,0,310.0,15.14375558880073,14,32,0.142865618762271,327.9268211049532,266,704,0.6050310352489912,329.03900478008177,308,704,0.6093314903334848,82.97790870667525,58,184,0.173593951269195,80.26622369755952,48,168,0.3135399363185919,0,0,0.25,0,0,0,0,0,424.0,320.0,304.0,216.0,208.0,200.0,232.0,336.0,760.0,0,0,460.0,256.0,204.0,222.0,230.0,336.0,0.0,0.0,0.0,0.0
5fc9ec3d0990d4501dfd7e05,1,0,96,320.0,312.0,440.0,208.0,2.0,106.0,542.0,540.0,478.0,272.0,4.0,1240.0,0,310.0,15.14375558880073,14,32,0.142865618762271,327.9268211049532,266,704,0.6050310352489912,329.03900478008177,308,704,0.6093314903334848,82.97790870667525,58,184,0.173593951269195,80.26622369755952,48,168,0.3135399363185919,0,0,0.25,0,0,0,0,0,376.0,304.0,304.0,208.0,168.0,232.0,256.0,352.0,728.0,0,0,460.0,256.0,204.0,222.0,230.0,336.0,0.0,0.0,0.0,0.0
5fc9ec3d0990d4501dfd7e05,1,0,136,304.0,344.0,424.0,168.0,,,,,,,,,0,,18.373394057587788,22,88,0.1527721235387011,3034.750042863513,224,15192,2.4866566241817893,3037.8789593116726,264,15192,2.465810843597137,4301.287022575303,1092,18112,1.9750001634207648,4301.782140184367,1106,18080,2.2049867449004066,0,0,0.1666666666666666,0,0,0,0,1,384.0,304.0,336.0,168.0,216.0,256.0,248.0,384.0,768.0,0,0,2355.733333333333,1950.9333333333327,404.8,226.9333333333333,216.53333333333333,336.8,-36.0,-12.0,-24.0,8.0
5fc9ec3d0990d4501dfd7e05,1,0,120,304.0,288.0,464.0,216.0,3.0,120.0,304.0,288.0,464.0,,1.0,120.0,0,120.0,,0,0,,,0,0,,,0,0,,,0,0,,,0,0,,0,0,0.0,0,0,0,0,0,1160.0,336.0,1072.0,216.0,944.0,248.0,240.0,360.0,1520.0,0,1,1160.0,216.0,944.0,248.0,240.0,360.0,0.0,0.0,0.0,0.0
5fc9ec3d0990d4501dfd7e05,1,0,128,336.0,344.0,1184.0,944.0,,,,,,,,,0,,18.373394057587788,22,88,0.1527721235387011,3034.750042863513,224,15192,2.4866566241817893,3037.8789593116726,264,15192,2.465810843597137,4301.287022575303,1092,18112,1.9750001634207648,4301.782140184367,1106,18080,2.2049867449004066,0,0,0.1666666666666666,0,0,0,0,1,1048.0,1072.0,216.0,944.0,104.0,240.0,224.0,352.0,1400.0,0,1,2355.733333333333,1950.9333333333327,404.8,226.9333333333333,216.53333333333333,336.8,0.0,0.0,0.0,0.0
5fc9ec3d0990d4501dfd7e05,1,0,112,1072.0,1056.0,328.0,104.0,4.0,106.0,506.0,498.0,434.0,208.0,4.0,1048.0,0,262.0,7.659416862050705,10,16,0.0722586496419877,405.686249869691,450,864,0.8017514819559111,400.0733266123432,442,856,0.8033600935990828,151.4199458459816,190,328,0.3488938844377456,149.02348808157726,192,312,0.6773794912798966,1,0,0.25,0,0,0,0,0,520.0,216.0,528.0,104.0,416.0,224.0,216.0,328.0,848.0,0,0,454.0,220.0,234.0,214.0,212.0,318.0,0.0,0.0,0.0,0.0
5fc9ec3d0990d4501dfd7e05,1,0,112,216.0,216.0,632.0,416.0,4.0,106.0,506.0,498.0,434.0,208.0,4.0,1048.0,0,262.0,7.659416862050705,10,16,0.0722586496419877,405.686249869691,450,864,0.8017514819559111,400.0733266123432,442,856,0.8033600935990828,151.4199458459816,190,328,0.3488938844377456,149.02348808157726,192,312,0.6773794912798966,0,0,0.25,0,0,0,0,0,520.0,528.0,208.0,416.0,104.0,216.0,200.0,312.0,832.0,0,0,454.0,220.0,234.0,214.0,212.0,318.0,0.0,0.0,0.0,0.0
5fc9ec3d0990d4501dfd7e05,1,0,104,528.0,520.0,304.0,104.0,4.0,106.0,506.0,498.0,434.0,208.0,4.0,1048.0,0,262.0,7.659416862050705,10,16,0.0722586496419877,405.686249869691,450,864,0.8017514819559111,400.0733266123432,442,856,0.8033600935990828,151.4199458459816,190,328,0.3488938844377456,149.02348808157726,192,312,0.6773794912798966,0,0,0.25,0,0,0,0,0,360.0,208.0,352.0,104.0,256.0,200.0,216.0,320.0,680.0,0,0,454.0,220.0,234.0,214.0,212.0,318.0,0.0,0.0,0.0,0.0
5fc9ec3d0990d4501dfd7e05,1,0,96,208.0,200.0,472.0,256.0,4.0,106.0,506.0,498.0,434.0,208.0,4.0,1048.0,0,262.0,7.659416862050705,10,16,0.0722586496419877,405.686249869691,450,864,0.8017514819559111,400.0733266123432,442,856,0.8033600935990828,151.4199458459816,190,328,0.3488938844377456,149.02348808157726,192,312,0.6773794912798966,0,0,0.25,0,0,0,0,0,416.0,352.0,280.0,256.0,160.0,216.0,216.0,312.0,728.0,0,0,454.0,220.0,234.0,214.0,212.0,318.0,0.0,0.0,0.0,0.0
5fc9ec3d0990d4501dfd7e05,1,0,120,352.0,376.0,376.0,160.0,,,,,,,,,0,,18.373394057587788,22,88,0.1527721235387011,3034.750042863513,224,15192,2.4866566241817893,3037.8789593116726,264,15192,2.465810843597137,4301.287022575303,1092,18112,1.9750001634207648,4301.782140184367,1106,18080,2.2049867449004066,0,0,0.1666666666666666,0,0,0,0,1,568.0,280.0,504.0,160.0,408.0,216.0,184.0,304.0,872.0,0,0,2355.733333333333,1950.9333333333327,404.8,226.9333333333333,216.53333333333333,336.8,0.0,0.0,0.0,0.0
5fc9ec3d0990d4501dfd7e05,1,0,96,280.0,256.0,592.0,408.0,5.0,109.71428571428572,483.4285714285714,486.8571428571428,660.5714285714286,413.3333333333333,7.0,3248.0,0,464.0,17.717357644546265,12,56,0.1614863326976873,206.8613522328882,144,624,0.4279046884250051,210.82332933163767,156,648,0.4330291388854062,205.4643984918532,212,600,0.3110403956407813,196.3398414314663,168,592,0.4462269123442416,0,0,0.1428571428571428,0,0,0,0,1,760.0,504.0,440.0,408.0,352.0,184.0,200.0,296.0,1056.0,0,0,3414.8571428571427,440.0,2974.8571428571427,220.57142857142856,228.57142857142856,338.2857142857143,0.0,0.0,0.0,0.0
5fc9ec3d0990d4501dfd7e05,1,0,88,504.0,496.0,552.0,352.0,5.0,109.71428571428572,483.4285714285714,486.8571428571428,660.5714285714286,413.3333333333333,7.0,3248.0,0,464.0,17.717357644546265,12,56,0.1614863326976873,206.8613522328882,144,624,0.4279046884250051,210.82332933163767,156,648,0.4330291388854062,205.4643984918532,212,600,0.3110403956407813,196.3398414314663,168,592,0.4462269123442416,0,0,0.1428571428571428,0,0,0,0,1,672.0,440.0,432.0,352.0,320.0,200.0,216.0,304.0,976.0,0,0,3414.8571428571427,440.0,2974.8571428571427,220.57142857142856,228.57142857142856,338.2857142857143,0.0,0.0,0.0,0.0
5fc9ec3d0990d4501dfd7e05,1,0,112,440.0,464.0,536.0,320.0,5.0,109.71428571428572,483.4285714285714,486.8571428571428,660.5714285714286,413.3333333333333,7.0,3248.0,0,464.0,17.717357644546265,12,56,0.1614863326976873,206.8613522328882,144,624,0.4279046884250051,210.82332933163767,156,648,0.4330291388854062,205.4643984918532,212,600,0.3110403956407813,196.3398414314663,168,592,0.4462269123442416,0,0,0.1428571428571428,0,0,0,0,1,520.0,432.0,304.0,320.0,200.0,216.0,216.0,328.0,848.0,0,0,3414.8571428571427,440.0,2974.8571428571427,220.57142857142856,228.57142857142856,338.2857142857143,0.0,0.0,0.0,0.0
5fc9ec3d0990d4501dfd7e05,1,0,104,432.0,424.0,416.0,200.0,5.0,109.71428571428572,483.4285714285714,486.8571428571428,660.5714285714286,413.3333333333333,7.0,3248.0,0,464.0,17.717357644546265,12,56,0.1614863326976873,206.8613522328882,144,624,0.4279046884250051,210.82332933163767,156,648,0.4330291388854062,205.4643984918532,212,600,0.3110403956407813,196.3398414314663,168,592,0.4462269123442416,0,0,0.1428571428571428,0,0,0,0,1,992.0,304.0,904.0,200.0,792.0,216.0,224.0,328.0,1320.0,0,1,3414.8571428571427,440.0,2974.8571428571427,220.57142857142856,228.57142857142856,338.2857142857143,0.0,0.0,0.0,0.0
5fc9ec3d0990d4501dfd7e05,1,0,112,304.0,312.0,1016.0,792.0,5.0,109.71428571428572,483.4285714285714,486.8571428571428,660.5714285714286,413.3333333333333,7.0,3248.0,0,464.0,17.717357644546265,12,56,0.1614863326976873,206.8613522328882,144,624,0.4279046884250051,210.82332933163767,156,648,0.4330291388854062,205.4643984918532,212,600,0.3110403956407813,196.3398414314663,168,592,0.4462269123442416,0,0,0.1428571428571428,0,0,0,0,1,1200.0,904.0,520.0,792.0,408.0,224.0,256.0,368.0,1568.0,0,1,3414.8571428571427,440.0,2974.8571428571427,220.57142857142856,228.57142857142856,338.2857142857143,0.0,0.0,0.0,0.0
5fc9ec3d0990d4501dfd7e05,1,0,112,904.0,904.0,664.0,408.0,5.0,109.71428571428572,483.4285714285714,486.8571428571428,660.5714285714286,413.3333333333333,7.0,3248.0,0,464.0,17.717357644546265,12,56,0.1614863326976873,206.8613522328882,144,624,0.4279046884250051,210.82332933163767,156,648,0.4330291388854062,205.4643984918532,212,600,0.3110403956407813,196.3398414314663,168,592,0.4462269123442416,1,0,0.1428571428571428,0,0,0,1,1,1008.0,520.0,744.0,408.0,600.0,256.0,248.0,360.0,1368.0,0,1,3414.8571428571427,440.0,2974.8571428571427,220.57142857142856,228.57142857142856,338.2857142857143,0.0,0.0,0.0,0.0
5fc9ec3d0990d4501dfd7e05,1,0,144,520.0,552.0,848.0,600.0,5.0,109.71428571428572,483.4285714285714,486.8571428571428,660.5714285714286,413.3333333333333,7.0,3248.0,0,464.0,17.717357644546265,12,56,0.1614863326976873,206.8613522328882,144,624,0.4279046884250051,210.82332933163767,156,648,0.4330291388854062,205.4643984918532,212,600,0.3110403956407813,196.3398414314663,168,592,0.4462269123442416,0,0,0.1428571428571428,0,0,0,0,1,18752.0,744.0,18256.0,600.0,18152.0,248.0,240.0,384.0,19136.0,0,2,3414.8571428571427,440.0,2974.8571428571427,220.57142857142856,228.57142857142856,338.2857142857143,0.0,0.0,0.0,0.0
