PARTICIPANT_ID,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,D1U1,D1D2,U1U2,D1U2,U1D2,WORD_ID,D1U1_MEAN_WORD,D1D2_MEAN_WORD,U1U2_MEAN_WORD,D1U2_MEAN_WORD,U1D2_MEAN_WORD,WORD_LEN_KEYS,WORD_DURATION,OVERLAP_FLAG,MS_PER_KEY_WORD,D1U1_WORD_STD,D1U1_WORD_IQR,D1U1_WORD_RANGE,D1U1_WORD_CV,D1D2_WORD_STD,D1D2_WORD_IQR,D1D2_WORD_RANGE,D1D2_WORD_CV,U1U2_WORD_STD,U1U2_WORD_IQR,U1U2_WORD_RANGE,U1U2_WORD_CV,D1U2_WORD_STD,D1U2_WORD_IQR,D1U2_WORD_RANGE,D1U2_WORD_CV,U1D2_WORD_STD,U1D2_WORD_IQR,U1D2_WORD_RANGE,U1D2_WORD_CV,PAUSE_FLAG_X2,PAUSE_FLAG_P90,PAUSE_RATE_WORD,OVERLAP_MAG,OVERLAP_RATE_WORD,OVERLAP_MAG_MEAN_WORD,BACKSPACE_FLAG,BACKSPACE_RATE_WORD,TRI_RP_SUM,tri_1KeyLat[0],tri_1KeyLat[1],tri_2KeyLat[0],tri_2KeyLat[1],tri_1D2D[0],tri_2D3D[0],tri_Dur[0],tri_Dur[1],tri_NumEvents[0],tri_NumEvents[1],TRI_RP_SUM_WORD_MEAN,tri_2KeyLat[0]_WORD_MEAN,tri_2KeyLat[1]_WORD_MEAN,tri_1D2D[0]_WORD_MEAN,tri_2D3D[0]_WORD_MEAN,tri_Dur[0]_WORD_MEAN,TRI_RP_SUM_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[0]_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[1]_DEV_FROM_TRIGRAM_MEAN,tri_Dur[0]_DEV_FROM_TRIGRAM_MEAN
606598de386cd206c99a4648,0,0,105,,,466.0,272.0,1.0,86.6,394.25,385.75,456.0,303.75,5.0,1648.0,0,329.6,14.909728367747013,24.0,34,0.1721677640617438,247.95614531606188,215.25,570,0.6289312500090346,238.6690525951504,183.25,562,0.6187143294754385,215.83674385979788,91.0,569,0.4733261926749953,215.19456312834672,71.0,563,0.7598678076565916,0,0,0.2,0,0,0,0,0,358.0,377.0,175.0,272.0,86.0,194.0,161.0,266.0,624.0,0,0,553.8,283.2,270.6,172.8,180.0,266.6,0.0,0.0,0.0,0.0
606598de386cd206c99a4648,0,0,89,377.0,361.0,247.0,86.0,1.0,86.6,394.25,385.75,456.0,303.75,5.0,1648.0,0,329.6,14.909728367747013,24.0,34,0.1721677640617438,247.95614531606188,215.25,570,0.6289312500090346,238.6690525951504,183.25,562,0.6187143294754385,215.83674385979788,91.0,569,0.4733261926749953,215.19456312834672,71.0,563,0.7598678076565916,0,0,0.2,0,0,0,0,0,294.0,175.0,280.0,86.0,208.0,161.0,168.0,257.0,551.0,0,0,553.8,283.2,270.6,172.8,180.0,266.6,0.0,0.0,0.0,0.0
606598de386cd206c99a4648,0,0,72,175.0,158.0,376.0,208.0,1.0,86.6,394.25,385.75,456.0,303.75,5.0,1648.0,0,329.6,14.909728367747013,24.0,34,0.1721677640617438,247.95614531606188,215.25,570,0.6289312500090346,238.6690525951504,183.25,562,0.6187143294754385,215.83674385979788,91.0,569,0.4733261926749953,215.19456312834672,71.0,563,0.7598678076565916,0,0,0.2,0,0,0,0,0,857.0,280.0,745.0,208.0,649.0,168.0,167.0,239.0,1096.0,0,1,553.8,283.2,270.6,172.8,180.0,266.6,0.0,0.0,0.0,0.0
606598de386cd206c99a4648,0,0,96,280.0,304.0,816.0,649.0,1.0,86.6,394.25,385.75,456.0,303.75,5.0,1648.0,0,329.6,14.909728367747013,24.0,34,0.1721677640617438,247.95614531606188,215.25,570,0.6289312500090346,238.6690525951504,183.25,562,0.6187143294754385,215.83674385979788,91.0,569,0.4733261926749953,215.19456312834672,71.0,563,0.7598678076565916,0,0,0.2,0,0,0,0,0,850.0,745.0,272.0,649.0,201.0,167.0,174.0,270.0,1120.0,0,1,553.8,283.2,270.6,172.8,180.0,266.6,0.0,0.0,0.0,0.0
606598de386cd206c99a4648,0,0,71,745.0,720.0,375.0,201.0,1.0,86.6,394.25,385.75,456.0,303.75,5.0,1648.0,0,329.6,14.909728367747013,24.0,34,0.1721677640617438,247.95614531606188,215.25,570,0.6289312500090346,238.6690525951504,183.25,562,0.6187143294754385,215.83674385979788,91.0,569,0.4733261926749953,215.19456312834672,71.0,563,0.7598678076565916,1,1,0.2,0,0,0,0,0,410.0,272.0,312.0,201.0,209.0,174.0,230.0,301.0,711.0,0,0,553.8,283.2,270.6,172.8,180.0,266.6,-159.5,-36.0,-123.5,-25.0
606598de386cd206c99a4648,0,0,103,272.0,304.0,439.0,209.0,,,,,,,,,0,,16.629072446175943,17.0,72,0.1373654792580028,351.60297510237365,145.0,1304,1.0764611728991496,361.36702867273976,144.0,1360,1.0640960797194927,641.8080971859465,315.0,3006,0.9714272358375768,642.8967244583905,310.5,3026,1.4796728714436556,0,0,0.1714285714285714,0,1,1,0,0,233.0,312.0,151.0,209.0,24.0,230.0,231.0,334.0,567.0,0,0,560.2571428571429,434.4857142857143,125.77142857142856,226.2,209.8571428571429,330.9142857142857,77.33333333333334,77.33333333333334,0.0,-27.333333333333314
606598de386cd206c99a4648,0,0,127,312.0,336.0,255.0,24.0,2.0,127.0,312.0,336.0,255.0,,1.0,127.0,0,127.0,,0.0,0,,,0.0,0,,,0.0,0,,,0.0,0,,,0.0,0,,0,0,0.0,0,0,0,0,0,96.0,151.0,176.0,24.0,72.0,231.0,200.0,327.0,423.0,0,0,96.0,24.0,72.0,231.0,200.0,327.0,0.0,0.0,0.0,0.0
606598de386cd206c99a4648,0,0,104,151.0,128.0,272.0,72.0,,,,,,,,,0,,16.629072446175943,17.0,72,0.1373654792580028,351.60297510237365,145.0,1304,1.0764611728991496,361.36702867273976,144.0,1360,1.0640960797194927,641.8080971859465,315.0,3006,0.9714272358375768,642.8967244583905,310.5,3026,1.4796728714436556,0,0,0.1714285714285714,0,1,1,0,0,329.0,176.0,353.0,72.0,257.0,200.0,191.0,295.0,624.0,0,0,560.2571428571429,434.4857142857143,125.77142857142856,226.2,209.8571428571429,330.9142857142857,0.0,0.0,0.0,0.0
606598de386cd206c99a4648,1,0,96,176.0,168.0,448.0,257.0,3.0,97.6,235.2,230.6,336.0,148.25,5.0,1081.0,0,216.2,11.545561917897285,9.0,31,0.1182946917817344,70.14057313709377,48.0,177,0.2982167225216572,72.48310147889644,48.0,184,0.3143239439674607,64.71862174057789,31.0,160,0.1926149456564818,71.30357634789436,48.0,177,0.5235211185601643,0,0,0.0,0,0,0,0,0,377.0,353.0,215.0,257.0,120.0,191.0,207.0,303.0,680.0,0,0,818.0,136.2,681.8,199.8,201.2,298.8,0.0,0.0,0.0,0.0
606598de386cd206c99a4648,1,0,95,353.0,352.0,327.0,120.0,3.0,97.6,235.2,230.6,336.0,148.25,5.0,1081.0,0,216.2,11.545561917897285,9.0,31,0.1182946917817344,70.14057313709377,48.0,177,0.2982167225216572,72.48310147889644,48.0,184,0.3143239439674607,64.71862174057789,31.0,160,0.1926149456564818,71.30357634789436,48.0,177,0.5235211185601643,0,0,0.0,0,0,0,0,0,200.0,215.0,192.0,120.0,80.0,207.0,216.0,311.0,511.0,0,0,818.0,136.2,681.8,199.8,201.2,298.8,0.0,0.0,0.0,0.0
