PARTICIPANT_ID,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,D1U1,D1D2,U1U2,D1U2,U1D2,WORD_ID,D1U1_MEAN_WORD,D1D2_MEAN_WORD,U1U2_MEAN_WORD,D1U2_MEAN_WORD,U1D2_MEAN_WORD,WORD_LEN_KEYS,WORD_DURATION,OVERLAP_FLAG,MS_PER_KEY_WORD,D1U1_WORD_STD,D1U1_WORD_IQR,D1U1_WORD_RANGE,D1U1_WORD_CV,D1D2_WORD_STD,D1D2_WORD_IQR,D1D2_WORD_RANGE,D1D2_WORD_CV,U1U2_WORD_STD,U1U2_WORD_IQR,U1U2_WORD_RANGE,U1U2_WORD_CV,D1U2_WORD_STD,D1U2_WORD_IQR,D1U2_WORD_RANGE,D1U2_WORD_CV,U1D2_WORD_STD,U1D2_WORD_IQR,U1D2_WORD_RANGE,U1D2_WORD_CV,PAUSE_FLAG_X2,PAUSE_FLAG_P90,PAUSE_RATE_WORD,OVERLAP_MAG,OVERLAP_RATE_WORD,OVERLAP_MAG_MEAN_WORD,BACKSPACE_FLAG,BACKSPACE_RATE_WORD,TRI_RP_SUM,tri_1KeyLat[0],tri_1KeyLat[1],tri_2KeyLat[0],tri_2KeyLat[1],tri_1D2D[0],tri_2D3D[0],tri_Dur[0],tri_Dur[1],tri_NumEvents[0],tri_NumEvents[1],TRI_RP_SUM_WORD_MEAN,tri_2KeyLat[0]_WORD_MEAN,tri_2KeyLat[1]_WORD_MEAN,tri_1D2D[0]_WORD_MEAN,tri_2D3D[0]_WORD_MEAN,tri_Dur[0]_WORD_MEAN,TRI_RP_SUM_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[0]_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[1]_DEV_FROM_TRIGRAM_MEAN,tri_Dur[0]_DEV_FROM_TRIGRAM_MEAN
664fa86722f5339adebd32ec,1,0,103,,,287.0,84.0,1.0,103.75,209.0,201.3333333333333,333.0,97.33333333333331,4.0,707.0,0,176.75,21.422340363897373,15.25,52,0.2064803890496132,65.81793068761733,63.0,126,0.3149183286488867,25.81343319539912,23.5,47,0.1282124165334393,53.391634800469134,82.0,106,0.1603352396410484,75.92704832052058,92.75,170,0.5851795631639352,0,0,0.0,0,0,0,0,0,141.0,187.0,157.0,84.0,57.0,203.0,232.0,335.0,476.0,0,0,557.75,129.75,428.0,203.25,210.75,314.5,0.0,0.0,0.0,0.0
664fa86722f5339adebd32ec,1,0,100,187.0,184.0,289.0,57.0,1.0,103.75,209.0,201.3333333333333,333.0,97.33333333333331,4.0,707.0,0,176.75,21.422340363897373,15.25,52,0.2064803890496132,65.81793068761733,63.0,126,0.3149183286488867,25.81343319539912,23.5,47,0.1282124165334393,53.391634800469134,82.0,106,0.1603352396410484,75.92704832052058,92.75,170,0.5851795631639352,0,0,0.0,0,0,0,0,0,208.0,157.0,283.0,57.0,151.0,232.0,212.0,312.0,520.0,0,0,557.75,129.75,428.0,203.25,210.75,314.5,0.0,0.0,0.0,0.0
664fa86722f5339adebd32ec,1,0,132,157.0,189.0,363.0,151.0,1.0,103.75,209.0,201.3333333333333,333.0,97.33333333333331,4.0,707.0,0,176.75,21.422340363897373,15.25,52,0.2064803890496132,65.81793068761733,63.0,126,0.3149183286488867,25.81343319539912,23.5,47,0.1282124165334393,53.391634800469134,82.0,106,0.1603352396410484,75.92704832052058,92.75,170,0.5851795631639352,0,0,0.0,0,0,0,0,0,378.0,283.0,307.0,151.0,227.0,212.0,166.0,298.0,676.0,0,0,557.75,129.75,428.0,203.25,210.75,314.5,0.0,0.0,0.0,0.0
664fa86722f5339adebd32ec,1,0,80,283.0,231.0,393.0,227.0,1.0,103.75,209.0,201.3333333333333,333.0,97.33333333333331,4.0,707.0,0,176.75,21.422340363897373,15.25,52,0.2064803890496132,65.81793068761733,63.0,126,0.3149183286488867,25.81343319539912,23.5,47,0.1282124165334393,53.391634800469134,82.0,106,0.1603352396410484,75.92704832052058,92.75,170,0.5851795631639352,0,0,0.0,0,0,0,0,0,1504.0,307.0,1363.0,227.0,1277.0,166.0,233.0,313.0,1817.0,0,1,557.75,129.75,428.0,203.25,210.75,314.5,0.0,0.0,0.0,0.0
664fa86722f5339adebd32ec,1,0,86,307.0,313.0,1510.0,1277.0,,,,,,,,,0,,7.710022337480251,6.0,25,0.0904696232559612,564.4071619358178,52.0,1754,1.321109091657311,579.0397462849834,88.0,1801,1.410762781961248,1868.400415090703,2440.0,5277,0.8400661305798235,1863.359071080445,2416.0,5310,0.9172080310503172,0,0,0.1111111111111111,0,0,0,0,0,1343.0,1363.0,213.0,1277.0,66.0,233.0,239.0,325.0,1668.0,0,1,2381.8888888888887,2031.555555555556,350.3333333333333,192.5555555555556,201.77777777777777,287.0,0.0,0.0,0.0,0.0
664fa86722f5339adebd32ec,1,0,147,1363.0,1424.0,305.0,66.0,2.0,118.33333333333331,607.6666666666666,617.6666666666666,336.6666666666667,110.5,3.0,576.0,0,192.0,27.57414247684473,27.5,55,0.233020922339533,654.358719154359,575.0,1150,1.0768382652019075,700.5871347186825,633.0,1266,1.1342479245310564,29.36551265231604,29.0,58,0.0872242950068793,47.857427149120056,44.5,89,0.3966085122855253,1,0,0.3333333333333333,0,0,0,0,0,221.0,213.0,247.0,66.0,155.0,239.0,208.0,355.0,576.0,0,0,400.3333333333333,120.66666666666669,279.6666666666667,216.0,187.3333333333333,305.6666666666667,0.0,0.0,0.0,0.0
664fa86722f5339adebd32ec,1,0,92,213.0,158.0,363.0,155.0,2.0,118.33333333333331,607.6666666666666,617.6666666666666,336.6666666666667,110.5,3.0,576.0,0,192.0,27.57414247684473,27.5,55,0.233020922339533,654.358719154359,575.0,1150,1.0768382652019075,700.5871347186825,633.0,1266,1.1342479245310564,29.36551265231604,29.0,58,0.0872242950068793,47.857427149120056,44.5,89,0.3966085122855253,0,0,0.3333333333333333,0,0,0,0,0,296.0,247.0,257.0,155.0,141.0,208.0,201.0,293.0,589.0,0,0,400.3333333333333,120.66666666666669,279.6666666666667,216.0,187.3333333333333,305.6666666666667,0.0,0.0,0.0,0.0
664fa86722f5339adebd32ec,1,0,116,247.0,271.0,342.0,141.0,2.0,118.33333333333331,607.6666666666666,617.6666666666666,336.6666666666667,110.5,3.0,576.0,0,192.0,27.57414247684473,27.5,55,0.233020922339533,654.358719154359,575.0,1150,1.0768382652019075,700.5871347186825,633.0,1266,1.1342479245310564,29.36551265231604,29.0,58,0.0872242950068793,47.857427149120056,44.5,89,0.3966085122855253,0,0,0.3333333333333333,0,0,0,0,0,684.0,257.0,628.0,141.0,543.0,201.0,153.0,269.0,953.0,0,1,400.3333333333333,120.66666666666669,279.6666666666667,216.0,187.3333333333333,305.6666666666667,0.0,0.0,0.0,0.0
664fa86722f5339adebd32ec,1,0,85,257.0,226.0,696.0,543.0,,,,,,,,,0,,7.710022337480251,6.0,25,0.0904696232559612,564.4071619358178,52.0,1754,1.321109091657311,579.0397462849834,88.0,1801,1.410762781961248,1868.400415090703,2440.0,5277,0.8400661305798235,1863.359071080445,2416.0,5310,0.9172080310503172,0,0,0.1111111111111111,0,0,0,0,0,694.0,628.0,219.0,543.0,151.0,153.0,159.0,244.0,938.0,0,1,2381.8888888888887,2031.555555555556,350.3333333333333,192.5555555555556,201.77777777777777,287.0,0.0,0.0,0.0,0.0
664fa86722f5339adebd32ec,1,0,68,628.0,611.0,310.0,151.0,3.0,91.33333333333331,352.3333333333333,362.3333333333333,299.0,135.0,3.0,544.0,0,181.3333333333333,23.501772982763093,23.5,47,0.2573186822930265,238.77674370284336,209.0,418,0.677701259326897,215.38879574697785,188.5,377,0.5944492982897273,32.90896534380867,31.5,63,0.1100634292435072,42.39496825489239,42.0,84,0.3774032782334634,0,0,0.0,0,0,0,0,0,270.0,219.0,210.0,151.0,119.0,159.0,206.0,274.0,544.0,0,0,692.3333333333334,112.33333333333331,580.0,186.66666666666663,190.66666666666663,282.0,0.0,0.0,0.0,0.0
