PARTICIPANT_ID,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,D1U1,D1D2,U1U2,D1U2,U1D2,WORD_ID,D1U1_MEAN_WORD,D1D2_MEAN_WORD,U1U2_MEAN_WORD,D1U2_MEAN_WORD,U1D2_MEAN_WORD,WORD_LEN_KEYS,WORD_DURATION,OVERLAP_FLAG,MS_PER_KEY_WORD,D1U1_WORD_STD,D1U1_WORD_IQR,D1U1_WORD_RANGE,D1U1_WORD_CV,D1D2_WORD_STD,D1D2_WORD_IQR,D1D2_WORD_RANGE,D1D2_WORD_CV,U1U2_WORD_STD,U1U2_WORD_IQR,U1U2_WORD_RANGE,U1U2_WORD_CV,D1U2_WORD_STD,D1U2_WORD_IQR,D1U2_WORD_RANGE,D1U2_WORD_CV,U1D2_WORD_STD,U1D2_WORD_IQR,U1D2_WORD_RANGE,U1D2_WORD_CV,PAUSE_FLAG_X2,PAUSE_FLAG_P90,PAUSE_RATE_WORD,OVERLAP_MAG,OVERLAP_RATE_WORD,OVERLAP_MAG_MEAN_WORD,BACKSPACE_FLAG,BACKSPACE_RATE_WORD,TRI_RP_SUM,tri_1KeyLat[0],tri_1KeyLat[1],tri_2KeyLat[0],tri_2KeyLat[1],tri_1D2D[0],tri_2D3D[0],tri_Dur[0],tri_Dur[1],tri_NumEvents[0],tri_NumEvents[1],TRI_RP_SUM_WORD_MEAN,tri_2KeyLat[0]_WORD_MEAN,tri_2KeyLat[1]_WORD_MEAN,tri_1D2D[0]_WORD_MEAN,tri_2D3D[0]_WORD_MEAN,tri_Dur[0]_WORD_MEAN,TRI_RP_SUM_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[0]_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[1]_DEV_FROM_TRIGRAM_MEAN,tri_Dur[0]_DEV_FROM_TRIGRAM_MEAN
5dafea4de40355001651fa2f,1,0,90,,,342.0,178.0,1.0,81.4,254.0,250.0,338.4,170.75,5.0,1090.0,0,218.0,10.285912696499032,16.0,21,0.1263625638390544,83.35066486437485,87.0,195,0.3281522238754915,95.9166304662544,96.0,216,0.3836665218650175,81.05738707853838,68.0,216,0.2395312856930803,74.94197755597327,63.0,195,0.4316934191012285,0,0,0.0,0,0,0,0,0,467.0,268.0,363.0,178.0,289.0,164.0,169.0,259.0,726.0,0,0,539.6,173.6,366.0,164.8,166.8,248.2,3.1666666666666856,38.5,-35.333333333333314,1.1666666666666856
5dafea4de40355001651fa2f,1,0,74,268.0,252.0,458.0,289.0,1.0,81.4,254.0,250.0,338.4,170.75,5.0,1090.0,0,218.0,10.285912696499032,16.0,21,0.1263625638390544,83.35066486437485,87.0,195,0.3281522238754915,95.9166304662544,96.0,216,0.3836665218650175,81.05738707853838,68.0,216,0.2395312856930803,74.94197755597327,63.0,195,0.4316934191012285,0,0,0.0,0,0,0,0,0,411.0,363.0,217.0,289.0,122.0,169.0,169.0,243.0,654.0,0,0,539.6,173.6,366.0,164.8,166.8,248.2,0.0,0.0,0.0,0.0
5dafea4de40355001651fa2f,1,0,95,363.0,384.0,291.0,122.0,1.0,81.4,254.0,250.0,338.4,170.75,5.0,1090.0,0,218.0,10.285912696499032,16.0,21,0.1263625638390544,83.35066486437485,87.0,195,0.3281522238754915,95.9166304662544,96.0,216,0.3836665218650175,81.05738707853838,68.0,216,0.2395312856930803,74.94197755597327,63.0,195,0.4316934191012285,0,0,0.0,0,0,0,0,0,216.0,217.0,168.0,122.0,94.0,169.0,148.0,243.0,459.0,0,0,539.6,173.6,366.0,164.8,166.8,248.2,0.0,0.0,0.0,0.0
5dafea4de40355001651fa2f,1,0,74,217.0,196.0,242.0,94.0,1.0,81.4,254.0,250.0,338.4,170.75,5.0,1090.0,0,218.0,10.285912696499032,16.0,21,0.1263625638390544,83.35066486437485,87.0,195,0.3281522238754915,95.9166304662544,96.0,216,0.3836665218650175,81.05738707853838,68.0,216,0.2395312856930803,74.94197755597327,63.0,195,0.4316934191012285,0,0,0.0,0,0,0,0,0,279.0,168.0,259.0,94.0,185.0,148.0,174.0,248.0,527.0,0,0,539.6,173.6,366.0,164.8,166.8,248.2,0.0,0.0,0.0,0.0
5dafea4de40355001651fa2f,1,0,74,168.0,168.0,359.0,185.0,1.0,81.4,254.0,250.0,338.4,170.75,5.0,1090.0,0,218.0,10.285912696499032,16.0,21,0.1263625638390544,83.35066486437485,87.0,195,0.3281522238754915,95.9166304662544,96.0,216,0.3836665218650175,81.05738707853838,68.0,216,0.2395312856930803,74.94197755597327,63.0,195,0.4316934191012285,0,0,0.0,0,0,0,0,0,1325.0,259.0,1240.0,185.0,1140.0,174.0,174.0,248.0,1573.0,0,1,539.6,173.6,366.0,164.8,166.8,248.2,0.0,0.0,0.0,0.0
5dafea4de40355001651fa2f,1,0,100,259.0,285.0,1314.0,1140.0,,,,,,,,,0,,12.381033882515627,11.0,53,0.1375059293926658,183.7012248189979,109.0,644,0.5007666143795604,189.40762920220504,107.0,677,0.5180733840322895,473.7473201331416,664.0,2143,0.5481663891200842,470.3524671279331,669.0,2122,0.6867662468285438,0,0,0.12,0,0,0,0,0,1509.0,1240.0,443.0,1140.0,369.0,174.0,174.0,274.0,1783.0,0,1,932.0,684.88,247.12,179.36,171.16,261.2,197.3333333333333,231.66666666666663,-34.333333333333314,4.666666666666686
5dafea4de40355001651fa2f,1,0,74,1240.0,1214.0,543.0,369.0,2.0,87.0,841.5,841.5,429.5,369.0,2.0,543.0,0,271.5,18.384776310850235,13.0,26,0.2113192679408073,563.5641046056784,398.5,797,0.669713730963373,526.794551983978,372.5,745,0.6260184812643826,160.51323932934628,113.5,227,0.3737211625828784,145.6639969244288,103.0,206,0.5476090109940932,1,1,0.5,0,0,0,0,0,532.0,443.0,263.0,369.0,163.0,174.0,153.0,227.0,759.0,0,0,450.5,266.0,184.5,163.5,148.0,235.0,-47.66666666666663,-34.333333333333314,-13.333333333333345,-28.0
5dafea4de40355001651fa2f,1,0,100,443.0,469.0,316.0,163.0,2.0,87.0,841.5,841.5,429.5,369.0,2.0,543.0,0,271.5,18.384776310850235,13.0,26,0.2113192679408073,563.5641046056784,398.5,797,0.669713730963373,526.794551983978,372.5,745,0.6260184812643826,160.51323932934628,113.5,227,0.3737211625828784,145.6639969244288,103.0,206,0.5476090109940932,0,0,0.5,0,0,0,0,0,369.0,263.0,259.0,163.0,206.0,153.0,143.0,243.0,612.0,0,0,450.5,266.0,184.5,163.5,148.0,235.0,0.0,0.0,0.0,0.0
5dafea4de40355001651fa2f,1,0,53,263.0,216.0,349.0,206.0,,,,,,,,,0,,12.381033882515627,11.0,53,0.1375059293926658,183.7012248189979,109.0,644,0.5007666143795604,189.40762920220504,107.0,677,0.5180733840322895,473.7473201331416,664.0,2143,0.5481663891200842,470.3524671279331,669.0,2122,0.6867662468285438,0,0,0.12,0,0,0,0,0,369.0,259.0,253.0,206.0,163.0,143.0,180.0,233.0,602.0,0,0,932.0,684.88,247.12,179.36,171.16,261.2,0.0,0.0,0.0,0.0
5dafea4de40355001651fa2f,1,0,90,259.0,296.0,343.0,163.0,3.0,90.0,259.0,296.0,343.0,,1.0,90.0,0,90.0,,0.0,0,,,0.0,0,,,0.0,0,,,0.0,0,,,0.0,0,,0,0,0.0,0,0,0,0,0,476.0,253.0,403.0,163.0,313.0,180.0,180.0,270.0,746.0,0,0,476.0,163.0,313.0,180.0,180.0,270.0,0.0,0.0,0.0,0.0
