PARTICIPANT_ID,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,D1U1,D1D2,U1U2,D1U2,U1D2,WORD_ID,D1U1_MEAN_WORD,D1D2_MEAN_WORD,U1U2_MEAN_WORD,D1U2_MEAN_WORD,U1D2_MEAN_WORD,WORD_LEN_KEYS,WORD_DURATION,OVERLAP_FLAG,MS_PER_KEY_WORD,D1U1_WORD_STD,D1U1_WORD_IQR,D1U1_WORD_RANGE,D1U1_WORD_CV,D1D2_WORD_STD,D1D2_WORD_IQR,D1D2_WORD_RANGE,D1D2_WORD_CV,U1U2_WORD_STD,U1U2_WORD_IQR,U1U2_WORD_RANGE,U1U2_WORD_CV,D1U2_WORD_STD,D1U2_WORD_IQR,D1U2_WORD_RANGE,D1U2_WORD_CV,U1D2_WORD_STD,U1D2_WORD_IQR,U1D2_WORD_RANGE,U1D2_WORD_CV,PAUSE_FLAG_X2,PAUSE_FLAG_P90,PAUSE_RATE_WORD,OVERLAP_MAG,OVERLAP_RATE_WORD,OVERLAP_MAG_MEAN_WORD,BACKSPACE_FLAG,BACKSPACE_RATE_WORD,TRI_RP_SUM,tri_1KeyLat[0],tri_1KeyLat[1],tri_2KeyLat[0],tri_2KeyLat[1],tri_1D2D[0],tri_2D3D[0],tri_Dur[0],tri_Dur[1],tri_NumEvents[0],tri_NumEvents[1],TRI_RP_SUM_WORD_MEAN,tri_2KeyLat[0]_WORD_MEAN,tri_2KeyLat[1]_WORD_MEAN,tri_1D2D[0]_WORD_MEAN,tri_2D3D[0]_WORD_MEAN,tri_Dur[0]_WORD_MEAN,TRI_RP_SUM_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[0]_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[1]_DEV_FROM_TRIGRAM_MEAN,tri_Dur[0]_DEV_FROM_TRIGRAM_MEAN
67acbb030811018b016dcaf7,1,0,251,,,205.0,-127.0,1.0,131.66666666666666,175.375,161.625,294.3333333333333,44.875,9.0,1544.0,1,171.55555555555554,52.98584716695582,51.0,170,0.4024241556983987,116.18942354128944,153.25,319,0.6625198776409946,146.8341508544346,225.0,436,0.9084866255494792,115.65141590140608,184.0,301,0.3929266678416967,130.70811417471796,169.0,431,2.9118144246843114,0,0,0.1111111111111111,127,1,1,0,0,177.0,124.0,385.0,-127.0,304.0,332.0,167.0,418.0,595.0,1,0,106.22222222222224,44.888888888888886,61.333333333333336,249.44444444444449,240.44444444444449,372.1111111111111,0.0,0.0,0.0,0.0
67acbb030811018b016dcaf7,1,0,81,124.0,-46.0,471.0,304.0,1.0,131.66666666666666,175.375,161.625,294.3333333333333,44.875,9.0,1544.0,0,171.55555555555554,52.98584716695582,51.0,170,0.4024241556983987,116.18942354128944,153.25,319,0.6625198776409946,146.8341508544346,225.0,436,0.9084866255494792,115.65141590140608,184.0,301,0.3929266678416967,130.70811417471796,169.0,431,2.9118144246843114,0,0,0.1111111111111111,0,1,1,0,0,322.0,385.0,104.0,304.0,18.0,167.0,191.0,272.0,594.0,0,0,106.22222222222224,44.888888888888886,61.333333333333336,249.44444444444449,240.44444444444449,372.1111111111111,0.0,0.0,0.0,0.0
67acbb030811018b016dcaf7,1,0,86,385.0,390.0,209.0,18.0,1.0,131.66666666666666,175.375,161.625,294.3333333333333,44.875,9.0,1544.0,0,171.55555555555554,52.98584716695582,51.0,170,0.4024241556983987,116.18942354128944,153.25,319,0.6625198776409946,146.8341508544346,225.0,436,0.9084866255494792,115.65141590140608,184.0,301,0.3929266678416967,130.70811417471796,169.0,431,2.9118144246843114,1,0,0.1111111111111111,0,1,1,0,0,34.0,104.0,121.0,18.0,16.0,191.0,209.0,295.0,329.0,0,0,106.22222222222224,44.888888888888886,61.333333333333336,249.44444444444449,240.44444444444449,372.1111111111111,0.0,0.0,0.0,0.0
67acbb030811018b016dcaf7,1,0,105,104.0,123.0,225.0,16.0,1.0,131.66666666666666,175.375,161.625,294.3333333333333,44.875,9.0,1544.0,0,171.55555555555554,52.98584716695582,51.0,170,0.4024241556983987,116.18942354128944,153.25,319,0.6625198776409946,146.8341508544346,225.0,436,0.9084866255494792,115.65141590140608,184.0,301,0.3929266678416967,130.70811417471796,169.0,431,2.9118144246843114,0,0,0.1111111111111111,0,1,1,0,0,-22.0,121.0,66.0,16.0,-38.0,209.0,208.0,313.0,291.0,1,0,106.22222222222224,44.888888888888886,61.333333333333336,249.44444444444449,240.44444444444449,372.1111111111111,0.0,0.0,0.0,0.0
67acbb030811018b016dcaf7,1,0,104,121.0,120.0,170.0,-38.0,1.0,131.66666666666666,175.375,161.625,294.3333333333333,44.875,9.0,1544.0,1,171.55555555555554,52.98584716695582,51.0,170,0.4024241556983987,116.18942354128944,153.25,319,0.6625198776409946,146.8341508544346,225.0,436,0.9084866255494792,115.65141590140608,184.0,301,0.3929266678416967,130.70811417471796,169.0,431,2.9118144246843114,0,0,0.1111111111111111,38,1,1,0,0,93.0,66.0,235.0,-38.0,131.0,208.0,262.0,366.0,459.0,1,0,106.22222222222224,44.888888888888886,61.333333333333336,249.44444444444449,240.44444444444449,372.1111111111111,0.0,0.0,0.0,0.0
67acbb030811018b016dcaf7,1,0,104,66.0,66.0,393.0,131.0,1.0,131.66666666666666,175.375,161.625,294.3333333333333,44.875,9.0,1544.0,0,171.55555555555554,52.98584716695582,51.0,170,0.4024241556983987,116.18942354128944,153.25,319,0.6625198776409946,146.8341508544346,225.0,436,0.9084866255494792,115.65141590140608,184.0,301,0.3929266678416967,130.70811417471796,169.0,431,2.9118144246843114,0,0,0.1111111111111111,0,1,1,0,0,267.0,235.0,294.0,131.0,136.0,262.0,313.0,417.0,684.0,0,0,106.22222222222224,44.888888888888886,61.333333333333336,249.44444444444449,240.44444444444449,372.1111111111111,0.0,0.0,0.0,0.0
67acbb030811018b016dcaf7,1,0,158,235.0,289.0,449.0,136.0,1.0,131.66666666666666,175.375,161.625,294.3333333333333,44.875,9.0,1544.0,0,171.55555555555554,52.98584716695582,51.0,170,0.4024241556983987,116.18942354128944,153.25,319,0.6625198776409946,146.8341508544346,225.0,436,0.9084866255494792,115.65141590140608,184.0,301,0.3929266678416967,130.70811417471796,169.0,431,2.9118144246843114,0,0,0.1111111111111111,0,1,1,0,0,55.0,294.0,74.0,136.0,-81.0,313.0,296.0,454.0,509.0,1,0,106.22222222222224,44.888888888888886,61.333333333333336,249.44444444444449,240.44444444444449,372.1111111111111,0.0,0.0,0.0,0.0
67acbb030811018b016dcaf7,1,0,155,294.0,291.0,215.0,-81.0,1.0,131.66666666666666,175.375,161.625,294.3333333333333,44.875,9.0,1544.0,1,171.55555555555554,52.98584716695582,51.0,170,0.4024241556983987,116.18942354128944,153.25,319,0.6625198776409946,146.8341508544346,225.0,436,0.9084866255494792,115.65141590140608,184.0,301,0.3929266678416967,130.70811417471796,169.0,431,2.9118144246843114,0,0,0.1111111111111111,81,1,1,0,0,-36.0,74.0,186.0,-81.0,45.0,296.0,267.0,422.0,386.0,1,0,106.22222222222224,44.888888888888886,61.333333333333336,249.44444444444449,240.44444444444449,372.1111111111111,0.0,0.0,0.0,0.0
67acbb030811018b016dcaf7,1,0,141,74.0,60.0,312.0,45.0,1.0,131.66666666666666,175.375,161.625,294.3333333333333,44.875,9.0,1544.0,0,171.55555555555554,52.98584716695582,51.0,170,0.4024241556983987,116.18942354128944,153.25,319,0.6625198776409946,146.8341508544346,225.0,436,0.9084866255494792,115.65141590140608,184.0,301,0.3929266678416967,130.70811417471796,169.0,431,2.9118144246843114,0,0,0.1111111111111111,0,1,1,0,0,66.0,186.0,147.0,45.0,21.0,267.0,251.0,392.0,458.0,0,0,106.22222222222224,44.888888888888886,61.333333333333336,249.44444444444449,240.44444444444449,372.1111111111111,-156.0,-39.0,-117.0,23.0
67acbb030811018b016dcaf7,1,0,126,186.0,171.0,272.0,21.0,,,,,,,,,0,,39.86821238749437,49.0,127,0.2928173791171902,152.79670589817482,82.0,552,0.734599547587379,168.62228310331457,171.0,596,0.7635282759815707,535.4828638116232,346.0,1788,0.8618642106662254,506.13298900990696,282.0,1679,1.464765996689401,0,0,0.1538461538461538,0,1,1,0,0,-45.0,147.0,59.0,21.0,-66.0,251.0,259.0,385.0,340.0,1,0,437.1538461538461,345.53846153846155,91.6153846153846,275.7692307692308,264.7692307692308,400.9230769230769,-606.5,-577.5,-29.0,-11.0
67acbb030811018b016dcaf7,1,0,125,147.0,146.0,193.0,-66.0,2.0,125.0,147.0,146.0,193.0,,1.0,125.0,1,125.0,,0.0,0,,,0.0,0,,,0.0,0,,,0.0,0,,,0.0,0,,0,0,0.0,66,1,1,0,0,307.0,59.0,507.0,-66.0,373.0,259.0,263.0,388.0,695.0,1,0,307.0,-66.0,373.0,259.0,263.0,388.0,0.0,0.0,0.0,0.0
67acbb030811018b016dcaf7,1,0,134,59.0,68.0,636.0,373.0,,,,,,,,,0,,39.86821238749437,49.0,127,0.2928173791171902,152.79670589817482,82.0,552,0.734599547587379,168.62228310331457,171.0,596,0.7635282759815707,535.4828638116232,346.0,1788,0.8618642106662254,506.13298900990696,282.0,1679,1.464765996689401,0,0,0.1538461538461538,0,1,1,0,0,437.0,507.0,193.0,373.0,64.0,263.0,236.0,370.0,807.0,0,0,437.1538461538461,345.53846153846155,91.6153846153846,275.7692307692308,264.7692307692308,400.9230769230769,0.0,0.0,0.0,0.0
