PARTICIPANT_ID,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,D1U1,D1D2,U1U2,D1U2,U1D2,WORD_ID,D1U1_MEAN_WORD,D1D2_MEAN_WORD,U1U2_MEAN_WORD,D1U2_MEAN_WORD,U1D2_MEAN_WORD,WORD_LEN_KEYS,WORD_DURATION,OVERLAP_FLAG,MS_PER_KEY_WORD,D1U1_WORD_STD,D1U1_WORD_IQR,D1U1_WORD_RANGE,D1U1_WORD_CV,D1D2_WORD_STD,D1D2_WORD_IQR,D1D2_WORD_RANGE,D1D2_WORD_CV,U1U2_WORD_STD,U1U2_WORD_IQR,U1U2_WORD_RANGE,U1U2_WORD_CV,D1U2_WORD_STD,D1U2_WORD_IQR,D1U2_WORD_RANGE,D1U2_WORD_CV,U1D2_WORD_STD,U1D2_WORD_IQR,U1D2_WORD_RANGE,U1D2_WORD_CV,PAUSE_FLAG_X2,PAUSE_FLAG_P90,PAUSE_RATE_WORD,OVERLAP_MAG,OVERLAP_RATE_WORD,OVERLAP_MAG_MEAN_WORD,BACKSPACE_FLAG,BACKSPACE_RATE_WORD,TRI_RP_SUM,tri_1KeyLat[0],tri_1KeyLat[1],tri_2KeyLat[0],tri_2KeyLat[1],tri_1D2D[0],tri_2D3D[0],tri_Dur[0],tri_Dur[1],tri_NumEvents[0],tri_NumEvents[1],TRI_RP_SUM_WORD_MEAN,tri_2KeyLat[0]_WORD_MEAN,tri_2KeyLat[1]_WORD_MEAN,tri_1D2D[0]_WORD_MEAN,tri_2D3D[0]_WORD_MEAN,tri_Dur[0]_WORD_MEAN,TRI_RP_SUM_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[0]_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[1]_DEV_FROM_TRIGRAM_MEAN,tri_Dur[0]_DEV_FROM_TRIGRAM_MEAN
661564c766603e80ca4c3184,0,0,566.0,,,3260.0,-59.0,1.0,5703.325,252.2405063291139,410.231884057971,6399.414285714286,-5537.506329113924,122.0,30104.0,1,246.7540983606557,9178.5084841876,6542.75,35351,1.6093258729228304,326.501659005484,269.0,1804,1.316538947602758,3778.5015593055327,929.0,37769,9.210648187383656,9115.194239721284,7462.75,35381,1.5326995686541092,9274.023835184467,6635.75,36635,-1.6959222875296758,0,0,0.2868852459016393,59,1,1,0,1,-2799.0,507.0,13.0,-59.0,-2740.0,3319.0,2811.0,3377.0,578.0,2,0,1209205835717.5164,604602917858.2458,604602917859.2705,12212.957142857143,12167.957142857143,19697.245901639344,1416.5,497.5,919.0,-1757.0
661564c766603e80ca4c3184,0,0,2753.0,507.0,2694.0,71.0,-2740.0,1.0,5703.325,252.2405063291139,410.231884057971,6399.414285714286,-5537.506329113924,122.0,30104.0,1,246.7540983606557,9178.5084841876,6542.75,35351,1.6093258729228304,326.501659005484,269.0,1804,1.316538947602758,3778.5015593055327,929.0,37769,9.210648187383656,9115.194239721284,7462.75,35381,1.5326995686541092,9274.023835184467,6635.75,36635,-1.6959222875296758,1,0,0.2868852459016393,2740,1,1,0,1,-2546.0,13.0,252.0,-2740.0,194.0,2811.0,117.0,2870.0,324.0,1,0,1209205835717.5164,604602917858.2458,604602917859.2705,12212.957142857143,12167.957142857143,19697.245901639344,-169.5,-174.5,5.0,96.0
661564c766603e80ca4c3184,0,0,58.0,13.0,-2682.0,311.0,194.0,1.0,5703.325,252.2405063291139,410.231884057971,6399.414285714286,-5537.506329113924,122.0,30104.0,0,246.7540983606557,9178.5084841876,6542.75,35351,1.6093258729228304,326.501659005484,269.0,1804,1.316538947602758,3778.5015593055327,929.0,37769,9.210648187383656,9115.194239721284,7462.75,35381,1.5326995686541092,9274.023835184467,6635.75,36635,-1.6959222875296758,0,0,0.2868852459016393,0,1,1,0,1,231.0,252.0,96.0,194.0,37.0,117.0,125.0,183.0,414.0,0,0,1209205835717.5164,604602917858.2458,604602917859.2705,12212.957142857143,12167.957142857143,19697.245901639344,9.5,5.0,4.5,-10.5
661564c766603e80ca4c3184,0,0,59.0,252.0,253.0,162.0,37.0,1.0,5703.325,252.2405063291139,410.231884057971,6399.414285714286,-5537.506329113924,122.0,30104.0,0,246.7540983606557,9178.5084841876,6542.75,35351,1.6093258729228304,326.501659005484,269.0,1804,1.316538947602758,3778.5015593055327,929.0,37769,9.210648187383656,9115.194239721284,7462.75,35381,1.5326995686541092,9274.023835184467,6635.75,36635,-1.6959222875296758,0,0,0.2868852459016393,0,1,1,0,1,91.0,96.0,120.0,37.0,54.0,125.0,158.0,217.0,308.0,0,0,1209205835717.5164,604602917858.2458,604602917859.2705,12212.957142857143,12167.957142857143,19697.245901639344,-117.66666666666666,-82.0,-35.66666666666667,-21.333333333333343
661564c766603e80ca4c3184,0,0,66.0,96.0,103.0,212.0,54.0,1.0,5703.325,252.2405063291139,410.231884057971,6399.414285714286,-5537.506329113924,122.0,30104.0,0,246.7540983606557,9178.5084841876,6542.75,35351,1.6093258729228304,326.501659005484,269.0,1804,1.316538947602758,3778.5015593055327,929.0,37769,9.210648187383656,9115.194239721284,7462.75,35381,1.5326995686541092,9274.023835184467,6635.75,36635,-1.6959222875296758,0,0,0.2868852459016393,0,1,1,0,1,43.0,120.0,81.0,54.0,-11.0,158.0,183.0,249.0,292.0,1,0,1209205835717.5164,604602917858.2458,604602917859.2705,12212.957142857143,12167.957142857143,19697.245901639344,-27.0,-35.66666666666667,8.666666666666668,-8.0
661564c766603e80ca4c3184,0,0,92.0,120.0,146.0,172.0,-11.0,1.0,5703.325,252.2405063291139,410.231884057971,6399.414285714286,-5537.506329113924,122.0,30104.0,1,246.7540983606557,9178.5084841876,6542.75,35351,1.6093258729228304,326.501659005484,269.0,1804,1.316538947602758,3778.5015593055327,929.0,37769,9.210648187383656,9115.194239721284,7462.75,35381,1.5326995686541092,9274.023835184467,6635.75,36635,-1.6959222875296758,0,0,0.2868852459016393,11,1,1,0,1,-40.0,81.0,62.0,-11.0,-29.0,183.0,165.0,257.0,217.0,2,0,1209205835717.5164,604602917858.2458,604602917859.2705,12212.957142857143,12167.957142857143,19697.245901639344,7.0,16.0,-9.0,-9.5
661564c766603e80ca4c3184,0,0,91.0,81.0,80.0,136.0,-29.0,1.0,5703.325,252.2405063291139,410.231884057971,6399.414285714286,-5537.506329113924,122.0,30104.0,1,246.7540983606557,9178.5084841876,6542.75,35351,1.6093258729228304,326.501659005484,269.0,1804,1.316538947602758,3778.5015593055327,929.0,37769,9.210648187383656,9115.194239721284,7462.75,35381,1.5326995686541092,9274.023835184467,6635.75,36635,-1.6959222875296758,0,0,0.2868852459016393,29,1,1,0,1,52.0,62.0,155.0,-29.0,81.0,165.0,159.0,250.0,302.0,1,0,1209205835717.5164,604602917858.2458,604602917859.2705,12212.957142857143,12167.957142857143,19697.245901639344,-62.0,-25.666666666666668,-36.33333333333333,8.0
661564c766603e80ca4c3184,0,0,74.0,62.0,45.0,240.0,81.0,1.0,5703.325,252.2405063291139,410.231884057971,6399.414285714286,-5537.506329113924,122.0,30104.0,0,246.7540983606557,9178.5084841876,6542.75,35351,1.6093258729228304,326.501659005484,269.0,1804,1.316538947602758,3778.5015593055327,929.0,37769,9.210648187383656,9115.194239721284,7462.75,35381,1.5326995686541092,9274.023835184467,6635.75,36635,-1.6959222875296758,0,0,0.2868852459016393,0,1,1,0,1,18.0,155.0,22.0,81.0,-63.0,159.0,149.0,223.0,241.0,1,0,1209205835717.5164,604602917858.2458,604602917859.2705,12212.957142857143,12167.957142857143,19697.245901639344,6.5,7.5,-1.0,-10.5
661564c766603e80ca4c3184,0,0,85.0,155.0,166.0,86.0,-63.0,1.0,5703.325,252.2405063291139,410.231884057971,6399.414285714286,-5537.506329113924,122.0,30104.0,1,246.7540983606557,9178.5084841876,6542.75,35351,1.6093258729228304,326.501659005484,269.0,1804,1.316538947602758,3778.5015593055327,929.0,37769,9.210648187383656,9115.194239721284,7462.75,35381,1.5326995686541092,9274.023835184467,6635.75,36635,-1.6959222875296758,0,0,0.2868852459016393,63,1,1,0,1,239.0,22.0,366.0,-63.0,302.0,149.0,1142.0,1227.0,1466.0,1,0,1209205835717.5164,604602917858.2458,604602917859.2705,12212.957142857143,12167.957142857143,19697.245901639344,0.0,0.0,0.0,0.0
661564c766603e80ca4c3184,0,0,64.0,22.0,1.0,1444.0,302.0,1.0,5703.325,252.2405063291139,410.231884057971,6399.414285714286,-5537.506329113924,122.0,30104.0,0,246.7540983606557,9178.5084841876,6542.75,35351,1.6093258729228304,326.501659005484,269.0,1804,1.316538947602758,3778.5015593055327,929.0,37769,9.210648187383656,9115.194239721284,7462.75,35381,1.5326995686541092,9274.023835184467,6635.75,36635,-1.6959222875296758,0,0,0.2868852459016393,0,1,1,0,1,-263.0,366.0,513.0,302.0,-565.0,1142.0,3077.0,3141.0,2878.0,1,0,1209205835717.5164,604602917858.2458,604602917859.2705,12212.957142857143,12167.957142857143,19697.245901639344,0.0,0.0,0.0,0.0
