PARTICIPANT_ID,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,D1U1,D1D2,U1U2,D1U2,U1D2,WORD_ID,D1U1_MEAN_WORD,D1D2_MEAN_WORD,U1U2_MEAN_WORD,D1U2_MEAN_WORD,U1D2_MEAN_WORD,WORD_LEN_KEYS,WORD_DURATION,OVERLAP_FLAG,MS_PER_KEY_WORD,D1U1_WORD_STD,D1U1_WORD_IQR,D1U1_WORD_RANGE,D1U1_WORD_CV,D1D2_WORD_STD,D1D2_WORD_IQR,D1D2_WORD_RANGE,D1D2_WORD_CV,U1U2_WORD_STD,U1U2_WORD_IQR,U1U2_WORD_RANGE,U1U2_WORD_CV,D1U2_WORD_STD,D1U2_WORD_IQR,D1U2_WORD_RANGE,D1U2_WORD_CV,U1D2_WORD_STD,U1D2_WORD_IQR,U1D2_WORD_RANGE,U1D2_WORD_CV,PAUSE_FLAG_X2,PAUSE_FLAG_P90,PAUSE_RATE_WORD,OVERLAP_MAG,OVERLAP_RATE_WORD,OVERLAP_MAG_MEAN_WORD,BACKSPACE_FLAG,BACKSPACE_RATE_WORD,TRI_RP_SUM,tri_1KeyLat[0],tri_1KeyLat[1],tri_2KeyLat[0],tri_2KeyLat[1],tri_1D2D[0],tri_2D3D[0],tri_Dur[0],tri_Dur[1],tri_NumEvents[0],tri_NumEvents[1],TRI_RP_SUM_WORD_MEAN,tri_2KeyLat[0]_WORD_MEAN,tri_2KeyLat[1]_WORD_MEAN,tri_1D2D[0]_WORD_MEAN,tri_2D3D[0]_WORD_MEAN,tri_Dur[0]_WORD_MEAN,TRI_RP_SUM_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[0]_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[1]_DEV_FROM_TRIGRAM_MEAN,tri_Dur[0]_DEV_FROM_TRIGRAM_MEAN
6679a3b7cb020a6e4728eac5,0,0,101.0,,,299.0,85.0,,,,,,,,,0,,183.3277095643128,20.0,859,1.239126459421979,2650.58293113126,134.0,21392,4.234909707115452,3000.0310872848177,109.25,21405,3.8979522247784177,297.5443201323389,249.0,1454,0.7072401453471918,318.657840643938,225.0,2249,2.319942324530151,0,0,0.1917808219178082,0,1,1,0,1,188.0,186.0,216.0,85.0,103.0,214.0,238.0,339.0,527.0,0,0,673616163419.0137,336808081708.1781,336808081710.83563,246.73684210526315,678.8245614035088,790.2545454545455,-8.0,-11.5,3.5,34.0
6679a3b7cb020a6e4728eac5,1,0,113.0,186.0,198.0,341.0,103.0,1.0,113.0,186.0,198.0,341.0,,1.0,113.0,0,113.0,,0.0,0,,,0.0,0,,,0.0,0,,,0.0,0,,,0.0,0,,0,0,0.0,0,0,0,0,0,413.0,216.0,435.0,103.0,310.0,238.0,230.0,343.0,756.0,0,0,413.0,103.0,310.0,238.0,230.0,343.0,19.5,3.5,16.0,39.0
6679a3b7cb020a6e4728eac5,0,0,125.0,216.0,228.0,540.0,310.0,,,,,,,,,0,,183.3277095643128,20.0,859,1.239126459421979,2650.58293113126,134.0,21392,4.234909707115452,3000.0310872848177,109.25,21405,3.8979522247784177,297.5443201323389,249.0,1454,0.7072401453471918,318.657840643938,225.0,2249,2.319942324530151,0,0,0.1917808219178082,0,1,1,0,1,300.0,435.0,95.0,310.0,-10.0,230.0,192.0,317.0,617.0,1,0,673616163419.0137,336808081708.1781,336808081710.83563,246.73684210526315,678.8245614035088,790.2545454545455,38.333333333333314,135.66666666666666,-97.33333333333331,6.0
6679a3b7cb020a6e4728eac5,1,0,105.0,435.0,415.0,182.0,-10.0,2.0,105.0,435.0,415.0,182.0,,1.0,105.0,1,105.0,,0.0,0,,,0.0,0,,,0.0,0,,,0.0,0,,,0.0,0,,1,0,1.0,10,1,1,1,1,98.0,95.0,195.0,-10.0,108.0,192.0,177.0,282.0,380.0,1,0,98.0,-10.0,108.0,192.0,177.0,282.0,0.0,0.0,0.0,0.0
6679a3b7cb020a6e4728eac5,0,0,87.0,95.0,77.0,285.0,108.0,,,,,,,,,0,,183.3277095643128,20.0,859,1.239126459421979,2650.58293113126,134.0,21392,4.234909707115452,3000.0310872848177,109.25,21405,3.8979522247784177,297.5443201323389,249.0,1454,0.7072401453471918,318.657840643938,225.0,2249,2.319942324530151,0,0,0.1917808219178082,0,1,1,0,1,204.0,195.0,186.0,108.0,96.0,177.0,184.0,271.0,475.0,0,0,673616163419.0137,336808081708.1781,336808081710.83563,246.73684210526315,678.8245614035088,790.2545454545455,8.0,11.5,-3.5,-34.0
6679a3b7cb020a6e4728eac5,1,0,90.0,195.0,198.0,280.0,96.0,3.0,90.0,195.0,198.0,280.0,,1.0,90.0,0,90.0,,0.0,0,,,0.0,0,,,0.0,0,,,0.0,0,,,0.0,0,,0,0,0.0,0,0,0,0,0,374.0,186.0,372.0,96.0,278.0,184.0,175.0,265.0,639.0,0,0,374.0,96.0,278.0,184.0,175.0,265.0,-19.5,-3.5,-16.0,-39.0
6679a3b7cb020a6e4728eac5,0,0,94.0,186.0,190.0,453.0,278.0,,,,,,,,,0,,183.3277095643128,20.0,859,1.239126459421979,2650.58293113126,134.0,21392,4.234909707115452,3000.0310872848177,109.25,21405,3.8979522247784177,297.5443201323389,249.0,1454,0.7072401453471918,318.657840643938,225.0,2249,2.319942324530151,0,0,0.1917808219178082,0,1,1,0,1,267.0,372.0,70.0,278.0,-11.0,175.0,184.0,278.0,545.0,1,0,673616163419.0137,336808081708.1781,336808081710.83563,246.73684210526315,678.8245614035088,790.2545454545455,5.333333333333314,103.66666666666666,-98.33333333333331,-33.0
6679a3b7cb020a6e4728eac5,1,0,81.0,372.0,359.0,173.0,-11.0,4.0,81.0,372.0,359.0,173.0,,1.0,81.0,1,81.0,,0.0,0,,,0.0,0,,,0.0,0,,,0.0,0,,,0.0,0,,1,0,1.0,11,1,1,1,1,302.0,70.0,416.0,-11.0,313.0,184.0,220.0,301.0,603.0,1,0,302.0,-11.0,313.0,184.0,220.0,301.0,0.0,0.0,0.0,0.0
6679a3b7cb020a6e4728eac5,0,0,103.0,70.0,92.0,533.0,313.0,,,,,,,,,0,,183.3277095643128,20.0,859,1.239126459421979,2650.58293113126,134.0,21392,4.234909707115452,3000.0310872848177,109.25,21405,3.8979522247784177,297.5443201323389,249.0,1454,0.7072401453471918,318.657840643938,225.0,2249,2.319942324530151,0,0,0.1917808219178082,0,1,1,0,1,327.0,416.0,131.0,313.0,14.0,220.0,178.0,281.0,608.0,0,0,673616163419.0137,336808081708.1781,336808081710.83563,246.73684210526315,678.8245614035088,790.2545454545455,0.0,0.0,0.0,0.0
6679a3b7cb020a6e4728eac5,1,0,117.0,416.0,430.0,192.0,14.0,5.0,117.0,416.0,430.0,192.0,,1.0,117.0,0,117.0,,0.0,0,,,0.0,0,,,0.0,0,,,0.0,0,,,0.0,0,,1,0,1.0,0,0,0,0,0,117.0,131.0,164.0,14.0,103.0,178.0,118.0,235.0,352.0,0,0,117.0,14.0,103.0,178.0,118.0,235.0,30.0,13.0,17.0,-23.0
