PARTICIPANT_ID,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,D1U1,D1D2,U1U2,D1U2,U1D2,WORD_ID,D1U1_MEAN_WORD,D1D2_MEAN_WORD,U1U2_MEAN_WORD,D1U2_MEAN_WORD,U1D2_MEAN_WORD,WORD_LEN_KEYS,WORD_DURATION,OVERLAP_FLAG,MS_PER_KEY_WORD,D1U1_WORD_STD,D1U1_WORD_IQR,D1U1_WORD_RANGE,D1U1_WORD_CV,D1D2_WORD_STD,D1D2_WORD_IQR,D1D2_WORD_RANGE,D1D2_WORD_CV,U1U2_WORD_STD,U1U2_WORD_IQR,U1U2_WORD_RANGE,U1U2_WORD_CV,D1U2_WORD_STD,D1U2_WORD_IQR,D1U2_WORD_RANGE,D1U2_WORD_CV,U1D2_WORD_STD,U1D2_WORD_IQR,U1D2_WORD_RANGE,U1D2_WORD_CV,PAUSE_FLAG_X2,PAUSE_FLAG_P90,PAUSE_RATE_WORD,OVERLAP_MAG,OVERLAP_RATE_WORD,OVERLAP_MAG_MEAN_WORD,BACKSPACE_FLAG,BACKSPACE_RATE_WORD,TRI_RP_SUM,tri_1KeyLat[0],tri_1KeyLat[1],tri_2KeyLat[0],tri_2KeyLat[1],tri_1D2D[0],tri_2D3D[0],tri_Dur[0],tri_Dur[1],tri_NumEvents[0],tri_NumEvents[1],TRI_RP_SUM_WORD_MEAN,tri_2KeyLat[0]_WORD_MEAN,tri_2KeyLat[1]_WORD_MEAN,tri_1D2D[0]_WORD_MEAN,tri_2D3D[0]_WORD_MEAN,tri_Dur[0]_WORD_MEAN,TRI_RP_SUM_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[0]_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[1]_DEV_FROM_TRIGRAM_MEAN,tri_Dur[0]_DEV_FROM_TRIGRAM_MEAN
643ebfff661435ecda5a3580,0,0,1756.0,,,18405.0,-1266.0,1.0,1760.5,402.0,2059.0,2185.0,-1502.1818181818182,47.0,5621.0,1,119.59574468085108,5108.574832395217,92.75,17859,2.9017749686993564,220.05455735467143,3.0,960,1.8529214055125185,5134.368380498878,564.25,16509,2.493622331471044,5170.561237926838,535.75,18256,2.565610935127442,5225.886411689292,191.5,18679,-3.808029933220276,0,0,0.1276595744680851,1266,1,1,0,1,-19152.0,490.0,29.0,-1266.0,-17886.0,19671.0,,,-1757019143868.0,2,0,2616837023684.7446,1308418511827.319,1308418511857.4255,2056.090909090909,301.0,446.2,-3363436666907.857,-1656618051620.1428,-1706818615287.7144,
643ebfff661435ecda5a3580,0,0,17915.0,490.0,16649.0,,-17886.0,1.0,1760.5,402.0,2059.0,2185.0,-1502.1818181818182,47.0,5621.0,1,119.59574468085108,5108.574832395217,92.75,17859,2.9017749686993564,220.05455735467143,3.0,960,1.8529214055125185,5134.368380498878,564.25,16509,2.493622331471044,5170.561237926838,535.75,18256,2.565610935127442,5225.886411689292,191.5,18679,-3.808029933220276,1,0,0.1276595744680851,17886,1,1,0,1,1757019126531.0,29.0,30.0,-17886.0,1757019144417.0,,,,-1757019144358.0,1,1,2616837023684.7446,1308418511827.319,1308418511857.4255,2056.090909090909,301.0,446.2,-1606417521224.857,-1656618068240.1428,50200547015.285645,
643ebfff661435ecda5a3580,0,0,,29.0,,,,1.0,1760.5,402.0,2059.0,2185.0,-1502.1818181818182,47.0,5621.0,0,119.59574468085108,5108.574832395217,92.75,17859,2.9017749686993564,220.05455735467143,3.0,960,1.8529214055125185,5134.368380498878,564.25,16509,2.493622331471044,5170.561237926838,535.75,18256,2.565610935127442,5225.886411689292,191.5,18679,-3.808029933220276,0,0,0.1276595744680851,0,1,1,0,1,3514038288864.0,30.0,30.0,1757019144417.0,1757019144447.0,,,,-1757019144387.0,0,2,2616837023684.7446,1308418511827.319,1308418511857.4255,2056.090909090909,301.0,446.2,150601641108.14307,100401094062.85718,50200547045.285645,
643ebfff661435ecda5a3580,0,0,,30.0,,,,1.0,1760.5,402.0,2059.0,2185.0,-1502.1818181818182,47.0,5621.0,0,119.59574468085108,5108.574832395217,92.75,17859,2.9017749686993564,220.05455735467143,3.0,960,1.8529214055125185,5134.368380498878,564.25,16509,2.493622331471044,5170.561237926838,535.75,18256,2.565610935127442,5225.886411689292,191.5,18679,-3.808029933220276,0,0,0.1276595744680851,0,1,1,0,1,3514038288924.0,30.0,30.0,1757019144447.0,1757019144477.0,,,,-1757019144417.0,0,2,2616837023684.7446,1308418511827.319,1308418511857.4255,2056.090909090909,301.0,446.2,150601641168.14307,100401094092.85718,50200547075.285645,
643ebfff661435ecda5a3580,0,0,,30.0,,,,1.0,1760.5,402.0,2059.0,2185.0,-1502.1818181818182,47.0,5621.0,0,119.59574468085108,5108.574832395217,92.75,17859,2.9017749686993564,220.05455735467143,3.0,960,1.8529214055125185,5134.368380498878,564.25,16509,2.493622331471044,5170.561237926838,535.75,18256,2.565610935127442,5225.886411689292,191.5,18679,-3.808029933220276,0,0,0.1276595744680851,0,1,1,0,1,3514038288983.0,30.0,29.0,1757019144477.0,1757019144506.0,,,,-1757019144447.0,0,2,2616837023684.7446,1308418511827.319,1308418511857.4255,2056.090909090909,301.0,446.2,150601641227.14307,100401094122.85718,50200547104.285645,
643ebfff661435ecda5a3580,0,0,,30.0,,,,1.0,1760.5,402.0,2059.0,2185.0,-1502.1818181818182,47.0,5621.0,0,119.59574468085108,5108.574832395217,92.75,17859,2.9017749686993564,220.05455735467143,3.0,960,1.8529214055125185,5134.368380498878,564.25,16509,2.493622331471044,5170.561237926838,535.75,18256,2.565610935127442,5225.886411689292,191.5,18679,-3.808029933220276,0,0,0.1276595744680851,0,1,1,0,1,3514038289042.0,29.0,30.0,1757019144506.0,1757019144536.0,,,,-1757019144477.0,0,2,2616837023684.7446,1308418511827.319,1308418511857.4255,2056.090909090909,301.0,446.2,150601641286.14307,100401094151.85718,50200547134.285645,
643ebfff661435ecda5a3580,0,0,,29.0,,,,1.0,1760.5,402.0,2059.0,2185.0,-1502.1818181818182,47.0,5621.0,0,119.59574468085108,5108.574832395217,92.75,17859,2.9017749686993564,220.05455735467143,3.0,960,1.8529214055125185,5134.368380498878,564.25,16509,2.493622331471044,5170.561237926838,535.75,18256,2.565610935127442,5225.886411689292,191.5,18679,-3.808029933220276,0,0,0.1276595744680851,0,1,1,0,1,3514038289101.0,30.0,29.0,1757019144536.0,1757019144565.0,,,,-1757019144506.0,0,2,2616837023684.7446,1308418511827.319,1308418511857.4255,2056.090909090909,301.0,446.2,150601641345.14307,100401094181.85718,50200547163.285645,
643ebfff661435ecda5a3580,0,0,,30.0,,,,1.0,1760.5,402.0,2059.0,2185.0,-1502.1818181818182,47.0,5621.0,0,119.59574468085108,5108.574832395217,92.75,17859,2.9017749686993564,220.05455735467143,3.0,960,1.8529214055125185,5134.368380498878,564.25,16509,2.493622331471044,5170.561237926838,535.75,18256,2.565610935127442,5225.886411689292,191.5,18679,-3.808029933220276,0,0,0.1276595744680851,0,1,1,0,1,3514038289162.0,29.0,32.0,1757019144565.0,1757019144597.0,,,,-1757019144536.0,0,2,2616837023684.7446,1308418511827.319,1308418511857.4255,2056.090909090909,301.0,446.2,150601641406.14307,100401094210.85718,50200547195.285645,
643ebfff661435ecda5a3580,0,0,,29.0,,,,1.0,1760.5,402.0,2059.0,2185.0,-1502.1818181818182,47.0,5621.0,0,119.59574468085108,5108.574832395217,92.75,17859,2.9017749686993564,220.05455735467143,3.0,960,1.8529214055125185,5134.368380498878,564.25,16509,2.493622331471044,5170.561237926838,535.75,18256,2.565610935127442,5225.886411689292,191.5,18679,-3.808029933220276,0,0,0.1276595744680851,0,1,1,0,1,3514038289226.0,32.0,32.0,1757019144597.0,1757019144629.0,,,,-1757019144565.0,0,2,2616837023684.7446,1308418511827.319,1308418511857.4255,2056.090909090909,301.0,446.2,150601641470.14307,100401094242.85718,50200547227.285645,
643ebfff661435ecda5a3580,0,0,,32.0,,,,1.0,1760.5,402.0,2059.0,2185.0,-1502.1818181818182,47.0,5621.0,0,119.59574468085108,5108.574832395217,92.75,17859,2.9017749686993564,220.05455735467143,3.0,960,1.8529214055125185,5134.368380498878,564.25,16509,2.493622331471044,5170.561237926838,535.75,18256,2.565610935127442,5225.886411689292,191.5,18679,-3.808029933220276,0,0,0.1276595744680851,0,1,1,0,1,3514038289290.0,32.0,32.0,1757019144629.0,1757019144661.0,,,,-1757019144597.0,0,2,2616837023684.7446,1308418511827.319,1308418511857.4255,2056.090909090909,301.0,446.2,150601641534.14307,100401094274.85718,50200547259.285645,
