PARTICIPANT_ID,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,D1U1,D1D2,U1U2,D1U2,U1D2,WORD_ID,D1U1_MEAN_WORD,D1D2_MEAN_WORD,U1U2_MEAN_WORD,D1U2_MEAN_WORD,U1D2_MEAN_WORD,WORD_LEN_KEYS,WORD_DURATION,OVERLAP_FLAG,MS_PER_KEY_WORD,D1U1_WORD_STD,D1U1_WORD_IQR,D1U1_WORD_RANGE,D1U1_WORD_CV,D1D2_WORD_STD,D1D2_WORD_IQR,D1D2_WORD_RANGE,D1D2_WORD_CV,U1U2_WORD_STD,U1U2_WORD_IQR,U1U2_WORD_RANGE,U1U2_WORD_CV,D1U2_WORD_STD,D1U2_WORD_IQR,D1U2_WORD_RANGE,D1U2_WORD_CV,U1D2_WORD_STD,U1D2_WORD_IQR,U1D2_WORD_RANGE,U1D2_WORD_CV,PAUSE_FLAG_X2,PAUSE_FLAG_P90,PAUSE_RATE_WORD,OVERLAP_MAG,OVERLAP_RATE_WORD,OVERLAP_MAG_MEAN_WORD,BACKSPACE_FLAG,BACKSPACE_RATE_WORD,TRI_RP_SUM,tri_1KeyLat[0],tri_1KeyLat[1],tri_2KeyLat[0],tri_2KeyLat[1],tri_1D2D[0],tri_2D3D[0],tri_Dur[0],tri_Dur[1],tri_NumEvents[0],tri_NumEvents[1],TRI_RP_SUM_WORD_MEAN,tri_2KeyLat[0]_WORD_MEAN,tri_2KeyLat[1]_WORD_MEAN,tri_1D2D[0]_WORD_MEAN,tri_2D3D[0]_WORD_MEAN,tri_Dur[0]_WORD_MEAN,TRI_RP_SUM_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[0]_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[1]_DEV_FROM_TRIGRAM_MEAN,tri_Dur[0]_DEV_FROM_TRIGRAM_MEAN
5c4f5967aac8be0001716a65,0,1,689.0,,,562.0,-202.0,1.0,3725.222222222222,331.5,3657.714285714286,4455.25,-3845.75,15.0,2962.0,1,197.46666666666667,7899.861071211597,827.0,23669,2.1206415617533443,244.22261732523225,406.0,690,1.1967506624267592,5966.752710206943,4133.0,15889.0,1.6312790568445792,7844.436308620269,1067.0,23542,1.973443096508244,8041.176781278831,682.0,24259,-2.356350438951241,0,0,0.3333333333333333,202,1,1,0,1,419.0,487.0,696.0,-202.0,621.0,764.0,75.0,764.0,1183.0,1,1,1405023980008.3333,702511989965.4,702511990042.9333,5339.625,5284.375,6287.0,0.0,0.0,0.0,0.0
5c4f5967aac8be0001716a65,0,1,75.0,487.0,-127.0,696.0,621.0,1.0,3725.222222222222,331.5,3657.714285714286,4455.25,-3845.75,15.0,2962.0,0,197.46666666666667,7899.861071211597,827.0,23669,2.1206415617533443,244.22261732523225,406.0,690,1.1967506624267592,5966.752710206943,4133.0,15889.0,1.6312790568445792,7844.436308620269,1067.0,23542,1.973443096508244,8041.176781278831,682.0,24259,-2.356350438951241,1,1,0.3333333333333333,0,1,1,0,1,697.0,696.0,76.0,621.0,76.0,75.0,68.0,143.0,840.0,0,1,1405023980008.3333,702511989965.4,702511990042.9333,5339.625,5284.375,6287.0,0.0,0.0,0.0,0.0
5c4f5967aac8be0001716a65,0,1,0.0,696.0,621.0,144.0,76.0,1.0,3725.222222222222,331.5,3657.714285714286,4455.25,-3845.75,15.0,2962.0,0,197.46666666666667,7899.861071211597,827.0,23669,2.1206415617533443,244.22261732523225,406.0,690,1.1967506624267592,5966.752710206943,4133.0,15889.0,1.6312790568445792,7844.436308620269,1067.0,23542,1.973443096508244,8041.176781278831,682.0,24259,-2.356350438951241,1,1,0.3333333333333333,0,1,1,1,1,458.0,76.0,450.0,76.0,382.0,68.0,970.0,970.0,1428.0,0,0,1405023980008.3333,702511989965.4,702511990042.9333,5339.625,5284.375,6287.0,0.0,0.0,0.0,0.0
5c4f5967aac8be0001716a65,0,1,68.0,76.0,144.0,1352.0,382.0,1.0,3725.222222222222,331.5,3657.714285714286,4455.25,-3845.75,15.0,2962.0,0,197.46666666666667,7899.861071211597,827.0,23669,2.1206415617533443,244.22261732523225,406.0,690,1.1967506624267592,5966.752710206943,4133.0,15889.0,1.6312790568445792,7844.436308620269,1067.0,23542,1.973443096508244,8041.176781278831,682.0,24259,-2.356350438951241,0,0,0.3333333333333333,0,1,1,1,1,-8.0,450.0,512.0,382.0,-390.0,970.0,8815.0,8883.0,8875.0,1,0,1405023980008.3333,702511989965.4,702511990042.9333,5339.625,5284.375,6287.0,0.0,0.0,0.0,0.0
5c4f5967aac8be0001716a65,0,1,902.0,450.0,1284.0,8425.0,-390.0,1.0,3725.222222222222,331.5,3657.714285714286,4455.25,-3845.75,15.0,2962.0,1,197.46666666666667,7899.861071211597,827.0,23669,2.1206415617533443,244.22261732523225,406.0,690,1.1967506624267592,5966.752710206943,4133.0,15889.0,1.6312790568445792,7844.436308620269,1067.0,23542,1.973443096508244,8041.176781278831,682.0,24259,-2.356350438951241,1,1,0.3333333333333333,390,1,1,0,1,-8297.0,512.0,6.0,-390.0,-7907.0,8815.0,31582.0,32484.0,24187.0,2,0,1405023980008.3333,702511989965.4,702511990042.9333,5339.625,5284.375,6287.0,-2258074259241.857,-1003588555828.8572,-1254485703413.0,0.0
5c4f5967aac8be0001716a65,0,1,7913.0,512.0,7523.0,23675.0,-7907.0,1.0,3725.222222222222,331.5,3657.714285714286,4455.25,-3845.75,15.0,2962.0,1,197.46666666666667,7899.861071211597,827.0,23669,2.1206415617533443,244.22261732523225,406.0,690,1.1967506624267592,5966.752710206943,4133.0,15889.0,1.6312790568445792,7844.436308620269,1067.0,23542,1.973443096508244,8041.176781278831,682.0,24259,-2.356350438951241,1,1,0.3333333333333333,7907,1,1,0,1,-31545.0,6.0,31.0,-7907.0,-23638.0,31582.0,,,-1756279979869.0,2,0,1405023980008.3333,702511989965.4,702511990042.9333,5339.625,5284.375,6287.0,-2258074282489.857,-1003588563345.8572,-1254485719144.0,
5c4f5967aac8be0001716a65,0,1,23669.0,6.0,15762.0,,-23638.0,1.0,3725.222222222222,331.5,3657.714285714286,4455.25,-3845.75,15.0,2962.0,1,197.46666666666667,7899.861071211597,827.0,23669,2.1206415617533443,244.22261732523225,406.0,690,1.1967506624267592,5966.752710206943,4133.0,15889.0,1.6312790568445792,7844.436308620269,1067.0,23542,1.973443096508244,8041.176781278831,682.0,24259,-2.356350438951241,0,0,0.3333333333333333,23638,1,1,0,1,1756279956316.0,31.0,48.0,-23638.0,1756279979954.0,,,,-1756279979875.0,1,1,1405023980008.3333,702511989965.4,702511990042.9333,5339.625,5284.375,6287.0,-501794294628.8569,-1003588579076.8572,501794284448.0,
5c4f5967aac8be0001716a65,0,1,,31.0,,,,1.0,3725.222222222222,331.5,3657.714285714286,4455.25,-3845.75,15.0,2962.0,0,197.46666666666667,7899.861071211597,827.0,23669,2.1206415617533443,244.22261732523225,406.0,690,1.1967506624267592,5966.752710206943,4133.0,15889.0,1.6312790568445792,7844.436308620269,1067.0,23542,1.973443096508244,8041.176781278831,682.0,24259,-2.356350438951241,0,0,0.3333333333333333,0,1,1,0,1,3512559959941.0,48.0,33.0,1756279979954.0,1756279979987.0,,,,-1756279979906.0,0,2,1405023980008.3333,702511989965.4,702511990042.9333,5339.625,5284.375,6287.0,1254485708996.143,752691424515.1428,501794284481.0,
5c4f5967aac8be0001716a65,0,1,,48.0,,,,1.0,3725.222222222222,331.5,3657.714285714286,4455.25,-3845.75,15.0,2962.0,0,197.46666666666667,7899.861071211597,827.0,23669,2.1206415617533443,244.22261732523225,406.0,690,1.1967506624267592,5966.752710206943,4133.0,15889.0,1.6312790568445792,7844.436308620269,1067.0,23542,1.973443096508244,8041.176781278831,682.0,24259,-2.356350438951241,0,0,0.3333333333333333,0,1,1,0,1,3512559960005.0,33.0,31.0,1756279979987.0,1756279980018.0,,,,-1756279979954.0,0,2,1405023980008.3333,702511989965.4,702511990042.9333,5339.625,5284.375,6287.0,1254485709060.143,752691424548.1428,501794284512.0,
5c4f5967aac8be0001716a65,0,1,,33.0,,,,1.0,3725.222222222222,331.5,3657.714285714286,4455.25,-3845.75,15.0,2962.0,0,197.46666666666667,7899.861071211597,827.0,23669,2.1206415617533443,244.22261732523225,406.0,690,1.1967506624267592,5966.752710206943,4133.0,15889.0,1.6312790568445792,7844.436308620269,1067.0,23542,1.973443096508244,8041.176781278831,682.0,24259,-2.356350438951241,0,0,0.3333333333333333,0,1,1,0,1,3512559960066.0,31.0,30.0,1756279980018.0,1756279980048.0,,,,-1756279979987.0,0,2,1405023980008.3333,702511989965.4,702511990042.9333,5339.625,5284.375,6287.0,1254485709121.143,752691424579.1428,501794284542.0,
