PARTICIPANT_ID,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,D1U1,D1D2,U1U2,D1U2,U1D2,WORD_ID,D1U1_MEAN_WORD,D1D2_MEAN_WORD,U1U2_MEAN_WORD,D1U2_MEAN_WORD,U1D2_MEAN_WORD,WORD_LEN_KEYS,WORD_DURATION,OVERLAP_FLAG,MS_PER_KEY_WORD,D1U1_WORD_STD,D1U1_WORD_IQR,D1U1_WORD_RANGE,D1U1_WORD_CV,D1D2_WORD_STD,D1D2_WORD_IQR,D1D2_WORD_RANGE,D1D2_WORD_CV,U1U2_WORD_STD,U1U2_WORD_IQR,U1U2_WORD_RANGE,U1U2_WORD_CV,D1U2_WORD_STD,D1U2_WORD_IQR,D1U2_WORD_RANGE,D1U2_WORD_CV,U1D2_WORD_STD,U1D2_WORD_IQR,U1D2_WORD_RANGE,U1D2_WORD_CV,PAUSE_FLAG_X2,PAUSE_FLAG_P90,PAUSE_RATE_WORD,OVERLAP_MAG,OVERLAP_RATE_WORD,OVERLAP_MAG_MEAN_WORD,BACKSPACE_FLAG,BACKSPACE_RATE_WORD,TRI_RP_SUM,tri_1KeyLat[0],tri_1KeyLat[1],tri_2KeyLat[0],tri_2KeyLat[1],tri_1D2D[0],tri_2D3D[0],tri_Dur[0],tri_Dur[1],tri_NumEvents[0],tri_NumEvents[1],TRI_RP_SUM_WORD_MEAN,tri_2KeyLat[0]_WORD_MEAN,tri_2KeyLat[1]_WORD_MEAN,tri_1D2D[0]_WORD_MEAN,tri_2D3D[0]_WORD_MEAN,tri_Dur[0]_WORD_MEAN,TRI_RP_SUM_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[0]_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[1]_DEV_FROM_TRIGRAM_MEAN,tri_Dur[0]_DEV_FROM_TRIGRAM_MEAN
6400e3697879c55c323f34d0,0,1,286.0,,,291.0,-103.0,1.0,141.14285714285714,171.5,141.33333333333334,274.42857142857144,24.33333333333333,7.0,1134.0,1,162.0,65.71257761755247,29.5,189,0.465574942634481,74.4305044991635,88.0,197,0.4339971107822944,106.4512407943969,164.75,247,0.7531927414697893,78.3387029567913,130.0,194,0.2854611768337007,93.25311178262557,142.0,250,4.211430854699219,0,0,0.0,103,1,1,0,0,-6.0,183.0,205.0,-103.0,97.0,394.0,228.0,514.0,508.0,1,0,252.28571428571428,22.142857142857142,230.1428571428572,252.28571428571428,217.7142857142857,358.85714285714283,0.0,0.0,0.0,0.0
6400e3697879c55c323f34d0,0,1,108.0,183.0,5.0,325.0,97.0,1.0,141.14285714285714,171.5,141.33333333333334,274.42857142857144,24.33333333333333,7.0,1134.0,0,162.0,65.71257761755247,29.5,189,0.465574942634481,74.4305044991635,88.0,197,0.4339971107822944,106.4512407943969,164.75,247,0.7531927414697893,78.3387029567913,130.0,194,0.2854611768337007,93.25311178262557,142.0,250,4.211430854699219,0,0,0.0,0,1,1,0,0,68.0,205.0,91.0,97.0,-29.0,228.0,217.0,325.0,393.0,1,0,252.28571428571428,22.142857142857142,230.1428571428572,252.28571428571428,217.7142857142857,358.85714285714283,0.0,0.0,0.0,0.0
6400e3697879c55c323f34d0,0,1,120.0,205.0,217.0,188.0,-29.0,1.0,141.14285714285714,171.5,141.33333333333334,274.42857142857144,24.33333333333333,7.0,1134.0,1,162.0,65.71257761755247,29.5,189,0.465574942634481,74.4305044991635,88.0,197,0.4339971107822944,106.4512407943969,164.75,247,0.7531927414697893,78.3387029567913,130.0,194,0.2854611768337007,93.25311178262557,142.0,250,4.211430854699219,0,0,0.0,29,1,1,0,0,67.0,91.0,193.0,-29.0,96.0,217.0,239.0,359.0,426.0,1,0,252.28571428571428,22.142857142857142,230.1428571428572,252.28571428571428,217.7142857142857,358.85714285714283,0.0,0.0,0.0,0.0
6400e3697879c55c323f34d0,0,1,97.0,91.0,68.0,335.0,96.0,1.0,141.14285714285714,171.5,141.33333333333334,274.42857142857144,24.33333333333333,7.0,1134.0,0,162.0,65.71257761755247,29.5,189,0.465574942634481,74.4305044991635,88.0,197,0.4339971107822944,106.4512407943969,164.75,247,0.7531927414697893,78.3387029567913,130.0,194,0.2854611768337007,93.25311178262557,142.0,250,4.211430854699219,0,0,0.0,0,1,1,0,0,34.0,193.0,80.0,96.0,-62.0,239.0,272.0,369.0,403.0,1,0,252.28571428571428,22.142857142857142,230.1428571428572,252.28571428571428,217.7142857142857,358.85714285714283,0.0,0.0,0.0,0.0
6400e3697879c55c323f34d0,0,1,142.0,193.0,238.0,210.0,-62.0,1.0,141.14285714285714,171.5,141.33333333333334,274.42857142857144,24.33333333333333,7.0,1134.0,1,162.0,65.71257761755247,29.5,189,0.465574942634481,74.4305044991635,88.0,197,0.4339971107822944,106.4512407943969,164.75,247,0.7531927414697893,78.3387029567913,130.0,194,0.2854611768337007,93.25311178262557,142.0,250,4.211430854699219,0,0,0.0,62,1,1,0,0,85.0,80.0,277.0,-62.0,147.0,272.0,235.0,377.0,462.0,1,0,252.28571428571428,22.142857142857142,230.1428571428572,252.28571428571428,217.7142857142857,358.85714285714283,0.0,0.0,0.0,0.0
6400e3697879c55c323f34d0,0,1,130.0,80.0,68.0,382.0,147.0,1.0,141.14285714285714,171.5,141.33333333333334,274.42857142857144,24.33333333333333,7.0,1134.0,0,162.0,65.71257761755247,29.5,189,0.465574942634481,74.4305044991635,88.0,197,0.4339971107822944,106.4512407943969,164.75,247,0.7531927414697893,78.3387029567913,130.0,194,0.2854611768337007,93.25311178262557,142.0,250,4.211430854699219,0,0,0.0,0,1,1,0,0,156.0,277.0,114.0,147.0,9.0,235.0,181.0,311.0,467.0,0,0,252.28571428571428,22.142857142857142,230.1428571428572,252.28571428571428,217.7142857142857,358.85714285714283,0.0,0.0,0.0,0.0
6400e3697879c55c323f34d0,0,1,105.0,277.0,252.0,190.0,9.0,1.0,141.14285714285714,171.5,141.33333333333334,274.42857142857144,24.33333333333333,7.0,1134.0,0,162.0,65.71257761755247,29.5,189,0.465574942634481,74.4305044991635,88.0,197,0.4339971107822944,106.4512407943969,164.75,247,0.7531927414697893,78.3387029567913,130.0,194,0.2854611768337007,93.25311178262557,142.0,250,4.211430854699219,0,0,0.0,0,1,1,0,0,1362.0,114.0,1429.0,9.0,1353.0,181.0,152.0,257.0,1619.0,0,1,252.28571428571428,22.142857142857142,230.1428571428572,252.28571428571428,217.7142857142857,358.85714285714283,0.0,0.0,0.0,0.0
6400e3697879c55c323f34d0,0,1,76.0,114.0,85.0,1505.0,1353.0,,,,,,,,,0,,14.096862716985594,21.0,56,0.1450409302103781,68.86620249551913,40.75,290,0.5882132933257219,77.40933157820584,32.25,292,0.683410058075841,2433.743847528868,526.5,11179,1.952221023532242,2370.73781212646,545.5,10826,2.302633012637303,0,0,0.0384615384615384,0,1,1,0,0,1495.0,1429.0,218.0,1353.0,142.0,152.0,181.0,257.0,1752.0,0,1,1048.3846153846157,1029.576923076923,18.807692307692307,217.07692307692307,216.53846153846155,313.7307692307692,0.0,0.0,0.0,0.0
6400e3697879c55c323f34d0,0,1,76.0,1429.0,1429.0,323.0,142.0,2.0,86.78571428571429,379.8571428571428,381.1428571428572,377.7142857142857,212.92307692307693,14.0,3983.0,0,284.5,18.35202177681531,23.0,70,0.2114636254118636,376.3907252071682,219.5,1341,0.9908744176194726,375.2211362635388,201.75,1299,0.984463251066256,221.7373458609319,189.0,836,0.587050461810334,232.90587873999303,180.0,915,1.1534072523381331,1,1,0.3571428571428571,0,0,0,0,1,529.0,218.0,492.0,142.0,387.0,181.0,193.0,269.0,798.0,0,0,394.8571428571428,201.92857142857144,192.92857142857144,175.78571428571428,178.5,265.2857142857143,187.5,23.5,164.0,-31.5
6400e3697879c55c323f34d0,0,1,105.0,218.0,247.0,580.0,387.0,2.0,86.78571428571429,379.8571428571428,381.1428571428572,377.7142857142857,212.92307692307693,14.0,3983.0,0,284.5,18.35202177681531,23.0,70,0.2114636254118636,376.3907252071682,219.5,1341,0.9908744176194726,375.2211362635388,201.75,1299,0.984463251066256,221.7373458609319,189.0,836,0.587050461810334,232.90587873999303,180.0,915,1.1534072523381331,0,0,0.3571428571428571,0,0,0,0,1,455.0,492.0,156.0,387.0,68.0,193.0,175.0,280.0,735.0,0,0,394.8571428571428,201.92857142857144,192.92857142857144,175.78571428571428,178.5,265.2857142857143,212.5,164.0,48.5,-25.0
