PARTICIPANT_ID,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,D1U1,D1D2,U1U2,D1U2,U1D2,WORD_ID,D1U1_MEAN_WORD,D1D2_MEAN_WORD,U1U2_MEAN_WORD,D1U2_MEAN_WORD,U1D2_MEAN_WORD,WORD_LEN_KEYS,WORD_DURATION,OVERLAP_FLAG,MS_PER_KEY_WORD,D1U1_WORD_STD,D1U1_WORD_IQR,D1U1_WORD_RANGE,D1U1_WORD_CV,D1D2_WORD_STD,D1D2_WORD_IQR,D1D2_WORD_RANGE,D1D2_WORD_CV,U1U2_WORD_STD,U1U2_WORD_IQR,U1U2_WORD_RANGE,U1U2_WORD_CV,D1U2_WORD_STD,D1U2_WORD_IQR,D1U2_WORD_RANGE,D1U2_WORD_CV,U1D2_WORD_STD,U1D2_WORD_IQR,U1D2_WORD_RANGE,U1D2_WORD_CV,PAUSE_FLAG_X2,PAUSE_FLAG_P90,PAUSE_RATE_WORD,OVERLAP_MAG,OVERLAP_RATE_WORD,OVERLAP_MAG_MEAN_WORD,BACKSPACE_FLAG,BACKSPACE_RATE_WORD,TRI_RP_SUM,tri_1KeyLat[0],tri_1KeyLat[1],tri_2KeyLat[0],tri_2KeyLat[1],tri_1D2D[0],tri_2D3D[0],tri_Dur[0],tri_Dur[1],tri_NumEvents[0],tri_NumEvents[1],TRI_RP_SUM_WORD_MEAN,tri_2KeyLat[0]_WORD_MEAN,tri_2KeyLat[1]_WORD_MEAN,tri_1D2D[0]_WORD_MEAN,tri_2D3D[0]_WORD_MEAN,tri_Dur[0]_WORD_MEAN,TRI_RP_SUM_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[0]_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[1]_DEV_FROM_TRIGRAM_MEAN,tri_Dur[0]_DEV_FROM_TRIGRAM_MEAN
673f7365f63a4a3036aae1f2,1,0,1050,,,880.0,-321.0,1.0,241.57142857142856,495.3333333333333,331.6666666666667,557.7142857142857,224.8333333333333,7.0,3040.0,1,434.2857142857143,358.0450889403256,62.5,984,1.4821499837860903,293.39029749919587,471.25,695,0.5923088105636525,367.4967573553087,395.0,1036,1.1080304241868604,291.86852878520165,501.0,697,0.5233298415718267,358.5873739577354,304.0,1119,1.6623255746385084,0,0,0.4285714285714285,321,1,1,0,1,-267.0,729.0,205.0,-321.0,54.0,1201.0,283.0,1333.0,1066.0,1,0,619.1428571428571,215.7142857142857,403.4285714285714,342.0,198.7142857142857,440.2857142857143,0.0,0.0,0.0,0.0
673f7365f63a4a3036aae1f2,1,0,151,729.0,-170.0,337.0,54.0,1.0,241.57142857142856,495.3333333333333,331.6666666666667,557.7142857142857,224.8333333333333,7.0,3040.0,0,434.2857142857143,358.0450889403256,62.5,984,1.4821499837860903,293.39029749919587,471.25,695,0.5923088105636525,367.4967573553087,395.0,1036,1.1080304241868604,291.86852878520165,501.0,697,0.5233298415718267,358.5873739577354,304.0,1119,1.6623255746385084,1,0,0.4285714285714285,0,1,1,0,1,268.0,205.0,346.0,54.0,214.0,283.0,265.0,416.0,684.0,0,0,619.1428571428571,215.7142857142857,403.4285714285714,342.0,198.7142857142857,440.2857142857143,0.0,0.0,0.0,0.0
673f7365f63a4a3036aae1f2,1,0,132,205.0,186.0,479.0,214.0,1.0,241.57142857142856,495.3333333333333,331.6666666666667,557.7142857142857,224.8333333333333,7.0,3040.0,0,434.2857142857143,358.0450889403256,62.5,984,1.4821499837860903,293.39029749919587,471.25,695,0.5923088105636525,367.4967573553087,395.0,1036,1.1080304241868604,291.86852878520165,501.0,697,0.5233298415718267,358.5873739577354,304.0,1119,1.6623255746385084,0,0,0.4285714285714285,0,1,1,0,1,740.0,346.0,659.0,214.0,526.0,265.0,224.0,356.0,1096.0,0,1,619.1428571428571,215.7142857142857,403.4285714285714,342.0,198.7142857142857,440.2857142857143,0.0,0.0,0.0,0.0
673f7365f63a4a3036aae1f2,1,0,133,346.0,347.0,750.0,526.0,1.0,241.57142857142856,495.3333333333333,331.6666666666667,557.7142857142857,224.8333333333333,7.0,3040.0,0,434.2857142857143,358.0450889403256,62.5,984,1.4821499837860903,293.39029749919587,471.25,695,0.5923088105636525,367.4967573553087,395.0,1036,1.1080304241868604,291.86852878520165,501.0,697,0.5233298415718267,358.5873739577354,304.0,1119,1.6623255746385084,0,0,0.4285714285714285,0,1,1,0,1,604.0,659.0,169.0,526.0,78.0,224.0,157.0,290.0,894.0,0,1,619.1428571428571,215.7142857142857,403.4285714285714,342.0,198.7142857142857,440.2857142857143,0.0,0.0,0.0,0.0
673f7365f63a4a3036aae1f2,1,0,91,659.0,617.0,235.0,78.0,1.0,241.57142857142856,495.3333333333333,331.6666666666667,557.7142857142857,224.8333333333333,7.0,3040.0,0,434.2857142857143,358.0450889403256,62.5,984,1.4821499837860903,293.39029749919587,471.25,695,0.5923088105636525,367.4967573553087,395.0,1036,1.1080304241868604,291.86852878520165,501.0,697,0.5233298415718267,358.5873739577354,304.0,1119,1.6623255746385084,1,0,0.4285714285714285,0,1,1,1,1,876.0,169.0,864.0,78.0,798.0,157.0,134.0,225.0,1101.0,0,1,619.1428571428571,215.7142857142857,403.4285714285714,342.0,198.7142857142857,440.2857142857143,0.0,0.0,0.0,0.0
673f7365f63a4a3036aae1f2,1,0,66,169.0,144.0,932.0,798.0,1.0,241.57142857142856,495.3333333333333,331.6666666666667,557.7142857142857,224.8333333333333,7.0,3040.0,0,434.2857142857143,358.0450889403256,62.5,984,1.4821499837860903,293.39029749919587,471.25,695,0.5923088105636525,367.4967573553087,395.0,1036,1.1080304241868604,291.86852878520165,501.0,697,0.5233298415718267,358.5873739577354,304.0,1119,1.6623255746385084,0,0,0.4285714285714285,0,1,1,1,1,959.0,864.0,229.0,798.0,161.0,134.0,130.0,196.0,1155.0,0,1,619.1428571428571,215.7142857142857,403.4285714285714,342.0,198.7142857142857,440.2857142857143,0.0,0.0,0.0,0.0
673f7365f63a4a3036aae1f2,1,0,68,864.0,866.0,291.0,161.0,1.0,241.57142857142856,495.3333333333333,331.6666666666667,557.7142857142857,224.8333333333333,7.0,3040.0,0,434.2857142857143,358.0450889403256,62.5,984,1.4821499837860903,293.39029749919587,471.25,695,0.5923088105636525,367.4967573553087,395.0,1036,1.1080304241868604,291.86852878520165,501.0,697,0.5233298415718267,358.5873739577354,304.0,1119,1.6623255746385084,1,0,0.4285714285714285,0,1,1,0,1,1154.0,229.0,1055.0,161.0,993.0,130.0,198.0,266.0,1420.0,0,1,619.1428571428571,215.7142857142857,403.4285714285714,342.0,198.7142857142857,440.2857142857143,0.0,0.0,0.0,0.0
673f7365f63a4a3036aae1f2,1,0,62,229.0,223.0,1191.0,993.0,,,,,,,,,0,,41.72614558129262,38.5,183,0.3504217513825508,1272.7191911812831,64.5,5851,2.336534858359601,1250.4698888897497,113.5,5798,2.397407299582705,1038.5909065773064,1641.0,4092,0.6302412567444436,1023.7925109186458,1654.5,4041,0.7320744139093577,0,0,0.074074074074074,0,0,0,0,0,1036.0,1055.0,179.0,993.0,43.0,198.0,363.0,425.0,1461.0,0,1,1502.888888888889,1398.4814814814815,104.4074074074074,249.44444444444449,262.3703703703704,381.44444444444446,-2385.5,-2347.0,-38.5,-13.0
673f7365f63a4a3036aae1f2,1,0,136,1055.0,1129.0,406.0,43.0,2.0,136.0,1055.0,1129.0,406.0,,1.0,136.0,0,136.0,,0.0,0,,,0.0,0,,,0.0,0,,,0.0,0,,,0.0,0,,1,0,1.0,0,0,0,0,0,1256.0,179.0,1440.0,43.0,1213.0,363.0,299.0,435.0,1691.0,0,1,1256.0,43.0,1213.0,363.0,299.0,435.0,0.0,0.0,0.0,0.0
673f7365f63a4a3036aae1f2,1,0,227,179.0,270.0,1512.0,1213.0,,,,,,,,,0,,41.72614558129262,38.5,183,0.3504217513825508,1272.7191911812831,64.5,5851,2.336534858359601,1250.4698888897497,113.5,5798,2.397407299582705,1038.5909065773064,1641.0,4092,0.6302412567444436,1023.7925109186458,1654.5,4041,0.7320744139093577,0,0,0.074074074074074,0,0,0,0,0,1362.0,1440.0,221.0,1213.0,149.0,299.0,145.0,372.0,1734.0,0,1,1502.888888888889,1398.4814814814815,104.4074074074074,249.44444444444449,262.3703703703704,381.44444444444446,0.0,0.0,0.0,0.0
