PARTICIPANT_ID,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,D1U1,D1D2,U1U2,D1U2,U1D2,WORD_ID,D1U1_MEAN_WORD,D1D2_MEAN_WORD,U1U2_MEAN_WORD,D1U2_MEAN_WORD,U1D2_MEAN_WORD,WORD_LEN_KEYS,WORD_DURATION,OVERLAP_FLAG,MS_PER_KEY_WORD,D1U1_WORD_STD,D1U1_WORD_IQR,D1U1_WORD_RANGE,D1U1_WORD_CV,D1D2_WORD_STD,D1D2_WORD_IQR,D1D2_WORD_RANGE,D1D2_WORD_CV,U1U2_WORD_STD,U1U2_WORD_IQR,U1U2_WORD_RANGE,U1U2_WORD_CV,D1U2_WORD_STD,D1U2_WORD_IQR,D1U2_WORD_RANGE,D1U2_WORD_CV,U1D2_WORD_STD,U1D2_WORD_IQR,U1D2_WORD_RANGE,U1D2_WORD_CV,PAUSE_FLAG_X2,PAUSE_FLAG_P90,PAUSE_RATE_WORD,OVERLAP_MAG,OVERLAP_RATE_WORD,OVERLAP_MAG_MEAN_WORD,BACKSPACE_FLAG,BACKSPACE_RATE_WORD,TRI_RP_SUM,tri_1KeyLat[0],tri_1KeyLat[1],tri_2KeyLat[0],tri_2KeyLat[1],tri_1D2D[0],tri_2D3D[0],tri_Dur[0],tri_Dur[1],tri_NumEvents[0],tri_NumEvents[1],TRI_RP_SUM_WORD_MEAN,tri_2KeyLat[0]_WORD_MEAN,tri_2KeyLat[1]_WORD_MEAN,tri_1D2D[0]_WORD_MEAN,tri_2D3D[0]_WORD_MEAN,tri_Dur[0]_WORD_MEAN,TRI_RP_SUM_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[0]_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[1]_DEV_FROM_TRIGRAM_MEAN,tri_Dur[0]_DEV_FROM_TRIGRAM_MEAN
5962a9280b835400010a7617,0,0,346.0,,,350.0,-85.0,1.0,126.8,220.75,149.75,276.6,77.75,5.0,945.0,1,189.0,123.04348824704212,27.0,284,0.9703745129892912,69.55273778460005,82.75,157,0.3150746898509629,108.43239060969437,98.75,257,0.7240894197642361,70.82937243827591,138.0,144,0.2560714838693995,104.74158677430852,61.0,284,1.3854707245278906,0,0,0.0,85,1,1,0,0,114.0,261.0,288.0,-85.0,199.0,435.0,151.0,497.0,611.0,1,0,183.4,75.6,107.8,201.0,147.2,274.0,0.0,0.0,0.0,0.0
5962a9280b835400010a7617,0,0,89.0,261.0,4.0,350.0,199.0,1.0,126.8,220.75,149.75,276.6,77.75,5.0,945.0,0,189.0,123.04348824704212,27.0,284,0.9703745129892912,69.55273778460005,82.75,157,0.3150746898509629,108.43239060969437,98.75,257,0.7240894197642361,70.82937243827591,138.0,144,0.2560714838693995,104.74158677430852,61.0,284,1.3854707245278906,0,0,0.0,0,1,1,0,0,268.0,288.0,131.0,199.0,69.0,151.0,137.0,226.0,494.0,0,0,183.4,75.6,107.8,201.0,147.2,274.0,0.0,0.0,0.0,0.0
5962a9280b835400010a7617,0,0,62.0,288.0,261.0,206.0,69.0,1.0,126.8,220.75,149.75,276.6,77.75,5.0,945.0,0,189.0,123.04348824704212,27.0,284,0.9703745129892912,69.55273778460005,82.75,157,0.3150746898509629,108.43239060969437,98.75,257,0.7240894197642361,70.82937243827591,138.0,144,0.2560714838693995,104.74158677430852,61.0,284,1.3854707245278906,0,0,0.0,0,1,1,0,0,197.0,131.0,203.0,69.0,128.0,137.0,137.0,199.0,396.0,0,0,183.4,75.6,107.8,201.0,147.2,274.0,-17.5,-19.5,2.0,7.0
5962a9280b835400010a7617,0,0,75.0,131.0,144.0,265.0,128.0,1.0,126.8,220.75,149.75,276.6,77.75,5.0,945.0,0,189.0,123.04348824704212,27.0,284,0.9703745129892912,69.55273778460005,82.75,157,0.3150746898509629,108.43239060969437,98.75,257,0.7240894197642361,70.82937243827591,138.0,144,0.2560714838693995,104.74158677430852,61.0,284,1.3854707245278906,0,0,0.0,0,1,1,0,0,195.0,203.0,129.0,128.0,67.0,137.0,145.0,220.0,415.0,0,0,183.4,75.6,107.8,201.0,147.2,274.0,0.0,0.0,0.0,0.0
5962a9280b835400010a7617,0,0,62.0,203.0,190.0,212.0,67.0,1.0,126.8,220.75,149.75,276.6,77.75,5.0,945.0,0,189.0,123.04348824704212,27.0,284,0.9703745129892912,69.55273778460005,82.75,157,0.3150746898509629,108.43239060969437,98.75,257,0.7240894197642361,70.82937243827591,138.0,144,0.2560714838693995,104.74158677430852,61.0,284,1.3854707245278906,0,0,0.0,0,1,1,0,0,143.0,129.0,159.0,67.0,76.0,145.0,166.0,228.0,371.0,0,0,183.4,75.6,107.8,201.0,147.2,274.0,0.0,0.0,0.0,0.0
5962a9280b835400010a7617,0,0,83.0,129.0,150.0,242.0,76.0,,,,,,,,,0,,19.13805506092904,28.25,67,0.2940546232152989,33.65556372573441,40.5,107,0.2592212867193921,32.85078754648421,35.0,110,0.2909294838065022,172.77597598852648,141.5,459,0.5072942774314455,163.84829920238766,126.5,402,0.8876657293131611,0,0,0.0,0,0,0,0,0,103.0,159.0,110.0,76.0,27.0,166.0,176.0,259.0,362.0,0,0,285.5,184.5833333333333,100.91666666666669,156.0,165.0,230.0833333333333,0.0,0.0,0.0,0.0
5962a9280b835400010a7617,0,0,83.0,159.0,159.0,203.0,27.0,2.0,88.0,134.5,139.5,204.0,27.0,2.0,203.0,0,101.5,7.071067811865476,5.0,10,0.0803530433166531,34.64823227814083,24.5,49,0.2576076749304151,27.577164466275352,19.5,39,0.1976857667833358,1.4142135623730951,1.0,2,0.0069324194233975,1.4142135623730951,1.0,2,0.0505076272276105,0,0,0.0,0,0,0,0,0,56.0,110.0,122.0,27.0,29.0,176.0,176.0,259.0,315.0,0,0,259.5,28.0,231.5,176.0,197.5,285.5,0.0,0.0,0.0,0.0
5962a9280b835400010a7617,0,0,93.0,110.0,120.0,205.0,29.0,2.0,88.0,134.5,139.5,204.0,27.0,2.0,203.0,0,101.5,7.071067811865476,5.0,10,0.0803530433166531,34.64823227814083,24.5,49,0.2576076749304151,27.577164466275352,19.5,39,0.1976857667833358,1.4142135623730951,1.0,2,0.0069324194233975,1.4142135623730951,1.0,2,0.0505076272276105,0,0,0.0,0,0,0,0,0,463.0,122.0,517.0,29.0,434.0,176.0,219.0,312.0,775.0,0,0,259.5,28.0,231.5,176.0,197.5,285.5,0.0,0.0,0.0,0.0
5962a9280b835400010a7617,0,0,83.0,122.0,112.0,653.0,434.0,,,,,,,,,0,,19.13805506092904,28.25,67,0.2940546232152989,33.65556372573441,40.5,107,0.2592212867193921,32.85078754648421,35.0,110,0.2909294838065022,172.77597598852648,141.5,459,0.5072942774314455,163.84829920238766,126.5,402,0.8876657293131611,0,0,0.0,0,0,0,0,0,487.0,517.0,189.0,434.0,53.0,219.0,199.0,282.0,769.0,0,0,285.5,184.5833333333333,100.91666666666669,156.0,165.0,230.0833333333333,264.0,233.66666666666663,30.33333333333333,39.0
5962a9280b835400010a7617,0,0,136.0,517.0,570.0,252.0,53.0,3.0,136.0,517.0,570.0,252.0,,1.0,136.0,0,136.0,,0.0,0,,,0.0,0,,,0.0,0,,,0.0,0,,,0.0,0,,1,1,1.0,0,0,0,0,0,516.0,189.0,526.0,53.0,463.0,199.0,137.0,273.0,789.0,0,0,516.0,53.0,463.0,199.0,137.0,273.0,18.0,19.5,-1.5,16.0
5962a9280b835400010a7617,0,0,63.0,189.0,116.0,600.0,463.0,,,,,,,,,0,,19.13805506092904,28.25,67,0.2940546232152989,33.65556372573441,40.5,107,0.2592212867193921,32.85078754648421,35.0,110,0.2909294838065022,172.77597598852648,141.5,459,0.5072942774314455,163.84829920238766,126.5,402,0.8876657293131611,0,0,0.0,0,0,0,0,0,682.0,526.0,293.0,463.0,219.0,137.0,172.0,235.0,917.0,0,0,285.5,184.5833333333333,100.91666666666669,156.0,165.0,230.0833333333333,0.0,0.0,0.0,0.0
5962a9280b835400010a7617,0,1,74.0,526.0,537.0,391.0,219.0,4.0,80.66666666666667,316.6666666666667,319.0,273.0,126.0,3.0,494.0,0,164.66666666666666,15.14375558880073,14.0,28,0.1877325072991826,198.5606540413617,197.5,395,0.6270336443411422,217.00691233230336,217.0,434,0.6802724524523617,103.01456207740728,95.0,190,0.3773427182322611,94.02659198333204,93.0,186,0.7968355252824749,1,1,0.3333333333333333,0,0,0,0,0,252.0,293.0,131.0,219.0,33.0,172.0,168.0,242.0,494.0,0,0,208.3333333333333,118.0,90.33333333333331,155.0,151.66666666666666,232.3333333333333,0.0,0.0,0.0,0.0
5962a9280b835400010a7617,0,1,98.0,293.0,317.0,201.0,33.0,4.0,80.66666666666667,316.6666666666667,319.0,273.0,126.0,3.0,494.0,0,164.66666666666666,15.14375558880073,14.0,28,0.1877325072991826,198.5606540413617,197.5,395,0.6270336443411422,217.00691233230336,217.0,434,0.6802724524523617,103.01456207740728,95.0,190,0.3773427182322611,94.02659198333204,93.0,186,0.7968355252824749,0,0,0.3333333333333333,0,0,0,0,0,135.0,131.0,172.0,33.0,102.0,168.0,125.0,223.0,358.0,0,0,208.3333333333333,118.0,90.33333333333331,155.0,151.66666666666666,232.3333333333333,0.0,0.0,0.0,0.0
5962a9280b835400010a7617,0,1,70.0,131.0,103.0,227.0,102.0,4.0,80.66666666666667,316.6666666666667,319.0,273.0,126.0,3.0,494.0,0,164.66666666666666,15.14375558880073,14.0,28,0.1877325072991826,198.5606540413617,197.5,395,0.6270336443411422,217.00691233230336,217.0,434,0.6802724524523617,103.01456207740728,95.0,190,0.3773427182322611,94.02659198333204,93.0,186,0.7968355252824749,0,0,0.3333333333333333,0,0,0,0,0,238.0,172.0,191.0,102.0,136.0,125.0,162.0,232.0,470.0,0,0,208.3333333333333,118.0,90.33333333333331,155.0,151.66666666666666,232.3333333333333,0.0,0.0,0.0,0.0
5962a9280b835400010a7617,0,1,55.0,172.0,157.0,298.0,136.0,,,,,,,,,0,,19.13805506092904,28.25,67,0.2940546232152989,33.65556372573441,40.5,107,0.2592212867193921,32.85078754648421,35.0,110,0.2909294838065022,172.77597598852648,141.5,459,0.5072942774314455,163.84829920238766,126.5,402,0.8876657293131611,0,0,0.0,0,0,0,0,0,557.0,191.0,528.0,136.0,421.0,162.0,173.0,228.0,785.0,0,0,285.5,184.5833333333333,100.91666666666669,156.0,165.0,230.0833333333333,0.0,0.0,0.0,0.0
5962a9280b835400010a7617,0,1,107.0,191.0,243.0,594.0,421.0,5.0,1264.875,339.375,1343.6,1657.8666666666666,-1038.2666666666669,22.0,5493.0,0,249.6818181818182,3856.990067829231,70.5,15444,3.049305320944149,357.6094298658864,203.0,1604,1.4016403807321398,3162.002751421953,597.5,12376,2.3533810296382502,3803.9122048885406,629.0,15319,2.375867403607629,3954.18747658732,111.25,16887,-4.08595967614293,0,0,0.2272727272727272,0,1,1,0,1,600.0,528.0,245.0,421.0,179.0,173.0,79.0,186.0,786.0,0,0,957613169382.4546,478806584698.8637,478806584683.5909,1661.8,1660.2,1892.571428571429,0.0,0.0,0.0,0.0
5962a9280b835400010a7617,0,1,66.0,528.0,487.0,258.0,179.0,5.0,1264.875,339.375,1343.6,1657.8666666666666,-1038.2666666666669,22.0,5493.0,0,249.6818181818182,3856.990067829231,70.5,15444,3.049305320944149,357.6094298658864,203.0,1604,1.4016403807321398,3162.002751421953,597.5,12376,2.3533810296382502,3803.9122048885406,629.0,15319,2.375867403607629,3954.18747658732,111.25,16887,-4.08595967614293,1,1,0.2272727272727272,0,1,1,0,1,276.0,245.0,110.0,179.0,97.0,79.0,104.0,170.0,446.0,0,0,957613169382.4546,478806584698.8637,478806584683.5909,1661.8,1660.2,1892.571428571429,0.0,0.0,0.0,0.0
5962a9280b835400010a7617,0,1,13.0,245.0,192.0,201.0,97.0,5.0,1264.875,339.375,1343.6,1657.8666666666666,-1038.2666666666669,22.0,5493.0,0,249.6818181818182,3856.990067829231,70.5,15444,3.049305320944149,357.6094298658864,203.0,1604,1.4016403807321398,3162.002751421953,597.5,12376,2.3533810296382502,3803.9122048885406,629.0,15319,2.375867403607629,3954.18747658732,111.25,16887,-4.08595967614293,0,0,0.2272727272727272,0,1,1,0,1,198.0,110.0,192.0,97.0,101.0,104.0,211.0,224.0,422.0,0,0,957613169382.4546,478806584698.8637,478806584683.5909,1661.8,1660.2,1892.571428571429,0.0,0.0,0.0,0.0
5962a9280b835400010a7617,0,1,91.0,110.0,188.0,312.0,101.0,5.0,1264.875,339.375,1343.6,1657.8666666666666,-1038.2666666666669,22.0,5493.0,0,249.6818181818182,3856.990067829231,70.5,15444,3.049305320944149,357.6094298658864,203.0,1604,1.4016403807321398,3162.002751421953,597.5,12376,2.3533810296382502,3803.9122048885406,629.0,15319,2.375867403607629,3954.18747658732,111.25,16887,-4.08595967614293,0,0,0.2272727272727272,0,1,1,0,1,117.0,192.0,136.0,101.0,16.0,211.0,184.0,275.0,392.0,0,0,957613169382.4546,478806584698.8637,478806584683.5909,1661.8,1660.2,1892.571428571429,0.0,0.0,0.0,0.0
5962a9280b835400010a7617,0,1,120.0,192.0,221.0,200.0,16.0,5.0,1264.875,339.375,1343.6,1657.8666666666666,-1038.2666666666669,22.0,5493.0,0,249.6818181818182,3856.990067829231,70.5,15444,3.049305320944149,357.6094298658864,203.0,1604,1.4016403807321398,3162.002751421953,597.5,12376,2.3533810296382502,3803.9122048885406,629.0,15319,2.375867403607629,3954.18747658732,111.25,16887,-4.08595967614293,0,0,0.2272727272727272,0,1,1,0,1,135.0,136.0,183.0,16.0,119.0,184.0,234.0,354.0,489.0,0,0,957613169382.4546,478806584698.8637,478806584683.5909,1661.8,1660.2,1892.571428571429,0.0,0.0,0.0,0.0
