PARTICIPANT_ID,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,D1U1,D1D2,U1U2,D1U2,U1D2,WORD_ID,D1U1_MEAN_WORD,D1D2_MEAN_WORD,U1U2_MEAN_WORD,D1U2_MEAN_WORD,U1D2_MEAN_WORD,WORD_LEN_KEYS,WORD_DURATION,OVERLAP_FLAG,MS_PER_KEY_WORD,D1U1_WORD_STD,D1U1_WORD_IQR,D1U1_WORD_RANGE,D1U1_WORD_CV,D1D2_WORD_STD,D1D2_WORD_IQR,D1D2_WORD_RANGE,D1D2_WORD_CV,U1U2_WORD_STD,U1U2_WORD_IQR,U1U2_WORD_RANGE,U1U2_WORD_CV,D1U2_WORD_STD,D1U2_WORD_IQR,D1U2_WORD_RANGE,D1U2_WORD_CV,U1D2_WORD_STD,U1D2_WORD_IQR,U1D2_WORD_RANGE,U1D2_WORD_CV,PAUSE_FLAG_X2,PAUSE_FLAG_P90,PAUSE_RATE_WORD,OVERLAP_MAG,OVERLAP_RATE_WORD,OVERLAP_MAG_MEAN_WORD,BACKSPACE_FLAG,BACKSPACE_RATE_WORD,TRI_RP_SUM,tri_1KeyLat[0],tri_1KeyLat[1],tri_2KeyLat[0],tri_2KeyLat[1],tri_1D2D[0],tri_2D3D[0],tri_Dur[0],tri_Dur[1],tri_NumEvents[0],tri_NumEvents[1],TRI_RP_SUM_WORD_MEAN,tri_2KeyLat[0]_WORD_MEAN,tri_2KeyLat[1]_WORD_MEAN,tri_1D2D[0]_WORD_MEAN,tri_2D3D[0]_WORD_MEAN,tri_Dur[0]_WORD_MEAN,TRI_RP_SUM_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[0]_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[1]_DEV_FROM_TRIGRAM_MEAN,tri_Dur[0]_DEV_FROM_TRIGRAM_MEAN
6643495b44af166c626762cd,1,0,136,,,184.0,-39.0,1.0,98.57142857142856,201.5,197.3333333333333,294.0,105.0,7.0,1320.0,1,188.57142857142856,23.294184845558508,24.0,73,0.2363178172737819,157.80716080076974,89.25,416,0.783162088341289,170.50825981947813,136.0,464,0.8640621274635716,145.89151220456017,91.5,440,0.4962296333488441,152.59033234058282,76.0,464,1.4692329111197795,0,0,0.1428571428571428,39,1,1,0,0,386.0,97.0,512.0,-39.0,425.0,223.0,174.0,310.0,696.0,1,0,248.8571428571429,103.85714285714286,145.0,190.1428571428572,179.71428571428572,278.2857142857143,0.0,0.0,0.0,0.0
6643495b44af166c626762cd,1,0,87,97.0,48.0,599.0,425.0,1.0,98.57142857142856,201.5,197.3333333333333,294.0,105.0,7.0,1320.0,0,188.57142857142856,23.294184845558508,24.0,73,0.2363178172737819,157.80716080076974,89.25,416,0.783162088341289,170.50825981947813,136.0,464,0.8640621274635716,145.89151220456017,91.5,440,0.4962296333488441,152.59033234058282,76.0,464,1.4692329111197795,0,0,0.1428571428571428,0,1,1,0,0,498.0,512.0,160.0,425.0,73.0,174.0,182.0,269.0,767.0,0,0,248.8571428571429,103.85714285714286,145.0,190.1428571428572,179.71428571428572,278.2857142857143,0.0,0.0,0.0,0.0
6643495b44af166c626762cd,1,0,87,512.0,512.0,255.0,73.0,1.0,98.57142857142856,201.5,197.3333333333333,294.0,105.0,7.0,1320.0,0,188.57142857142856,23.294184845558508,24.0,73,0.2363178172737819,157.80716080076974,89.25,416,0.783162088341289,170.50825981947813,136.0,464,0.8640621274635716,145.89151220456017,91.5,440,0.4962296333488441,152.59033234058282,76.0,464,1.4692329111197795,1,0,0.1428571428571428,0,1,1,0,0,186.0,160.0,208.0,73.0,113.0,182.0,206.0,293.0,479.0,0,0,248.8571428571429,103.85714285714286,145.0,190.1428571428572,179.71428571428572,278.2857142857143,0.0,0.0,0.0,0.0
6643495b44af166c626762cd,1,0,95,160.0,168.0,319.0,113.0,1.0,98.57142857142856,201.5,197.3333333333333,294.0,105.0,7.0,1320.0,0,188.57142857142856,23.294184845558508,24.0,73,0.2363178172737819,157.80716080076974,89.25,416,0.783162088341289,170.50825981947813,136.0,464,0.8640621274635716,145.89151220456017,91.5,440,0.4962296333488441,152.59033234058282,76.0,464,1.4692329111197795,0,0,0.1428571428571428,0,1,1,0,0,98.0,208.0,96.0,113.0,-15.0,206.0,174.0,269.0,367.0,1,0,248.8571428571429,103.85714285714286,145.0,190.1428571428572,179.71428571428572,278.2857142857143,0.0,0.0,0.0,0.0
6643495b44af166c626762cd,1,0,111,208.0,224.0,159.0,-15.0,1.0,98.57142857142856,201.5,197.3333333333333,294.0,105.0,7.0,1320.0,1,188.57142857142856,23.294184845558508,24.0,73,0.2363178172737819,157.80716080076974,89.25,416,0.783162088341289,170.50825981947813,136.0,464,0.8640621274635716,145.89151220456017,91.5,440,0.4962296333488441,152.59033234058282,76.0,464,1.4692329111197795,0,0,0.1428571428571428,15,1,1,0,0,58.0,96.0,136.0,-15.0,73.0,174.0,174.0,285.0,343.0,1,0,248.8571428571429,103.85714285714286,145.0,190.1428571428572,179.71428571428572,278.2857142857143,-408.0,-392.5,-15.5,-0.5
6643495b44af166c626762cd,1,0,63,96.0,48.0,247.0,73.0,1.0,98.57142857142856,201.5,197.3333333333333,294.0,105.0,7.0,1320.0,0,188.57142857142856,23.294184845558508,24.0,73,0.2363178172737819,157.80716080076974,89.25,416,0.783162088341289,170.50825981947813,136.0,464,0.8640621274635716,145.89151220456017,91.5,440,0.4962296333488441,152.59033234058282,76.0,464,1.4692329111197795,0,0,0.1428571428571428,0,1,1,0,0,170.0,136.0,208.0,73.0,97.0,174.0,198.0,261.0,431.0,0,0,248.8571428571429,103.85714285714286,145.0,190.1428571428572,179.71428571428572,278.2857142857143,0.0,0.0,0.0,0.0
6643495b44af166c626762cd,1,0,111,136.0,184.0,295.0,97.0,1.0,98.57142857142856,201.5,197.3333333333333,294.0,105.0,7.0,1320.0,0,188.57142857142856,23.294184845558508,24.0,73,0.2363178172737819,157.80716080076974,89.25,416,0.783162088341289,170.50825981947813,136.0,464,0.8640621274635716,145.89151220456017,91.5,440,0.4962296333488441,152.59033234058282,76.0,464,1.4692329111197795,0,0,0.1428571428571428,0,1,1,0,0,346.0,208.0,336.0,97.0,249.0,198.0,150.0,261.0,607.0,0,0,248.8571428571429,103.85714285714286,145.0,190.1428571428572,179.71428571428572,278.2857142857143,0.0,0.0,0.0,0.0
6643495b44af166c626762cd,1,0,87,208.0,184.0,399.0,249.0,,,,,,,,,0,,15.573109488166928,15.5,77,0.2144799510346343,178.45415482833138,72.5,865,0.8646398906786648,173.87049380674338,104.0,832,0.9729978972153523,448.12385798444353,259.0,1985,0.8616325642569973,452.35421952375833,309.0,2028,1.2684890330463838,0,0,0.0869565217391304,0,1,1,0,0,314.0,336.0,128.0,249.0,65.0,150.0,142.0,229.0,543.0,0,0,460.2608695652174,356.60869565217394,103.65217391304348,163.47826086956522,172.65217391304347,245.2608695652174,0.0,0.0,0.0,0.0
6643495b44af166c626762cd,1,0,63,336.0,312.0,207.0,65.0,2.0,89.25,185.5,181.5,325.0,40.0,4.0,477.0,0,119.25,37.07986875201511,26.25,81,0.4154607143082925,108.75507650986536,108.5,248,0.5862807359022391,131.0991990822217,157.5,297,0.7223096368166485,197.6410888454119,205.5,441,0.608126427216652,224.8175185937845,165.25,523,1.531976276618634,0,0,0.0,0,1,1,0,0,176.0,128.0,190.0,65.0,111.0,142.0,223.0,286.0,462.0,0,0,289.5,146.75,142.75,178.25,176.0,265.25,0.0,0.0,0.0,0.0
6643495b44af166c626762cd,1,0,79,128.0,144.0,334.0,111.0,2.0,89.25,185.5,181.5,325.0,40.0,4.0,477.0,0,119.25,37.07986875201511,26.25,81,0.4154607143082925,108.75507650986536,108.5,248,0.5862807359022391,131.0991990822217,157.5,297,0.7223096368166485,197.6410888454119,205.5,441,0.608126427216652,224.8175185937845,165.25,523,1.531976276618634,0,0,0.0,0,1,1,0,0,55.0,190.0,88.0,111.0,-56.0,223.0,215.0,294.0,349.0,1,0,289.5,146.75,142.75,178.25,176.0,265.25,0.0,0.0,0.0,0.0
