PARTICIPANT_ID,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,D1U1,D1D2,U1U2,D1U2,U1D2,WORD_ID,D1U1_MEAN_WORD,D1D2_MEAN_WORD,U1U2_MEAN_WORD,D1U2_MEAN_WORD,U1D2_MEAN_WORD,WORD_LEN_KEYS,WORD_DURATION,OVERLAP_FLAG,MS_PER_KEY_WORD,D1U1_WORD_STD,D1U1_WORD_IQR,D1U1_WORD_RANGE,D1U1_WORD_CV,D1D2_WORD_STD,D1D2_WORD_IQR,D1D2_WORD_RANGE,D1D2_WORD_CV,U1U2_WORD_STD,U1U2_WORD_IQR,U1U2_WORD_RANGE,U1U2_WORD_CV,D1U2_WORD_STD,D1U2_WORD_IQR,D1U2_WORD_RANGE,D1U2_WORD_CV,U1D2_WORD_STD,U1D2_WORD_IQR,U1D2_WORD_RANGE,U1D2_WORD_CV,PAUSE_FLAG_X2,PAUSE_FLAG_P90,PAUSE_RATE_WORD,OVERLAP_MAG,OVERLAP_RATE_WORD,OVERLAP_MAG_MEAN_WORD,BACKSPACE_FLAG,BACKSPACE_RATE_WORD,TRI_RP_SUM,tri_1KeyLat[0],tri_1KeyLat[1],tri_2KeyLat[0],tri_2KeyLat[1],tri_1D2D[0],tri_2D3D[0],tri_Dur[0],tri_Dur[1],tri_NumEvents[0],tri_NumEvents[1],TRI_RP_SUM_WORD_MEAN,tri_2KeyLat[0]_WORD_MEAN,tri_2KeyLat[1]_WORD_MEAN,tri_1D2D[0]_WORD_MEAN,tri_2D3D[0]_WORD_MEAN,tri_Dur[0]_WORD_MEAN,TRI_RP_SUM_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[0]_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[1]_DEV_FROM_TRIGRAM_MEAN,tri_Dur[0]_DEV_FROM_TRIGRAM_MEAN
668f066d8731a18ec696370a,1,0,161,,,241.0,-72.0,1.0,115.4,236.25,220.0,299.4,116.0,5.0,1041.0,1,208.2,38.90758280849634,56.0,89,0.3371540971273513,138.90134388598742,179.75,311,0.5879421963428039,120.0,180.0,240,0.5454545454545454,132.62654334634527,151.0,336.0,0.4429744266744999,145.48127027215563,256.0,320.0,1.6838109985203196,0,0,0.2,72,1,1,0,0,176.0,89.0,400.0,-72.0,248.0,313.0,224.0,385.0,561.0,1,0,232.2,86.4,145.8,213.0,180.6,296.0,0.0,0.0,0.0,0.0
668f066d8731a18ec696370a,1,0,152,89.0,80.0,472.0,248.0,1.0,115.4,236.25,220.0,299.4,116.0,5.0,1041.0,0,208.2,38.90758280849634,56.0,89,0.3371540971273513,138.90134388598742,179.75,311,0.5879421963428039,120.0,180.0,240,0.5454545454545454,132.62654334634527,151.0,336.0,0.4429744266744999,145.48127027215563,256.0,320.0,1.6838109985203196,0,0,0.2,0,1,1,0,0,472.0,400.0,296.0,248.0,224.0,224.0,168.0,320.0,792.0,0,0,232.2,86.4,145.8,213.0,180.6,296.0,0.0,0.0,0.0,0.0
668f066d8731a18ec696370a,1,0,72,400.0,320.0,392.0,224.0,1.0,115.4,236.25,220.0,299.4,116.0,5.0,1041.0,0,208.2,38.90758280849634,56.0,89,0.3371540971273513,138.90134388598742,179.75,311,0.5879421963428039,120.0,180.0,240,0.5454545454545454,132.62654334634527,151.0,336.0,0.4429744266744999,145.48127027215563,256.0,320.0,1.6838109985203196,1,0,0.2,0,1,1,0,0,288.0,296.0,160.0,224.0,64.0,168.0,192.0,264.0,552.0,0,0,232.2,86.4,145.8,213.0,180.6,296.0,0.0,0.0,0.0,0.0
668f066d8731a18ec696370a,1,0,96,296.0,320.0,256.0,64.0,1.0,115.4,236.25,220.0,299.4,116.0,5.0,1041.0,0,208.2,38.90758280849634,56.0,89,0.3371540971273513,138.90134388598742,179.75,311,0.5879421963428039,120.0,180.0,240,0.5454545454545454,132.62654334634527,151.0,336.0,0.4429744266744999,145.48127027215563,256.0,320.0,1.6838109985203196,0,0,0.2,0,1,1,0,0,32.0,160.0,64.0,64.0,-32.0,192.0,168.0,264.0,296.0,1,0,232.2,86.4,145.8,213.0,180.6,296.0,0.0,0.0,0.0,0.0
668f066d8731a18ec696370a,1,0,96,160.0,160.0,136.0,-32.0,1.0,115.4,236.25,220.0,299.4,116.0,5.0,1041.0,1,208.2,38.90758280849634,56.0,89,0.3371540971273513,138.90134388598742,179.75,311,0.5879421963428039,120.0,180.0,240,0.5454545454545454,132.62654334634527,151.0,336.0,0.4429744266744999,145.48127027215563,256.0,320.0,1.6838109985203196,0,0,0.2,32,1,1,0,0,193.0,64.0,297.0,-32.0,225.0,168.0,151.0,247.0,440.0,1,0,232.2,86.4,145.8,213.0,180.6,296.0,0.0,0.0,0.0,0.0
668f066d8731a18ec696370a,1,0,72,64.0,40.0,376.0,225.0,,,,,,,,,0,,18.47175904869217,16.75,73,0.1790477452215719,99.12855586678994,60.5,352,0.7342855990132588,102.1132909224188,62.75,344,0.83852154954541,943.7459933689784,327.75,3081.0,1.1441656819991657,956.9130447242312,295.25,3183.0,1.5362499826111455,0,0,0.1111111111111111,0,0,0,0,0,289.0,297.0,143.0,225.0,64.0,151.0,191.0,263.0,552.0,0,0,493.88235294117646,622.8888888888889,24.0,201.94444444444449,211.8235294117647,317.7647058823529,0.0,0.0,0.0,0.0
668f066d8731a18ec696370a,1,0,79,297.0,304.0,255.0,64.0,2.0,95.85714285714286,153.28571428571428,156.71428571428572,215.8571428571429,33.5,7.0,872.0,0,124.57142857142856,16.11860799850669,21.0,43,0.1681523934270444,68.95098327970454,34.5,209,0.4498200213960222,72.60329259226538,54.0,224,0.4632844559214745,39.00610452834518,43.0,112.0,0.1807033300452788,48.32085224729342,69.0,128.0,2.3327307981451995,0,0,0.0,0,1,1,0,0,40.0,143.0,88.0,64.0,-24.0,191.0,216.0,295.0,335.0,1,0,75.71428571428571,20.714285714285715,55.0,195.1428571428572,206.57142857142856,302.42857142857144,0.0,0.0,0.0,0.0
668f066d8731a18ec696370a,1,0,112,143.0,176.0,192.0,-24.0,2.0,95.85714285714286,153.28571428571428,156.71428571428572,215.8571428571429,33.5,7.0,872.0,1,124.57142857142856,16.11860799850669,21.0,43,0.1681523934270444,68.95098327970454,34.5,209,0.4498200213960222,72.60329259226538,54.0,224,0.4632844559214745,39.00610452834518,43.0,112.0,0.1807033300452788,48.32085224729342,69.0,128.0,2.3327307981451995,0,0,0.0,24,1,1,0,0,26.0,88.0,154.0,-24.0,50.0,216.0,175.0,287.0,313.0,1,0,75.71428571428571,20.714285714285715,55.0,195.1428571428572,206.57142857142856,302.42857142857144,0.0,0.0,0.0,0.0
668f066d8731a18ec696370a,1,0,104,88.0,80.0,225.0,50.0,2.0,95.85714285714286,153.28571428571428,156.71428571428572,215.8571428571429,33.5,7.0,872.0,0,124.57142857142856,16.11860799850669,21.0,43,0.1681523934270444,68.95098327970454,34.5,209,0.4498200213960222,72.60329259226538,54.0,224,0.4632844559214745,39.00610452834518,43.0,112.0,0.1807033300452788,48.32085224729342,69.0,128.0,2.3327307981451995,0,0,0.0,0,1,1,0,0,122.0,154.0,143.0,50.0,72.0,175.0,166.0,270.0,392.0,0,0,75.71428571428571,20.714285714285715,55.0,195.1428571428572,206.57142857142856,302.42857142857144,0.0,0.0,0.0,0.0
668f066d8731a18ec696370a,1,0,71,154.0,121.0,238.0,72.0,2.0,95.85714285714286,153.28571428571428,156.71428571428572,215.8571428571429,33.5,7.0,872.0,0,124.57142857142856,16.11860799850669,21.0,43,0.1681523934270444,68.95098327970454,34.5,209,0.4498200213960222,72.60329259226538,54.0,224,0.4632844559214745,39.00610452834518,43.0,112.0,0.1807033300452788,48.32085224729342,69.0,128.0,2.3327307981451995,0,0,0.0,0,1,1,0,0,72.0,143.0,95.0,72.0,0.0,166.0,209.0,280.0,352.0,0,0,75.71428571428571,20.714285714285715,55.0,195.1428571428572,206.57142857142856,302.42857142857144,0.0,0.0,0.0,0.0
