PARTICIPANT_ID,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,D1U1,D1D2,U1U2,D1U2,U1D2,WORD_ID,D1U1_MEAN_WORD,D1D2_MEAN_WORD,U1U2_MEAN_WORD,D1U2_MEAN_WORD,U1D2_MEAN_WORD,WORD_LEN_KEYS,WORD_DURATION,OVERLAP_FLAG,MS_PER_KEY_WORD,D1U1_WORD_STD,D1U1_WORD_IQR,D1U1_WORD_RANGE,D1U1_WORD_CV,D1D2_WORD_STD,D1D2_WORD_IQR,D1D2_WORD_RANGE,D1D2_WORD_CV,U1U2_WORD_STD,U1U2_WORD_IQR,U1U2_WORD_RANGE,U1U2_WORD_CV,D1U2_WORD_STD,D1U2_WORD_IQR,D1U2_WORD_RANGE,D1U2_WORD_CV,U1D2_WORD_STD,U1D2_WORD_IQR,U1D2_WORD_RANGE,U1D2_WORD_CV,PAUSE_FLAG_X2,PAUSE_FLAG_P90,PAUSE_RATE_WORD,OVERLAP_MAG,OVERLAP_RATE_WORD,OVERLAP_MAG_MEAN_WORD,BACKSPACE_FLAG,BACKSPACE_RATE_WORD,TRI_RP_SUM,tri_1KeyLat[0],tri_1KeyLat[1],tri_2KeyLat[0],tri_2KeyLat[1],tri_1D2D[0],tri_2D3D[0],tri_Dur[0],tri_Dur[1],tri_NumEvents[0],tri_NumEvents[1],TRI_RP_SUM_WORD_MEAN,tri_2KeyLat[0]_WORD_MEAN,tri_2KeyLat[1]_WORD_MEAN,tri_1D2D[0]_WORD_MEAN,tri_2D3D[0]_WORD_MEAN,tri_Dur[0]_WORD_MEAN,TRI_RP_SUM_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[0]_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[1]_DEV_FROM_TRIGRAM_MEAN,tri_Dur[0]_DEV_FROM_TRIGRAM_MEAN
673d0377254c407e5da57f97,0,0,67.0,,,227.0,66.0,1.0,89.33333333333333,161.4,174.6,246.66666666666663,80.8,6.0,940.0,0,156.66666666666666,23.18332734243872,14.0,66,0.2595148583108811,27.763285108214408,49.0,58,0.1720153972008327,40.92432039753378,22.0,111,0.2343890057132519,41.24883836748214,46.75,111,0.1672250204087114,34.3030610878971,48.5,87,0.4865682423815191,0,0,0.0,0,0,0,0,0,146.0,133.0,174.0,66.0,80.0,161.0,178.0,245.0,391.0,0,0,154.66666666666666,70.5,84.16666666666667,176.16666666666666,176.66666666666666,266.0,0.0,0.0,0.0,0.0
673d0377254c407e5da57f97,0,0,94.0,133.0,160.0,258.0,80.0,1.0,89.33333333333333,161.4,174.6,246.66666666666663,80.8,6.0,940.0,0,156.66666666666666,23.18332734243872,14.0,66,0.2595148583108811,27.763285108214408,49.0,58,0.1720153972008327,40.92432039753378,22.0,111,0.2343890057132519,41.24883836748214,46.75,111,0.1672250204087114,34.3030610878971,48.5,87,0.4865682423815191,0,0,0.0,0,0,0,0,0,126.0,174.0,130.0,80.0,46.0,178.0,166.0,260.0,386.0,0,0,154.66666666666666,70.5,84.16666666666667,176.16666666666666,176.66666666666666,266.0,0.0,0.0,0.0,0.0
673d0377254c407e5da57f97,0,0,84.0,174.0,164.0,212.0,46.0,1.0,89.33333333333333,161.4,174.6,246.66666666666663,80.8,6.0,940.0,0,156.66666666666666,23.18332734243872,14.0,66,0.2595148583108811,27.763285108214408,49.0,58,0.1720153972008327,40.92432039753378,22.0,111,0.2343890057132519,41.24883836748214,46.75,111,0.1672250204087114,34.3030610878971,48.5,87,0.4865682423815191,0,0,0.0,0,0,0,0,0,152.0,130.0,188.0,46.0,106.0,166.0,158.0,242.0,394.0,0,0,154.66666666666666,70.5,84.16666666666667,176.16666666666666,176.66666666666666,266.0,0.0,0.0,0.0,0.0
673d0377254c407e5da57f97,0,0,82.0,130.0,128.0,264.0,106.0,1.0,89.33333333333333,161.4,174.6,246.66666666666663,80.8,6.0,940.0,0,156.66666666666666,23.18332734243872,14.0,66,0.2595148583108811,27.763285108214408,49.0,58,0.1720153972008327,40.92432039753378,22.0,111,0.2343890057132519,41.24883836748214,46.75,111,0.1672250204087114,34.3030610878971,48.5,87,0.4865682423815191,0,0,0.0,0,0,0,0,0,212.0,188.0,182.0,106.0,106.0,158.0,209.0,291.0,503.0,0,0,154.66666666666666,70.5,84.16666666666667,176.16666666666666,176.66666666666666,266.0,0.0,0.0,0.0,0.0
673d0377254c407e5da57f97,0,0,76.0,188.0,182.0,315.0,106.0,1.0,89.33333333333333,161.4,174.6,246.66666666666663,80.8,6.0,940.0,0,156.66666666666666,23.18332734243872,14.0,66,0.2595148583108811,27.763285108214408,49.0,58,0.1720153972008327,40.92432039753378,22.0,111,0.2343890057132519,41.24883836748214,46.75,111,0.1672250204087114,34.3030610878971,48.5,87,0.4865682423815191,0,0,0.0,0,0,0,0,0,125.0,182.0,152.0,106.0,19.0,209.0,185.0,261.0,386.0,0,0,154.66666666666666,70.5,84.16666666666667,176.16666666666666,176.66666666666666,266.0,0.0,0.0,0.0,0.0
673d0377254c407e5da57f97,0,0,133.0,182.0,239.0,204.0,19.0,1.0,89.33333333333333,161.4,174.6,246.66666666666663,80.8,6.0,940.0,0,156.66666666666666,23.18332734243872,14.0,66,0.2595148583108811,27.763285108214408,49.0,58,0.1720153972008327,40.92432039753378,22.0,111,0.2343890057132519,41.24883836748214,46.75,111,0.1672250204087114,34.3030610878971,48.5,87,0.4865682423815191,0,0,0.0,0,0,0,0,0,167.0,152.0,200.0,19.0,148.0,185.0,164.0,297.0,464.0,0,0,154.66666666666666,70.5,84.16666666666667,176.16666666666666,176.66666666666666,266.0,0.0,0.0,0.0,0.0
673d0377254c407e5da57f97,0,0,52.0,152.0,71.0,312.0,148.0,,,,,,,,,0,,613.8784715053769,14.0,1897,1.9584921104389903,896.0620311913066,213.0,3967,2.5452502007228026,1860.433827841716,190.0,5742,2.147204982120472,307.5442154299841,268.0,899,0.5974310250096819,584.9020098367855,174.0,2071,12.415372850309126,0,0,0.1578947368421052,0,1,1,0,0,156.0,200.0,120.0,148.0,8.0,164.0,222.0,274.0,430.0,0,0,1848727325866.5264,924363662926.4736,924363662940.0526,204.375,192.625,301.625,0.0,0.0,0.0,0.0
673d0377254c407e5da57f97,0,0,112.0,200.0,260.0,230.0,8.0,2.0,112.0,200.0,260.0,230.0,,1.0,112.0,0,112.0,,0.0,0,,,0.0,0,,,0.0,0,,,0.0,0,,,0.0,0,,0,0,0.0,0,0,0,0,0,118.0,120.0,220.0,8.0,110.0,222.0,176.0,288.0,406.0,0,0,118.0,8.0,110.0,222.0,176.0,288.0,0.0,0.0,0.0,0.0
673d0377254c407e5da57f97,0,0,110.0,120.0,118.0,286.0,110.0,,,,,,,,,0,,613.8784715053769,14.0,1897,1.9584921104389903,896.0620311913066,213.0,3967,2.5452502007228026,1860.433827841716,190.0,5742,2.147204982120472,307.5442154299841,268.0,899,0.5974310250096819,584.9020098367855,174.0,2071,12.415372850309126,0,0,0.1578947368421052,0,1,1,0,0,252.0,220.0,208.0,110.0,142.0,176.0,148.0,258.0,510.0,0,0,1848727325866.5264,924363662926.4736,924363662940.0526,204.375,192.625,301.625,-120.0,-73.0,-47.0,-22.0
673d0377254c407e5da57f97,1,0,66.0,220.0,176.0,290.0,142.0,3.0,89.125,246.75,249.75,1043.5,167.85714285714286,8.0,1888.0,0,236.0,23.92510635892168,27.25,68,0.2684443911239458,131.12780025608603,86.75,433,0.5314196565596192,136.9314218348524,111.0,402,0.5482739613007103,1985.4061837029,198.5,5727,1.9026412876884524,1313.8808858275004,211.25,3838,2.085939092403255,0,0,0.125,0,0,0,0,0,168.0,208.0,108.0,142.0,26.0,148.0,194.0,260.0,428.0,0,0,1062.375,629.875,432.5,413.625,451.57142857142856,534.2857142857143,-75.5,-47.0,-28.5,-7.5
