PARTICIPANT_ID,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,D1U1,D1D2,U1U2,D1U2,U1D2,WORD_ID,D1U1_MEAN_WORD,D1D2_MEAN_WORD,U1U2_MEAN_WORD,D1U2_MEAN_WORD,U1D2_MEAN_WORD,WORD_LEN_KEYS,WORD_DURATION,OVERLAP_FLAG,MS_PER_KEY_WORD,D1U1_WORD_STD,D1U1_WORD_IQR,D1U1_WORD_RANGE,D1U1_WORD_CV,D1D2_WORD_STD,D1D2_WORD_IQR,D1D2_WORD_RANGE,D1D2_WORD_CV,U1U2_WORD_STD,U1U2_WORD_IQR,U1U2_WORD_RANGE,U1U2_WORD_CV,D1U2_WORD_STD,D1U2_WORD_IQR,D1U2_WORD_RANGE,D1U2_WORD_CV,U1D2_WORD_STD,U1D2_WORD_IQR,U1D2_WORD_RANGE,U1D2_WORD_CV,PAUSE_FLAG_X2,PAUSE_FLAG_P90,PAUSE_RATE_WORD,OVERLAP_MAG,OVERLAP_RATE_WORD,OVERLAP_MAG_MEAN_WORD,BACKSPACE_FLAG,BACKSPACE_RATE_WORD,TRI_RP_SUM,tri_1KeyLat[0],tri_1KeyLat[1],tri_2KeyLat[0],tri_2KeyLat[1],tri_1D2D[0],tri_2D3D[0],tri_Dur[0],tri_Dur[1],tri_NumEvents[0],tri_NumEvents[1],TRI_RP_SUM_WORD_MEAN,tri_2KeyLat[0]_WORD_MEAN,tri_2KeyLat[1]_WORD_MEAN,tri_1D2D[0]_WORD_MEAN,tri_2D3D[0]_WORD_MEAN,tri_Dur[0]_WORD_MEAN,TRI_RP_SUM_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[0]_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[1]_DEV_FROM_TRIGRAM_MEAN,tri_Dur[0]_DEV_FROM_TRIGRAM_MEAN
5ea4cebb8944a8495280db42,0,0,106,,,542.0,407.0,,,,,,,,,0,,15.572091333216246,18.0,70,0.1983238047154899,95.46112378264858,49.5,423,0.6368974129712248,108.56085142231736,67.5,518,0.7674230932518357,152.28381996575283,169.5,504,0.4390457169327632,145.3683208885234,153.0,490,0.8413600565895246,0,0,0.074074074074074,0,0,0,0,0,870.0,513.0,492.0,407.0,463.0,135.0,113.0,219.0,1089.0,0,0,244.03703703703704,172.77777777777777,71.25925925925925,174.07407407407408,179.25925925925927,257.77777777777777,0.0,0.0,0.0,0.0
5ea4cebb8944a8495280db42,0,0,29,513.0,436.0,576.0,463.0,1.0,29.0,513.0,436.0,576.0,,1.0,29.0,0,29.0,,0.0,0,,,0.0,0,,,0.0,0,,,0.0,0,,,0.0,0,,1,1,1.0,0,0,0,0,0,638.0,492.0,259.0,463.0,175.0,113.0,88.0,117.0,755.0,0,0,638.0,463.0,175.0,113.0,88.0,117.0,0.0,0.0,0.0,0.0
5ea4cebb8944a8495280db42,0,0,84,492.0,547.0,263.0,175.0,,,,,,,,,0,,15.572091333216246,18.0,70,0.1983238047154899,95.46112378264858,49.5,423,0.6368974129712248,108.56085142231736,67.5,518,0.7674230932518357,152.28381996575283,169.5,504,0.4390457169327632,145.3683208885234,153.0,490,0.8413600565895246,1,1,0.074074074074074,0,0,0,0,0,376.0,259.0,205.0,175.0,201.0,88.0,51.0,135.0,511.0,0,0,244.03703703703704,172.77777777777777,71.25925925925925,174.07407407407408,179.25925925925927,257.77777777777777,0.0,0.0,0.0,0.0
5ea4cebb8944a8495280db42,0,0,4,259.0,179.0,252.0,201.0,2.0,59.85714285714285,174.0,176.0,220.8571428571429,106.33333333333331,7.0,1057.0,0,151.0,31.301909267799047,33.5,94,0.5229435915861417,63.45602151621757,95.0,165,0.3646897788288366,72.20341635499898,102.5,196,0.4102466838352214,57.84585427792433,78.0,161,0.2619152522286354,83.31037779063932,142.5,198,0.9097857169024576,0,0,0.0,0,0,0,0,0,384.0,205.0,230.0,201.0,183.0,51.0,129.0,133.0,517.0,0,0,170.71428571428572,91.57142857142856,79.14285714285714,129.28571428571428,144.0,203.8571428571429,0.0,0.0,0.0,0.0
5ea4cebb8944a8495280db42,0,0,47,205.0,248.0,312.0,183.0,2.0,59.85714285714285,174.0,176.0,220.8571428571429,106.33333333333331,7.0,1057.0,0,151.0,31.301909267799047,33.5,94,0.5229435915861417,63.45602151621757,95.0,165,0.3646897788288366,72.20341635499898,102.5,196,0.4102466838352214,57.84585427792433,78.0,161,0.2619152522286354,83.31037779063932,142.5,198,0.9097857169024576,0,0,0.0,0,0,0,0,0,201.0,230.0,100.0,183.0,18.0,129.0,133.0,180.0,381.0,0,0,170.71428571428572,91.57142857142856,79.14285714285714,129.28571428571428,144.0,203.8571428571429,0.0,0.0,0.0,0.0
5ea4cebb8944a8495280db42,0,0,82,230.0,265.0,151.0,18.0,2.0,59.85714285714285,174.0,176.0,220.8571428571429,106.33333333333331,7.0,1057.0,0,151.0,31.301909267799047,33.5,94,0.5229435915861417,63.45602151621757,95.0,165,0.3646897788288366,72.20341635499898,102.5,196,0.4102466838352214,57.84585427792433,78.0,161,0.2619152522286354,83.31037779063932,142.5,198,0.9097857169024576,0,0,0.0,0,0,0,0,0,112.0,100.0,145.0,18.0,94.0,133.0,105.0,187.0,299.0,0,0,170.71428571428572,91.57142857142856,79.14285714285714,129.28571428571428,144.0,203.8571428571429,0.0,0.0,0.0,0.0
5ea4cebb8944a8495280db42,0,0,51,100.0,69.0,199.0,94.0,2.0,59.85714285714285,174.0,176.0,220.8571428571429,106.33333333333331,7.0,1057.0,0,151.0,31.301909267799047,33.5,94,0.5229435915861417,63.45602151621757,95.0,165,0.3646897788288366,72.20341635499898,102.5,196,0.4102466838352214,57.84585427792433,78.0,161,0.2619152522286354,83.31037779063932,142.5,198,0.9097857169024576,0,0,0.0,0,0,0,0,0,225.0,145.0,185.0,94.0,131.0,105.0,137.0,188.0,413.0,0,0,170.71428571428572,91.57142857142856,79.14285714285714,129.28571428571428,144.0,203.8571428571429,0.0,0.0,0.0,0.0
5ea4cebb8944a8495280db42,0,0,54,145.0,148.0,268.0,131.0,2.0,59.85714285714285,174.0,176.0,220.8571428571429,106.33333333333331,7.0,1057.0,0,151.0,31.301909267799047,33.5,94,0.5229435915861417,63.45602151621757,95.0,165,0.3646897788288366,72.20341635499898,102.5,196,0.4102466838352214,57.84585427792433,78.0,161,0.2619152522286354,83.31037779063932,142.5,198,0.9097857169024576,0,0,0.0,0,0,0,0,0,142.0,185.0,94.0,131.0,11.0,137.0,181.0,235.0,377.0,0,0,170.71428571428572,91.57142857142856,79.14285714285714,129.28571428571428,144.0,203.8571428571429,0.0,0.0,0.0,0.0
5ea4cebb8944a8495280db42,0,0,83,185.0,214.0,192.0,11.0,2.0,59.85714285714285,174.0,176.0,220.8571428571429,106.33333333333331,7.0,1057.0,0,151.0,31.301909267799047,33.5,94,0.5229435915861417,63.45602151621757,95.0,165,0.3646897788288366,72.20341635499898,102.5,196,0.4102466838352214,57.84585427792433,78.0,161,0.2619152522286354,83.31037779063932,142.5,198,0.9097857169024576,0,0,0.0,0,0,0,0,0,14.0,94.0,101.0,11.0,3.0,181.0,169.0,252.0,266.0,0,0,170.71428571428572,91.57142857142856,79.14285714285714,129.28571428571428,144.0,203.8571428571429,0.0,0.0,0.0,0.0
5ea4cebb8944a8495280db42,0,0,98,94.0,109.0,172.0,3.0,2.0,59.85714285714285,174.0,176.0,220.8571428571429,106.33333333333331,7.0,1057.0,0,151.0,31.301909267799047,33.5,94,0.5229435915861417,63.45602151621757,95.0,165,0.3646897788288366,72.20341635499898,102.5,196,0.4102466838352214,57.84585427792433,78.0,161,0.2619152522286354,83.31037779063932,142.5,198,0.9097857169024576,0,0,0.0,0,0,0,0,0,117.0,101.0,185.0,3.0,114.0,169.0,154.0,252.0,369.0,0,0,170.71428571428572,91.57142857142856,79.14285714285714,129.28571428571428,144.0,203.8571428571429,0.0,0.0,0.0,0.0
