PARTICIPANT_ID,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,D1U1,D1D2,U1U2,D1U2,U1D2,WORD_ID,D1U1_MEAN_WORD,D1D2_MEAN_WORD,U1U2_MEAN_WORD,D1U2_MEAN_WORD,U1D2_MEAN_WORD,WORD_LEN_KEYS,WORD_DURATION,OVERLAP_FLAG,MS_PER_KEY_WORD,D1U1_WORD_STD,D1U1_WORD_IQR,D1U1_WORD_RANGE,D1U1_WORD_CV,D1D2_WORD_STD,D1D2_WORD_IQR,D1D2_WORD_RANGE,D1D2_WORD_CV,U1U2_WORD_STD,U1U2_WORD_IQR,U1U2_WORD_RANGE,U1U2_WORD_CV,D1U2_WORD_STD,D1U2_WORD_IQR,D1U2_WORD_RANGE,D1U2_WORD_CV,U1D2_WORD_STD,U1D2_WORD_IQR,U1D2_WORD_RANGE,U1D2_WORD_CV,PAUSE_FLAG_X2,PAUSE_FLAG_P90,PAUSE_RATE_WORD,OVERLAP_MAG,OVERLAP_RATE_WORD,OVERLAP_MAG_MEAN_WORD,BACKSPACE_FLAG,BACKSPACE_RATE_WORD,TRI_RP_SUM,tri_1KeyLat[0],tri_1KeyLat[1],tri_2KeyLat[0],tri_2KeyLat[1],tri_1D2D[0],tri_2D3D[0],tri_Dur[0],tri_Dur[1],tri_NumEvents[0],tri_NumEvents[1],TRI_RP_SUM_WORD_MEAN,tri_2KeyLat[0]_WORD_MEAN,tri_2KeyLat[1]_WORD_MEAN,tri_1D2D[0]_WORD_MEAN,tri_2D3D[0]_WORD_MEAN,tri_Dur[0]_WORD_MEAN,TRI_RP_SUM_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[0]_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[1]_DEV_FROM_TRIGRAM_MEAN,tri_Dur[0]_DEV_FROM_TRIGRAM_MEAN
5fff2877a99bcb65a14a223c,1,0,85,,,298.0,156.0,1.0,79.375,276.42857142857144,276.0,360.0,197.42857142857144,8.0,2017.0,0,252.125,16.911006559549993,15,56,0.2130520511439369,53.82644066149753,60.5,161,0.1947209739692417,50.29910535983717,76.0,135,0.1822431353617288,54.41638408735789,86.0,140,0.151156622464883,44.20871762770002,79.25,105,0.2165766938282916,0,0,0.0,0,0,0,0,0,308.0,241.0,209.0,156.0,152.0,142.0,144.0,229.0,537.0,0,0,515.625,204.125,311.5,155.875,154.375,233.75,0.0,0.0,0.0,0.0
5fff2877a99bcb65a14a223c,1,0,57,241.0,213.0,296.0,152.0,1.0,79.375,276.42857142857144,276.0,360.0,197.42857142857144,8.0,2017.0,0,252.125,16.911006559549993,15,56,0.2130520511439369,53.82644066149753,60.5,161,0.1947209739692417,50.29910535983717,76.0,135,0.1822431353617288,54.41638408735789,86.0,140,0.151156622464883,44.20871762770002,79.25,105,0.2165766938282916,0,0,0.0,0,0,0,0,0,313.0,209.0,248.0,152.0,161.0,144.0,160.0,217.0,530.0,0,0,515.625,204.125,311.5,155.875,154.375,233.75,0.0,0.0,0.0,0.0
5fff2877a99bcb65a14a223c,1,0,87,209.0,239.0,321.0,161.0,1.0,79.375,276.42857142857144,276.0,360.0,197.42857142857144,8.0,2017.0,0,252.125,16.911006559549993,15,56,0.2130520511439369,53.82644066149753,60.5,161,0.1947209739692417,50.29910535983717,76.0,135,0.1822431353617288,54.41638408735789,86.0,140,0.151156622464883,44.20871762770002,79.25,105,0.2165766938282916,0,0,0.0,0,0,0,0,0,391.0,248.0,303.0,161.0,230.0,160.0,145.0,232.0,623.0,0,0,515.625,204.125,311.5,155.875,154.375,233.75,0.0,0.0,0.0,0.0
5fff2877a99bcb65a14a223c,1,0,73,248.0,234.0,375.0,230.0,1.0,79.375,276.42857142857144,276.0,360.0,197.42857142857144,8.0,2017.0,0,252.125,16.911006559549993,15,56,0.2130520511439369,53.82644066149753,60.5,161,0.1947209739692417,50.29910535983717,76.0,135,0.1822431353617288,54.41638408735789,86.0,140,0.151156622464883,44.20871762770002,79.25,105,0.2165766938282916,0,0,0.0,0,0,0,0,0,465.0,303.0,307.0,230.0,235.0,145.0,185.0,258.0,723.0,0,0,515.625,204.125,311.5,155.875,154.375,233.75,0.0,0.0,0.0,0.0
5fff2877a99bcb65a14a223c,1,0,72,303.0,302.0,420.0,235.0,1.0,79.375,276.42857142857144,276.0,360.0,197.42857142857144,8.0,2017.0,0,252.125,16.911006559549993,15,56,0.2130520511439369,53.82644066149753,60.5,161,0.1947209739692417,50.29910535983717,76.0,135,0.1822431353617288,54.41638408735789,86.0,140,0.151156622464883,44.20871762770002,79.25,105,0.2165766938282916,0,0,0.0,0,0,0,0,0,492.0,307.0,370.0,235.0,257.0,185.0,179.0,251.0,743.0,0,0,515.625,204.125,311.5,155.875,154.375,233.75,0.0,0.0,0.0,0.0
5fff2877a99bcb65a14a223c,1,0,113,307.0,348.0,436.0,257.0,1.0,79.375,276.42857142857144,276.0,360.0,197.42857142857144,8.0,2017.0,0,252.125,16.911006559549993,15,56,0.2130520511439369,53.82644066149753,60.5,161,0.1947209739692417,50.29910535983717,76.0,135,0.1822431353617288,54.41638408735789,86.0,140,0.151156622464883,44.20871762770002,79.25,105,0.2165766938282916,0,0,0.0,0,0,0,0,0,448.0,370.0,257.0,257.0,191.0,179.0,148.0,261.0,709.0,0,0,515.625,204.125,311.5,155.875,154.375,233.75,0.0,0.0,0.0,0.0
5fff2877a99bcb65a14a223c,1,0,66,370.0,323.0,339.0,191.0,1.0,79.375,276.42857142857144,276.0,360.0,197.42857142857144,8.0,2017.0,0,252.125,16.911006559549993,15,56,0.2130520511439369,53.82644066149753,60.5,161,0.1947209739692417,50.29910535983717,76.0,135,0.1822431353617288,54.41638408735789,86.0,140,0.151156622464883,44.20871762770002,79.25,105,0.2165766938282916,0,0,0.0,0,0,0,0,0,442.0,257.0,333.0,191.0,251.0,148.0,144.0,210.0,652.0,0,0,515.625,204.125,311.5,155.875,154.375,233.75,0.0,0.0,0.0,0.0
5fff2877a99bcb65a14a223c,1,0,82,257.0,273.0,395.0,251.0,1.0,79.375,276.42857142857144,276.0,360.0,197.42857142857144,8.0,2017.0,0,252.125,16.911006559549993,15,56,0.2130520511439369,53.82644066149753,60.5,161,0.1947209739692417,50.29910535983717,76.0,135,0.1822431353617288,54.41638408735789,86.0,140,0.151156622464883,44.20871762770002,79.25,105,0.2165766938282916,0,0,0.0,0,0,0,0,0,1266.0,333.0,1077.0,251.0,1015.0,144.0,130.0,212.0,1478.0,0,1,515.625,204.125,311.5,155.875,154.375,233.75,0.0,0.0,0.0,0.0
5fff2877a99bcb65a14a223c,1,0,62,333.0,313.0,1145.0,1015.0,,,,,,,,,0,,8.18535277187245,8,16,0.1186283010416297,291.4189424179561,265.0,530,0.6161077006722117,304.02357364739555,272.5,545,0.6486989480385396,435.1210559526318,424.5,849,0.5609639741546607,445.919275205726,436.0,872,0.7044538312886667,0,0,0.3333333333333333,0,0,0,0,0,1171.0,1077.0,224.0,1015.0,156.0,130.0,181.0,243.0,1414.0,0,1,1399.0,633.0,766.0,142.66666666666666,176.0,245.0,0.0,0.0,0.0,0.0
5fff2877a99bcb65a14a223c,0,1,68,1077.0,1083.0,337.0,156.0,2.0,77.75,444.625,445.75,422.375,275.57142857142856,8.0,2551.0,0,318.875,20.60339777803652,19,61,0.2649954698139745,300.3226538717508,363.25,891,0.6754515690115284,304.3591628323353,325.25,930,0.6828023843686715,163.01265288314278,171.0,427,0.3859429485247535,160.63801364736625,176.0,431,0.6016405005519335,1,1,0.125,0,0,0,0,0,427.0,224.0,384.0,156.0,271.0,181.0,165.0,233.0,660.0,0,0,607.125,267.0,340.125,155.375,150.875,228.625,0.0,0.0,0.0,0.0
