PARTICIPANT_ID,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,D1U1,D1D2,U1U2,D1U2,U1D2,WORD_ID,D1U1_MEAN_WORD,D1D2_MEAN_WORD,U1U2_MEAN_WORD,D1U2_MEAN_WORD,U1D2_MEAN_WORD,WORD_LEN_KEYS,WORD_DURATION,OVERLAP_FLAG,MS_PER_KEY_WORD,D1U1_WORD_STD,D1U1_WORD_IQR,D1U1_WORD_RANGE,D1U1_WORD_CV,D1D2_WORD_STD,D1D2_WORD_IQR,D1D2_WORD_RANGE,D1D2_WORD_CV,U1U2_WORD_STD,U1U2_WORD_IQR,U1U2_WORD_RANGE,U1U2_WORD_CV,D1U2_WORD_STD,D1U2_WORD_IQR,D1U2_WORD_RANGE,D1U2_WORD_CV,U1D2_WORD_STD,U1D2_WORD_IQR,U1D2_WORD_RANGE,U1D2_WORD_CV,PAUSE_FLAG_X2,PAUSE_FLAG_P90,PAUSE_RATE_WORD,OVERLAP_MAG,OVERLAP_RATE_WORD,OVERLAP_MAG_MEAN_WORD,BACKSPACE_FLAG,BACKSPACE_RATE_WORD,TRI_RP_SUM,tri_1KeyLat[0],tri_1KeyLat[1],tri_2KeyLat[0],tri_2KeyLat[1],tri_1D2D[0],tri_2D3D[0],tri_Dur[0],tri_Dur[1],tri_NumEvents[0],tri_NumEvents[1],TRI_RP_SUM_WORD_MEAN,tri_2KeyLat[0]_WORD_MEAN,tri_2KeyLat[1]_WORD_MEAN,tri_1D2D[0]_WORD_MEAN,tri_2D3D[0]_WORD_MEAN,tri_Dur[0]_WORD_MEAN,TRI_RP_SUM_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[0]_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[1]_DEV_FROM_TRIGRAM_MEAN,tri_Dur[0]_DEV_FROM_TRIGRAM_MEAN
6527f153bea7b2d7c0d556e4,1,0,334.0,,,286.0,-167.0,1.0,153.71428571428572,966.3333333333334,929.5,1035.0,805.8333333333334,7.0,5911.0,1,844.4285714285714,84.08272570453911,40.0,231,0.5470065798622433,1969.9259546152148,140.25,4937,2.0385573866318194,2021.7215189041244,221.0,5097,2.1750634953245016,1830.938921245964,293.5,5008,1.7690231123149407,1823.2562837381024,393.0,5032,2.404898056560527,0,0,0.2857142857142857,167,1,1,0,0,4698.0,167.0,4984.0,-167.0,4865.0,453.0,303.0,637.0,5335.0,1,1,1565.2857142857142,758.1428571428571,807.1428571428571,276.85714285714283,238.28571428571428,392.0,0.0,0.0,0.0,0.0
6527f153bea7b2d7c0d556e4,1,0,119.0,167.0,-48.0,5168.0,4865.0,1.0,153.71428571428572,966.3333333333334,929.5,1035.0,805.8333333333334,7.0,5911.0,0,844.4285714285714,84.08272570453911,40.0,231,0.5470065798622433,1969.9259546152148,140.25,4937,2.0385573866318194,2021.7215189041244,221.0,5097,2.1750634953245016,1830.938921245964,293.5,5008,1.7690231123149407,1823.2562837381024,393.0,5032,2.404898056560527,0,0,0.2857142857142857,0,1,1,0,0,4793.0,4984.0,112.0,4865.0,-72.0,303.0,295.0,414.0,5207.0,1,1,1565.2857142857142,758.1428571428571,807.1428571428571,276.85714285714283,238.28571428571428,392.0,0.0,0.0,0.0,0.0
6527f153bea7b2d7c0d556e4,1,0,184.0,4984.0,5049.0,223.0,-72.0,1.0,153.71428571428572,966.3333333333334,929.5,1035.0,805.8333333333334,7.0,5911.0,1,844.4285714285714,84.08272570453911,40.0,231,0.5470065798622433,1969.9259546152148,140.25,4937,2.0385573866318194,2021.7215189041244,221.0,5097,2.1750634953245016,1830.938921245964,293.5,5008,1.7690231123149407,1823.2562837381024,393.0,5032,2.404898056560527,1,1,0.2857142857142857,72,1,1,0,0,105.0,112.0,288.0,-72.0,177.0,295.0,214.0,398.0,503.0,1,0,1565.2857142857142,758.1428571428571,807.1428571428571,276.85714285714283,238.28571428571428,392.0,0.0,0.0,0.0,0.0
6527f153bea7b2d7c0d556e4,1,0,111.0,112.0,39.0,391.0,177.0,1.0,153.71428571428572,966.3333333333334,929.5,1035.0,805.8333333333334,7.0,5911.0,0,844.4285714285714,84.08272570453911,40.0,231,0.5470065798622433,1969.9259546152148,140.25,4937,2.0385573866318194,2021.7215189041244,221.0,5097,2.1750634953245016,1830.938921245964,293.5,5008,1.7690231123149407,1823.2562837381024,393.0,5032,2.404898056560527,0,0,0.2857142857142857,0,1,1,0,0,274.0,288.0,200.0,177.0,97.0,214.0,215.0,326.0,600.0,0,0,1565.2857142857142,758.1428571428571,807.1428571428571,276.85714285714283,238.28571428571428,392.0,0.0,0.0,0.0,0.0
6527f153bea7b2d7c0d556e4,1,0,103.0,288.0,280.0,312.0,97.0,1.0,153.71428571428572,966.3333333333334,929.5,1035.0,805.8333333333334,7.0,5911.0,0,844.4285714285714,84.08272570453911,40.0,231,0.5470065798622433,1969.9259546152148,140.25,4937,2.0385573866318194,2021.7215189041244,221.0,5097,2.1750634953245016,1830.938921245964,293.5,5008,1.7690231123149407,1823.2562837381024,393.0,5032,2.404898056560527,1,0,0.2857142857142857,0,1,1,0,0,32.0,200.0,47.0,97.0,-65.0,215.0,225.0,328.0,360.0,1,0,1565.2857142857142,758.1428571428571,807.1428571428571,276.85714285714283,238.28571428571428,392.0,0.0,0.0,0.0,0.0
6527f153bea7b2d7c0d556e4,1,0,112.0,200.0,209.0,160.0,-65.0,1.0,153.71428571428572,966.3333333333334,929.5,1035.0,805.8333333333334,7.0,5911.0,1,844.4285714285714,84.08272570453911,40.0,231,0.5470065798622433,1969.9259546152148,140.25,4937,2.0385573866318194,2021.7215189041244,221.0,5097,2.1750634953245016,1830.938921245964,293.5,5008,1.7690231123149407,1823.2562837381024,393.0,5032,2.404898056560527,0,0,0.2857142857142857,65,1,1,0,0,407.0,47.0,585.0,-65.0,472.0,225.0,233.0,345.0,752.0,1,0,1565.2857142857142,758.1428571428571,807.1428571428571,276.85714285714283,238.28571428571428,392.0,0.0,0.0,0.0,0.0
6527f153bea7b2d7c0d556e4,1,0,113.0,47.0,48.0,705.0,472.0,1.0,153.71428571428572,966.3333333333334,929.5,1035.0,805.8333333333334,7.0,5911.0,0,844.4285714285714,84.08272570453911,40.0,231,0.5470065798622433,1969.9259546152148,140.25,4937,2.0385573866318194,2021.7215189041244,221.0,5097,2.1750634953245016,1830.938921245964,293.5,5008,1.7690231123149407,1823.2562837381024,393.0,5032,2.404898056560527,0,0,0.2857142857142857,0,1,1,0,0,648.0,585.0,296.0,472.0,176.0,233.0,183.0,296.0,944.0,0,0,1565.2857142857142,758.1428571428571,807.1428571428571,276.85714285714283,238.28571428571428,392.0,0.0,0.0,0.0,0.0
6527f153bea7b2d7c0d556e4,1,0,120.0,585.0,592.0,359.0,176.0,,,,,,,,,0,,98.3658541865076,25.5,527,0.853235414257191,677.0700612315479,340.25,3311,1.5289500818175716,785.8374069738792,301.0,3807,1.7148314869712065,1352.855785534817,433.5,6480,1.6047431474253282,1330.2739125983348,289.0,6698,2.3080722241141016,1,1,0.3666666666666666,0,1,1,0,1,393.0,296.0,280.0,176.0,217.0,183.0,151.0,271.0,664.0,0,0,234168046177.7333,117084023288.3,117084022889.43332,235.40740740740745,233.5185185185185,326.1923076923077,-377.0,-517.0,140.0,-20.0
6527f153bea7b2d7c0d556e4,1,0,63.0,296.0,239.0,368.0,217.0,2.0,75.5,288.0,272.0,444.5,217.0,2.0,368.0,0,184.0,17.67766952966369,12.5,25,0.2341413182736912,11.31370849898476,8.0,16,0.0392837100659193,46.66904755831214,33.0,66,0.1715773807290887,108.18733752154178,76.5,153,0.2433910855377767,66.46803743153546,47.0,94,0.2517728690588464,1,0,0.5,0,0,0,0,0,528.0,280.0,399.0,217.0,311.0,151.0,210.0,273.0,801.0,0,0,635.5,264.0,371.5,180.5,217.0,292.5,0.0,0.0,0.0,0.0
6527f153bea7b2d7c0d556e4,1,0,88.0,280.0,305.0,521.0,311.0,2.0,75.5,288.0,272.0,444.5,217.0,2.0,368.0,0,184.0,17.67766952966369,12.5,25,0.2341413182736912,11.31370849898476,8.0,16,0.0392837100659193,46.66904755831214,33.0,66,0.1715773807290887,108.18733752154178,76.5,153,0.2433910855377767,66.46803743153546,47.0,94,0.2517728690588464,0,0,0.5,0,0,0,0,0,743.0,399.0,554.0,311.0,432.0,210.0,224.0,312.0,1055.0,0,0,635.5,264.0,371.5,180.5,217.0,292.5,0.0,0.0,0.0,0.0
