PARTICIPANT_ID,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,D1U1,D1D2,U1U2,D1U2,U1D2,WORD_ID,D1U1_MEAN_WORD,D1D2_MEAN_WORD,U1U2_MEAN_WORD,D1U2_MEAN_WORD,U1D2_MEAN_WORD,WORD_LEN_KEYS,WORD_DURATION,OVERLAP_FLAG,MS_PER_KEY_WORD,D1U1_WORD_STD,D1U1_WORD_IQR,D1U1_WORD_RANGE,D1U1_WORD_CV,D1D2_WORD_STD,D1D2_WORD_IQR,D1D2_WORD_RANGE,D1D2_WORD_CV,U1U2_WORD_STD,U1U2_WORD_IQR,U1U2_WORD_RANGE,U1U2_WORD_CV,D1U2_WORD_STD,D1U2_WORD_IQR,D1U2_WORD_RANGE,D1U2_WORD_CV,U1D2_WORD_STD,U1D2_WORD_IQR,U1D2_WORD_RANGE,U1D2_WORD_CV,PAUSE_FLAG_X2,PAUSE_FLAG_P90,PAUSE_RATE_WORD,OVERLAP_MAG,OVERLAP_RATE_WORD,OVERLAP_MAG_MEAN_WORD,BACKSPACE_FLAG,BACKSPACE_RATE_WORD,TRI_RP_SUM,tri_1KeyLat[0],tri_1KeyLat[1],tri_2KeyLat[0],tri_2KeyLat[1],tri_1D2D[0],tri_2D3D[0],tri_Dur[0],tri_Dur[1],tri_NumEvents[0],tri_NumEvents[1],TRI_RP_SUM_WORD_MEAN,tri_2KeyLat[0]_WORD_MEAN,tri_2KeyLat[1]_WORD_MEAN,tri_1D2D[0]_WORD_MEAN,tri_2D3D[0]_WORD_MEAN,tri_Dur[0]_WORD_MEAN,TRI_RP_SUM_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[0]_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[1]_DEV_FROM_TRIGRAM_MEAN,tri_Dur[0]_DEV_FROM_TRIGRAM_MEAN
5adae3ebdec767000128c131,0,1,463.0,,,375.0,-199.0,1.0,201.75,325.0,205.66666666666663,414.0,91.0,4.0,1080.0,1,270.0,174.43886226029642,102.25,358,0.8646288092208001,56.31163290120435,55.5,111,0.1732665627729364,254.32328507891944,220.5,441,1.2365799922799974,69.05553320818446,102.5,143,0.1668008048506871,205.2727859865176,208.25,446,2.22517925188637,0,0,0.0,199,1,1,0,0,26.0,264.0,336.0,-199.0,225.0,574.0,239.0,702.0,728.0,1,0,258.25,92.25,166.0,321.75,238.25,440.0,0.0,0.0,0.0,0.0
5adae3ebdec767000128c131,0,1,111.0,264.0,-88.0,464.0,225.0,1.0,201.75,325.0,205.66666666666663,414.0,91.0,4.0,1080.0,0,270.0,174.43886226029642,102.25,358,0.8646288092208001,56.31163290120435,55.5,111,0.1732665627729364,254.32328507891944,220.5,441,1.2365799922799974,69.05553320818446,102.5,143,0.1668008048506871,205.2727859865176,208.25,446,2.22517925188637,0,0,0.0,0,1,1,0,0,472.0,336.0,375.0,225.0,247.0,239.0,233.0,344.0,816.0,0,0,258.25,92.25,166.0,321.75,238.25,440.0,0.0,0.0,0.0,0.0
5adae3ebdec767000128c131,0,1,128.0,336.0,353.0,480.0,247.0,1.0,201.75,325.0,205.66666666666663,414.0,91.0,4.0,1080.0,0,270.0,174.43886226029642,102.25,358,0.8646288092208001,56.31163290120435,55.5,111,0.1732665627729364,254.32328507891944,220.5,441,1.2365799922799974,69.05553320818446,102.5,143,0.1668008048506871,205.2727859865176,208.25,446,2.22517925188637,0,0,0.0,0,1,1,0,0,343.0,375.0,201.0,247.0,96.0,233.0,241.0,369.0,712.0,0,0,258.25,92.25,166.0,321.75,238.25,440.0,33.666666666666686,42.0,-8.333333333333329,12.0
5adae3ebdec767000128c131,0,1,105.0,375.0,352.0,337.0,96.0,1.0,201.75,325.0,205.66666666666663,414.0,91.0,4.0,1080.0,0,270.0,174.43886226029642,102.25,358,0.8646288092208001,56.31163290120435,55.5,111,0.1732665627729364,254.32328507891944,220.5,441,1.2365799922799974,69.05553320818446,102.5,143,0.1668008048506871,205.2727859865176,208.25,446,2.22517925188637,0,0,0.0,0,1,1,0,0,192.0,201.0,232.0,96.0,96.0,241.0,240.0,345.0,537.0,0,0,258.25,92.25,166.0,321.75,238.25,440.0,-32.5,-8.5,-24.0,-31.0
5adae3ebdec767000128c131,0,1,136.0,201.0,232.0,336.0,96.0,,,,,,,,,0,,22.997364802924444,18.25,72,0.1680684394854405,854.2022815930592,51.0,3024,1.6257616778932136,838.7961566580062,34.5,2961,1.5550060064724356,827.0172948981212,353.25,2808,0.941754368834452,796.3265804475402,367.5,2696,1.303850315919018,0,0,0.1666666666666666,0,0,0,0,0,328.0,232.0,336.0,96.0,232.0,240.0,232.0,368.0,696.0,0,0,882.0,610.75,271.25,267.4166666666667,299.1666666666667,436.0,0.0,0.0,0.0,0.0
5adae3ebdec767000128c131,0,1,104.0,232.0,200.0,464.0,232.0,2.0,120.0,280.0,277.3333333333333,416.0,188.0,3.0,736.0,0,245.3333333333333,13.856406460551018,12.0,24,0.1154700538379251,52.459508194416,52.0,104,0.1873553864086286,80.1332224070225,80.0,160,0.2889419077176292,42.33202097703345,40.0,80,0.1017596658101765,73.05021104235999,72.5,145,0.4733275013543843,0,0,0.0,0,0,0,0,0,376.0,336.0,272.0,232.0,144.0,232.0,256.0,360.0,736.0,0,0,306.0,154.33333333333334,151.66666666666666,261.6666666666667,278.0,398.0,0.0,0.0,0.0,0.0
5adae3ebdec767000128c131,0,1,128.0,336.0,360.0,400.0,144.0,2.0,120.0,280.0,277.3333333333333,416.0,188.0,3.0,736.0,0,245.3333333333333,13.856406460551018,12.0,24,0.1154700538379251,52.459508194416,52.0,104,0.1873553864086286,80.1332224070225,80.0,160,0.2889419077176292,42.33202097703345,40.0,80,0.1017596658101765,73.05021104235999,72.5,145,0.4733275013543843,0,0,0.0,0,0,0,0,0,231.0,272.0,215.0,144.0,87.0,256.0,297.0,425.0,656.0,0,0,306.0,154.33333333333334,151.66666666666666,261.6666666666667,278.0,398.0,0.0,0.0,0.0,0.0
5adae3ebdec767000128c131,0,1,128.0,272.0,272.0,384.0,87.0,2.0,120.0,280.0,277.3333333333333,416.0,188.0,3.0,736.0,0,245.3333333333333,13.856406460551018,12.0,24,0.1154700538379251,52.459508194416,52.0,104,0.1873553864086286,80.1332224070225,80.0,160,0.2889419077176292,42.33202097703345,40.0,80,0.1017596658101765,73.05021104235999,72.5,145,0.4733275013543843,0,0,0.0,0,0,0,0,0,311.0,215.0,393.0,87.0,224.0,297.0,281.0,409.0,720.0,0,0,306.0,154.33333333333334,151.66666666666666,261.6666666666667,278.0,398.0,0.0,0.0,0.0,0.0
5adae3ebdec767000128c131,0,1,169.0,215.0,256.0,505.0,224.0,,,,,,,,,0,,22.997364802924444,18.25,72,0.1680684394854405,854.2022815930592,51.0,3024,1.6257616778932136,838.7961566580062,34.5,2961,1.5550060064724356,827.0172948981212,353.25,2808,0.941754368834452,796.3265804475402,367.5,2696,1.303850315919018,0,0,0.1666666666666666,0,0,0,0,0,448.0,393.0,336.0,224.0,224.0,281.0,192.0,361.0,809.0,0,0,882.0,610.75,271.25,267.4166666666667,299.1666666666667,436.0,44.0,23.5,20.5,12.0
5adae3ebdec767000128c131,0,1,112.0,393.0,336.0,416.0,224.0,3.0,101.33333333333331,315.0,296.0,330.6666666666667,180.0,3.0,664.0,0,221.3333333333333,18.475208614068027,16.0,32,0.1823211376388292,90.34932207825358,88.5,177,0.2868232446928685,44.54211490264017,44.0,88,0.1504801179143249,84.0317400351399,84.0,168,0.2541282460740118,112.85388783732708,112.0,224,0.940449065311059,0,0,0.0,0,0,0,0,0,360.0,336.0,216.0,224.0,136.0,192.0,192.0,304.0,664.0,0,0,277.3333333333333,120.0,157.33333333333334,210.66666666666663,237.3333333333333,338.6666666666667,0.0,0.0,0.0,0.0
