PARTICIPANT_ID,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,D1U1,D1D2,U1U2,D1U2,U1D2,WORD_ID,D1U1_MEAN_WORD,D1D2_MEAN_WORD,U1U2_MEAN_WORD,D1U2_MEAN_WORD,U1D2_MEAN_WORD,WORD_LEN_KEYS,WORD_DURATION,OVERLAP_FLAG,MS_PER_KEY_WORD,D1U1_WORD_STD,D1U1_WORD_IQR,D1U1_WORD_RANGE,D1U1_WORD_CV,D1D2_WORD_STD,D1D2_WORD_IQR,D1D2_WORD_RANGE,D1D2_WORD_CV,U1U2_WORD_STD,U1U2_WORD_IQR,U1U2_WORD_RANGE,U1U2_WORD_CV,D1U2_WORD_STD,D1U2_WORD_IQR,D1U2_WORD_RANGE,D1U2_WORD_CV,U1D2_WORD_STD,U1D2_WORD_IQR,U1D2_WORD_RANGE,U1D2_WORD_CV,PAUSE_FLAG_X2,PAUSE_FLAG_P90,PAUSE_RATE_WORD,OVERLAP_MAG,OVERLAP_RATE_WORD,OVERLAP_MAG_MEAN_WORD,BACKSPACE_FLAG,BACKSPACE_RATE_WORD,TRI_RP_SUM,tri_1KeyLat[0],tri_1KeyLat[1],tri_2KeyLat[0],tri_2KeyLat[1],tri_1D2D[0],tri_2D3D[0],tri_Dur[0],tri_Dur[1],tri_NumEvents[0],tri_NumEvents[1],TRI_RP_SUM_WORD_MEAN,tri_2KeyLat[0]_WORD_MEAN,tri_2KeyLat[1]_WORD_MEAN,tri_1D2D[0]_WORD_MEAN,tri_2D3D[0]_WORD_MEAN,tri_Dur[0]_WORD_MEAN,TRI_RP_SUM_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[0]_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[1]_DEV_FROM_TRIGRAM_MEAN,tri_Dur[0]_DEV_FROM_TRIGRAM_MEAN
668bdb8e7e4e833357646124,0,0,43,,,375.0,280.0,,,,,,,,,0,,15.37132973355844,16.5,57,0.2063265736048112,37.38315128503749,36,129,0.2454036189389769,40.06175788010861,44.0,125,0.2431259749972875,981.1586404745044,1410.5,2236,1.0787890494497026,969.43926518833,1397.5,2225,1.258031748232974,0,0,0.0,0,0,0,0,0,458.0,323.0,230.0,280.0,178.0,95.0,115.0,158.0,616.0,0,0,949.6,770.6,179.0,138.9,127.1,201.6,0.0,0.0,0.0,0.0
668bdb8e7e4e833357646124,0,0,52,323.0,332.0,293.0,178.0,1.0,52.0,323.0,332.0,293.0,,1.0,52.0,0,52.0,,0.0,0,,,0,0,,,0.0,0,,,0.0,0,,,0.0,0,,0,0,0.0,0,0,0,0,0,354.0,230.0,239.0,178.0,176.0,115.0,131.0,183.0,537.0,0,0,354.0,178.0,176.0,115.0,131.0,183.0,0.0,0.0,0.0,0.0
668bdb8e7e4e833357646124,0,0,63,230.0,241.0,307.0,176.0,,,,,,,,,0,,15.37132973355844,16.5,57,0.2063265736048112,37.38315128503749,36,129,0.2454036189389769,40.06175788010861,44.0,125,0.2431259749972875,981.1586404745044,1410.5,2236,1.0787890494497026,969.43926518833,1397.5,2225,1.258031748232974,0,0,0.0,0,0,0,0,0,328.0,239.0,220.0,176.0,152.0,131.0,128.0,191.0,519.0,0,0,949.6,770.6,179.0,138.9,127.1,201.6,0.0,0.0,0.0,0.0
668bdb8e7e4e833357646124,0,0,68,239.0,244.0,280.0,152.0,2.0,68.0,241.0,241.7142857142857,294.42857142857144,173.33333333333334,7.0,1516.0,0,216.57142857142856,4.0,2.0,12,0.0588235294117647,56.37079622168439,70,164,0.2339037187621759,57.95893455920403,70.0,172,0.2397828261905604,70.28479480621951,104.0,187,0.2387159454844913,71.57014541193635,98.0,196,0.4571085929594474,0,0,0.0,0,0,0,0,0,288.0,220.0,196.0,152.0,136.0,128.0,128.0,196.0,484.0,0,0,300.57142857142856,156.57142857142858,144.0,137.85714285714286,140.28571428571428,208.28571428571428,0.0,0.0,0.0,0.0
668bdb8e7e4e833357646124,0,0,60,220.0,212.0,264.0,136.0,2.0,68.0,241.0,241.7142857142857,294.42857142857144,173.33333333333334,7.0,1516.0,0,216.57142857142856,4.0,2.0,12,0.0588235294117647,56.37079622168439,70,164,0.2339037187621759,57.95893455920403,70.0,172,0.2397828261905604,70.28479480621951,104.0,187,0.2387159454844913,71.57014541193635,98.0,196,0.4571085929594474,0,0,0.0,0,0,0,0,0,360.0,196.0,292.0,136.0,224.0,128.0,136.0,196.0,556.0,0,0,300.57142857142856,156.57142857142858,144.0,137.85714285714286,140.28571428571428,208.28571428571428,0.0,0.0,0.0,0.0
668bdb8e7e4e833357646124,0,0,68,196.0,204.0,360.0,224.0,2.0,68.0,241.0,241.7142857142857,294.42857142857144,173.33333333333334,7.0,1516.0,0,216.57142857142856,4.0,2.0,12,0.0588235294117647,56.37079622168439,70,164,0.2339037187621759,57.95893455920403,70.0,172,0.2397828261905604,70.28479480621951,104.0,187,0.2387159454844913,71.57014541193635,98.0,196,0.4571085929594474,0,0,0.0,0,0,0,0,0,476.0,292.0,320.0,224.0,252.0,136.0,140.0,208.0,684.0,0,0,300.57142857142856,156.57142857142858,144.0,137.85714285714286,140.28571428571428,208.28571428571428,0.0,0.0,0.0,0.0
668bdb8e7e4e833357646124,0,0,68,292.0,292.0,392.0,252.0,2.0,68.0,241.0,241.7142857142857,294.42857142857144,173.33333333333334,7.0,1516.0,0,216.57142857142856,4.0,2.0,12,0.0588235294117647,56.37079622168439,70,164,0.2339037187621759,57.95893455920403,70.0,172,0.2397828261905604,70.28479480621951,104.0,187,0.2387159454844913,71.57014541193635,98.0,196,0.4571085929594474,0,0,0.0,0,0,0,0,0,444.0,320.0,264.0,252.0,192.0,140.0,144.0,212.0,656.0,0,0,300.57142857142856,156.57142857142858,144.0,137.85714285714286,140.28571428571428,208.28571428571428,0.0,0.0,0.0,0.0
668bdb8e7e4e833357646124,0,0,72,320.0,324.0,336.0,192.0,2.0,68.0,241.0,241.7142857142857,294.42857142857144,173.33333333333334,7.0,1516.0,0,216.57142857142856,4.0,2.0,12,0.0588235294117647,56.37079622168439,70,164,0.2339037187621759,57.95893455920403,70.0,172,0.2397828261905604,70.28479480621951,104.0,187,0.2387159454844913,71.57014541193635,98.0,196,0.4571085929594474,0,0,0.0,0,0,0,0,0,276.0,264.0,156.0,192.0,84.0,144.0,140.0,212.0,488.0,0,0,300.57142857142856,156.57142857142858,144.0,137.85714285714286,140.28571428571428,208.28571428571428,0.0,0.0,0.0,0.0
668bdb8e7e4e833357646124,0,0,72,264.0,264.0,224.0,84.0,2.0,68.0,241.0,241.7142857142857,294.42857142857144,173.33333333333334,7.0,1516.0,0,216.57142857142856,4.0,2.0,12,0.0588235294117647,56.37079622168439,70,164,0.2339037187621759,57.95893455920403,70.0,172,0.2397828261905604,70.28479480621951,104.0,187,0.2387159454844913,71.57014541193635,98.0,196,0.4571085929594474,0,0,0.0,0,0,0,0,0,140.0,156.0,124.0,84.0,56.0,140.0,149.0,221.0,361.0,0,0,300.57142857142856,156.57142857142858,144.0,137.85714285714286,140.28571428571428,208.28571428571428,0.0,0.0,0.0,0.0
668bdb8e7e4e833357646124,0,0,68,156.0,152.0,205.0,56.0,2.0,68.0,241.0,241.7142857142857,294.42857142857144,173.33333333333334,7.0,1516.0,0,216.57142857142856,4.0,2.0,12,0.0588235294117647,56.37079622168439,70,164,0.2339037187621759,57.95893455920403,70.0,172,0.2397828261905604,70.28479480621951,104.0,187,0.2387159454844913,71.57014541193635,98.0,196,0.4571085929594474,0,0,0.0,0,0,0,0,0,120.0,124.0,145.0,56.0,64.0,149.0,145.0,213.0,333.0,0,0,300.57142857142856,156.57142857142858,144.0,137.85714285714286,140.28571428571428,208.28571428571428,0.0,0.0,0.0,0.0
