PARTICIPANT_ID,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,D1U1,D1D2,U1U2,D1U2,U1D2,WORD_ID,D1U1_MEAN_WORD,D1D2_MEAN_WORD,U1U2_MEAN_WORD,D1U2_MEAN_WORD,U1D2_MEAN_WORD,WORD_LEN_KEYS,WORD_DURATION,OVERLAP_FLAG,MS_PER_KEY_WORD,D1U1_WORD_STD,D1U1_WORD_IQR,D1U1_WORD_RANGE,D1U1_WORD_CV,D1D2_WORD_STD,D1D2_WORD_IQR,D1D2_WORD_RANGE,D1D2_WORD_CV,U1U2_WORD_STD,U1U2_WORD_IQR,U1U2_WORD_RANGE,U1U2_WORD_CV,D1U2_WORD_STD,D1U2_WORD_IQR,D1U2_WORD_RANGE,D1U2_WORD_CV,U1D2_WORD_STD,U1D2_WORD_IQR,U1D2_WORD_RANGE,U1D2_WORD_CV,PAUSE_FLAG_X2,PAUSE_FLAG_P90,PAUSE_RATE_WORD,OVERLAP_MAG,OVERLAP_RATE_WORD,OVERLAP_MAG_MEAN_WORD,BACKSPACE_FLAG,BACKSPACE_RATE_WORD,TRI_RP_SUM,tri_1KeyLat[0],tri_1KeyLat[1],tri_2KeyLat[0],tri_2KeyLat[1],tri_1D2D[0],tri_2D3D[0],tri_Dur[0],tri_Dur[1],tri_NumEvents[0],tri_NumEvents[1],TRI_RP_SUM_WORD_MEAN,tri_2KeyLat[0]_WORD_MEAN,tri_2KeyLat[1]_WORD_MEAN,tri_1D2D[0]_WORD_MEAN,tri_2D3D[0]_WORD_MEAN,tri_Dur[0]_WORD_MEAN,TRI_RP_SUM_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[0]_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[1]_DEV_FROM_TRIGRAM_MEAN,tri_Dur[0]_DEV_FROM_TRIGRAM_MEAN
673f7365f63a4a3036aae1f2,1,0,105.0,,,256.0,48.0,1.0,105.0,,,256.0,,1.0,105.0,0,105.0,,0.0,0,,,,,,,,,,,0.0,0,,,0.0,0,,0,0,0.0,0,0.0,0.0,0,0.0,252.0,153.0,307.0,48.0,204.0,208.0,226.0,331.0,583.0,0,0,252.0,48.0,204.0,208.0,226.0,331.0,0.0,0.0,0.0,0.0
673f7365f63a4a3036aae1f2,1,0,103.0,153.0,151.0,430.0,204.0,,,,,,,,,0,,35.710227372323615,52.5,157,0.3000859443052404,741.546708511308,99.5,4018.0,1.8030800174533343,738.4751123263558,145.5,4019.0,1.8886831517298104,1108.8324458356426,1472.25,4647,0.7837841116612108,1105.5979663859898,1454.25,4584,0.9483056665021644,0,0,0.1,0,0.0,0.0,0,0.0333333333333333,344.0,307.0,263.0,204.0,140.0,226.0,313.0,416.0,760.0,0,0,1338.2,1165.8666666666666,172.33333333333334,248.85,249.21666666666667,368.2166666666666,0.0,0.0,0.0,0.0
673f7365f63a4a3036aae1f2,1,0,123.0,307.0,327.0,453.0,140.0,2.0,113.0,243.6,247.0,324.4,116.5,5.0,1031.0,0,206.2,51.24451190127583,55.0,126,0.4534912557635029,49.18129725820578,58.0,123.0,0.2018936669056066,109.28632119345951,72.0,268.0,0.4424547416739252,78.821316913637,56.0,201,0.2429756994871671,77.59703602586893,79.0,197,0.7348204169116377,0,0,0.0,0,0.2,1.2,0,0.0,134.0,263.0,184.0,140.0,-6.0,313.0,258.0,381.0,515.0,1,0,297.0,105.6,191.4,218.8,204.2,317.2,0.0,0.0,0.0,0.0
673f7365f63a4a3036aae1f2,1,0,190.0,263.0,330.0,252.0,-6.0,2.0,113.0,243.6,247.0,324.4,116.5,5.0,1031.0,1,206.2,51.24451190127583,55.0,126,0.4534912557635029,49.18129725820578,58.0,123.0,0.2018936669056066,109.28632119345951,72.0,268.0,0.4424547416739252,78.821316913637,56.0,201,0.2429756994871671,77.59703602586893,79.0,197,0.7348204169116377,0,0,0.0,6,0.2,1.2,0,0.0,185.0,184.0,259.0,-6.0,191.0,258.0,132.0,322.0,507.0,1,0,297.0,105.6,191.4,218.8,204.2,317.2,0.0,0.0,0.0,0.0
673f7365f63a4a3036aae1f2,1,0,68.0,184.0,62.0,323.0,191.0,2.0,113.0,243.6,247.0,324.4,116.5,5.0,1031.0,0,206.2,51.24451190127583,55.0,126,0.4534912557635029,49.18129725820578,58.0,123.0,0.2018936669056066,109.28632119345951,72.0,268.0,0.4424547416739252,78.821316913637,56.0,201,0.2429756994871671,77.59703602586893,79.0,197,0.7348204169116377,0,0,0.0,0,0.2,1.2,0,0.0,332.0,259.0,205.0,191.0,141.0,132.0,184.0,252.0,584.0,0,0,297.0,105.6,191.4,218.8,204.2,317.2,0.0,0.0,0.0,0.0
673f7365f63a4a3036aae1f2,1,0,64.0,259.0,255.0,325.0,141.0,2.0,113.0,243.6,247.0,324.4,116.5,5.0,1031.0,0,206.2,51.24451190127583,55.0,126,0.4534912557635029,49.18129725820578,58.0,123.0,0.2018936669056066,109.28632119345951,72.0,268.0,0.4424547416739252,78.821316913637,56.0,201,0.2429756994871671,77.59703602586893,79.0,197,0.7348204169116377,0,0,0.0,0,0.2,1.2,0,0.0,203.0,205.0,182.0,141.0,62.0,184.0,207.0,271.0,474.0,0,0,297.0,105.6,191.4,218.8,204.2,317.2,31.599999999999994,45.6,-14.0,-75.80000000000001
673f7365f63a4a3036aae1f2,1,0,120.0,205.0,261.0,269.0,62.0,2.0,113.0,243.6,247.0,324.4,116.5,5.0,1031.0,0,206.2,51.24451190127583,55.0,126,0.4534912557635029,49.18129725820578,58.0,123.0,0.2018936669056066,109.28632119345951,72.0,268.0,0.4424547416739252,78.821316913637,56.0,201,0.2429756994871671,77.59703602586893,79.0,197,0.7348204169116377,0,0,0.0,0,0.2,1.2,0,0.0,631.0,182.0,656.0,62.0,569.0,207.0,240.0,360.0,991.0,0,1,297.0,105.6,191.4,218.8,204.2,317.2,0.0,0.0,0.0,0.0
673f7365f63a4a3036aae1f2,1,0,87.0,182.0,149.0,809.0,569.0,,,,,,,,,0,,35.710227372323615,52.5,157,0.3000859443052404,741.546708511308,99.5,4018.0,1.8030800174533343,738.4751123263558,145.5,4019.0,1.8886831517298104,1108.8324458356426,1472.25,4647,0.7837841116612108,1105.5979663859898,1454.25,4584,0.9483056665021644,0,0,0.1,0,0.0,0.0,0,0.0333333333333333,677.0,656.0,261.0,569.0,108.0,240.0,288.0,375.0,1052.0,0,1,1338.2,1165.8666666666666,172.33333333333334,248.85,249.21666666666667,368.2166666666666,0.0,0.0,0.0,0.0
673f7365f63a4a3036aae1f2,1,0,153.0,656.0,722.0,396.0,108.0,3.0,129.2,532.8,539.4,574.8,370.5,5.0,2128.0,0,425.6,28.90847626562148,33.0,70,0.2237498162973798,436.46500432451626,395.0,1020.0,0.8191910741826507,421.9885069524999,479.0,1003.0,0.7823294530079715,424.2413228340681,52.0,984,0.7380677154385319,443.3297869532341,79.0,1039,1.3708404049265126,1,0,0.4,0,0.0,0.0,0,0.0,1221.0,261.0,1248.0,108.0,1113.0,288.0,219.0,372.0,1593.0,0,1,756.6,323.4,433.2,251.4,230.2,359.4,0.0,0.0,0.0,0.0
673f7365f63a4a3036aae1f2,1,0,135.0,261.0,243.0,1332.0,1113.0,3.0,129.2,532.8,539.4,574.8,370.5,5.0,2128.0,0,425.6,28.90847626562148,33.0,70,0.2237498162973798,436.46500432451626,395.0,1020.0,0.8191910741826507,421.9885069524999,479.0,1003.0,0.7823294530079715,424.2413228340681,52.0,984,0.7380677154385319,443.3297869532341,79.0,1039,1.3708404049265126,0,0,0.4,0,0.0,0.0,0,0.0,1300.0,1248.0,271.0,1113.0,187.0,219.0,238.0,373.0,1673.0,0,1,756.6,323.4,433.2,251.4,230.2,359.4,0.0,0.0,0.0,0.0
