PARTICIPANT_ID,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,D1U1,D1D2,U1U2,D1U2,U1D2,WORD_ID,D1U1_MEAN_WORD,D1D2_MEAN_WORD,U1U2_MEAN_WORD,D1U2_MEAN_WORD,U1D2_MEAN_WORD,WORD_LEN_KEYS,WORD_DURATION,OVERLAP_FLAG,MS_PER_KEY_WORD,D1U1_WORD_STD,D1U1_WORD_IQR,D1U1_WORD_RANGE,D1U1_WORD_CV,D1D2_WORD_STD,D1D2_WORD_IQR,D1D2_WORD_RANGE,D1D2_WORD_CV,U1U2_WORD_STD,U1U2_WORD_IQR,U1U2_WORD_RANGE,U1U2_WORD_CV,D1U2_WORD_STD,D1U2_WORD_IQR,D1U2_WORD_RANGE,D1U2_WORD_CV,U1D2_WORD_STD,U1D2_WORD_IQR,U1D2_WORD_RANGE,U1D2_WORD_CV,PAUSE_FLAG_X2,PAUSE_FLAG_P90,PAUSE_RATE_WORD,OVERLAP_MAG,OVERLAP_RATE_WORD,OVERLAP_MAG_MEAN_WORD,BACKSPACE_FLAG,BACKSPACE_RATE_WORD,TRI_RP_SUM,tri_1KeyLat[0],tri_1KeyLat[1],tri_2KeyLat[0],tri_2KeyLat[1],tri_1D2D[0],tri_2D3D[0],tri_Dur[0],tri_Dur[1],tri_NumEvents[0],tri_NumEvents[1],TRI_RP_SUM_WORD_MEAN,tri_2KeyLat[0]_WORD_MEAN,tri_2KeyLat[1]_WORD_MEAN,tri_1D2D[0]_WORD_MEAN,tri_2D3D[0]_WORD_MEAN,tri_Dur[0]_WORD_MEAN,TRI_RP_SUM_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[0]_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[1]_DEV_FROM_TRIGRAM_MEAN,tri_Dur[0]_DEV_FROM_TRIGRAM_MEAN
616b06e97addc4a9a638909e,0,0,101,,,201.0,18.0,,,,,,,,,0,,45.95564856049128,101.0,123,0.6857477402277166,515.6604985375399,217.75,2946,1.961502044957061,510.67962711236,216.0,2859,1.986838670832282,911.142958786465,1135.0,4154,1.1914918183140912,883.3560042748685,938.0,4059,1.4170670618195529,0,0,0.1076923076923077,0,0.0,0.0,0,0.0769230769230769,-2.0,119.0,62.0,18.0,-20.0,183.0,188.0,289.0,287.0,1,0,876.3230769230769,623.3692307692307,252.95384615384611,141.33846153846153,147.5076923076923,214.52307692307693,0.0,0.0,0.0,0.0
616b06e97addc4a9a638909e,1,0,82,119.0,100.0,168.0,-20.0,1.0,82.0,119.0,100.0,168.0,,1.0,82.0,1,82.0,,0.0,0,,,0.0,0,,,0.0,0,,,0.0,0,,,0.0,0,,0,0,0.0,20,1.0,20.0,0,0.0,139.0,62.0,265.0,-20.0,159.0,188.0,186.0,268.0,407.0,1,0,139.0,-20.0,159.0,188.0,186.0,268.0,0.0,0.0,0.0,0.0
616b06e97addc4a9a638909e,0,0,106,62.0,86.0,345.0,159.0,,,,,,,,,0,,45.95564856049128,101.0,123,0.6857477402277166,515.6604985375399,217.75,2946,1.961502044957061,510.67962711236,216.0,2859,1.986838670832282,911.142958786465,1135.0,4154,1.1914918183140912,883.3560042748685,938.0,4059,1.4170670618195529,0,0,0.1076923076923077,0,0.0,0.0,0,0.0769230769230769,1007.0,265.0,928.0,159.0,848.0,186.0,175.0,281.0,1288.0,0,1,876.3230769230769,623.3692307692307,252.95384615384611,141.33846153846153,147.5076923076923,214.52307692307693,0.0,0.0,0.0,0.0
616b06e97addc4a9a638909e,1,0,80,265.0,239.0,1023.0,848.0,,,,,,,,,0,,45.95564856049128,101.0,123,0.6857477402277166,515.6604985375399,217.75,2946,1.961502044957061,510.67962711236,216.0,2859,1.986838670832282,911.142958786465,1135.0,4154,1.1914918183140912,883.3560042748685,938.0,4059,1.4170670618195529,0,0,0.1076923076923077,0,0.0,0.0,0,0.0769230769230769,873.0,928.0,120.0,848.0,25.0,175.0,150.0,230.0,1103.0,0,1,876.3230769230769,623.3692307692307,252.95384615384611,141.33846153846153,147.5076923076923,214.52307692307693,0.0,0.0,0.0,0.0
616b06e97addc4a9a638909e,1,0,95,928.0,943.0,175.0,25.0,2.0,103.0,404.6666666666667,407.9166666666667,442.3333333333333,255.54545454545453,12.0,4047.0,0,337.25,20.63976744055029,23.25,75,0.2003860916558281,494.74462344147054,149.25,1696,1.222597916247456,498.2183636507068,209.25,1737,1.2213729037402412,473.1807906139688,156.5,1746,1.0697380345455212,471.41382290323486,150.0,1696,2.001049124456604,1,0,0.1666666666666666,0,0.0,0.0,0,0.0833333333333333,265.0,120.0,295.0,25.0,240.0,150.0,185.0,280.0,545.0,0,0,671.8333333333334,235.58333333333331,436.25,206.75,211.5,314.5,0.0,0.0,0.0,0.0
616b06e97addc4a9a638909e,1,0,55,120.0,80.0,425.0,240.0,2.0,103.0,404.6666666666667,407.9166666666667,442.3333333333333,255.54545454545453,12.0,4047.0,0,337.25,20.63976744055029,23.25,75,0.2003860916558281,494.74462344147054,149.25,1696,1.222597916247456,498.2183636507068,209.25,1737,1.2213729037402412,473.1807906139688,156.5,1746,1.0697380345455212,471.41382290323486,150.0,1696,2.001049124456604,0,0,0.1666666666666666,0,0.0,0.0,0,0.0833333333333333,414.0,295.0,304.0,240.0,174.0,185.0,214.0,269.0,683.0,0,0,671.8333333333334,235.58333333333331,436.25,206.75,211.5,314.5,0.0,0.0,0.0,0.0
616b06e97addc4a9a638909e,1,0,130,295.0,370.0,388.0,174.0,2.0,103.0,404.6666666666667,407.9166666666667,442.3333333333333,255.54545454545453,12.0,4047.0,0,337.25,20.63976744055029,23.25,75,0.2003860916558281,494.74462344147054,149.25,1696,1.222597916247456,498.2183636507068,209.25,1737,1.2213729037402412,473.1807906139688,156.5,1746,1.0697380345455212,471.41382290323486,150.0,1696,2.001049124456604,0,0,0.1666666666666666,0,0.0,0.0,1,0.0833333333333333,234.0,304.0,144.0,174.0,60.0,214.0,181.0,311.0,545.0,0,0,671.8333333333334,235.58333333333331,436.25,206.75,211.5,314.5,0.0,0.0,0.0,0.0
616b06e97addc4a9a638909e,1,0,84,304.0,258.0,241.0,60.0,2.0,103.0,404.6666666666667,407.9166666666667,442.3333333333333,255.54545454545453,12.0,4047.0,0,337.25,20.63976744055029,23.25,75,0.2003860916558281,494.74462344147054,149.25,1696,1.222597916247456,498.2183636507068,209.25,1737,1.2213729037402412,473.1807906139688,156.5,1746,1.0697380345455212,471.41382290323486,150.0,1696,2.001049124456604,0,0,0.1666666666666666,0,0.0,0.0,0,0.0833333333333333,99.0,144.0,136.0,60.0,39.0,181.0,201.0,285.0,384.0,0,0,671.8333333333334,235.58333333333331,436.25,206.75,211.5,314.5,0.0,0.0,0.0,0.0
616b06e97addc4a9a638909e,1,0,97,144.0,157.0,240.0,39.0,2.0,103.0,404.6666666666667,407.9166666666667,442.3333333333333,255.54545454545453,12.0,4047.0,0,337.25,20.63976744055029,23.25,75,0.2003860916558281,494.74462344147054,149.25,1696,1.222597916247456,498.2183636507068,209.25,1737,1.2213729037402412,473.1807906139688,156.5,1746,1.0697380345455212,471.41382290323486,150.0,1696,2.001049124456604,0,0,0.1666666666666666,0,0.0,0.0,0,0.0833333333333333,1751.0,136.0,1816.0,39.0,1712.0,201.0,209.0,306.0,2057.0,0,1,671.8333333333334,235.58333333333331,436.25,206.75,211.5,314.5,0.0,0.0,0.0,0.0
616b06e97addc4a9a638909e,1,0,104,136.0,143.0,1921.0,1712.0,2.0,103.0,404.6666666666667,407.9166666666667,442.3333333333333,255.54545454545453,12.0,4047.0,0,337.25,20.63976744055029,23.25,75,0.2003860916558281,494.74462344147054,149.25,1696,1.222597916247456,498.2183636507068,209.25,1737,1.2213729037402412,473.1807906139688,156.5,1746,1.0697380345455212,471.41382290323486,150.0,1696,2.001049124456604,0,0,0.1666666666666666,0,0.0,0.0,0,0.0833333333333333,1808.0,1816.0,201.0,1712.0,96.0,209.0,224.0,328.0,2136.0,0,1,671.8333333333334,235.58333333333331,436.25,206.75,211.5,314.5,0.0,0.0,0.0,0.0
