PARTICIPANT_ID,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,D1U1,D1D2,U1U2,D1U2,U1D2,WORD_ID,D1U1_MEAN_WORD,D1D2_MEAN_WORD,U1U2_MEAN_WORD,D1U2_MEAN_WORD,U1D2_MEAN_WORD,WORD_LEN_KEYS,WORD_DURATION,OVERLAP_FLAG,MS_PER_KEY_WORD,D1U1_WORD_STD,D1U1_WORD_IQR,D1U1_WORD_RANGE,D1U1_WORD_CV,D1D2_WORD_STD,D1D2_WORD_IQR,D1D2_WORD_RANGE,D1D2_WORD_CV,U1U2_WORD_STD,U1U2_WORD_IQR,U1U2_WORD_RANGE,U1U2_WORD_CV,D1U2_WORD_STD,D1U2_WORD_IQR,D1U2_WORD_RANGE,D1U2_WORD_CV,U1D2_WORD_STD,U1D2_WORD_IQR,U1D2_WORD_RANGE,U1D2_WORD_CV,PAUSE_FLAG_X2,PAUSE_FLAG_P90,PAUSE_RATE_WORD,OVERLAP_MAG,OVERLAP_RATE_WORD,OVERLAP_MAG_MEAN_WORD,BACKSPACE_FLAG,BACKSPACE_RATE_WORD,TRI_RP_SUM,tri_1KeyLat[0],tri_1KeyLat[1],tri_2KeyLat[0],tri_2KeyLat[1],tri_1D2D[0],tri_2D3D[0],tri_Dur[0],tri_Dur[1],tri_NumEvents[0],tri_NumEvents[1],TRI_RP_SUM_WORD_MEAN,tri_2KeyLat[0]_WORD_MEAN,tri_2KeyLat[1]_WORD_MEAN,tri_1D2D[0]_WORD_MEAN,tri_2D3D[0]_WORD_MEAN,tri_Dur[0]_WORD_MEAN,TRI_RP_SUM_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[0]_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[1]_DEV_FROM_TRIGRAM_MEAN,tri_Dur[0]_DEV_FROM_TRIGRAM_MEAN
66b4f89242c0ff3aab8f8774,0,0,251.0,,,4311.0,3921.0,,,,,,,,,0,,6181.357319645202,25.0,28186,3.954113195865156,395.8519576692432,93.0,2146,1.583868592449322,3578.5764676616823,77.0,25473.0,4.832712825387152,6322.559381265599,102.25,28269,3.149062494473684,6224.774277302511,83.5,33916,-5.382805610610161,0,0,0.1785714285714285,0,0.2321428571428571,1423.107142857143,0,0.0714285714285714,4012.0,4172.0,230.0,3921.0,91.0,390.0,312.0,563.0,4575.0,0,1,94087138873.67856,31362379274.5,62724759599.17857,2712.490566037736,2705.8867924528304,3330.0,0.0,0.0,0.0,0.0
66b4f89242c0ff3aab8f8774,1,0,139.0,4172.0,4060.0,403.0,91.0,1.0,139.0,4172.0,4060.0,403.0,,1.0,139.0,0,139.0,,0.0,0,,,0.0,0,,,0.0,0.0,,,0.0,0,,,0.0,0,,1,1,1.0,0,0.0,0.0,0,0.0,399.0,230.0,481.0,91.0,308.0,312.0,271.0,410.0,809.0,0,0,399.0,91.0,308.0,312.0,271.0,410.0,0.0,0.0,0.0,0.0
66b4f89242c0ff3aab8f8774,0,0,173.0,230.0,264.0,579.0,308.0,,,,,,,,,0,,6181.357319645202,25.0,28186,3.954113195865156,395.8519576692432,93.0,2146,1.583868592449322,3578.5764676616823,77.0,25473.0,4.832712825387152,6322.559381265599,102.25,28269,3.149062494473684,6224.774277302511,83.5,33916,-5.382805610610161,1,0,0.1785714285714285,0,0.2321428571428571,1423.107142857143,0,0.0714285714285714,357.0,481.0,147.0,308.0,49.0,271.0,189.0,362.0,719.0,0,0,94087138873.67856,31362379274.5,62724759599.17857,2712.490566037736,2705.8867924528304,3330.0,0.0,0.0,0.0,0.0
66b4f89242c0ff3aab8f8774,1,0,98.0,481.0,406.0,238.0,49.0,2.0,94.5,195.25,177.5,185.25,8.0,4.0,402.0,0,100.5,6.757711644237764,9.0,15,0.0715101761295001,195.6602071619742,135.75,441,1.0021009329678576,156.32977963267268,111.0,351.0,0.8807311528601278,42.656574327216354,53.25,96,0.2302649086489412,42.46174749112429,54.0,96,28.307831660749528,1,1,0.25,0,0.5,16.25,0,0.0,71.0,147.0,113.0,49.0,22.0,189.0,178.0,276.0,347.0,0,0,12.25,1.5,10.75,183.75,174.0,268.5,0.0,0.0,0.0,0.0
66b4f89242c0ff3aab8f8774,1,0,91.0,147.0,140.0,200.0,22.0,2.0,94.5,195.25,177.5,185.25,8.0,4.0,402.0,0,100.5,6.757711644237764,9.0,15,0.0715101761295001,195.6602071619742,135.75,441,1.0021009329678576,156.32977963267268,111.0,351.0,0.8807311528601278,42.656574327216354,53.25,96,0.2302649086489412,42.46174749112429,54.0,96,28.307831660749528,0,0,0.25,0,0.5,16.25,0,0.0,-25.0,113.0,40.0,22.0,-47.0,178.0,189.0,280.0,255.0,1,0,12.25,1.5,10.75,183.75,174.0,268.5,0.0,0.0,0.0,0.0
66b4f89242c0ff3aab8f8774,1,0,87.0,113.0,109.0,142.0,-47.0,2.0,94.5,195.25,177.5,185.25,8.0,4.0,402.0,1,100.5,6.757711644237764,9.0,15,0.0715101761295001,195.6602071619742,135.75,441,1.0021009329678576,156.32977963267268,111.0,351.0,0.8807311528601278,42.656574327216354,53.25,96,0.2302649086489412,42.46174749112429,54.0,96,28.307831660749528,0,0,0.25,47,0.5,16.25,0,0.0,-65.0,40.0,84.0,-47.0,-18.0,189.0,179.0,266.0,201.0,2,0,12.25,1.5,10.75,183.75,174.0,268.5,0.0,0.0,0.0,0.0
66b4f89242c0ff3aab8f8774,1,0,102.0,40.0,55.0,161.0,-18.0,2.0,94.5,195.25,177.5,185.25,8.0,4.0,402.0,1,100.5,6.757711644237764,9.0,15,0.0715101761295001,195.6602071619742,135.75,441,1.0021009329678576,156.32977963267268,111.0,351.0,0.8807311528601278,42.656574327216354,53.25,96,0.2302649086489412,42.46174749112429,54.0,96,28.307831660749528,0,0,0.25,18,0.5,16.25,0,0.0,68.0,84.0,163.0,-18.0,86.0,179.0,150.0,252.0,320.0,1,0,12.25,1.5,10.75,183.75,174.0,268.5,0.0,0.0,0.0,0.0
66b4f89242c0ff3aab8f8774,1,0,77.0,84.0,59.0,236.0,86.0,,,,,,,,,0,,6181.357319645202,25.0,28186,3.954113195865156,395.8519576692432,93.0,2146,1.583868592449322,3578.5764676616823,77.0,25473.0,4.832712825387152,6322.559381265599,102.25,28269,3.149062494473684,6224.774277302511,83.5,33916,-5.382805610610161,0,0,0.1785714285714285,0,0.2321428571428571,1423.107142857143,0,0.0714285714285714,75.0,163.0,62.0,86.0,-11.0,150.0,149.0,226.0,301.0,1,0,94087138873.67856,31362379274.5,62724759599.17857,2712.490566037736,2705.8867924528304,3330.0,0.0,0.0,0.0,0.0
66b4f89242c0ff3aab8f8774,1,0,73.0,163.0,159.0,138.0,-11.0,3.0,74.5,112.5,112.0,164.0,-11.0,2.0,138.0,1,69.0,2.1213203435596424,1.5,3,0.0284740985712703,71.4177848998413,50.5,101,0.6348247546652559,66.46803743153546,47.0,94.0,0.5934646199244238,36.76955262170047,26.0,52,0.2242045891567101,31.11269837220809,22.0,44,2.82842712474619,0,0,0.0,11,0.5,5.5,0,0.0,22.0,62.0,109.0,-11.0,33.0,149.0,157.0,230.0,252.0,1,0,38.0,11.0,27.0,153.0,165.5,240.0,2.5,4.0,-1.5,-4.5
66b4f89242c0ff3aab8f8774,1,0,76.0,62.0,65.0,190.0,33.0,3.0,74.5,112.5,112.0,164.0,-11.0,2.0,138.0,0,69.0,2.1213203435596424,1.5,3,0.0284740985712703,71.4177848998413,50.5,101,0.6348247546652559,66.46803743153546,47.0,94.0,0.5934646199244238,36.76955262170047,26.0,52,0.2242045891567101,31.11269837220809,22.0,44,2.82842712474619,0,0,0.0,0,0.5,5.5,0,0.0,54.0,109.0,102.0,33.0,21.0,157.0,174.0,250.0,304.0,0,0,38.0,11.0,27.0,153.0,165.5,240.0,0.0,0.0,0.0,0.0
66b4f89242c0ff3aab8f8774,1,0,81.0,109.0,114.0,195.0,21.0,,,,,,,,,0,,6181.357319645202,25.0,28186,3.954113195865156,395.8519576692432,93.0,2146,1.583868592449322,3578.5764676616823,77.0,25473.0,4.832712825387152,6322.559381265599,102.25,28269,3.149062494473684,6224.774277302511,83.5,33916,-5.382805610610161,0,0,0.1785714285714285,0,0.2321428571428571,1423.107142857143,0,0.0714285714285714,32.0,102.0,104.0,21.0,11.0,174.0,154.0,235.0,267.0,0,0,94087138873.67856,31362379274.5,62724759599.17857,2712.490566037736,2705.8867924528304,3330.0,0.0,0.0,0.0,0.0
66b4f89242c0ff3aab8f8774,1,0,93.0,102.0,114.0,165.0,11.0,4.0,4432.857142857143,254.6190476190476,256.95238095238096,4694.619047619048,-4385.75,21.0,5375.0,0,255.95238095238096,8354.865123302197,2764.0,25232,1.8847584873707823,403.025740640778,121.0,1652,1.582857780709994,6638.046026325748,494.0,37946.0,25.83375955389932,8263.056084017526,2644.0,25304,1.7601121624998026,8439.638232203806,2885.0,26668,-2.0219084018923965,0,0,0.238095238095238,0,0.4761904761904761,4338.428571428572,0,0.4761904761904761,926.0,104.0,976.0,11.0,915.0,154.0,123.0,216.0,1142.0,0,1,-8341.666666666666,-4174.095238095239,-4167.571428571428,8868.714285714286,8873.047619047618,13305.90476190476,0.0,0.0,0.0,0.0
66b4f89242c0ff3aab8f8774,1,0,61.0,104.0,72.0,1038.0,915.0,4.0,4432.857142857143,254.6190476190476,256.95238095238096,4694.619047619048,-4385.75,21.0,5375.0,0,255.95238095238096,8354.865123302197,2764.0,25232,1.8847584873707823,403.025740640778,121.0,1652,1.582857780709994,6638.046026325748,494.0,37946.0,25.83375955389932,8263.056084017526,2644.0,25304,1.7601121624998026,8439.638232203806,2885.0,26668,-2.0219084018923965,0,0,0.238095238095238,0,0.4761904761904761,4338.428571428572,0,0.4761904761904761,1464.0,976.0,611.0,915.0,549.0,123.0,120.0,181.0,1645.0,0,2,-8341.666666666666,-4174.095238095239,-4167.571428571428,8868.714285714286,8873.047619047618,13305.90476190476,0.0,0.0,0.0,0.0
66b4f89242c0ff3aab8f8774,1,0,62.0,976.0,977.0,669.0,549.0,4.0,4432.857142857143,254.6190476190476,256.95238095238096,4694.619047619048,-4385.75,21.0,5375.0,0,255.95238095238096,8354.865123302197,2764.0,25232,1.8847584873707823,403.025740640778,121.0,1652,1.582857780709994,6638.046026325748,494.0,37946.0,25.83375955389932,8263.056084017526,2644.0,25304,1.7601121624998026,8439.638232203806,2885.0,26668,-2.0219084018923965,1,1,0.238095238095238,0,0.4761904761904761,4338.428571428572,1,0.4761904761904761,646.0,611.0,155.0,549.0,97.0,120.0,125.0,187.0,833.0,0,1,-8341.666666666666,-4174.095238095239,-4167.571428571428,8868.714285714286,8873.047619047618,13305.90476190476,0.0,0.0,0.0,0.0
