PARTICIPANT_ID,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,D1U1,D1D2,U1U2,D1U2,U1D2,WORD_ID,D1U1_MEAN_WORD,D1D2_MEAN_WORD,U1U2_MEAN_WORD,D1U2_MEAN_WORD,U1D2_MEAN_WORD,WORD_LEN_KEYS,WORD_DURATION,OVERLAP_FLAG,MS_PER_KEY_WORD,D1U1_WORD_STD,D1U1_WORD_IQR,D1U1_WORD_RANGE,D1U1_WORD_CV,D1D2_WORD_STD,D1D2_WORD_IQR,D1D2_WORD_RANGE,D1D2_WORD_CV,U1U2_WORD_STD,U1U2_WORD_IQR,U1U2_WORD_RANGE,U1U2_WORD_CV,D1U2_WORD_STD,D1U2_WORD_IQR,D1U2_WORD_RANGE,D1U2_WORD_CV,U1D2_WORD_STD,U1D2_WORD_IQR,U1D2_WORD_RANGE,U1D2_WORD_CV,PAUSE_FLAG_X2,PAUSE_FLAG_P90,PAUSE_RATE_WORD,OVERLAP_MAG,OVERLAP_RATE_WORD,OVERLAP_MAG_MEAN_WORD,BACKSPACE_FLAG,BACKSPACE_RATE_WORD,TRI_RP_SUM,tri_1KeyLat[0],tri_1KeyLat[1],tri_2KeyLat[0],tri_2KeyLat[1],tri_1D2D[0],tri_2D3D[0],tri_Dur[0],tri_Dur[1],tri_NumEvents[0],tri_NumEvents[1],TRI_RP_SUM_WORD_MEAN,tri_2KeyLat[0]_WORD_MEAN,tri_2KeyLat[1]_WORD_MEAN,tri_1D2D[0]_WORD_MEAN,tri_2D3D[0]_WORD_MEAN,tri_Dur[0]_WORD_MEAN,TRI_RP_SUM_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[0]_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[1]_DEV_FROM_TRIGRAM_MEAN,tri_Dur[0]_DEV_FROM_TRIGRAM_MEAN
64e8b6f73929dae22fc25705,1,0,95,,,316.0,121.0,1.0,100.125,202.28571428571428,205.28571428571428,294.625,104.42857142857144,8.0,1532.0,0,191.5,18.8864085673118,10.5,63,0.1886283002977458,158.6481581841973,85.0,511,0.7842776181422184,154.94699554548137,98.0,475,0.7547870346683156,150.31389775114894,82.25,517,0.5101871794693218,146.80106801869178,101.5,469,1.6065780357722768,0,0,0.125,0,0.125,5.75,0,0.0,222.0,216.0,201.0,121.0,101.0,195.0,159.0,254.0,476.0,0,0,188.625,91.375,97.25,203.25,205.5,305.625,0.0,0.0,0.0,0.0
64e8b6f73929dae22fc25705,1,0,100,216.0,221.0,260.0,101.0,1.0,100.125,202.28571428571428,205.28571428571428,294.625,104.42857142857144,8.0,1532.0,0,191.5,18.8864085673118,10.5,63,0.1886283002977458,158.6481581841973,85.0,511,0.7842776181422184,154.94699554548137,98.0,475,0.7547870346683156,150.31389775114894,82.25,517,0.5101871794693218,146.80106801869178,101.5,469,1.6065780357722768,0,0,0.125,0,0.125,5.75,0,0.0,55.0,201.0,13.0,101.0,-46.0,159.0,160.0,260.0,315.0,1,0,188.625,91.375,97.25,203.25,205.5,305.625,0.0,0.0,0.0,0.0
64e8b6f73929dae22fc25705,1,0,59,201.0,160.0,114.0,-46.0,1.0,100.125,202.28571428571428,205.28571428571428,294.625,104.42857142857144,8.0,1532.0,1,191.5,18.8864085673118,10.5,63,0.1886283002977458,158.6481581841973,85.0,511,0.7842776181422184,154.94699554548137,98.0,475,0.7547870346683156,150.31389775114894,82.25,517,0.5101871794693218,146.80106801869178,101.5,469,1.6065780357722768,0,0,0.125,46,0.125,5.75,0,0.0,377.0,13.0,524.0,-46.0,423.0,160.0,208.0,267.0,644.0,1,0,188.625,91.375,97.25,203.25,205.5,305.625,0.0,0.0,0.0,0.0
64e8b6f73929dae22fc25705,1,0,101,13.0,55.0,631.0,423.0,1.0,100.125,202.28571428571428,205.28571428571428,294.625,104.42857142857144,8.0,1532.0,0,191.5,18.8864085673118,10.5,63,0.1886283002977458,158.6481581841973,85.0,511,0.7842776181422184,154.94699554548137,98.0,475,0.7547870346683156,150.31389775114894,82.25,517,0.5101871794693218,146.80106801869178,101.5,469,1.6065780357722768,0,0,0.125,0,0.125,5.75,0,0.0,435.0,524.0,119.0,423.0,12.0,208.0,229.0,330.0,765.0,0,0,188.625,91.375,97.25,203.25,205.5,305.625,0.0,0.0,0.0,0.0
64e8b6f73929dae22fc25705,1,0,107,524.0,530.0,241.0,12.0,1.0,100.125,202.28571428571428,205.28571428571428,294.625,104.42857142857144,8.0,1532.0,0,191.5,18.8864085673118,10.5,63,0.1886283002977458,158.6481581841973,85.0,511,0.7842776181422184,154.94699554548137,98.0,475,0.7547870346683156,150.31389775114894,82.25,517,0.5101871794693218,146.80106801869178,101.5,469,1.6065780357722768,1,1,0.125,0,0.125,5.75,0,0.0,25.0,119.0,135.0,12.0,13.0,229.0,223.0,330.0,355.0,0,0,188.625,91.375,97.25,203.25,205.5,305.625,0.0,0.0,0.0,0.0
64e8b6f73929dae22fc25705,1,0,122,119.0,134.0,236.0,13.0,1.0,100.125,202.28571428571428,205.28571428571428,294.625,104.42857142857144,8.0,1532.0,0,191.5,18.8864085673118,10.5,63,0.1886283002977458,158.6481581841973,85.0,511,0.7842776181422184,154.94699554548137,98.0,475,0.7547870346683156,150.31389775114894,82.25,517,0.5101871794693218,146.80106801869178,101.5,469,1.6065780357722768,0,0,0.125,0,0.125,5.75,0,0.0,120.0,135.0,208.0,13.0,107.0,223.0,217.0,339.0,459.0,0,0,188.625,91.375,97.25,203.25,205.5,305.625,0.0,0.0,0.0,0.0
64e8b6f73929dae22fc25705,1,0,101,135.0,114.0,324.0,107.0,1.0,100.125,202.28571428571428,205.28571428571428,294.625,104.42857142857144,8.0,1532.0,0,191.5,18.8864085673118,10.5,63,0.1886283002977458,158.6481581841973,85.0,511,0.7842776181422184,154.94699554548137,98.0,475,0.7547870346683156,150.31389775114894,82.25,517,0.5101871794693218,146.80106801869178,101.5,469,1.6065780357722768,0,0,0.125,0,0.125,5.75,0,0.0,107.0,208.0,116.0,107.0,0.0,217.0,235.0,336.0,443.0,0,0,188.625,91.375,97.25,203.25,205.5,305.625,0.0,0.0,0.0,0.0
64e8b6f73929dae22fc25705,1,0,116,208.0,223.0,235.0,0.0,1.0,100.125,202.28571428571428,205.28571428571428,294.625,104.42857142857144,8.0,1532.0,0,191.5,18.8864085673118,10.5,63,0.1886283002977458,158.6481581841973,85.0,511,0.7842776181422184,154.94699554548137,98.0,475,0.7547870346683156,150.31389775114894,82.25,517,0.5101871794693218,146.80106801869178,101.5,469,1.6065780357722768,0,0,0.125,0,0.125,5.75,0,0.0,168.0,116.0,287.0,0.0,168.0,235.0,213.0,329.0,497.0,0,0,188.625,91.375,97.25,203.25,205.5,305.625,0.0,0.0,0.0,0.0
64e8b6f73929dae22fc25705,1,0,119,116.0,119.0,381.0,168.0,,,,,,,,,0,,25.263060428661888,30.5,73,0.2005004795925546,1659.2001051376803,167.0,5265,2.069086052048485,1685.74921029197,189.5,5332,2.042837142864724,767.7482298543217,108.5,2488,1.4450371350542477,764.086498884634,135.5,2508,2.474373377217079,0,0,0.2,0,0.1,3.3,0,0.0,188.0,287.0,114.0,168.0,20.0,213.0,181.0,300.0,488.0,0,0,486.5,308.8,177.7,222.5,194.2,320.2,0.0,0.0,0.0,0.0
64e8b6f73929dae22fc25705,1,0,94,287.0,262.0,201.0,20.0,2.0,90.5,200.5,184.5,218.0,20.0,2.0,201.0,0,100.5,4.949747468305833,3.5,7,0.0546933421912246,122.32947314527271,86.5,173,0.6101220605749262,109.60155108391488,77.5,155,0.594046347338292,24.04163056034261,17.0,34,0.1102827089923973,14.142135623730953,10.0,20,0.4714045207910317,0,0,0.0,0,0.0,0.0,0,0.0,60.0,114.0,127.0,20.0,40.0,181.0,195.0,289.0,349.0,0,0,76.5,30.0,46.5,188.0,182.0,272.5,0.0,0.0,0.0,0.0
64e8b6f73929dae22fc25705,1,0,87,114.0,107.0,235.0,40.0,2.0,90.5,200.5,184.5,218.0,20.0,2.0,201.0,0,100.5,4.949747468305833,3.5,7,0.0546933421912246,122.32947314527271,86.5,173,0.6101220605749262,109.60155108391488,77.5,155,0.594046347338292,24.04163056034261,17.0,34,0.1102827089923973,14.142135623730953,10.0,20,0.4714045207910317,0,0,0.0,0,0.0,0.0,0,0.0,93.0,127.0,161.0,40.0,53.0,195.0,169.0,256.0,349.0,0,0,76.5,30.0,46.5,188.0,182.0,272.5,0.0,0.0,0.0,0.0
