PARTICIPANT_ID,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,D1U1,D1D2,U1U2,D1U2,U1D2,WORD_ID,D1U1_MEAN_WORD,D1D2_MEAN_WORD,U1U2_MEAN_WORD,D1U2_MEAN_WORD,U1D2_MEAN_WORD,WORD_LEN_KEYS,WORD_DURATION,OVERLAP_FLAG,MS_PER_KEY_WORD,D1U1_WORD_STD,D1U1_WORD_IQR,D1U1_WORD_RANGE,D1U1_WORD_CV,D1D2_WORD_STD,D1D2_WORD_IQR,D1D2_WORD_RANGE,D1D2_WORD_CV,U1U2_WORD_STD,U1U2_WORD_IQR,U1U2_WORD_RANGE,U1U2_WORD_CV,D1U2_WORD_STD,D1U2_WORD_IQR,D1U2_WORD_RANGE,D1U2_WORD_CV,U1D2_WORD_STD,U1D2_WORD_IQR,U1D2_WORD_RANGE,U1D2_WORD_CV,PAUSE_FLAG_X2,PAUSE_FLAG_P90,PAUSE_RATE_WORD,OVERLAP_MAG,OVERLAP_RATE_WORD,OVERLAP_MAG_MEAN_WORD,BACKSPACE_FLAG,BACKSPACE_RATE_WORD,TRI_RP_SUM,tri_1KeyLat[0],tri_1KeyLat[1],tri_2KeyLat[0],tri_2KeyLat[1],tri_1D2D[0],tri_2D3D[0],tri_Dur[0],tri_Dur[1],tri_NumEvents[0],tri_NumEvents[1],TRI_RP_SUM_WORD_MEAN,tri_2KeyLat[0]_WORD_MEAN,tri_2KeyLat[1]_WORD_MEAN,tri_1D2D[0]_WORD_MEAN,tri_2D3D[0]_WORD_MEAN,tri_Dur[0]_WORD_MEAN,TRI_RP_SUM_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[0]_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[1]_DEV_FROM_TRIGRAM_MEAN,tri_Dur[0]_DEV_FROM_TRIGRAM_MEAN
65fda4aa45ba55e983e2a2d9,0,1,152,,,144.0,-105.0,1.0,101.16666666666669,528.0,516.6,550.3333333333334,425.6,6.0,2735.0,1,455.8333333333333,25.84118160353096,5.25,74,0.2554317786180984,783.7068967413774,93.0,1875,1.4842933650404877,795.0769145183377,69.0,1935,1.5390571322461046,722.414193289879,122.25,1873,1.3126847848998406,728.0553321463051,117.0,1937,2.0270682101521253,0,0,0.1666666666666666,105,0.1666666666666666,17.5,0,0.0,67.0,47.0,269.0,-105.0,172.0,249.0,187.0,339.0,406.0,1,0,766.6666666666666,359.1666666666667,407.5,191.16666666666663,181.16666666666663,282.3333333333333,0.0,0.0,0.0,0.0
65fda4aa45ba55e983e2a2d9,0,1,97,47.0,-8.0,359.0,172.0,1.0,101.16666666666669,528.0,516.6,550.3333333333334,425.6,6.0,2735.0,0,455.8333333333333,25.84118160353096,5.25,74,0.2554317786180984,783.7068967413774,93.0,1875,1.4842933650404877,795.0769145183377,69.0,1935,1.5390571322461046,722.414193289879,122.25,1873,1.3126847848998406,728.0553321463051,117.0,1937,2.0270682101521253,0,0,0.1666666666666666,0,0.1666666666666666,17.5,0,0.0,2004.0,269.0,1922.0,172.0,1832.0,187.0,185.0,282.0,2286.0,0,1,766.6666666666666,359.1666666666667,407.5,191.16666666666663,181.16666666666663,282.3333333333333,0.0,0.0,0.0,0.0
65fda4aa45ba55e983e2a2d9,0,1,90,269.0,262.0,2017.0,1832.0,1.0,101.16666666666669,528.0,516.6,550.3333333333334,425.6,6.0,2735.0,0,455.8333333333333,25.84118160353096,5.25,74,0.2554317786180984,783.7068967413774,93.0,1875,1.4842933650404877,795.0769145183377,69.0,1935,1.5390571322461046,722.414193289879,122.25,1873,1.3126847848998406,728.0553321463051,117.0,1937,2.0270682101521253,0,0,0.1666666666666666,0,0.1666666666666666,17.5,0,0.0,1963.0,1922.0,226.0,1832.0,131.0,185.0,173.0,263.0,2226.0,0,1,766.6666666666666,359.1666666666667,407.5,191.16666666666663,181.16666666666663,282.3333333333333,0.0,0.0,0.0,0.0
65fda4aa45ba55e983e2a2d9,0,1,95,1922.0,1927.0,304.0,131.0,1.0,101.16666666666669,528.0,516.6,550.3333333333334,425.6,6.0,2735.0,0,455.8333333333333,25.84118160353096,5.25,74,0.2554317786180984,783.7068967413774,93.0,1875,1.4842933650404877,795.0769145183377,69.0,1935,1.5390571322461046,722.414193289879,122.25,1873,1.3126847848998406,728.0553321463051,117.0,1937,2.0270682101521253,1,1,0.1666666666666666,0,0.1666666666666666,17.5,0,0.0,229.0,226.0,176.0,131.0,98.0,173.0,173.0,268.0,497.0,0,0,766.6666666666666,359.1666666666667,407.5,191.16666666666663,181.16666666666663,282.3333333333333,0.0,0.0,0.0,0.0
65fda4aa45ba55e983e2a2d9,0,1,78,226.0,209.0,271.0,98.0,1.0,101.16666666666669,528.0,516.6,550.3333333333334,425.6,6.0,2735.0,0,455.8333333333333,25.84118160353096,5.25,74,0.2554317786180984,783.7068967413774,93.0,1875,1.4842933650404877,795.0769145183377,69.0,1935,1.5390571322461046,722.414193289879,122.25,1873,1.3126847848998406,728.0553321463051,117.0,1937,2.0270682101521253,0,0,0.1666666666666666,0,0.1666666666666666,17.5,0,0.0,125.0,176.0,122.0,98.0,27.0,173.0,180.0,258.0,383.0,0,0,766.6666666666666,359.1666666666667,407.5,191.16666666666663,181.16666666666663,282.3333333333333,0.0,0.0,0.0,0.0
65fda4aa45ba55e983e2a2d9,0,1,95,176.0,193.0,207.0,27.0,1.0,101.16666666666669,528.0,516.6,550.3333333333334,425.6,6.0,2735.0,0,455.8333333333333,25.84118160353096,5.25,74,0.2554317786180984,783.7068967413774,93.0,1875,1.4842933650404877,795.0769145183377,69.0,1935,1.5390571322461046,722.414193289879,122.25,1873,1.3126847848998406,728.0553321463051,117.0,1937,2.0270682101521253,0,0,0.1666666666666666,0,0.1666666666666666,17.5,0,0.0,212.0,122.0,270.0,27.0,185.0,180.0,189.0,284.0,496.0,0,0,766.6666666666666,359.1666666666667,407.5,191.16666666666663,181.16666666666663,282.3333333333333,-210.5,-15.0,-195.5,-28.0
65fda4aa45ba55e983e2a2d9,0,1,85,122.0,112.0,374.0,185.0,,,,,,,,,0,,27.82788717002831,24.5,125,0.2487529750915861,1835.6292143698904,212.5,7001,2.242376881798783,1841.8737655929208,232.5,7034,2.23304499544764,300.63033910521045,355.0,1096,0.5439774840232744,296.0685944983381,315.5,1083,0.9212091008471018,0,0,0.217391304347826,0,0.0,0.0,0,0.0434782608695652,290.0,270.0,209.0,185.0,105.0,189.0,195.0,280.0,570.0,0,0,555.695652173913,321.39130434782606,234.30434782608697,231.2608695652174,229.65217391304347,341.5217391304348,-153.0,67.5,-220.5,-43.0
65fda4aa45ba55e983e2a2d9,0,1,104,270.0,289.0,300.0,105.0,2.0,104.0,270.0,289.0,300.0,,1.0,104.0,0,104.0,,0.0,0,,,0.0,0,,,0.0,0,,,0.0,0,,,0.0,0,,0,0,0.0,0,0.0,0.0,0,0.0,139.0,209.0,125.0,105.0,34.0,195.0,214.0,318.0,457.0,0,0,139.0,105.0,34.0,195.0,214.0,318.0,0.0,0.0,0.0,0.0
65fda4aa45ba55e983e2a2d9,0,1,91,209.0,196.0,248.0,34.0,,,,,,,,,0,,27.82788717002831,24.5,125,0.2487529750915861,1835.6292143698904,212.5,7001,2.242376881798783,1841.8737655929208,232.5,7034,2.23304499544764,300.63033910521045,355.0,1096,0.5439774840232744,296.0685944983381,315.5,1083,0.9212091008471018,0,0,0.217391304347826,0,0.0,0.0,0,0.0434782608695652,76.0,125.0,165.0,34.0,42.0,214.0,225.0,316.0,392.0,0,0,555.695652173913,321.39130434782606,234.30434782608697,231.2608695652174,229.65217391304347,341.5217391304348,0.0,0.0,0.0,0.0
65fda4aa45ba55e983e2a2d9,0,1,123,125.0,157.0,267.0,42.0,3.0,97.75,421.5,422.0,518.375,365.7142857142857,8.0,3342.0,0,417.75,19.703154207240164,21.75,54,0.2015667949589786,465.79179898319376,423.5,1323,1.105081373625608,460.07639117247226,412.0,1320,1.0902284151006452,468.4323209234332,437.5,1325,0.9036553092325694,456.5913302474576,416.75,1288,1.3995136559309045,0,0,0.375,0,0.0,0.0,0,0.125,450.0,165.0,510.0,42.0,408.0,225.0,211.0,334.0,784.0,0,0,686.875,326.25,360.625,192.125,187.25,285.0,0.0,0.0,0.0,0.0
