PARTICIPANT_ID,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,D1U1,D1D2,U1U2,D1U2,U1D2,WORD_ID,D1U1_MEAN_WORD,D1D2_MEAN_WORD,U1U2_MEAN_WORD,D1U2_MEAN_WORD,U1D2_MEAN_WORD,WORD_LEN_KEYS,WORD_DURATION,OVERLAP_FLAG,MS_PER_KEY_WORD,D1U1_WORD_STD,D1U1_WORD_IQR,D1U1_WORD_RANGE,D1U1_WORD_CV,D1D2_WORD_STD,D1D2_WORD_IQR,D1D2_WORD_RANGE,D1D2_WORD_CV,U1U2_WORD_STD,U1U2_WORD_IQR,U1U2_WORD_RANGE,U1U2_WORD_CV,D1U2_WORD_STD,D1U2_WORD_IQR,D1U2_WORD_RANGE,D1U2_WORD_CV,U1D2_WORD_STD,U1D2_WORD_IQR,U1D2_WORD_RANGE,U1D2_WORD_CV,PAUSE_FLAG_X2,PAUSE_FLAG_P90,PAUSE_RATE_WORD,OVERLAP_MAG,OVERLAP_RATE_WORD,OVERLAP_MAG_MEAN_WORD,BACKSPACE_FLAG,BACKSPACE_RATE_WORD,TRI_RP_SUM,tri_1KeyLat[0],tri_1KeyLat[1],tri_2KeyLat[0],tri_2KeyLat[1],tri_1D2D[0],tri_2D3D[0],tri_Dur[0],tri_Dur[1],tri_NumEvents[0],tri_NumEvents[1],TRI_RP_SUM_WORD_MEAN,tri_2KeyLat[0]_WORD_MEAN,tri_2KeyLat[1]_WORD_MEAN,tri_1D2D[0]_WORD_MEAN,tri_2D3D[0]_WORD_MEAN,tri_Dur[0]_WORD_MEAN,TRI_RP_SUM_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[0]_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[1]_DEV_FROM_TRIGRAM_MEAN,tri_Dur[0]_DEV_FROM_TRIGRAM_MEAN
6643495b44af166c626762cd,1,0,151,,,144.0,-55.0,1.0,102.70967741935485,481.9,480.56666666666666,571.4193548387096,379.4666666666666,31.0,14568.0,1,469.9354838709677,40.07758604539209,58.0,167,0.3902026279545084,1179.502506173245,126.0,6496,2.4476084377946563,1191.5246009682903,178.5,6680,2.479415830550649,1162.187098367945,168.0,6535,2.033860226341103,1171.7791839395247,143.5,6641,3.179444612877485,0,0,0.1935483870967742,55,0.1935483870967742,14.096774193548388,0,0.0,65.0,96.0,168.0,-55.0,120.0,199.0,136.0,287.0,352.0,1,0,742.7096774193549,368.5483870967742,374.1612903225807,202.8709677419355,202.16129032258064,304.8709677419355,0.0,0.0,0.0,0.0
6643495b44af166c626762cd,1,0,48,96.0,-7.0,256.0,120.0,1.0,102.70967741935485,481.9,480.56666666666666,571.4193548387096,379.4666666666666,31.0,14568.0,0,469.9354838709677,40.07758604539209,58.0,167,0.3902026279545084,1179.502506173245,126.0,6496,2.4476084377946563,1191.5246009682903,178.5,6680,2.479415830550649,1162.187098367945,168.0,6535,2.033860226341103,1171.7791839395247,143.5,6641,3.179444612877485,0,0,0.1935483870967742,0,0.1935483870967742,14.096774193548388,0,0.0,225.0,168.0,193.0,120.0,105.0,136.0,199.0,247.0,472.0,0,0,742.7096774193549,368.5483870967742,374.1612903225807,202.8709677419355,202.16129032258064,304.8709677419355,0.0,0.0,0.0,0.0
6643495b44af166c626762cd,1,0,88,168.0,208.0,304.0,105.0,1.0,102.70967741935485,481.9,480.56666666666666,571.4193548387096,379.4666666666666,31.0,14568.0,0,469.9354838709677,40.07758604539209,58.0,167,0.3902026279545084,1179.502506173245,126.0,6496,2.4476084377946563,1191.5246009682903,178.5,6680,2.479415830550649,1162.187098367945,168.0,6535,2.033860226341103,1171.7791839395247,143.5,6641,3.179444612877485,0,0,0.1935483870967742,0,0.1935483870967742,14.096774193548388,0,0.0,217.0,193.0,223.0,105.0,112.0,199.0,279.0,367.0,584.0,0,0,742.7096774193549,368.5483870967742,374.1612903225807,202.8709677419355,202.16129032258064,304.8709677419355,32.5,40.5,-8.0,27.5
6643495b44af166c626762cd,1,0,111,193.0,216.0,391.0,112.0,1.0,102.70967741935485,481.9,480.56666666666666,571.4193548387096,379.4666666666666,31.0,14568.0,0,469.9354838709677,40.07758604539209,58.0,167,0.3902026279545084,1179.502506173245,126.0,6496,2.4476084377946563,1191.5246009682903,178.5,6680,2.479415830550649,1162.187098367945,168.0,6535,2.033860226341103,1171.7791839395247,143.5,6641,3.179444612877485,0,0,0.1935483870967742,0,0.1935483870967742,14.096774193548388,0,0.0,65.0,223.0,121.0,112.0,-47.0,279.0,247.0,358.0,423.0,1,0,742.7096774193549,368.5483870967742,374.1612903225807,202.8709677419355,202.16129032258064,304.8709677419355,0.0,0.0,0.0,0.0
6643495b44af166c626762cd,1,0,168,223.0,280.0,200.0,-47.0,1.0,102.70967741935485,481.9,480.56666666666666,571.4193548387096,379.4666666666666,31.0,14568.0,1,469.9354838709677,40.07758604539209,58.0,167,0.3902026279545084,1179.502506173245,126.0,6496,2.4476084377946563,1191.5246009682903,178.5,6680,2.479415830550649,1162.187098367945,168.0,6535,2.033860226341103,1171.7791839395247,143.5,6641,3.179444612877485,0,0,0.1935483870967742,47,0.1935483870967742,14.096774193548388,0,0.0,146.0,121.0,272.0,-47.0,193.0,247.0,254.0,422.0,568.0,1,0,742.7096774193549,368.5483870967742,374.1612903225807,202.8709677419355,202.16129032258064,304.8709677419355,0.0,0.0,0.0,0.0
6643495b44af166c626762cd,1,0,79,121.0,32.0,447.0,193.0,1.0,102.70967741935485,481.9,480.56666666666666,571.4193548387096,379.4666666666666,31.0,14568.0,0,469.9354838709677,40.07758604539209,58.0,167,0.3902026279545084,1179.502506173245,126.0,6496,2.4476084377946563,1191.5246009682903,178.5,6680,2.479415830550649,1162.187098367945,168.0,6535,2.033860226341103,1171.7791839395247,143.5,6641,3.179444612877485,0,0,0.1935483870967742,0,0.1935483870967742,14.096774193548388,0,0.0,90.0,272.0,72.0,193.0,-103.0,254.0,254.0,333.0,423.0,1,0,742.7096774193549,368.5483870967742,374.1612903225807,202.8709677419355,202.16129032258064,304.8709677419355,0.0,0.0,0.0,0.0
6643495b44af166c626762cd,1,0,175,272.0,368.0,151.0,-103.0,1.0,102.70967741935485,481.9,480.56666666666666,571.4193548387096,379.4666666666666,31.0,14568.0,1,469.9354838709677,40.07758604539209,58.0,167,0.3902026279545084,1179.502506173245,126.0,6496,2.4476084377946563,1191.5246009682903,178.5,6680,2.479415830550649,1162.187098367945,168.0,6535,2.033860226341103,1171.7791839395247,143.5,6641,3.179444612877485,0,0,0.1935483870967742,103,0.1935483870967742,14.096774193548388,0,0.0,41.0,72.0,223.0,-103.0,144.0,254.0,165.0,340.0,381.0,1,0,742.7096774193549,368.5483870967742,374.1612903225807,202.8709677419355,202.16129032258064,304.8709677419355,0.0,0.0,0.0,0.0
6643495b44af166c626762cd,1,0,79,72.0,-24.0,309.0,144.0,1.0,102.70967741935485,481.9,480.56666666666666,571.4193548387096,379.4666666666666,31.0,14568.0,0,469.9354838709677,40.07758604539209,58.0,167,0.3902026279545084,1179.502506173245,126.0,6496,2.4476084377946563,1191.5246009682903,178.5,6680,2.479415830550649,1162.187098367945,168.0,6535,2.033860226341103,1171.7791839395247,143.5,6641,3.179444612877485,0,0,0.1935483870967742,0,0.1935483870967742,14.096774193548388,0,0.0,297.0,223.0,239.0,144.0,153.0,165.0,160.0,239.0,536.0,0,0,742.7096774193549,368.5483870967742,374.1612903225807,202.8709677419355,202.16129032258064,304.8709677419355,0.0,0.0,0.0,0.0
6643495b44af166c626762cd,1,0,86,223.0,230.0,313.0,153.0,1.0,102.70967741935485,481.9,480.56666666666666,571.4193548387096,379.4666666666666,31.0,14568.0,0,469.9354838709677,40.07758604539209,58.0,167,0.3902026279545084,1179.502506173245,126.0,6496,2.4476084377946563,1191.5246009682903,178.5,6680,2.479415830550649,1162.187098367945,168.0,6535,2.033860226341103,1171.7791839395247,143.5,6641,3.179444612877485,0,0,0.1935483870967742,0,0.1935483870967742,14.096774193548388,0,0.0,761.0,239.0,682.0,153.0,608.0,160.0,153.0,239.0,1000.0,0,1,742.7096774193549,368.5483870967742,374.1612903225807,202.8709677419355,202.16129032258064,304.8709677419355,0.0,0.0,0.0,0.0
6643495b44af166c626762cd,1,0,74,239.0,227.0,761.0,608.0,1.0,102.70967741935485,481.9,480.56666666666666,571.4193548387096,379.4666666666666,31.0,14568.0,0,469.9354838709677,40.07758604539209,58.0,167,0.3902026279545084,1179.502506173245,126.0,6496,2.4476084377946563,1191.5246009682903,178.5,6680,2.479415830550649,1162.187098367945,168.0,6535,2.033860226341103,1171.7791839395247,143.5,6641,3.179444612877485,0,0,0.1935483870967742,0,0.1935483870967742,14.096774193548388,0,0.0,729.0,682.0,200.0,608.0,121.0,153.0,157.0,231.0,960.0,0,1,742.7096774193549,368.5483870967742,374.1612903225807,202.8709677419355,202.16129032258064,304.8709677419355,200.5,195.5,5.0,12.5
