PARTICIPANT_ID,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,D1U1,D1D2,U1U2,D1U2,U1D2,WORD_ID,D1U1_MEAN_WORD,D1D2_MEAN_WORD,U1U2_MEAN_WORD,D1U2_MEAN_WORD,U1D2_MEAN_WORD,WORD_LEN_KEYS,WORD_DURATION,OVERLAP_FLAG,MS_PER_KEY_WORD,D1U1_WORD_STD,D1U1_WORD_IQR,D1U1_WORD_RANGE,D1U1_WORD_CV,D1D2_WORD_STD,D1D2_WORD_IQR,D1D2_WORD_RANGE,D1D2_WORD_CV,U1U2_WORD_STD,U1U2_WORD_IQR,U1U2_WORD_RANGE,U1U2_WORD_CV,D1U2_WORD_STD,D1U2_WORD_IQR,D1U2_WORD_RANGE,D1U2_WORD_CV,U1D2_WORD_STD,U1D2_WORD_IQR,U1D2_WORD_RANGE,U1D2_WORD_CV,PAUSE_FLAG_X2,PAUSE_FLAG_P90,PAUSE_RATE_WORD,OVERLAP_MAG,OVERLAP_RATE_WORD,OVERLAP_MAG_MEAN_WORD,BACKSPACE_FLAG,BACKSPACE_RATE_WORD,TRI_RP_SUM,tri_1KeyLat[0],tri_1KeyLat[1],tri_2KeyLat[0],tri_2KeyLat[1],tri_1D2D[0],tri_2D3D[0],tri_Dur[0],tri_Dur[1],tri_NumEvents[0],tri_NumEvents[1],TRI_RP_SUM_WORD_MEAN,tri_2KeyLat[0]_WORD_MEAN,tri_2KeyLat[1]_WORD_MEAN,tri_1D2D[0]_WORD_MEAN,tri_2D3D[0]_WORD_MEAN,tri_Dur[0]_WORD_MEAN,TRI_RP_SUM_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[0]_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[1]_DEV_FROM_TRIGRAM_MEAN,tri_Dur[0]_DEV_FROM_TRIGRAM_MEAN
5caa534a19731a00190bb935,1,0,108,135.0,157.0,200.0,35.0,,,,,,,,,0,,19.93589727100338,20.0,93,0.1940044498929873,198.6685514451981,179.0,870,0.8316667424865963,194.87968082896683,181.0,855,0.7259710953247164,1159.1821010235335,961.0,3586,1.0647592506737824,1128.0567775308712,971.0,3550,1.2625428409487298,0,0,0.2,0,0.0,0.0,0,0.04,89.0,143.0,111.0,35.0,54.0,165.0,144.0,252.0,341.0,0,0,975.04,893.48,81.56,195.2,171.28,274.04,-646.5,-609.0,-37.5,-7.5
5caa534a19731a00190bb935,1,0,57,143.0,92.0,198.0,54.0,6.0,67.33333333333333,113.33333333333331,96.66666666666669,181.0,26.5,3.0,255.0,0,85.0,17.039170558842745,15.0,30,0.2530569884976645,28.57154761879961,28.5,57,0.2521018907541141,42.19399641339196,42.0,84,0.4364896180695719,32.07802986469088,28.5,57,0.1772266843353087,30.924639582917266,27.5,55,0.8920569110456904,0,0,0.0,0,0.3333333333333333,0.3333333333333333,0,0.0,53.0,111.0,86.0,54.0,-1.0,144.0,145.0,202.0,255.0,1,0,72.66666666666667,34.666666666666664,38.0,146.33333333333334,145.66666666666666,213.0,-17.5,10.75,-28.25,19.0
5caa534a19731a00190bb935,1,0,87,111.0,141.0,144.0,-1.0,6.0,67.33333333333333,113.33333333333331,96.66666666666669,181.0,26.5,3.0,255.0,1,85.0,17.039170558842745,15.0,30,0.2530569884976645,28.57154761879961,28.5,57,0.2521018907541141,42.19399641339196,42.0,84,0.4364896180695719,32.07802986469088,28.5,57,0.1772266843353087,30.924639582917266,27.5,55,0.8920569110456904,0,0,0.0,1,0.3333333333333333,0.3333333333333333,0,0.0,50.0,86.0,109.0,-1.0,51.0,145.0,150.0,237.0,287.0,1,0,72.66666666666667,34.666666666666664,38.0,146.33333333333334,145.66666666666666,213.0,-45.25,-28.25,-17.0,23.25
5caa534a19731a00190bb935,1,0,58,86.0,57.0,201.0,51.0,6.0,67.33333333333333,113.33333333333331,96.66666666666669,181.0,26.5,3.0,255.0,0,85.0,17.039170558842745,15.0,30,0.2530569884976645,28.57154761879961,28.5,57,0.2521018907541141,42.19399641339196,42.0,84,0.4364896180695719,32.07802986469088,28.5,57,0.1772266843353087,30.924639582917266,27.5,55,0.8920569110456904,0,0,0.0,0,0.3333333333333333,0.3333333333333333,0,0.0,115.0,109.0,156.0,51.0,64.0,150.0,142.0,200.0,315.0,0,0,72.66666666666667,34.666666666666664,38.0,146.33333333333334,145.66666666666666,213.0,0.0,0.0,0.0,0.0
5caa534a19731a00190bb935,1,0,92,109.0,143.0,206.0,64.0,,,,,,,,,0,,19.93589727100338,20.0,93,0.1940044498929873,198.6685514451981,179.0,870,0.8316667424865963,194.87968082896683,181.0,855,0.7259710953247164,1159.1821010235335,961.0,3586,1.0647592506737824,1128.0567775308712,971.0,3550,1.2625428409487298,0,0,0.2,0,0.0,0.0,0,0.04,222.0,156.0,208.0,64.0,158.0,142.0,93.0,185.0,407.0,0,0,975.04,893.48,81.56,195.2,171.28,274.04,0.0,0.0,0.0,0.0
5caa534a19731a00190bb935,1,0,50,156.0,114.0,251.0,158.0,7.0,70.85714285714286,304.2857142857143,301.85714285714283,408.2857142857143,258.8333333333333,7.0,2049.0,0,292.7142857142857,30.94311216532996,45.5,78,0.4366971474945759,234.5575368544744,315.5,635,0.7708463652494463,254.31242502836844,313.5,721,0.842492652720577,248.24229715187155,320.5,713,0.6080112246546888,218.4040597913265,241.0,643,0.8367971639514427,0,0,0.2857142857142857,0,0.1428571428571428,5.714285714285714,0,0.2857142857142857,118.0,208.0,3.0,158.0,-40.0,93.0,78.0,128.0,246.0,1,0,943.4285714285714,261.0,682.4285714285714,147.28571428571428,156.14285714285714,227.0,0.0,0.0,0.0,0.0
5caa534a19731a00190bb935,1,0,43,208.0,201.0,38.0,-40.0,7.0,70.85714285714286,304.2857142857143,301.85714285714283,408.2857142857143,258.8333333333333,7.0,2049.0,1,292.7142857142857,30.94311216532996,45.5,78,0.4366971474945759,234.5575368544744,315.5,635,0.7708463652494463,254.31242502836844,313.5,721,0.842492652720577,248.24229715187155,320.5,713,0.6080112246546888,218.4040597913265,241.0,643,0.8367971639514427,0,0,0.2857142857142857,40,0.1428571428571428,5.714285714285714,0,0.2857142857142857,563.0,3.0,638.0,-40.0,603.0,78.0,148.0,191.0,754.0,1,1,943.4285714285714,261.0,682.4285714285714,147.28571428571428,156.14285714285714,227.0,0.0,0.0,0.0,0.0
5caa534a19731a00190bb935,1,0,35,3.0,-5.0,751.0,603.0,7.0,70.85714285714286,304.2857142857143,301.85714285714283,408.2857142857143,258.8333333333333,7.0,2049.0,0,292.7142857142857,30.94311216532996,45.5,78,0.4366971474945759,234.5575368544744,315.5,635,0.7708463652494463,254.31242502836844,313.5,721,0.842492652720577,248.24229715187155,320.5,713,0.6080112246546888,218.4040597913265,241.0,643,0.8367971639514427,0,0,0.2857142857142857,0,0.1428571428571428,5.714285714285714,0,0.2857142857142857,873.0,638.0,383.0,603.0,270.0,148.0,222.0,257.0,1130.0,0,1,943.4285714285714,261.0,682.4285714285714,147.28571428571428,156.14285714285714,227.0,0.0,0.0,0.0,0.0
5caa534a19731a00190bb935,1,0,113,638.0,716.0,492.0,270.0,7.0,70.85714285714286,304.2857142857143,301.85714285714283,408.2857142857143,258.8333333333333,7.0,2049.0,0,292.7142857142857,30.94311216532996,45.5,78,0.4366971474945759,234.5575368544744,315.5,635,0.7708463652494463,254.31242502836844,313.5,721,0.842492652720577,248.24229715187155,320.5,713,0.6080112246546888,218.4040597913265,241.0,643,0.8367971639514427,1,0,0.2857142857142857,0,0.1428571428571428,5.714285714285714,1,0.2857142857142857,734.0,383.0,573.0,270.0,464.0,222.0,180.0,293.0,1027.0,0,0,943.4285714285714,261.0,682.4285714285714,147.28571428571428,156.14285714285714,227.0,0.0,0.0,0.0,0.0
5caa534a19731a00190bb935,1,0,109,383.0,379.0,644.0,464.0,7.0,70.85714285714286,304.2857142857143,301.85714285714283,408.2857142857143,258.8333333333333,7.0,2049.0,0,292.7142857142857,30.94311216532996,45.5,78,0.4366971474945759,234.5575368544744,315.5,635,0.7708463652494463,254.31242502836844,313.5,721,0.842492652720577,248.24229715187155,320.5,713,0.6080112246546888,218.4040597913265,241.0,643,0.8367971639514427,0,0,0.2857142857142857,0,0.1428571428571428,5.714285714285714,1,0.2857142857142857,562.0,573.0,169.0,464.0,98.0,180.0,146.0,255.0,817.0,0,0,943.4285714285714,261.0,682.4285714285714,147.28571428571428,156.14285714285714,227.0,0.0,0.0,0.0,0.0
