PARTICIPANT_ID,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,D1U1,D1D2,U1U2,D1U2,U1D2,WORD_ID,D1U1_MEAN_WORD,D1D2_MEAN_WORD,U1U2_MEAN_WORD,D1U2_MEAN_WORD,U1D2_MEAN_WORD,WORD_LEN_KEYS,WORD_DURATION,OVERLAP_FLAG,MS_PER_KEY_WORD,D1U1_WORD_STD,D1U1_WORD_IQR,D1U1_WORD_RANGE,D1U1_WORD_CV,D1D2_WORD_STD,D1D2_WORD_IQR,D1D2_WORD_RANGE,D1D2_WORD_CV,U1U2_WORD_STD,U1U2_WORD_IQR,U1U2_WORD_RANGE,U1U2_WORD_CV,D1U2_WORD_STD,D1U2_WORD_IQR,D1U2_WORD_RANGE,D1U2_WORD_CV,U1D2_WORD_STD,U1D2_WORD_IQR,U1D2_WORD_RANGE,U1D2_WORD_CV,PAUSE_FLAG_X2,PAUSE_FLAG_P90,PAUSE_RATE_WORD,OVERLAP_MAG,OVERLAP_RATE_WORD,OVERLAP_MAG_MEAN_WORD,BACKSPACE_FLAG,BACKSPACE_RATE_WORD,TRI_RP_SUM,tri_1KeyLat[0],tri_1KeyLat[1],tri_2KeyLat[0],tri_2KeyLat[1],tri_1D2D[0],tri_2D3D[0],tri_Dur[0],tri_Dur[1],tri_NumEvents[0],tri_NumEvents[1],TRI_RP_SUM_WORD_MEAN,tri_2KeyLat[0]_WORD_MEAN,tri_2KeyLat[1]_WORD_MEAN,tri_1D2D[0]_WORD_MEAN,tri_2D3D[0]_WORD_MEAN,tri_Dur[0]_WORD_MEAN,TRI_RP_SUM_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[0]_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[1]_DEV_FROM_TRIGRAM_MEAN,tri_Dur[0]_DEV_FROM_TRIGRAM_MEAN
60f23a36acf5f6c70e990efd,0,1,99,,,372.0,115.0,1.0,121.5,115.6,117.4,228.8333333333333,-8.6,6.0,686.0,0,114.33333333333331,22.006817125609057,24.0,59,0.1811260668774408,78.07880634333493,129.0,168,0.6754222002018593,100.9272014870124,116.0,245,0.8596865544038536,83.62635150875988,86.5,207,0.3654465470157023,82.8556978527528,107.25,217,-8.01829334058898,0,0,0.0,0,0.6666666666666666,38.833333333333336,0,0.0,13.0,214.0,56.0,115.0,-102.0,257.0,288.0,387.0,400.0,1,0,-33.5,-10.333333333333334,-23.166666666666668,239.16666666666663,226.83333333333331,348.3333333333333,0.0,0.0,0.0,0.0
60f23a36acf5f6c70e990efd,0,1,158,214.0,273.0,186.0,-102.0,1.0,121.5,115.6,117.4,228.8333333333333,-8.6,6.0,686.0,1,114.33333333333331,22.006817125609057,24.0,59,0.1811260668774408,78.07880634333493,129.0,168,0.6754222002018593,100.9272014870124,116.0,245,0.8596865544038536,83.62635150875988,86.5,207,0.3654465470157023,82.8556978527528,107.25,217,-8.01829334058898,0,0,0.0,102,0.6666666666666666,38.833333333333336,0,0.0,-186.0,56.0,46.0,-102.0,-84.0,288.0,259.0,417.0,231.0,2,0,-33.5,-10.333333333333334,-23.166666666666668,239.16666666666663,226.83333333333331,348.3333333333333,0.0,0.0,0.0,0.0
60f23a36acf5f6c70e990efd,0,1,130,56.0,28.0,175.0,-84.0,1.0,121.5,115.6,117.4,228.8333333333333,-8.6,6.0,686.0,1,114.33333333333331,22.006817125609057,24.0,59,0.1811260668774408,78.07880634333493,129.0,168,0.6754222002018593,100.9272014870124,116.0,245,0.8596865544038536,83.62635150875988,86.5,207,0.3654465470157023,82.8556978527528,107.25,217,-8.01829334058898,0,0,0.0,84,0.6666666666666666,38.833333333333336,0,0.0,-28.0,46.0,185.0,-84.0,56.0,259.0,234.0,364.0,336.0,1,0,-33.5,-10.333333333333334,-23.166666666666668,239.16666666666663,226.83333333333331,348.3333333333333,0.0,0.0,0.0,0.0
60f23a36acf5f6c70e990efd,0,1,129,46.0,45.0,290.0,56.0,1.0,121.5,115.6,117.4,228.8333333333333,-8.6,6.0,686.0,0,114.33333333333331,22.006817125609057,24.0,59,0.1811260668774408,78.07880634333493,129.0,168,0.6754222002018593,100.9272014870124,116.0,245,0.8596865544038536,83.62635150875988,86.5,207,0.3654465470157023,82.8556978527528,107.25,217,-8.01829334058898,0,0,0.0,0,0.6666666666666666,38.833333333333336,0,0.0,28.0,185.0,77.0,56.0,-28.0,234.0,213.0,342.0,370.0,1,0,-33.5,-10.333333333333334,-23.166666666666668,239.16666666666663,226.83333333333331,348.3333333333333,0.0,0.0,0.0,0.0
60f23a36acf5f6c70e990efd,0,1,105,185.0,161.0,185.0,-28.0,1.0,121.5,115.6,117.4,228.8333333333333,-8.6,6.0,686.0,1,114.33333333333331,22.006817125609057,24.0,59,0.1811260668774408,78.07880634333493,129.0,168,0.6754222002018593,100.9272014870124,116.0,245,0.8596865544038536,83.62635150875988,86.5,207,0.3654465470157023,82.8556978527528,107.25,217,-8.01829334058898,0,0,0.0,28,0.6666666666666666,38.833333333333336,0,0.0,-47.0,77.0,89.0,-28.0,-19.0,213.0,184.0,289.0,242.0,2,0,-33.5,-10.333333333333334,-23.166666666666668,239.16666666666663,226.83333333333331,348.3333333333333,0.0,0.0,0.0,0.0
60f23a36acf5f6c70e990efd,0,1,108,77.0,80.0,165.0,-19.0,1.0,121.5,115.6,117.4,228.8333333333333,-8.6,6.0,686.0,1,114.33333333333331,22.006817125609057,24.0,59,0.1811260668774408,78.07880634333493,129.0,168,0.6754222002018593,100.9272014870124,116.0,245,0.8596865544038536,83.62635150875988,86.5,207,0.3654465470157023,82.8556978527528,107.25,217,-8.01829334058898,0,0,0.0,19,0.6666666666666666,38.833333333333336,0,0.0,19.0,89.0,114.0,-19.0,38.0,184.0,183.0,291.0,310.0,1,0,-33.5,-10.333333333333334,-23.166666666666668,239.16666666666663,226.83333333333331,348.3333333333333,-789.0,-769.5,-19.5,27.5
60f23a36acf5f6c70e990efd,0,1,76,89.0,57.0,221.0,38.0,,,,,,,,,0,,12.449678931382348,21.75,34,0.159757566488866,466.3763101159434,350.0,1568,1.411733695486099,461.7759077853553,371.25,1564,1.4309125075243412,140.223839894382,66.0,547,0.4603972229177645,151.2831563875946,47.75,593,1.2914415789184903,0,0,0.3571428571428571,0,0.0714285714285714,1.0714285714285714,0,0.0,-12.0,114.0,57.0,38.0,-50.0,183.0,203.0,279.0,267.0,1,0,121.35714285714286,117.14285714285714,4.214285714285714,187.42857142857144,202.78571428571428,280.7142857142857,-0.3333333333333339,13.333333333333332,-13.666666666666664,16.333333333333314
60f23a36acf5f6c70e990efd,0,1,107,114.0,145.0,153.0,-50.0,2.0,107.0,114.0,145.0,153.0,,1.0,107.0,1,107.0,,0.0,0,,,0.0,0,,,0.0,0,,,0.0,0,,,0.0,0,,0,0,0.0,50,1.0,50.0,0,0.0,26.0,57.0,172.0,-50.0,76.0,203.0,216.0,323.0,349.0,1,0,26.0,-50.0,76.0,203.0,216.0,323.0,0.0,0.0,0.0,0.0
60f23a36acf5f6c70e990efd,0,1,96,57.0,46.0,292.0,76.0,,,,,,,,,0,,12.449678931382348,21.75,34,0.159757566488866,466.3763101159434,350.0,1568,1.411733695486099,461.7759077853553,371.25,1564,1.4309125075243412,140.223839894382,66.0,547,0.4603972229177645,151.2831563875946,47.75,593,1.2914415789184903,0,0,0.3571428571428571,0,0.0714285714285714,1.0714285714285714,0,0.0,166.0,172.0,210.0,76.0,90.0,216.0,232.0,328.0,494.0,0,0,121.35714285714286,117.14285714285714,4.214285714285714,187.42857142857144,202.78571428571428,280.7142857142857,0.0,0.0,0.0,0.0
60f23a36acf5f6c70e990efd,0,1,120,172.0,196.0,322.0,90.0,3.0,104.25,127.5,127.75,200.0,6.0,4.0,435.0,0,108.75,14.430869689661812,19.25,32,0.1384256085339262,74.98666548127073,116.0,149,0.5881307096570254,83.8346587039036,131.25,165,0.6562399898544313,81.66190462306562,44.0,173,0.4083095231153281,62.59592638502925,38.25,141,-35.76910079144528,0,0,0.0,0,0.75,24.25,0,0.0,39.0,210.0,61.0,90.0,-51.0,232.0,200.0,320.0,359.0,1,0,-6.0,-1.75,-4.25,201.75,192.25,296.5,-7.5,-6.5,-1.0,16.5
60f23a36acf5f6c70e990efd,0,1,112,210.0,202.0,149.0,-51.0,3.0,104.25,127.5,127.75,200.0,6.0,4.0,435.0,1,108.75,14.430869689661812,19.25,32,0.1384256085339262,74.98666548127073,116.0,149,0.5881307096570254,83.8346587039036,131.25,165,0.6562399898544313,81.66190462306562,44.0,173,0.4083095231153281,62.59592638502925,38.25,141,-35.76910079144528,0,0,0.0,51,0.75,24.25,0,0.0,-72.0,61.0,67.0,-51.0,-21.0,200.0,185.0,297.0,225.0,2,0,-6.0,-1.75,-4.25,201.75,192.25,296.5,0.0,0.0,0.0,0.0
60f23a36acf5f6c70e990efd,0,1,88,61.0,37.0,164.0,-21.0,3.0,104.25,127.5,127.75,200.0,6.0,4.0,435.0,1,108.75,14.430869689661812,19.25,32,0.1384256085339262,74.98666548127073,116.0,149,0.5881307096570254,83.8346587039036,131.25,165,0.6562399898544313,81.66190462306562,44.0,173,0.4083095231153281,62.59592638502925,38.25,141,-35.76910079144528,0,0,0.0,21,0.75,24.25,0,0.0,-46.0,67.0,72.0,-21.0,-25.0,185.0,190.0,278.0,232.0,2,0,-6.0,-1.75,-4.25,201.75,192.25,296.5,-267.5,-60.0,-207.5,36.0
