PARTICIPANT_ID,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,D1U1,D1D2,U1U2,D1U2,U1D2,WORD_ID,D1U1_MEAN_WORD,D1D2_MEAN_WORD,U1U2_MEAN_WORD,D1U2_MEAN_WORD,U1D2_MEAN_WORD,WORD_LEN_KEYS,WORD_DURATION,OVERLAP_FLAG,MS_PER_KEY_WORD,D1U1_WORD_STD,D1U1_WORD_IQR,D1U1_WORD_RANGE,D1U1_WORD_CV,D1D2_WORD_STD,D1D2_WORD_IQR,D1D2_WORD_RANGE,D1D2_WORD_CV,U1U2_WORD_STD,U1U2_WORD_IQR,U1U2_WORD_RANGE,U1U2_WORD_CV,D1U2_WORD_STD,D1U2_WORD_IQR,D1U2_WORD_RANGE,D1U2_WORD_CV,U1D2_WORD_STD,U1D2_WORD_IQR,U1D2_WORD_RANGE,U1D2_WORD_CV,PAUSE_FLAG_X2,PAUSE_FLAG_P90,PAUSE_RATE_WORD,OVERLAP_MAG,OVERLAP_RATE_WORD,OVERLAP_MAG_MEAN_WORD,BACKSPACE_FLAG,BACKSPACE_RATE_WORD,TRI_RP_SUM,tri_1KeyLat[0],tri_1KeyLat[1],tri_2KeyLat[0],tri_2KeyLat[1],tri_1D2D[0],tri_2D3D[0],tri_Dur[0],tri_Dur[1],tri_NumEvents[0],tri_NumEvents[1],TRI_RP_SUM_WORD_MEAN,tri_2KeyLat[0]_WORD_MEAN,tri_2KeyLat[1]_WORD_MEAN,tri_1D2D[0]_WORD_MEAN,tri_2D3D[0]_WORD_MEAN,tri_Dur[0]_WORD_MEAN,TRI_RP_SUM_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[0]_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[1]_DEV_FROM_TRIGRAM_MEAN,tri_Dur[0]_DEV_FROM_TRIGRAM_MEAN
6635344fb4ae723326e3ce04,0,0,367,,,318.0,-179.0,1.0,146.14285714285714,380.8333333333333,344.5,484.57142857142856,235.16666666666663,7.0,2434.0,1,347.7142857142857,100.25538817012708,49.0,283,0.6860094987203222,332.48182907741995,134.25,906,0.8730376255862231,367.4663249877463,115.5,1091,1.0666656748555772,290.5017826352976,119.5,843,0.5995024995421826,350.5298030940349,114.0,1135,1.5519978631614448,0,0,0.1428571428571428,179,0.1428571428571428,25.571428571428573,0,0.0,47.0,188.0,356.0,-179.0,226.0,497.0,242.0,609.0,656.0,1,0,601.5714285714286,225.8571428571429,375.7142857142857,258.7142857142857,222.8571428571429,369.0,0.0,0.0,0.0,0.0
6635344fb4ae723326e3ce04,0,0,130,188.0,-49.0,468.0,226.0,1.0,146.14285714285714,380.8333333333333,344.5,484.57142857142856,235.16666666666663,7.0,2434.0,0,347.7142857142857,100.25538817012708,49.0,283,0.6860094987203222,332.48182907741995,134.25,906,0.8730376255862231,367.4663249877463,115.5,1091,1.0666656748555772,290.5017826352976,119.5,843,0.5995024995421826,350.5298030940349,114.0,1135,1.5519978631614448,0,0,0.1428571428571428,0,0.1428571428571428,25.571428571428573,0,0.0,381.0,356.0,267.0,226.0,155.0,242.0,207.0,337.0,718.0,0,0,601.5714285714286,225.8571428571429,375.7142857142857,258.7142857142857,222.8571428571429,369.0,0.0,0.0,0.0,0.0
6635344fb4ae723326e3ce04,0,0,112,356.0,338.0,362.0,155.0,1.0,146.14285714285714,380.8333333333333,344.5,484.57142857142856,235.16666666666663,7.0,2434.0,0,347.7142857142857,100.25538817012708,49.0,283,0.6860094987203222,332.48182907741995,134.25,906,0.8730376255862231,367.4663249877463,115.5,1091,1.0666656748555772,290.5017826352976,119.5,843,0.5995024995421826,350.5298030940349,114.0,1135,1.5519978631614448,0,0,0.1428571428571428,0,0.1428571428571428,25.571428571428573,0,0.0,360.0,267.0,300.0,155.0,205.0,207.0,179.0,291.0,651.0,0,0,601.5714285714286,225.8571428571429,375.7142857142857,258.7142857142857,222.8571428571429,369.0,0.0,0.0,0.0,0.0
6635344fb4ae723326e3ce04,0,0,95,267.0,250.0,384.0,205.0,1.0,146.14285714285714,380.8333333333333,344.5,484.57142857142856,235.16666666666663,7.0,2434.0,0,347.7142857142857,100.25538817012708,49.0,283,0.6860094987203222,332.48182907741995,134.25,906,0.8730376255862231,367.4663249877463,115.5,1091,1.0666656748555772,290.5017826352976,119.5,843,0.5995024995421826,350.5298030940349,114.0,1135,1.5519978631614448,0,0,0.1428571428571428,0,0.1428571428571428,25.571428571428573,0,0.0,1161.0,300.0,1040.0,205.0,956.0,179.0,170.0,265.0,1426.0,0,1,601.5714285714286,225.8571428571429,375.7142857142857,258.7142857142857,222.8571428571429,369.0,0.0,0.0,0.0,0.0
6635344fb4ae723326e3ce04,0,0,84,300.0,289.0,1126.0,956.0,1.0,146.14285714285714,380.8333333333333,344.5,484.57142857142856,235.16666666666663,7.0,2434.0,0,347.7142857142857,100.25538817012708,49.0,283,0.6860094987203222,332.48182907741995,134.25,906,0.8730376255862231,367.4663249877463,115.5,1091,1.0666656748555772,290.5017826352976,119.5,843,0.5995024995421826,350.5298030940349,114.0,1135,1.5519978631614448,0,0,0.1428571428571428,0,0.1428571428571428,25.571428571428573,0,0.0,1004.0,1040.0,134.0,956.0,48.0,170.0,235.0,319.0,1323.0,0,1,601.5714285714286,225.8571428571429,375.7142857142857,258.7142857142857,222.8571428571429,369.0,0.0,0.0,0.0,0.0
6635344fb4ae723326e3ce04,0,0,86,1040.0,1042.0,283.0,48.0,1.0,146.14285714285714,380.8333333333333,344.5,484.57142857142856,235.16666666666663,7.0,2434.0,0,347.7142857142857,100.25538817012708,49.0,283,0.6860094987203222,332.48182907741995,134.25,906,0.8730376255862231,367.4663249877463,115.5,1091,1.0666656748555772,290.5017826352976,119.5,843,0.5995024995421826,350.5298030940349,114.0,1135,1.5519978631614448,1,1,0.1428571428571428,0,0.1428571428571428,25.571428571428573,0,0.0,218.0,134.0,319.0,48.0,170.0,235.0,281.0,367.0,585.0,0,0,601.5714285714286,225.8571428571429,375.7142857142857,258.7142857142857,222.8571428571429,369.0,0.0,0.0,0.0,0.0
6635344fb4ae723326e3ce04,0,0,149,134.0,197.0,451.0,170.0,1.0,146.14285714285714,380.8333333333333,344.5,484.57142857142856,235.16666666666663,7.0,2434.0,0,347.7142857142857,100.25538817012708,49.0,283,0.6860094987203222,332.48182907741995,134.25,906,0.8730376255862231,367.4663249877463,115.5,1091,1.0666656748555772,290.5017826352976,119.5,843,0.5995024995421826,350.5298030940349,114.0,1135,1.5519978631614448,0,0,0.1428571428571428,0,0.1428571428571428,25.571428571428573,0,0.0,1040.0,319.0,1002.0,170.0,870.0,281.0,246.0,395.0,1435.0,0,1,601.5714285714286,225.8571428571429,375.7142857142857,258.7142857142857,222.8571428571429,369.0,0.0,0.0,0.0,0.0
6635344fb4ae723326e3ce04,0,0,132,319.0,302.0,1116.0,870.0,,,,,,,,,0,,19.589538024159733,18.0,61,0.1627939447991113,528.8114030540568,358.0,1611,1.0314916834604488,509.08373574491657,320.0,1567,0.9557266628502816,5527.400235292457,1660.0,17094,1.9258488683222528,5533.198780994589,1274.0,17102,2.107617615919726,0,0,0.2222222222222222,0,0.0,0.0,0,0.0,929.0,1002.0,173.0,870.0,59.0,246.0,246.0,378.0,1307.0,0,1,2912.4444444444443,2625.333333333333,287.1111111111111,244.77777777777777,216.88888888888889,337.22222222222223,0.0,0.0,0.0,0.0
6635344fb4ae723326e3ce04,0,0,114,1002.0,984.0,305.0,59.0,2.0,114.0,1002.0,984.0,305.0,,1.0,114.0,0,114.0,,0.0,0,,,0.0,0,,,0.0,0,,,0.0,0,,,0.0,0,,1,0,1.0,0,0.0,0.0,0,0.0,364.0,173.0,437.0,59.0,305.0,246.0,224.0,338.0,702.0,0,0,364.0,59.0,305.0,246.0,224.0,338.0,0.0,0.0,0.0,0.0
6635344fb4ae723326e3ce04,0,0,132,173.0,191.0,529.0,305.0,,,,,,,,,0,,19.589538024159733,18.0,61,0.1627939447991113,528.8114030540568,358.0,1611,1.0314916834604488,509.08373574491657,320.0,1567,0.9557266628502816,5527.400235292457,1660.0,17094,1.9258488683222528,5533.198780994589,1274.0,17102,2.107617615919726,0,0,0.2222222222222222,0,0.0,0.0,0,0.0,619.0,437.0,406.0,305.0,314.0,224.0,168.0,300.0,919.0,0,0,2912.4444444444443,2625.333333333333,287.1111111111111,244.77777777777777,216.88888888888889,337.22222222222223,0.0,0.0,0.0,0.0
