PARTICIPANT_ID,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,D1U1,D1D2,U1U2,D1U2,U1D2,WORD_ID,D1U1_MEAN_WORD,D1D2_MEAN_WORD,U1U2_MEAN_WORD,D1U2_MEAN_WORD,U1D2_MEAN_WORD,WORD_LEN_KEYS,WORD_DURATION,OVERLAP_FLAG,MS_PER_KEY_WORD,D1U1_WORD_STD,D1U1_WORD_IQR,D1U1_WORD_RANGE,D1U1_WORD_CV,D1D2_WORD_STD,D1D2_WORD_IQR,D1D2_WORD_RANGE,D1D2_WORD_CV,U1U2_WORD_STD,U1U2_WORD_IQR,U1U2_WORD_RANGE,U1U2_WORD_CV,D1U2_WORD_STD,D1U2_WORD_IQR,D1U2_WORD_RANGE,D1U2_WORD_CV,U1D2_WORD_STD,U1D2_WORD_IQR,U1D2_WORD_RANGE,U1D2_WORD_CV,PAUSE_FLAG_X2,PAUSE_FLAG_P90,PAUSE_RATE_WORD,OVERLAP_MAG,OVERLAP_RATE_WORD,OVERLAP_MAG_MEAN_WORD,BACKSPACE_FLAG,BACKSPACE_RATE_WORD,TRI_RP_SUM,tri_1KeyLat[0],tri_1KeyLat[1],tri_2KeyLat[0],tri_2KeyLat[1],tri_1D2D[0],tri_2D3D[0],tri_Dur[0],tri_Dur[1],tri_NumEvents[0],tri_NumEvents[1],TRI_RP_SUM_WORD_MEAN,tri_2KeyLat[0]_WORD_MEAN,tri_2KeyLat[1]_WORD_MEAN,tri_1D2D[0]_WORD_MEAN,tri_2D3D[0]_WORD_MEAN,tri_Dur[0]_WORD_MEAN,TRI_RP_SUM_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[0]_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[1]_DEV_FROM_TRIGRAM_MEAN,tri_Dur[0]_DEV_FROM_TRIGRAM_MEAN
6614435124bf16e7a24f9662,0,0,869.0,,,,-361.0,1.0,206.5,364.8,448.5,430.0,228.6,13.0,2589.0,1,199.15384615384616,324.6418026071196,12.25,806,1.5721152668625646,255.1892345976716,356.0,761,1.212300401889176,234.71614061812332,194.5,562,0.5233358765175549,296.8079626065761,361.5,795,0.7939579918142918,365.3714092080368,365.75,1055,2.022350973476218,0,0,0.0769230769230769,361,0.1538461538461538,32.30769230769231,0,0.0,1756296622140.0,508.0,31.0,-361.0,1756296622501.0,,,,-1756296621962.0,1,1,1891396363038.5383,945698181481.8462,945698181556.6924,141.0,141.0,213.2,-1463580519190.1665,-1463580519107.3333,-82.833251953125,
6614435124bf16e7a24f9662,0,0,,508.0,,,,1.0,206.5,364.8,448.5,430.0,228.6,13.0,2589.0,0,199.15384615384616,324.6418026071196,12.25,806,1.5721152668625646,255.1892345976716,356.0,761,1.212300401889176,234.71614061812332,194.5,562,0.5233358765175549,296.8079626065761,361.5,795,0.7939579918142918,365.3714092080368,365.75,1055,2.022350973476218,0,0,0.0769230769230769,0,0.1538461538461538,32.30769230769231,0,0.0,3512593245034.0,31.0,32.0,1756296622501.0,1756296622533.0,,,,-1756296622470.0,0,2,1891396363038.5383,945698181481.8462,945698181556.6924,141.0,141.0,213.2,292716103703.8335,292716103754.66675,-50.833251953125,
6614435124bf16e7a24f9662,0,0,,31.0,,,,1.0,206.5,364.8,448.5,430.0,228.6,13.0,2589.0,0,199.15384615384616,324.6418026071196,12.25,806,1.5721152668625646,255.1892345976716,356.0,761,1.212300401889176,234.71614061812332,194.5,562,0.5233358765175549,296.8079626065761,361.5,795,0.7939579918142918,365.3714092080368,365.75,1055,2.022350973476218,0,0,0.0769230769230769,0,0.1538461538461538,32.30769230769231,0,0.0,3512593245097.0,32.0,31.0,1756296622533.0,1756296622564.0,,,,-1756296622501.0,0,2,1891396363038.5383,945698181481.8462,945698181556.6924,141.0,141.0,213.2,292716103766.8335,292716103786.66675,-19.833251953125,
6614435124bf16e7a24f9662,0,0,,32.0,,,,1.0,206.5,364.8,448.5,430.0,228.6,13.0,2589.0,0,199.15384615384616,324.6418026071196,12.25,806,1.5721152668625646,255.1892345976716,356.0,761,1.212300401889176,234.71614061812332,194.5,562,0.5233358765175549,296.8079626065761,361.5,795,0.7939579918142918,365.3714092080368,365.75,1055,2.022350973476218,0,0,0.0769230769230769,0,0.1538461538461538,32.30769230769231,0,0.0,3512593245173.0,31.0,45.0,1756296622564.0,1756296622609.0,,,,-1756296622533.0,0,2,1891396363038.5383,945698181481.8462,945698181556.6924,141.0,141.0,213.2,292716103842.8335,292716103817.66675,25.166748046875,
6614435124bf16e7a24f9662,0,0,,31.0,,,,1.0,206.5,364.8,448.5,430.0,228.6,13.0,2589.0,0,199.15384615384616,324.6418026071196,12.25,806,1.5721152668625646,255.1892345976716,356.0,761,1.212300401889176,234.71614061812332,194.5,562,0.5233358765175549,296.8079626065761,361.5,795,0.7939579918142918,365.3714092080368,365.75,1055,2.022350973476218,0,0,0.0769230769230769,0,0.1538461538461538,32.30769230769231,0,0.0,3512593245241.0,45.0,23.0,1756296622609.0,1756296622632.0,,,,-1756296622564.0,0,2,1891396363038.5383,945698181481.8462,945698181556.6924,141.0,141.0,213.2,292716103910.8335,292716103862.66675,48.166748046875,
6614435124bf16e7a24f9662,0,0,,45.0,,,,1.0,206.5,364.8,448.5,430.0,228.6,13.0,2589.0,0,199.15384615384616,324.6418026071196,12.25,806,1.5721152668625646,255.1892345976716,356.0,761,1.212300401889176,234.71614061812332,194.5,562,0.5233358765175549,296.8079626065761,361.5,795,0.7939579918142918,365.3714092080368,365.75,1055,2.022350973476218,0,0,0.0769230769230769,0,0.1538461538461538,32.30769230769231,0,0.0,3512593245296.0,23.0,32.0,1756296622632.0,1756296622664.0,,,,-1756296622609.0,0,2,1891396363038.5383,945698181481.8462,945698181556.6924,141.0,141.0,213.2,292716103965.8335,292716103885.66675,80.166748046875,
6614435124bf16e7a24f9662,0,0,,23.0,,,,1.0,206.5,364.8,448.5,430.0,228.6,13.0,2589.0,0,199.15384615384616,324.6418026071196,12.25,806,1.5721152668625646,255.1892345976716,356.0,761,1.212300401889176,234.71614061812332,194.5,562,0.5233358765175549,296.8079626065761,361.5,795,0.7939579918142918,365.3714092080368,365.75,1055,2.022350973476218,0,0,0.0769230769230769,0,0.1538461538461538,32.30769230769231,0,0.0,3512593245341.0,32.0,13.0,1756296622664.0,1756296622677.0,,,,125.0,0,2,1891396363038.5383,945698181481.8462,945698181556.6924,141.0,141.0,213.2,0.0,0.0,0.0,
6614435124bf16e7a24f9662,0,0,,32.0,,93.0,,1.0,206.5,364.8,448.5,430.0,228.6,13.0,2589.0,0,199.15384615384616,324.6418026071196,12.25,806,1.5721152668625646,255.1892345976716,356.0,761,1.212300401889176,234.71614061812332,194.5,562,0.5233358765175549,296.8079626065761,361.5,795,0.7939579918142918,365.3714092080368,365.75,1055,2.022350973476218,0,0,0.0769230769230769,0,0.1538461538461538,32.30769230769231,0,0.0,1756296623371.0,13.0,774.0,1756296622677.0,694.0,,150.0,,857.0,0,2,1891396363038.5383,945698181481.8462,945698181556.6924,141.0,141.0,213.2,0.0,0.0,0.0,
6614435124bf16e7a24f9662,0,0,80.0,13.0,,844.0,694.0,1.0,206.5,364.8,448.5,430.0,228.6,13.0,2589.0,0,199.15384615384616,324.6418026071196,12.25,806,1.5721152668625646,255.1892345976716,356.0,761,1.212300401889176,234.71614061812332,194.5,562,0.5233358765175549,296.8079626065761,361.5,795,0.7939579918142918,365.3714092080368,365.75,1055,2.022350973476218,0,0,0.0769230769230769,0,0.1538461538461538,32.30769230769231,0,0.0,1071.0,774.0,447.0,694.0,377.0,150.0,143.0,223.0,1294.0,0,1,1891396363038.5383,945698181481.8462,945698181556.6924,141.0,141.0,213.2,0.0,0.0,0.0,0.0
6614435124bf16e7a24f9662,0,0,70.0,774.0,764.0,520.0,377.0,1.0,206.5,364.8,448.5,430.0,228.6,13.0,2589.0,0,199.15384615384616,324.6418026071196,12.25,806,1.5721152668625646,255.1892345976716,356.0,761,1.212300401889176,234.71614061812332,194.5,562,0.5233358765175549,296.8079626065761,361.5,795,0.7939579918142918,365.3714092080368,365.75,1055,2.022350973476218,1,0,0.0769230769230769,0,0.1538461538461538,32.30769230769231,0,0.0,671.0,447.0,367.0,377.0,294.0,143.0,157.0,227.0,898.0,0,0,1891396363038.5383,945698181481.8462,945698181556.6924,141.0,141.0,213.2,0.0,0.0,0.0,0.0
