PARTICIPANT_ID,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,D1U1,D1D2,U1U2,D1U2,U1D2,WORD_ID,D1U1_MEAN_WORD,D1D2_MEAN_WORD,U1U2_MEAN_WORD,D1U2_MEAN_WORD,U1D2_MEAN_WORD,WORD_LEN_KEYS,WORD_DURATION,OVERLAP_FLAG,MS_PER_KEY_WORD,D1U1_WORD_STD,D1U1_WORD_IQR,D1U1_WORD_RANGE,D1U1_WORD_CV,D1D2_WORD_STD,D1D2_WORD_IQR,D1D2_WORD_RANGE,D1D2_WORD_CV,U1U2_WORD_STD,U1U2_WORD_IQR,U1U2_WORD_RANGE,U1U2_WORD_CV,D1U2_WORD_STD,D1U2_WORD_IQR,D1U2_WORD_RANGE,D1U2_WORD_CV,U1D2_WORD_STD,U1D2_WORD_IQR,U1D2_WORD_RANGE,U1D2_WORD_CV,PAUSE_FLAG_X2,PAUSE_FLAG_P90,PAUSE_RATE_WORD,OVERLAP_MAG,OVERLAP_RATE_WORD,OVERLAP_MAG_MEAN_WORD,BACKSPACE_FLAG,BACKSPACE_RATE_WORD,TRI_RP_SUM,tri_1KeyLat[0],tri_1KeyLat[1],tri_2KeyLat[0],tri_2KeyLat[1],tri_1D2D[0],tri_2D3D[0],tri_Dur[0],tri_Dur[1],tri_NumEvents[0],tri_NumEvents[1],TRI_RP_SUM_WORD_MEAN,tri_2KeyLat[0]_WORD_MEAN,tri_2KeyLat[1]_WORD_MEAN,tri_1D2D[0]_WORD_MEAN,tri_2D3D[0]_WORD_MEAN,tri_Dur[0]_WORD_MEAN,TRI_RP_SUM_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[0]_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[1]_DEV_FROM_TRIGRAM_MEAN,tri_Dur[0]_DEV_FROM_TRIGRAM_MEAN
676797a573d3cbf6add72f02,0,0,203,,,433.0,95.0,,,,,,,,,0,,50.44413852085405,52.0,167,0.2546254888882144,176.2165875117485,52.5,525,1.0215454348507158,139.40479342035349,70.5,442,0.6131051937123848,1051.320598105069,1200.0,2866,0.7529152051361201,1072.4003968253237,1097.0,2949,1.0118045467478678,0,0,0.1111111111111111,0,0.0,0.0,0,0.0,133.0,298.0,173.0,95.0,38.0,338.0,311.0,514.0,647.0,0,0,1366.111111111111,1059.888888888889,306.22222222222223,336.44444444444446,276.55555555555554,474.6666666666667,0.0,0.0,0.0,0.0
676797a573d3cbf6add72f02,0,0,135,298.0,230.0,349.0,38.0,1.0,135.0,298.0,230.0,349.0,,1.0,135.0,0,135.0,,0.0,0,,,0.0,0,,,0.0,0,,,0.0,0,,,0.0,0,,0,0,0.0,0,0.0,0.0,0,0.0,464.0,173.0,602.0,38.0,426.0,311.0,306.0,441.0,905.0,0,0,464.0,38.0,426.0,311.0,306.0,441.0,0.0,0.0,0.0,0.0
676797a573d3cbf6add72f02,0,0,176,173.0,214.0,732.0,426.0,,,,,,,,,0,,50.44413852085405,52.0,167,0.2546254888882144,176.2165875117485,52.5,525,1.0215454348507158,139.40479342035349,70.5,442,0.6131051937123848,1051.320598105069,1200.0,2866,0.7529152051361201,1072.4003968253237,1097.0,2949,1.0118045467478678,0,0,0.1111111111111111,0,0.0,0.0,0,0.0,2834.0,602.0,2538.0,426.0,2408.0,306.0,285.0,461.0,3295.0,0,1,1366.111111111111,1059.888888888889,306.22222222222223,336.44444444444446,276.55555555555554,474.6666666666667,0.0,0.0,0.0,0.0
676797a573d3cbf6add72f02,0,0,130,602.0,556.0,2693.0,2408.0,,,,,,,,,0,,50.44413852085405,52.0,167,0.2546254888882144,176.2165875117485,52.5,525,1.0215454348507158,139.40479342035349,70.5,442,0.6131051937123848,1051.320598105069,1200.0,2866,0.7529152051361201,1072.4003968253237,1097.0,2949,1.0118045467478678,1,0,0.1111111111111111,0,0.0,0.0,0,0.0,2349.0,2538.0,96.0,2408.0,-59.0,285.0,331.0,461.0,2810.0,1,1,1366.111111111111,1059.888888888889,306.22222222222223,336.44444444444446,276.55555555555554,474.6666666666667,0.0,0.0,0.0,0.0
676797a573d3cbf6add72f02,0,0,155,2538.0,2563.0,272.0,-59.0,2.0,156.6,604.2,611.8,302.2,-33.0,5.0,651.0,1,130.2,15.30686120666154,25.0,35,0.0977449630055015,1081.388089448002,62.0,2442,1.789784987500831,1091.289008466593,49.0,2490,1.7837348945187856,58.74265911584187,37.0,151,0.194383385558709,39.53858874567984,37.0,95,-1.0035174808548182,1,1,0.2,59,0.8,44.4,0,0.0,-129.0,96.0,106.0,-59.0,-70.0,331.0,319.0,474.0,345.0,2,0,217.2,-39.4,256.6,341.6,370.6,527.2,0.0,0.0,0.0,0.0
676797a573d3cbf6add72f02,0,0,176,96.0,117.0,249.0,-70.0,2.0,156.6,604.2,611.8,302.2,-33.0,5.0,651.0,1,130.2,15.30686120666154,25.0,35,0.0977449630055015,1081.388089448002,62.0,2442,1.789784987500831,1091.289008466593,49.0,2490,1.7837348945187856,58.74265911584187,37.0,151,0.194383385558709,39.53858874567984,37.0,95,-1.0035174808548182,0,0,0.2,70,0.8,44.4,0,0.0,-45.0,106.0,168.0,-70.0,25.0,319.0,284.0,460.0,415.0,1,0,217.2,-39.4,256.6,341.6,370.6,527.2,0.0,0.0,0.0,0.0
676797a573d3cbf6add72f02,0,0,143,106.0,73.0,309.0,25.0,2.0,156.6,604.2,611.8,302.2,-33.0,5.0,651.0,0,130.2,15.30686120666154,25.0,35,0.0977449630055015,1081.388089448002,62.0,2442,1.789784987500831,1091.289008466593,49.0,2490,1.7837348945187856,58.74265911584187,37.0,151,0.194383385558709,39.53858874567984,37.0,95,-1.0035174808548182,0,0,0.2,0,0.8,44.4,0,0.0,-3.0,168.0,113.0,25.0,-28.0,284.0,309.0,452.0,449.0,1,0,217.2,-39.4,256.6,341.6,370.6,527.2,0.0,0.0,0.0,0.0
676797a573d3cbf6add72f02,0,0,141,168.0,166.0,281.0,-28.0,2.0,156.6,604.2,611.8,302.2,-33.0,5.0,651.0,1,130.2,15.30686120666154,25.0,35,0.0977449630055015,1081.388089448002,62.0,2442,1.789784987500831,1091.289008466593,49.0,2490,1.7837348945187856,58.74265911584187,37.0,151,0.194383385558709,39.53858874567984,37.0,95,-1.0035174808548182,0,0,0.2,28,0.8,44.4,0,0.0,-93.0,113.0,103.0,-28.0,-65.0,309.0,465.0,606.0,513.0,2,0,217.2,-39.4,256.6,341.6,370.6,527.2,0.0,0.0,0.0,0.0
676797a573d3cbf6add72f02,0,0,168,113.0,140.0,400.0,-65.0,2.0,156.6,604.2,611.8,302.2,-33.0,5.0,651.0,1,130.2,15.30686120666154,25.0,35,0.0977449630055015,1081.388089448002,62.0,2442,1.789784987500831,1091.289008466593,49.0,2490,1.7837348945187856,58.74265911584187,37.0,151,0.194383385558709,39.53858874567984,37.0,95,-1.0035174808548182,0,0,0.2,65,0.8,44.4,0,0.0,1356.0,103.0,1718.0,-65.0,1421.0,465.0,476.0,644.0,2000.0,1,1,217.2,-39.4,256.6,341.6,370.6,527.2,0.0,0.0,0.0,0.0
676797a573d3cbf6add72f02,0,0,297,103.0,232.0,1897.0,1421.0,,,,,,,,,0,,50.44413852085405,52.0,167,0.2546254888882144,176.2165875117485,52.5,525,1.0215454348507158,139.40479342035349,70.5,442,0.6131051937123848,1051.320598105069,1200.0,2866,0.7529152051361201,1072.4003968253237,1097.0,2949,1.0118045467478678,0,0,0.1111111111111111,0,0.0,0.0,0,0.0,1386.0,1718.0,144.0,1421.0,-35.0,476.0,305.0,602.0,1988.0,1,1,1366.111111111111,1059.888888888889,306.22222222222223,336.44444444444446,276.55555555555554,474.6666666666667,0.0,0.0,0.0,0.0
