PARTICIPANT_ID,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,D1U1,D1D2,U1U2,D1U2,U1D2,WORD_ID,D1U1_MEAN_WORD,D1D2_MEAN_WORD,U1U2_MEAN_WORD,D1U2_MEAN_WORD,U1D2_MEAN_WORD,WORD_LEN_KEYS,WORD_DURATION,OVERLAP_FLAG,MS_PER_KEY_WORD,D1U1_WORD_STD,D1U1_WORD_IQR,D1U1_WORD_RANGE,D1U1_WORD_CV,D1D2_WORD_STD,D1D2_WORD_IQR,D1D2_WORD_RANGE,D1D2_WORD_CV,U1U2_WORD_STD,U1U2_WORD_IQR,U1U2_WORD_RANGE,U1U2_WORD_CV,D1U2_WORD_STD,D1U2_WORD_IQR,D1U2_WORD_RANGE,D1U2_WORD_CV,U1D2_WORD_STD,U1D2_WORD_IQR,U1D2_WORD_RANGE,U1D2_WORD_CV,PAUSE_FLAG_X2,PAUSE_FLAG_P90,PAUSE_RATE_WORD,OVERLAP_MAG,OVERLAP_RATE_WORD,OVERLAP_MAG_MEAN_WORD,BACKSPACE_FLAG,BACKSPACE_RATE_WORD,TRI_RP_SUM,tri_1KeyLat[0],tri_1KeyLat[1],tri_2KeyLat[0],tri_2KeyLat[1],tri_1D2D[0],tri_2D3D[0],tri_Dur[0],tri_Dur[1],tri_NumEvents[0],tri_NumEvents[1],TRI_RP_SUM_WORD_MEAN,tri_2KeyLat[0]_WORD_MEAN,tri_2KeyLat[1]_WORD_MEAN,tri_1D2D[0]_WORD_MEAN,tri_2D3D[0]_WORD_MEAN,tri_Dur[0]_WORD_MEAN,TRI_RP_SUM_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[0]_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[1]_DEV_FROM_TRIGRAM_MEAN,tri_Dur[0]_DEV_FROM_TRIGRAM_MEAN
5fb551ccab996500099ab1aa,0,0,90.0,,,193.0,39.0,1.0,10791.508771929824,498.7857142857143,1436.607142857143,11481.392857142857,-10300.894736842103,73.0,,0,,17056.274619542306,30201.0,52546,1.580527336817627,1758.2372890018628,117.25,11759,4.322205770362051,3881.4201415956527,102.25,20334,2.701796493839112,16893.85235397094,30112.0,52544,1.4970765588388788,17457.594078922677,30309.0,64276,-1.6947648262518376,0,0,0.0958904109589041,0,0.3150684931506849,8373.671232876712,0,0.5068493150684932,125.0,129.0,150.0,39.0,86.0,154.0,150.0,240.0,365.0,0,0,769586342536.2877,384793171267.9589,384793171268.3288,21027.39285714286,21027.660714285717,30680.054545454543,-6.0,-5.5,-0.5,5.0
5fb551ccab996500099ab1aa,0,0,64.0,129.0,103.0,236.0,86.0,1.0,10791.508771929824,498.7857142857143,1436.607142857143,11481.392857142857,-10300.894736842103,73.0,,0,,17056.274619542306,30201.0,52546,1.580527336817627,1758.2372890018628,117.25,11759,4.322205770362051,3881.4201415956527,102.25,20334,2.701796493839112,16893.85235397094,30112.0,52544,1.4970765588388788,17457.594078922677,30309.0,64276,-1.6947648262518376,0,0,0.0958904109589041,0,0.3150684931506849,8373.671232876712,0,0.5068493150684932,187.0,150.0,187.0,86.0,101.0,150.0,164.0,228.0,415.0,0,0,769586342536.2877,384793171267.9589,384793171268.3288,21027.39285714286,21027.660714285717,30680.054545454543,-3.5,-0.5,-3.0,1.5
5fb551ccab996500099ab1aa,0,0,86.0,150.0,172.0,265.0,101.0,1.0,10791.508771929824,498.7857142857143,1436.607142857143,11481.392857142857,-10300.894736842103,73.0,,0,,17056.274619542306,30201.0,52546,1.580527336817627,1758.2372890018628,117.25,11759,4.322205770362051,3881.4201415956527,102.25,20334,2.701796493839112,16893.85235397094,30112.0,52544,1.4970765588388788,17457.594078922677,30309.0,64276,-1.6947648262518376,0,0,0.0958904109589041,0,0.3150684931506849,8373.671232876712,0,0.5068493150684932,137.0,187.0,114.0,101.0,36.0,164.0,158.0,244.0,381.0,0,0,769586342536.2877,384793171267.9589,384793171268.3288,21027.39285714286,21027.660714285717,30680.054545454543,16.0,-3.0,19.0,4.0
5fb551ccab996500099ab1aa,0,0,78.0,187.0,179.0,194.0,36.0,1.0,10791.508771929824,498.7857142857143,1436.607142857143,11481.392857142857,-10300.894736842103,73.0,,0,,17056.274619542306,30201.0,52546,1.580527336817627,1758.2372890018628,117.25,11759,4.322205770362051,3881.4201415956527,102.25,20334,2.701796493839112,16893.85235397094,30112.0,52544,1.4970765588388788,17457.594078922677,30309.0,64276,-1.6947648262518376,0,0,0.0958904109589041,0,0.3150684931506849,8373.671232876712,0,0.5068493150684932,39.0,114.0,83.0,36.0,3.0,158.0,162.0,240.0,279.0,0,0,769586342536.2877,384793171267.9589,384793171268.3288,21027.39285714286,21027.660714285717,30680.054545454543,4.0,19.0,-15.0,0.5
5fb551ccab996500099ab1aa,0,0,80.0,114.0,116.0,165.0,3.0,1.0,10791.508771929824,498.7857142857143,1436.607142857143,11481.392857142857,-10300.894736842103,73.0,,0,,17056.274619542306,30201.0,52546,1.580527336817627,1758.2372890018628,117.25,11759,4.322205770362051,3881.4201415956527,102.25,20334,2.701796493839112,16893.85235397094,30112.0,52544,1.4970765588388788,17457.594078922677,30309.0,64276,-1.6947648262518376,0,0,0.0958904109589041,0,0.3150684931506849,8373.671232876712,0,0.5068493150684932,105.0,83.0,184.0,3.0,102.0,162.0,149.0,229.0,334.0,0,0,769586342536.2877,384793171267.9589,384793171268.3288,21027.39285714286,21027.660714285717,30680.054545454543,-2.5,-15.0,12.5,-11.0
5fb551ccab996500099ab1aa,0,0,82.0,83.0,85.0,251.0,102.0,1.0,10791.508771929824,498.7857142857143,1436.607142857143,11481.392857142857,-10300.894736842103,73.0,,0,,17056.274619542306,30201.0,52546,1.580527336817627,1758.2372890018628,117.25,11759,4.322205770362051,3881.4201415956527,102.25,20334,2.701796493839112,16893.85235397094,30112.0,52544,1.4970765588388788,17457.594078922677,30309.0,64276,-1.6947648262518376,0,0,0.0958904109589041,0,0.3150684931506849,8373.671232876712,0,0.5068493150684932,119.0,184.0,84.0,102.0,17.0,149.0,129.0,211.0,330.0,0,0,769586342536.2877,384793171267.9589,384793171268.3288,21027.39285714286,21027.660714285717,30680.054545454543,20.0,12.5,7.5,-17.5
5fb551ccab996500099ab1aa,0,0,67.0,184.0,169.0,146.0,17.0,1.0,10791.508771929824,498.7857142857143,1436.607142857143,11481.392857142857,-10300.894736842103,73.0,,0,,17056.274619542306,30201.0,52546,1.580527336817627,1758.2372890018628,117.25,11759,4.322205770362051,3881.4201415956527,102.25,20334,2.701796493839112,16893.85235397094,30112.0,52544,1.4970765588388788,17457.594078922677,30309.0,64276,-1.6947648262518376,0,0,0.0958904109589041,0,0.3150684931506849,8373.671232876712,0,0.5068493150684932,85.0,84.0,130.0,17.0,68.0,129.0,134.0,201.0,286.0,0,0,769586342536.2877,384793171267.9589,384793171268.3288,21027.39285714286,21027.660714285717,30680.054545454543,1.5,7.5,-6.0,-18.0
5fb551ccab996500099ab1aa,0,0,62.0,84.0,79.0,202.0,68.0,1.0,10791.508771929824,498.7857142857143,1436.607142857143,11481.392857142857,-10300.894736842103,73.0,,0,,17056.274619542306,30201.0,52546,1.580527336817627,1758.2372890018628,117.25,11759,4.322205770362051,3881.4201415956527,102.25,20334,2.701796493839112,16893.85235397094,30112.0,52544,1.4970765588388788,17457.594078922677,30309.0,64276,-1.6947648262518376,0,0,0.0958904109589041,0,0.3150684931506849,8373.671232876712,0,0.5068493150684932,189.0,130.0,193.0,68.0,121.0,134.0,158.0,220.0,409.0,0,0,769586342536.2877,384793171267.9589,384793171268.3288,21027.39285714286,21027.660714285717,30680.054545454543,-5.5,-6.0,0.5,-3.5
5fb551ccab996500099ab1aa,0,0,72.0,130.0,140.0,279.0,121.0,1.0,10791.508771929824,498.7857142857143,1436.607142857143,11481.392857142857,-10300.894736842103,73.0,,0,,17056.274619542306,30201.0,52546,1.580527336817627,1758.2372890018628,117.25,11759,4.322205770362051,3881.4201415956527,102.25,20334,2.701796493839112,16893.85235397094,30112.0,52544,1.4970765588388788,17457.594078922677,30309.0,64276,-1.6947648262518376,0,0,0.0958904109589041,0,0.3150684931506849,8373.671232876712,0,0.5068493150684932,784.0,193.0,749.0,121.0,663.0,158.0,163.0,235.0,1019.0,0,1,769586342536.2877,384793171267.9589,384793171268.3288,21027.39285714286,21027.660714285717,30680.054545454543,293.5,0.5,293.0,1.0
5fb551ccab996500099ab1aa,0,0,86.0,193.0,207.0,826.0,663.0,1.0,10791.508771929824,498.7857142857143,1436.607142857143,11481.392857142857,-10300.894736842103,73.0,,0,,17056.274619542306,30201.0,52546,1.580527336817627,1758.2372890018628,117.25,11759,4.322205770362051,3881.4201415956527,102.25,20334,2.701796493839112,16893.85235397094,30112.0,52544,1.4970765588388788,17457.594078922677,30309.0,64276,-1.6947648262518376,0,0,0.0958904109589041,0,0.3150684931506849,8373.671232876712,0,0.5068493150684932,687.0,749.0,101.0,663.0,24.0,163.0,148.0,234.0,921.0,0,1,769586342536.2877,384793171267.9589,384793171268.3288,21027.39285714286,21027.660714285717,30680.054545454543,298.5,293.0,5.5,0.5
